Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-08,15:14:03.990,81,7.8,0.0,2211,6,-22,-101,25,1024,1023,690,0,0,-851,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:14:04.490,80,7.8,0.0,2211,8,10,-102,-10,1024,1023,690,0,0,-851,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:14:04.990,80,7.8,0.0,2211,-11,-9,-102,148,1024,1023,690,0,0,-851,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:14:05.490,81,7.8,0.0,2211,-7,10,-70,-10,1024,1023,690,0,0,-851,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:14:05.990,80,7.8,0.0,2211,-116,5,-69,-10,1024,1023,690,0,0,-851,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:14:06.490,81,7.8,0.0,2211,8,-21,-69,36,1024,1023,690,0,0,-851,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:14:06.990,80,7.7,0.0,2211,9,6,-43,-9,1024,1023,690,0,0,-851,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:14:07.490,80,7.6,0.0,2211,9,0,42,-9,1024,1023,690,0,0,-851,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:14:08.000,80,7.6,0.0,2211,9,14,48,-9,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:08.510,80,7.6,0.0,2211,10,9,64,42,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:09.010,81,7.6,0.0,2211,8,9,28,-8,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:09.510,81,7.6,0.0,2211,9,6,86,48,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:10.010,81,7.7,0.0,2211,8,-22,173,46,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:10.510,80,7.7,0.0,2211,8,10,283,-30,1024,1023,690,0,0,-853,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:11.010,82,7.7,0.0,2211,9,14,334,-42,1024,1023,690,0,0,-853,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:11.510,80,7.7,0.0,2211,9,10,443,-35,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:12.010,80,7.7,0.0,2211,9,17,449,-25,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:12.520,81,7.7,0.0,2211,-81,10,473,-81,1024,1023,690,0,0,-850,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:13.020,74,7.7,0.0,2211,8,10,389,-7,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:13.520,78,7.7,0.0,2211,8,65,398,-12,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:14.020,81,7.6,0.0,2211,9,14,375,-10,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:14.520,77,7.6,0.0,2211,9,23,374,-42,1024,1023,690,0,0,-853,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:15.020,77,7.6,0.0,2211,8,11,385,-27,1024,1023,690,0,0,-853,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:15.520,74,7.6,0.0,2211,9,-3,387,-10,1024,1023,690,0,0,-853,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:16.020,72,7.6,0.0,2211,8,-28,365,18,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:16.520,75,7.6,0.0,2211,8,6,347,-10,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:17.020,76,7.6,0.0,2211,9,9,331,-29,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:17.520,76,7.6,0.0,2211,8,17,345,-13,1024,1023,690,0,0,-853,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:18.020,66,7.6,0.0,2211,8,16,348,-7,1024,1023,690,0,0,-853,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:18.520,67,7.6,0.0,2211,8,-17,362,-9,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:19.020,66,7.6,0.0,2211,8,11,350,-9,1024,1023,690,0,0,-853,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:19.520,75,7.6,0.0,2211,9,24,372,-44,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:20.020,67,7.6,0.0,2211,9,47,348,-64,1024,1023,690,0,0,-853,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:20.520,74,7.6,0.0,2211,8,41,398,28,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:21.030,70,7.6,0.0,2211,8,101,348,-10,1024,1023,690,0,0,-853,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:21.530,68,7.6,0.0,2211,8,-175,342,93,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:22.030,75,7.6,0.0,2211,-64,10,338,-9,1024,1023,691,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:22.530,67,7.6,0.0,2211,-23,-14,345,-24,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:23.030,68,7.6,0.0,2211,-10,114,378,-33,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:23.530,66,7.6,0.0,2211,6,64,364,-95,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:24.030,64,7.6,0.0,2211,8,100,362,-44,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:24.530,71,7.6,0.0,2211,8,12,398,-12,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:25.030,70,7.7,0.0,2211,8,80,376,-42,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:25.530,70,7.7,0.0,2211,48,19,368,-16,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:26.030,74,7.7,0.0,2211,106,-35,381,28,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:26.530,74,7.6,0.0,2211,101,4,364,-2,1024,1023,690,0,0,-853,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:27.040,70,7.6,0.0,2211,121,-44,351,-21,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:27.540,69,7.6,0.0,2211,53,-6,345,-47,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:28.040,80,7.6,0.0,2211,-135,13,346,-35,1024,1023,690,0,0,-850,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:28.540,74,7.6,0.0,2211,-158,63,362,-38,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:29.040,71,7.6,0.0,2211,-137,-33,353,5,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:29.540,71,7.6,0.0,2211,8,5,351,73,1024,1023,690,0,0,-851,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:14:30.040,68,7.6,0.0,2211,12,48,349,-27,1024,1023,690,0,0,-853,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:16:07.300,75,7.8,0.0,0,8,11,-844,-10,1024,1023,-141,0,0,-720,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:16:07.800,70,7.8,0.0,0,9,10,-354,-10,1024,1023,-141,0,0,-721,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:16:33.570,73,7.7,0.0,0,8,10,-344,-9,1024,1023,851,0,0,-720,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:16:34.070,73,7.7,0.0,0,8,10,-348,-9,1024,1023,851,0,0,-721,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:16:34.570,79,7.7,0.0,0,8,6,-348,-9,1024,1023,851,0,0,-720,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:16:35.070,71,7.7,0.0,0,8,10,-347,-10,1024,1023,851,0,0,-721,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:16:35.570,70,7.7,0.0,0,8,10,-347,-10,1024,1023,851,0,0,-721,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:16:36.070,75,7.7,0.0,84,8,10,-348,-9,1024,1023,851,0,0,-721,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:16:36.570,74,7.7,0.0,155,8,24,-348,-10,1024,1023,851,0,0,-721,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:16:37.070,82,7.7,0.0,239,8,11,-318,-10,1024,1023,851,0,0,-720,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:16:37.570,82,7.7,0.0,349,8,-34,-179,29,1024,1023,851,0,0,-721,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:16:38.070,83,7.7,0.0,454,8,-6,-171,-10,1024,1023,851,0,0,-720,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:16:38.570,83,7.7,0.0,540,9,8,-168,-10,1024,1023,851,0,0,-720,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:16:39.070,83,7.7,0.0,647,8,-151,-191,64,1024,1023,851,0,0,-721,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:16:39.570,84,7.7,0.0,769,8,3,-160,-157,1024,1023,851,0,0,-720,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:16:40.070,84,7.7,0.0,923,8,12,-157,-10,1024,1023,851,0,0,-721,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:16:40.570,83,7.7,0.0,1072,8,-4,-86,-9,1024,1023,851,0,0,-720,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:16:41.070,82,7.6,0.0,1244,9,-3,-78,-8,1024,1023,851,0,0,-720,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:16:41.570,82,7.6,0.0,1381,9,9,6,32,1024,1023,851,0,0,-721,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:16:42.070,82,7.6,0.0,1485,10,6,39,-10,1024,1023,851,0,0,-721,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:16:42.570,82,7.6,0.0,1549,8,-129,137,-73,1024,1023,851,0,0,-721,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:16:43.070,81,7.6,0.0,1596,6,-15,277,20,1024,1023,851,0,0,-720,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:16:43.570,81,7.6,0.0,1603,8,11,421,-10,1024,1023,851,0,0,-721,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:16:44.070,81,7.6,0.0,1607,8,9,475,61,1024,1023,851,0,0,-720,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:16:44.570,79,7.6,0.0,1604,6,-48,501,-38,1024,1023,851,0,0,-721,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:16:45.070,74,7.7,0.0,1664,6,8,391,-13,1024,1023,851,0,0,-721,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:16:45.570,72,7.7,0.0,1723,-2,11,439,-9,1024,1023,851,0,0,-720,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:16:46.070,75,7.7,0.0,1772,-95,-60,443,-35,1024,1023,851,0,0,-721,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:16:46.570,76,7.7,0.0,1808,8,54,372,-47,1024,1023,851,0,0,-720,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:16:47.070,71,7.7,0.0,1841,8,18,387,-14,1024,1023,851,0,0,-721,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:16:47.570,76,7.7,0.0,1864,8,6,375,-7,1024,1023,851,0,0,-721,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:16:48.070,77,7.7,0.0,1903,8,-6,390,-10,1024,1023,851,0,0,-720,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:16:48.570,74,7.7,0.0,1926,8,-22,379,-14,1024,1023,851,0,0,-721,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:16:49.070,76,7.6,0.0,1956,8,4,359,-27,1024,1023,851,0,0,-720,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:16:49.570,76,7.6,0.0,1932,8,13,376,-15,1024,1023,851,0,0,-720,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:16:50.070,76,7.6,0.0,1954,8,12,384,-10,1024,1023,851,0,0,-720,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:16:50.570,72,7.6,0.0,1964,8,19,385,-14,1024,1023,851,0,0,-721,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:16:51.070,73,7.6,0.0,1972,8,9,385,-10,1024,1023,851,0,0,-720,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:16:51.570,73,7.6,0.0,1969,9,11,384,-10,1024,1023,851,0,0,-721,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-02-08,15:16:52.080,70,7.7,0.0,2002,8,-19,362,-48,1024,1023,851,0,0,-721,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-02-08,15:16:52.580,73,7.7,0.0,2041,8,23,333,-10,1024,1023,851,0,0,-720,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-02-08,15:16:53.080,71,7.7,0.0,2092,8,-38,328,-10,1024,1023,851,0,0,-721,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-02-08,15:16:53.580,72,7.7,0.0,2091,8,-4,351,-8,1024,1023,851,0,0,-721,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-02-08,15:16:54.080,72,7.7,0.0,2115,8,19,354,-10,1024,1023,851,0,0,-721,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-02-08,15:16:54.580,69,7.7,0.0,2106,13,29,326,-12,1024,1023,851,0,0,-720,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:16:55.080,66,7.7,0.0,2106,9,29,317,-14,1024,1023,851,0,0,-721,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:16:55.590,75,7.7,0.0,2126,8,29,324,-65,1024,1023,851,0,0,-721,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:16:56.090,76,7.7,0.0,2135,8,-3,332,-10,1024,1023,851,0,0,-720,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:16:56.590,71,7.7,0.0,2139,8,9,348,-8,1024,1023,851,0,0,-721,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:16:57.090,68,7.7,0.0,2137,8,11,351,-16,1024,1023,851,0,0,-720,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:16:57.590,70,7.7,0.0,2126,9,-35,367,-10,1024,1023,851,0,0,-721,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:16:58.090,72,7.7,0.0,2124,5,-58,347,-6,1024,1023,851,0,0,-720,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:16:58.590,72,7.7,0.0,2141,1,-34,350,-3,1024,1023,851,0,0,-720,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:16:59.090,69,7.7,0.0,2120,8,57,331,-10,1024,1023,851,0,0,-720,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:16:59.590,63,7.7,0.0,2128,9,63,1024,-10,1024,1023,851,0,0,-720,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:00.090,68,7.7,0.0,2112,9,92,994,-10,1024,1023,851,0,0,-721,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:00.590,71,7.7,0.0,1866,-48,23,-1024,-10,1024,1023,851,0,0,-720,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:01.090,71,7.6,0.0,2032,8,-61,508,60,1024,1023,851,0,0,-720,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:01.590,69,7.6,0.0,2103,5,-152,514,130,1024,1023,851,0,0,-720,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:02.090,72,7.6,0.0,2069,-14,-7,265,-22,1024,1023,851,0,0,-721,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:02.590,70,7.6,0.0,2088,-34,-33,299,-73,1024,1023,851,0,0,-720,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:03.090,67,7.6,0.0,2092,6,-6,266,-68,1024,1023,851,0,0,-720,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:03.590,76,7.6,0.0,2080,8,-60,295,-16,1024,1023,851,0,0,-720,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:17:04.090,76,7.6,0.0,2038,3,67,334,-93,1024,1023,850,0,0,-720,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:17:26.560,92,7.8,0.0,0,8,11,-1024,-10,1024,1023,661,0,0,-743,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:17:27.060,87,7.8,0.0,0,11,11,-674,-10,1024,1023,661,0,0,-743,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:17:27.560,86,7.8,0.0,80,44,11,-563,-10,1024,1023,661,0,0,-743,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:17:28.060,83,7.8,0.0,166,8,9,-558,-9,1024,1023,661,0,0,-741,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:17:28.560,73,7.8,0.0,223,5,11,-513,-9,1024,1023,661,0,0,-743,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:17:29.060,83,7.8,0.0,288,-5,12,-463,-10,1024,1023,661,0,0,-743,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:29.560,81,7.7,0.0,413,8,74,-350,-24,1024,1023,661,0,0,-743,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:30.060,85,7.7,0.0,590,8,13,-349,-10,1024,1023,661,0,0,-743,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:17:30.570,83,7.7,0.0,734,20,29,-332,-13,1024,1023,661,0,0,-743,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:17:31.070,82,7.7,0.0,874,10,17,-311,-10,1024,1023,661,0,0,-743,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:17:31.570,84,7.7,0.0,934,8,18,-309,-10,1024,1023,661,0,0,-741,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:17:32.070,84,7.7,0.0,1062,9,-2,-318,-10,1024,1023,661,0,0,-743,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:17:32.570,82,7.7,0.0,1378,9,31,-190,-8,1024,1023,661,0,0,-743,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:17:33.070,80,7.7,0.0,1774,6,54,-101,-10,1024,1023,661,0,0,-743,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:17:33.570,81,7.7,0.0,1900,9,31,118,-10,1024,1023,661,0,0,-743,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:17:34.070,81,7.7,0.0,1918,8,12,287,-8,1024,1023,661,0,0,-741,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:17:34.570,81,7.7,0.0,1899,11,18,383,-9,1024,1023,661,0,0,-743,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:17:35.070,78,7.7,0.0,1899,27,21,422,-7,1024,1023,661,0,0,-743,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:17:35.570,81,7.7,0.0,1948,13,-14,349,-13,1024,1023,661,0,0,-743,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
2020-02-08,15:17:36.070,78,7.7,0.0,1933,8,8,328,85,1024,1023,661,0,0,-743,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:36.570,72,7.7,0.0,2008,9,-19,355,-10,1024,1023,661,0,0,-741,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:37.070,77,7.7,0.0,2057,8,-64,359,76,1024,1023,661,0,0,-743,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:37.570,78,7.7,0.0,2078,8,102,341,-98,1024,1023,661,0,0,-743,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:38.070,78,7.7,0.0,2087,8,9,314,2,1024,1023,661,0,0,-743,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:38.570,79,7.7,0.0,2092,8,-35,340,-10,1024,1023,661,0,0,-741,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:39.070,68,7.7,0.0,2099,8,8,342,-24,1024,1023,661,0,0,-743,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:39.570,68,7.7,0.0,2077,8,10,349,-27,1024,1023,661,0,0,-743,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:40.070,75,7.7,0.0,2081,8,13,364,-56,1024,1023,661,0,0,-743,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:40.570,73,7.7,0.0,2072,8,11,342,-27,1024,1023,661,0,0,-743,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:41.070,67,7.7,0.0,2067,8,9,340,-30,1024,1023,661,0,0,-741,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:41.570,68,7.7,0.0,2078,8,8,359,-9,1024,1023,661,0,0,-741,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:42.070,63,7.7,0.0,2067,8,11,366,-10,1024,1023,661,0,0,-743,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:42.570,61,7.7,0.0,2073,8,47,547,-10,1024,1023,661,0,0,-743,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:43.070,66,7.7,0.0,1831,10,39,1024,-10,1024,1023,661,0,0,-743,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:43.570,72,7.6,0.0,1991,4,25,-1024,-10,1024,1023,661,0,0,-743,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:44.070,69,7.6,0.0,2034,9,-23,610,42,1024,1023,661,0,0,-743,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:44.570,71,7.6,0.0,2062,8,-77,506,49,1024,1023,661,0,0,-743,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:45.070,71,7.6,0.0,2092,11,38,256,-8,1024,1023,661,0,0,-743,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-08,15:17:45.570,74,7.6,0.0,2121,5,-9,356,-71,1024,1023,661,0,0,-743,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.0
