Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-12,12:17:10.130,86,8.1,3367,42.40,101.8,2211,65,-47,772,-307,-459,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:10.250,86,8.1,3372,42.40,101.8,2211,65,-213,217,-742,-392,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:10.370,86,8.1,3372,42.40,89.7,2202,65,-165,422,-731,-417,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:10.490,86,8.1,3375,42.00,109.4,2138,65,17,258,363,-538,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:10.610,86,8.1,3380,41.90,109.4,2138,65,-2,-424,561,-83,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:10.730,92,8.1,3380,41.90,103.3,2160,65,-2,-547,228,-1,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:10.850,92,8.1,3386,41.90,113.1,2213,65,-2,-667,620,1,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:10.970,92,8.1,3389,42.30,90.0,2137,65,-2,-831,264,3,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:11.090,92,8.1,3395,41.90,90.0,2137,65,-2,49,-554,-50,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:11.210,93,8.1,3395,41.90,109.1,2237,65,-4,877,-460,-39,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:11.330,93,8.1,3401,42.50,81.2,2222,65,-3,627,-135,-105,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:11.450,93,8.1,3403,42.50,81.2,2222,65,-61,498,-628,-73,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:11.570,93,8.1,3403,42.50,82.0,2269,65,-4,359,-487,-91,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:11.690,89,8.1,3408,42.60,81.7,2223,65,79,-392,584,-62,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:11.810,89,8.1,3413,42.40,89.2,2223,65,103,-797,307,-1,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:11.930,89,8.1,3415,42.40,89.2,2184,65,12,-855,-100,0,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:12.050,87,8.1,3415,42.20,101.5,2228,65,-39,-63,-783,0,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:12.170,87,8.1,3419,42.30,68.7,2164,65,-9,847,-580,-53,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:12.290,87,8.1,3424,42.00,68.7,2164,65,-4,797,-267,-60,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:12.410,87,8.1,3427,42.00,113.3,2188,65,16,-383,594,3,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:12.530,84,8.1,3427,42.20,98.9,2208,65,5,-723,491,38,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:12.650,84,8.1,3433,42.10,105.2,2170,65,0,-4,-317,3,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:12.760,84,8.1,3438,42.10,105.2,2170,65,-69,874,-665,-85,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:12.890,84,8.1,3438,42.10,106.9,2233,65,-7,405,161,-118,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:13.010,89,8.1,3443,42.30,90.4,2218,65,9,-413,348,2,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:13.120,89,8.1,3446,42.70,90.4,2218,65,3,-654,350,15,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:13.240,89,8.1,3450,42.70,67.8,2225,65,-1,-658,-47,11,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:13.370,89,8.1,3450,42.60,84.0,2224,65,-90,577,-634,-45,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:13.500,88,8.1,3454,42.90,56.8,2210,65,-122,726,-744,-1,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:13.620,88,8.1,3456,42.00,56.8,2210,65,-7,551,-725,1,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:13.740,88,8.1,3460,42.00,103.5,2130,65,-51,543,-719,2,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:13.870,89,8.1,3460,41.80,126.0,2142,65,-902,595,221,52,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:14.000,89,8.1,3467,41.90,116.7,2142,65,-1024,221,605,425,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:14.120,89,8.1,3470,42.60,116.7,2290,65,-858,-402,457,599,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:14.250,89,8.1,3470,42.60,65.7,2161,65,-253,-952,71,326,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:14.370,81,8.1,3474,42.00,107.1,2200,65,-3,-620,71,97,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:14.490,81,8.1,3480,42.20,96.4,2218,65,-3,-1,627,2,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:14.610,81,8.1,3483,42.20,96.4,2218,65,-2,-1,645,-19,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:14.730,81,8.1,3483,42.10,100.3,2172,65,-2,-367,648,2,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:14.850,81,8.1,3488,42.10,103.6,2196,65,-2,-546,634,3,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:14.970,81,8.1,3494,42.20,103.6,2196,65,-3,-455,416,2,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:15.090,81,8.1,3497,42.20,97.4,2221,65,-17,-310,-631,-112,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:15.210,74,8.1,3497,42.50,82.2,2333,65,-52,740,-783,-49,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:15.330,74,8.1,3501,43.30,61.4,2333,65,-7,846,-521,-8,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:15.450,74,8.1,3504,43.30,61.4,2157,65,-4,820,-505,-2,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:15.570,80,8.1,3504,41.90,116.2,2149,65,-19,762,-637,1,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:15.690,80,8.1,3507,42.00,114.7,2142,65,-134,684,-714,1,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:15.810,80,8.1,3514,41.90,114.7,2142,65,-525,524,-684,1,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:15.930,80,8.1,3521,41.90,124.7,2127,65,-1024,29,-35,-36,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:16.050,73,8.1,3521,41.80,124.9,2257,65,-1024,-1,388,-81,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:16.170,73,8.1,3524,42.70,66.4,2257,65,-777,366,555,264,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:16.290,73,8.1,3529,42.70,66.4,2293,65,-390,555,259,1024,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:16.410,73,8.1,3529,42.70,86.5,2197,65,-52,217,114,1024,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:16.530,88,8.1,3533,42.10,100.7,2158,65,-3,13,425,730,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:16.650,88,8.1,3536,42.00,100.7,2158,65,-3,-1,757,144,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:16.770,88,8.1,3536,42.00,108.9,2123,65,-4,-1,760,4,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:16.890,88,8.1,3542,41.80,144.2,2052,65,-17,-102,761,25,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:17.010,93,8.1,3549,41.30,154.3,2086,65,-156,-348,-105,465,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:17.130,93,8.1,3553,41.30,154.3,2086,65,-303,-394,-806,295,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:17.250,93,8.1,3553,41.80,122.2,2204,65,-357,-747,-426,173,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:17.370,93,8.1,3561,42.70,104.1,2160,65,-271,-1024,-342,2,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:17.490,93,8.1,3565,42.00,104.1,2160,65,-704,-1024,82,-101,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:17.600,93,8.1,3565,42.00,110.5,2184,65,-493,-1024,206,-131,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:17.730,93,8.1,3568,42.20,92.8,2198,65,-834,-675,-446,-441,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:17.850,90,8.1,3574,42.30,92.8,2198,65,-1024,164,-257,-645,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:17.970,90,8.1,3579,42.30,88.8,2231,65,-868,654,-661,-62,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:18.090,90,8.1,3579,42.70,67.6,2229,65,-892,183,-566,191,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:18.210,90,8.1,3582,42.60,67.0,2219,65,-538,-190,-382,653,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:18.330,80,8.1,3584,42.90,67.0,2219,65,-285,-471,728,670,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:18.450,80,8.1,3589,42.90,60.2,2245,65,-205,-307,800,641,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:18.560,80,8.1,3589,43.00,42.4,2065,65,-62,-230,326,892,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:18.690,85,8.1,3593,41.40,148.5,2128,65,-7,-170,236,665,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:18.810,85,8.1,3597,41.40,148.5,2128,65,-3,-2,476,2,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:18.930,85,8.1,3597,42.00,111.2,2192,65,-3,-2,406,-2,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:19.050,85,8.1,3604,42.20,93.3,2231,65,-2,-4,403,-16,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:19.170,73,8.1,3609,42.20,93.3,2231,65,-42,-510,219,66,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:19.290,73,8.1,3609,42.40,83.4,2246,65,-117,-880,-763,190,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:19.400,73,8.1,3611,43.00,48.6,2203,65,-72,-342,-459,5,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:19.530,80,8.1,3614,42.60,48.6,2203,65,-44,-220,-305,-110,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:19.650,80,8.1,3619,42.60,115.6,2156,65,-4,-224,-290,-108,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:19.760,80,8.1,3619,42.10,108.9,2234,65,2,-17,-292,2,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:19.890,80,8.1,3622,43.00,43.7,2261,65,-43,-3,-532,1,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:20.010,81,8.1,3625,43.00,43.7,2261,65,-90,-1,-591,-18,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:20.130,81,8.1,3625,43.10,46.2,2223,65,-122,-248,-707,194,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:20.240,81,8.1,3627,42.80,59.3,2181,65,-124,-395,-707,184,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:20.370,81,8.1,3629,42.20,102.5,2181,65,-123,-439,-708,70,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:20.490,84,8.1,3634,42.20,102.5,2185,65,-142,-485,-709,7,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:20.600,84,8.1,3634,42.20,102.7,2189,65,-258,-836,-648,4,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:20.720,84,8.1,3640,42.10,102.8,2183,65,-494,-1024,578,50,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:20.850,84,8.1,3643,42.10,102.8,2183,65,-310,-637,-394,-39,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:20.960,90,8.1,3648,42.70,70.2,2171,65,-674,414,-1024,3,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:21.080,90,8.1,3648,42.40,94.8,2094,65,-1024,646,-353,451,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:21.210,90,8.1,3653,41.50,139.4,2094,65,-989,124,-246,881,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:21.330,88,8.1,3657,41.50,139.4,2203,65,-826,-296,-244,973,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:21.440,88,8.1,3657,42.40,86.6,2247,65,-827,-632,-39,419,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:21.560,88,8.1,3662,42.90,47.5,2254,65,-1024,-102,-329,-199,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:21.690,88,8.1,3665,42.90,47.5,2254,65,-1024,-2,-439,-413,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:21.800,83,8.1,3665,43.10,39.9,2247,65,-687,216,-344,546,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:21.920,83,8.1,3666,43.20,42.1,2208,65,-376,6,670,1024,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:22.050,83,8.1,3668,43.10,66.8,2208,65,-215,-11,264,1024,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:22.160,83,8.1,3672,43.10,66.8,2094,65,-102,-116,-487,398,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:22.280,85,8.0,3672,41.70,127.9,2096,65,-32,-1,-525,-13,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:22.400,85,8.0,3675,41.80,129.2,2192,65,-18,-1,-527,-62,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:22.530,85,8.0,3683,42.30,129.2,2192,65,-36,-375,-548,-114,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:22.640,94,8.0,3683,42.30,91.1,2241,65,-209,-419,-744,-183,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:22.760,94,8.0,3688,42.70,72.0,2221,65,-235,-511,-873,-167,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:22.880,94,8.0,3692,42.20,92.7,2221,65,-336,-1024,-686,3,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:23.000,94,8.0,3695,42.20,92.7,2153,65,-244,-1024,153,4,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:23.120,88,8.0,3695,42.00,114.2,2191,65,-237,-1002,406,-49,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:23.240,88,8.0,3701,42.10,103.2,2191,65,-206,211,-936,-315,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:23.370,88,8.0,3707,42.20,103.2,2173,65,-130,893,-642,-56,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:23.480,88,8.0,3707,42.20,101.0,2121,65,-74,1007,-477,-41,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:23.600,78,8.0,3710,41.80,120.4,2155,65,-74,1024,-218,-53,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:23.720,78,8.0,3716,41.90,103.7,2189,65,-161,899,732,3,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:23.840,78,8.0,3722,41.90,103.7,2189,65,-61,392,655,396,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:23.960,83,8.1,3722,42.00,105.8,2081,65,-39,-428,108,543,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:24.080,83,8.1,3725,41.40,144.0,2169,65,-110,-780,-708,284,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:24.200,83,8.1,3733,41.90,144.0,2169,65,-241,-834,-728,13,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:24.320,83,8.1,3733,41.90,107.8,2138,65,-378,-771,-708,6,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:24.440,82,8.1,3739,41.80,119.3,2120,65,-291,-879,-292,4,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:24.560,82,8.1,3742,41.70,120.8,2120,65,-89,-744,382,-95,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:24.680,82,8.1,3749,41.70,120.8,2188,65,-4,676,-562,-134,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:24.800,82,8.1,3749,42.00,106.5,2223,65,-116,863,-663,-79,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:24.920,74,8.1,3755,42.20,87.2,2185,65,-161,949,-569,-30,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:25.040,74,8.1,3757,41.90,87.2,2185,65,-63,937,187,-2,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:25.160,74,8.1,3757,41.90,107.4,2183,65,-65,823,228,23,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:25.280,86,8.1,3763,42.00,95.8,2183,65,-27,398,326,704,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:25.400,86,8.1,3769,42.10,95.8,2197,65,-139,3,29,948,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:25.520,86,8.1,3771,42.10,94.7,2201,65,-831,-636,-705,273,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:25.640,86,8.1,3771,42.20,90.5,2250,65,-1024,-225,-694,-619,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:25.760,80,8.1,3776,42.40,80.9,2213,65,-1024,137,-608,-883,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:25.880,80,8.1,3781,42.40,80.9,2213,66,-1024,617,-416,12,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:26.000,80,8.1,3781,42.20,90.3,2223,65,-1024,-1,-234,625,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:26.120,80,8.1,3783,42.30,82.3,2272,66,-1024,-179,-202,399,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:26.240,81,8.1,3788,42.40,39.7,2272,66,-944,-6,508,-123,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:26.360,81,8.1,3791,42.40,39.7,2283,66,-500,-182,694,39,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:26.480,81,8.1,3791,43.00,39.4,2166,66,-362,-525,754,365,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:26.600,83,8.1,3792,41.80,119.5,2166,66,-279,-508,703,444,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-07-12,12:17:26.720,83,8.1,3798,41.40,119.5,2062,65,-134,-556,337,397,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
