Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-05-30,22:25:40.390,88,8.1,167,22.80,7.0,753,29,-1,1,15,0,527,-205,828,0,0,300,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:40.490,88,8.1,167,22.80,7.0,753,29,-1,2,15,1,527,-205,828,0,0,300,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:40.590,83,8.1,167,22.80,7.5,763,29,0,1,15,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:40.690,83,8.1,167,22.80,7.5,763,29,0,1,15,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:40.790,83,8.1,167,22.80,7.9,767,29,0,1,15,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:40.900,83,8.1,168,22.80,7.1,767,29,0,1,15,0,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:41.000,85,8.1,168,22.80,7.1,770,29,0,1,15,0,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:41.100,85,8.1,168,22.80,8.0,782,29,0,1,15,0,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:41.200,85,8.1,168,22.80,8.0,782,29,0,1,15,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:41.300,85,8.1,168,22.80,7.4,789,29,0,1,15,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:41.400,78,8.1,169,22.80,7.4,789,29,0,1,15,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:41.500,78,8.1,169,22.80,7.9,794,29,-1,1,15,0,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:41.600,78,8.1,169,22.80,8.0,798,29,-1,1,15,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:41.710,78,8.1,169,22.80,8.0,798,29,0,1,15,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:41.810,78,8.1,169,22.80,8.4,806,29,-1,1,15,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:41.910,84,8.1,170,22.80,8.4,806,29,-1,2,15,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:42.010,84,8.1,170,22.80,7.8,815,29,0,1,17,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:42.110,84,8.1,170,22.80,9.2,818,29,0,1,15,1,527,-205,828,0,0,303,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:42.210,84,8.1,170,22.80,9.2,818,29,0,1,15,1,527,-205,828,0,0,303,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:42.310,82,8.1,170,22.80,10.1,828,29,0,1,15,0,527,-205,828,0,0,303,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:42.410,82,8.1,171,22.80,9.0,836,29,0,1,15,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:42.520,82,8.1,171,22.80,9.0,836,29,0,2,17,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:42.620,82,8.1,171,22.80,8.4,842,29,-1,2,17,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:42.720,86,8.1,172,22.80,8.4,842,29,0,1,15,0,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:42.820,86,8.1,172,22.80,9.1,843,29,0,1,15,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:42.930,86,8.1,172,22.70,10.1,855,29,-1,1,17,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:43.030,86,8.1,173,22.70,10.1,855,29,-1,1,17,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:43.130,86,8.1,173,22.70,10.0,855,29,0,1,17,0,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:43.230,90,8.1,173,22.70,10.0,855,29,0,1,15,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:43.340,90,8.1,174,22.70,11.0,865,29,-1,1,17,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:43.440,90,8.1,174,22.70,10.7,866,29,0,2,15,0,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:43.540,90,8.1,174,22.70,10.7,866,29,0,1,15,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:43.640,91,8.1,174,22.70,11.4,876,29,0,1,15,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:43.750,91,8.1,175,22.70,10.5,876,29,0,2,15,0,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:43.850,91,8.1,175,22.70,10.5,884,29,0,1,15,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:43.950,91,8.1,175,22.70,11.6,890,29,0,1,15,0,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:44.050,91,8.1,176,22.70,11.6,890,29,0,1,17,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:44.160,91,8.1,176,22.70,11.0,896,29,0,1,17,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:44.260,91,8.1,176,22.70,11.4,901,29,0,1,15,0,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:44.360,91,8.1,177,22.70,11.4,901,29,-1,1,17,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:44.460,91,8.1,177,22.70,11.9,912,29,0,1,17,1,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:44.570,90,8.1,177,22.70,11.9,912,29,0,1,15,0,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:44.670,90,8.1,177,22.70,11.2,914,29,0,1,17,1,527,-205,828,0,0,303,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:25:44.770,90,8.1,178,22.70,11.4,929,29,-1,1,17,0,527,-205,828,0,0,301,1024,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:09.380,82,8.2,188,23.00,2.1,0,29,0,0,-1024,1,527,-205,828,0,0,303,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:09.480,82,8.2,188,23.00,1.1,0,29,0,1,-1024,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:09.580,80,8.2,188,23.00,1.1,0,29,0,1,-1024,1,527,-205,828,0,0,303,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:09.680,80,8.2,188,23.00,1.1,0,29,-1,1,-1024,1,527,-205,828,0,0,303,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:09.780,80,8.2,188,23.00,0.9,0,29,-1,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:09.880,80,8.2,188,23.00,0.9,58,29,0,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:09.980,80,8.2,188,23.00,1.5,0,29,0,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:10.080,78,8.2,188,23.00,1.5,0,29,0,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:10.190,78,8.2,188,23.00,1.7,0,29,-1,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:31.350,87,8.1,205,22.90,3.2,292,29,-1,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:31.450,87,8.1,205,22.90,3.3,292,29,-1,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:31.550,87,8.1,205,22.90,3.3,290,29,-1,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:31.650,77,8.1,205,22.90,3.2,290,29,-1,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:31.750,77,8.1,205,22.90,3.2,296,29,-1,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:31.850,77,8.1,205,22.90,3.2,308,29,-1,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:31.950,77,8.1,205,22.90,3.4,308,29,-1,-5,-1024,-87,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:32.050,83,8.1,205,22.90,3.4,312,29,-1,2,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:32.150,83,8.1,206,22.90,3.4,321,29,-1,2,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:32.260,83,8.1,206,22.90,3.4,321,29,-1,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:32.360,83,8.1,206,23.00,3.3,323,29,-1,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:32.460,82,8.1,206,23.00,3.3,323,29,1,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:32.560,82,8.1,206,22.90,3.2,334,29,396,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:32.660,82,8.1,206,22.90,3.4,342,29,1024,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:32.760,82,8.1,206,22.90,3.4,342,29,1024,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:32.860,82,8.1,206,22.90,3.6,346,29,1002,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:32.960,82,8.1,206,22.90,4.0,346,29,983,1,-1024,1,527,-205,828,0,0,303,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:33.060,82,8.1,206,22.90,4.0,357,29,1014,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:33.170,82,8.1,207,22.90,3.8,355,29,1020,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:33.270,82,8.1,207,22.90,3.8,355,29,1024,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:33.370,82,8.1,207,22.90,4.1,368,29,1024,1,-1024,1,527,-205,828,0,0,303,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:33.470,82,8.1,207,22.90,4.1,368,29,1024,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:33.570,82,8.1,207,22.90,3.7,372,29,1024,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:33.670,82,8.1,207,22.90,3.9,380,29,1024,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:33.770,86,8.1,207,22.90,3.9,380,29,1024,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:33.870,86,8.1,207,22.90,4.3,393,29,1024,1,-1024,1,527,-205,828,0,0,303,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:33.970,86,8.1,208,22.90,4.2,393,29,1024,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:34.070,86,8.1,208,22.90,4.2,395,29,1024,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:34.170,86,8.1,208,22.90,4.4,403,29,1024,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:34.280,84,8.1,208,22.90,4.4,403,29,1024,1,-1024,1,527,-205,828,0,0,303,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:34.380,84,8.1,208,22.90,4.3,411,29,1024,1,-1024,0,527,-205,828,0,0,303,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:34.480,84,8.1,208,22.90,4.9,411,29,1024,1,-1024,1,527,-205,828,0,0,303,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:34.580,84,8.1,208,22.90,4.9,418,29,1024,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:34.680,74,8.1,208,22.90,4.7,418,29,1024,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:34.780,74,8.1,209,22.90,4.7,423,29,1013,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:34.880,74,8.1,209,22.90,5.6,427,29,16,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:34.980,74,8.1,209,22.90,5.6,427,29,104,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:35.090,78,8.1,209,22.90,5.3,441,29,353,1,-1024,1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:35.190,78,8.1,209,22.90,5.5,451,29,342,1,-1024,1,527,-205,828,0,0,300,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:35.290,78,8.1,209,22.90,5.5,451,29,473,50,-1024,-15,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:35.390,78,8.1,209,22.90,4.6,449,29,765,224,-1024,-111,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:35.490,78,8.1,210,22.90,5.8,449,29,998,82,-1024,-110,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:35.590,80,8.1,210,22.90,5.8,453,29,1012,29,-1024,-45,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:35.690,80,8.1,210,22.90,5.4,463,29,728,1,-1024,-2,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:35.800,80,8.1,210,22.90,5.4,463,29,429,1,-1024,-1,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:35.900,80,8.1,210,22.90,6.1,467,29,360,1,-1024,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:36.050,75,8.1,210,22.90,6.3,482,29,384,1,-1024,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:36.190,75,8.1,211,22.90,5.8,488,29,371,1,-1024,0,527,-205,828,0,0,303,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:36.300,75,8.1,211,22.90,5.8,488,29,530,1,-1024,0,527,-205,828,0,0,303,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:36.400,83,8.1,211,22.90,5.3,492,29,730,1,-1024,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:36.500,83,8.1,211,22.90,6.3,492,29,936,1,-1024,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:36.600,83,8.1,212,22.90,6.3,495,29,1024,1,-1024,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:36.700,83,8.1,212,22.90,6.7,504,29,1024,1,-1024,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:36.800,83,8.1,212,22.90,6.7,504,29,1024,1,-1024,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:36.900,84,8.1,212,22.90,6.4,515,29,1024,1,-1024,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:37.010,84,8.1,212,22.90,6.4,515,29,1024,1,-1024,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:37.110,84,8.1,212,22.90,6.6,518,29,924,1,-1024,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:37.210,84,8.1,212,22.90,5.9,531,29,950,1,-1024,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:37.310,80,8.1,213,22.90,5.9,531,29,955,1,-1024,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:37.410,80,8.1,213,22.90,6.3,535,29,958,1,-1024,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:37.510,80,8.1,213,22.90,6.3,535,30,923,1,-1024,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:37.610,80,8.1,213,22.90,6.3,539,30,746,1,-1024,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:37.710,80,8.1,213,22.90,7.4,542,30,566,1,-1024,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-05-30,22:26:50.660,91,8.1,222,23.00,3.2,292,30,-1,1,81,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-05-30,22:26:50.760,91,8.1,222,23.00,3.2,292,30,0,1,81,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-05-30,22:26:50.860,91,8.1,222,23.00,3.2,292,30,0,1,81,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-05-30,22:26:50.960,82,8.1,222,23.00,3.2,292,30,-1,1,81,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-05-30,22:26:51.060,82,8.1,222,23.00,3.3,297,30,0,1,81,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-05-30,22:26:51.160,82,8.1,222,23.00,3.3,308,30,-1,1,81,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-05-30,22:26:51.260,82,8.1,222,23.00,3.3,308,30,-1,1,81,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-05-30,22:26:51.360,87,8.1,222,23.00,3.7,315,30,-1,1,81,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-05-30,22:26:51.470,87,8.1,222,23.00,3.5,323,30,-1,1,81,0,527,-205,828,0,0,303,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-05-30,22:26:51.570,87,8.1,222,23.00,3.5,323,30,0,1,81,0,527,-205,828,0,0,303,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-05-30,22:26:51.670,87,8.1,222,23.00,3.9,330,30,-1,1,81,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-05-30,22:26:51.770,87,8.1,223,23.00,3.9,330,30,0,1,81,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-05-30,22:26:51.870,85,8.1,223,23.00,3.9,341,30,0,1,81,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-05-30,22:26:51.970,85,8.1,223,23.00,3.6,342,30,0,1,81,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-05-30,22:26:52.070,85,8.1,223,23.00,3.6,342,30,-1,1,81,0,527,-205,828,0,0,303,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-05-30,22:26:52.170,85,8.1,223,23.00,3.7,347,30,0,1,81,0,527,-205,829,0,0,301,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-05-30,22:26:52.270,85,8.1,223,23.00,3.7,347,30,-1,1,81,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-05-30,22:26:52.370,85,8.1,223,23.00,3.8,357,30,-1,1,81,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-05-30,22:26:52.470,85,8.1,223,22.90,4.4,369,30,-1,1,81,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-05-30,22:26:52.580,85,8.1,223,22.90,4.4,369,30,0,1,81,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-05-30,22:26:52.680,80,8.1,223,23.00,3.7,370,30,-1,1,81,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-05-30,22:26:52.780,80,8.1,224,23.00,3.7,370,30,-1,1,81,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-05-30,22:26:52.880,80,8.1,224,23.00,4.5,380,30,0,1,81,0,527,-205,828,0,0,301,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
