Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-10-10,15:01:05.630,81,7.5,2551,-909,-23,-6,-76,1024,-1024,484,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:05.730,81,7.5,2701,-518,81,105,-223,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:05.830,81,7.5,2687,-372,129,452,12,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:05.930,68,7.5,2687,-210,1,1024,67,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:06.030,68,7.5,2547,-119,-85,1024,151,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:06.130,68,7.5,2547,-119,-604,776,217,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:06.230,68,7.5,2308,-58,-1024,370,190,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:06.330,76,7.5,2262,-10,-736,70,84,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:06.430,76,7.5,2262,-7,-282,-296,3,1024,-1024,483,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:06.530,76,7.5,2268,26,-193,-1,3,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:06.630,76,7.5,2268,2,-176,944,3,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:06.730,77,7.5,2450,-1,-176,949,1,1024,-1024,483,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:06.830,77,7.5,2450,-11,-226,699,-14,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:06.930,77,7.5,2381,-7,-476,97,1,1024,-1024,483,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:07.030,77,7.5,2497,25,-703,-613,2,1024,-1024,484,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:07.130,77,7.5,2497,-3,-6,-942,-49,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:07.230,78,7.5,2545,-3,323,-784,1,1024,-1024,484,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:07.330,78,7.5,2545,-3,952,-562,1,1024,-1024,483,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:07.430,78,7.5,2440,-4,734,-749,1,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:07.530,78,7.5,2409,-4,454,-932,1,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:07.630,76,7.5,2409,-4,411,-1024,1,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:07.730,76,7.5,2277,-16,281,-1024,-12,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:07.830,76,7.5,2277,-11,210,-1024,1,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:07.930,76,7.5,2234,-9,177,-1024,1,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:08.030,76,7.5,2264,36,564,-521,1,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:08.130,76,7.5,2264,37,484,735,-13,1024,-1024,483,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:08.230,76,7.5,2483,2,-515,846,119,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:08.330,76,7.5,2483,51,-845,-226,290,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:08.430,76,7.5,2429,3,0,-975,-6,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:08.530,83,7.5,2435,1,176,-995,-50,1024,-1024,483,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:08.630,83,7.5,2435,-3,458,-948,-38,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:08.730,83,7.5,2416,34,638,643,-39,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:08.830,83,7.5,2416,0,-95,920,12,1024,-1024,483,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:08.930,87,7.5,2519,-2,-541,640,117,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:09.030,87,7.5,2453,44,28,-676,-122,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:09.130,87,7.5,2453,-1,247,-932,-182,1024,-1024,483,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:09.230,87,7.5,2518,-4,244,-939,-146,1024,-1024,484,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:09.330,87,7.5,2518,-5,104,-923,-7,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:09.430,77,7.5,2453,-4,125,156,-1,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:09.530,77,7.5,2453,-36,279,917,-121,1024,-1024,484,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:09.630,77,7.5,2593,-2,-92,915,3,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:09.730,77,7.5,2490,-3,-523,911,175,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:09.830,80,7.5,2490,-31,-801,383,312,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:09.930,80,7.5,2405,-105,-555,322,241,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:10.030,80,7.5,2405,-3,-363,971,9,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:10.130,80,7.5,2453,-3,-277,971,4,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:10.230,80,7.5,2332,-32,-258,971,-32,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:10.330,82,7.5,2332,-35,-365,971,-16,1024,-1024,484,0,0,-3,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:10.430,82,7.5,2281,-17,-427,869,-36,1024,-1024,483,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:10.540,82,7.5,2281,-8,-336,181,-67,1024,-1024,484,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:10.640,82,7.5,2336,8,65,-730,-85,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:10.740,73,7.5,2599,-9,559,-868,-68,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:10.840,73,7.5,2599,-7,747,-744,-39,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:10.940,73,7.5,2396,51,246,170,1,1024,-1024,483,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:11.040,73,7.5,2396,27,-265,836,76,1024,-1024,483,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:11.140,92,7.5,2387,40,-398,857,88,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:11.240,92,7.5,2371,4,-400,858,13,1024,-1024,483,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:11.340,92,7.5,2371,0,-522,312,9,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:11.440,92,7.5,2378,52,-17,-771,5,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:11.540,92,7.5,2378,2,505,-916,-35,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:11.640,89,7.5,2546,36,800,-438,-3,1024,-1024,483,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:11.740,89,7.5,2421,6,110,632,-3,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:11.840,89,7.5,2421,0,-235,767,0,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:11.940,89,7.5,2485,0,-349,768,0,1024,-1024,483,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:12.040,81,7.5,2485,-2,-388,744,-47,1024,-1024,483,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:12.140,81,7.5,2472,-2,-326,257,-49,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:12.240,81,7.5,2472,130,-165,-777,-77,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:12.340,81,7.5,2609,-12,-198,-961,-1,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:12.440,81,7.5,2592,-128,-322,-895,114,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:12.540,70,7.5,2592,-383,-439,-848,24,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:12.640,70,7.5,2485,-909,-211,-865,-334,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:12.740,70,7.5,2485,-1024,17,-846,-825,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:12.840,70,7.5,2554,-1024,383,-695,-689,1024,-1024,483,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:12.940,64,7.5,2610,-1024,571,-610,-257,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:13.040,64,7.5,2610,-851,239,-707,87,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:13.140,64,7.5,2641,-648,-66,-967,289,1024,-1024,483,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:13.240,64,7.5,2641,-537,-225,-970,289,1024,-1024,483,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:13.340,70,7.5,2560,-311,-348,-951,211,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:13.440,70,7.5,2504,-145,-399,-932,106,1024,-1024,484,0,0,-3,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:13.540,70,7.5,2504,-136,-331,-762,138,1024,-1024,483,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:13.640,70,7.5,2530,84,-175,-43,3,1024,-1024,483,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:13.740,70,7.5,2530,182,-4,467,3,1024,-1024,483,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:13.840,81,7.5,2703,52,-226,732,63,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:13.940,81,7.5,2642,0,-451,968,9,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:14.040,81,7.5,2642,-1,-895,879,5,1024,-1024,484,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:14.140,81,7.5,2438,-2,-1021,518,4,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:14.240,76,7.5,2438,-3,-584,356,2,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:14.340,76,7.5,2423,-2,-438,356,2,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:14.440,76,7.5,2423,-1,-438,507,108,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:14.540,76,7.5,2580,-1,-473,697,136,1024,-1024,483,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:14.640,76,7.5,2611,-2,-462,712,117,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:14.740,48,7.5,2611,-34,-445,714,117,1024,-1024,483,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:14.840,48,7.5,2555,-121,-361,323,25,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:14.940,48,7.5,2555,-61,-80,-460,6,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:15.040,48,7.5,2629,-28,55,-811,2,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:15.140,56,7.5,2634,-11,293,-969,-14,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:15.240,56,7.5,2634,-8,354,-967,-33,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:15.340,56,7.5,2428,-4,511,-850,-108,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:15.440,56,7.5,2428,-3,569,-772,-64,1024,-1024,483,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:15.540,52,7.5,2342,-3,602,-656,-26,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:15.640,52,7.5,2314,-3,522,-499,2,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:15.740,52,7.5,2314,-2,337,-28,165,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:15.840,52,7.5,2405,54,-7,653,106,1024,-1024,483,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:15.940,52,7.5,2405,1,-271,776,6,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:16.040,74,7.5,2528,-1,-405,779,5,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:16.140,74,7.5,2528,-2,-531,756,10,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:16.240,74,7.5,2479,-7,-578,580,5,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:16.340,74,7.5,2470,-7,-609,257,4,1024,-1024,483,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:16.440,58,7.5,2470,-18,-709,56,4,1024,-1024,483,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:16.540,58,7.5,2579,-91,-772,-2,72,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:16.640,58,7.5,2579,-125,-777,-3,70,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:16.740,58,7.5,2616,-92,-714,-3,13,1024,-1024,483,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:16.840,58,7.5,2590,-4,-575,-3,6,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:16.940,72,7.5,2590,-3,-502,-4,4,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:17.040,72,7.5,2644,-78,-430,-4,4,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:17.140,72,7.5,2644,-118,-89,-4,4,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:17.240,72,7.5,2652,-3,-17,57,111,1024,-1024,483,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:17.340,65,7.5,2667,-2,-2,569,540,1024,-1024,483,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:17.440,65,7.5,2667,-3,0,557,1024,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:17.540,65,7.5,2560,-4,0,188,1024,1024,-1024,484,0,0,-3,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:17.640,65,7.5,2560,-24,0,-156,1024,1024,-1024,484,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:17.740,73,7.5,2382,-88,80,-361,894,1024,-1024,484,0,0,-3,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:17.840,73,7.5,2392,-99,238,-430,502,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:17.940,73,7.5,2392,-9,87,-435,127,1024,-1024,484,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:18.040,73,7.5,2475,-5,-1,-295,2,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:18.140,73,7.5,2475,-4,-2,-294,2,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:18.240,71,7.5,2625,-3,112,-293,2,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:18.340,71,7.5,2648,-3,110,-292,1,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:18.440,71,7.5,2648,-3,5,-108,15,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:18.540,71,7.5,2673,-4,64,-90,265,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:18.640,68,7.5,2673,-4,105,-87,281,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:18.740,68,7.5,2647,-3,94,-87,235,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:18.840,68,7.5,2647,-4,17,-102,77,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:18.940,68,7.5,2657,-4,0,-259,3,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:19.040,78,7.5,2651,-4,129,-370,2,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:19.140,78,7.5,2651,-5,114,-392,-25,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:19.240,78,7.5,2622,-4,71,-394,-8,1024,-1024,483,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:19.340,78,7.5,2622,-3,2,-287,-3,1024,-1024,483,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:19.440,78,7.5,2566,-3,0,-270,0,1024,-1024,483,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:19.540,75,7.5,2563,-3,0,-266,-32,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:19.640,75,7.5,2563,-7,0,-358,-197,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:19.740,75,7.5,2573,-8,17,-425,-301,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:19.840,75,7.5,2573,-9,38,-428,3,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:19.940,71,7.5,2547,-8,1,-354,66,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:20.040,71,7.5,2550,-5,12,-326,81,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:20.140,71,7.5,2550,-4,49,-267,22,1024,-1024,483,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:20.240,71,7.5,2556,-3,18,-239,50,1024,-1024,483,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:20.340,71,7.5,2556,-3,17,-233,66,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:20.440,75,7.4,2588,-3,81,-230,20,1024,-1024,484,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:20.540,75,7.4,2585,-4,152,-248,33,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:20.640,75,7.4,2585,-4,88,-250,21,1024,-1024,483,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:20.740,75,7.4,2584,-16,20,-312,24,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:20.840,75,7.4,2584,-4,20,-355,7,1024,-1024,483,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:20.940,75,7.4,2593,-4,5,-296,5,1024,-1024,484,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:21.040,75,7.4,2593,-3,2,-246,4,1024,-1024,483,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:21.150,75,7.4,2556,-4,0,-233,6,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:21.250,73,7.4,2558,-4,16,-237,5,1024,-1024,484,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:21.350,73,7.4,2558,-4,32,-255,4,1024,-1024,483,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-10-10,15:01:21.450,73,7.4,2559,-4,31,-263,3,1024,-1024,483,0,0,-3,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
