Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-05-07,12:48:14.290,91,438,22.80,14.6,2634,48,-131,-61,186,-38,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:14.400,91,438,23.00,9.8,2634,48,-75,-182,124,-45,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:14.500,85,439,23.00,9.8,2645,48,-61,-248,61,-64,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:14.610,85,439,23.00,8.2,2658,48,-108,-595,-380,-181,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:14.720,85,439,23.00,8.2,2658,48,-111,-405,-443,-288,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:14.820,85,439,23.00,8.1,2522,48,-128,-231,-345,-263,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:14.930,92,440,22.60,22.6,2513,48,-96,-118,-199,-233,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:15.040,92,441,22.60,22.6,2513,48,-141,-132,18,-234,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:15.140,92,441,22.60,19.9,2573,48,-266,-373,34,-349,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:15.250,92,442,22.90,14.5,2592,48,-844,-166,-460,-1024,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:15.360,86,442,22.90,14.5,2592,48,-1024,563,-327,-1024,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:15.460,86,442,23.00,9.8,2439,48,-1024,593,-226,-309,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:15.570,86,443,22.50,9.8,2439,48,-814,21,-194,59,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:15.670,86,443,22.50,33.8,2495,48,-570,-108,-130,266,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:15.790,80,444,22.70,22.8,2495,48,-203,-183,-30,158,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:15.890,80,446,22.70,22.8,2573,48,-231,-255,86,104,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:16.000,80,446,22.90,13.8,2584,48,-216,-323,103,106,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:16.100,80,446,22.90,10.5,2603,48,-151,-436,107,171,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:16.210,79,446,22.90,10.5,2603,48,109,-998,1024,756,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:16.320,79,447,23.00,8.6,2540,48,-1,-649,820,475,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:16.420,79,447,22.70,16.3,2540,48,-14,-125,421,-1,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:16.530,79,448,22.70,16.3,2335,48,-31,-118,224,-56,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:16.640,89,448,21.70,63.7,2595,48,-4,-440,197,-39,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:16.740,89,451,22.50,63.7,2595,48,-2,-1024,789,118,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:16.850,89,451,22.50,13.0,2634,48,-128,-1024,538,393,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:16.950,89,452,22.70,15.0,2465,48,-139,-747,116,321,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:17.060,89,452,22.70,15.0,2465,48,-134,-175,11,75,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:17.170,92,452,22.40,30.7,2569,48,-4,-2,9,4,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:17.270,92,454,22.60,13.1,2569,48,10,0,7,1,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:17.380,92,455,22.60,13.1,2611,48,13,-56,7,-2,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:17.490,92,455,22.90,11.2,2620,48,27,-330,7,210,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:17.590,95,455,22.90,11.2,2620,48,1,-517,-26,388,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:17.700,95,455,22.90,9.5,2606,49,-77,-1024,-284,430,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:17.810,95,456,22.90,9.4,2523,49,-509,-1024,-937,156,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:17.910,95,456,22.90,9.4,2523,49,-1024,-126,-684,-812,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:18.020,87,456,22.80,13.1,2326,49,-1024,401,-416,-923,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:18.120,87,457,21.50,67.9,2326,49,-1024,595,-290,-341,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:18.230,87,460,21.50,67.9,2463,49,-1024,165,-73,9,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:18.340,87,460,22.40,29.3,2592,49,-1024,2,155,3,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:18.440,77,463,22.40,29.3,2592,49,-752,2,185,1,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:18.550,77,463,22.60,20.2,2682,49,-79,1,185,-9,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:18.660,77,464,22.80,10.4,2600,49,-8,-232,185,38,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:18.760,77,464,22.80,10.4,2600,49,-5,-413,186,165,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:18.870,76,464,22.80,13.6,2623,49,-52,-893,186,316,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:18.980,76,465,22.90,10.3,2607,49,-91,-1024,1022,667,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:19.080,76,465,22.90,10.3,2607,49,-372,-184,1020,6,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:19.190,76,465,22.90,10.5,2331,49,-1024,1,625,-68,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:19.300,86,466,22.90,10.5,2331,49,-1024,1,425,-61,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:19.400,86,469,21.70,62.6,2550,49,-1024,240,392,13,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:19.530,86,469,22.50,15.6,2651,49,-1024,381,626,1024,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:19.630,86,470,22.80,15.6,2651,49,-898,-103,485,1024,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:19.740,88,470,22.80,12.5,2542,49,-465,-167,169,256,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:19.850,88,471,22.50,25.8,2520,49,-195,-11,102,-48,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:19.970,88,472,22.40,25.7,2520,49,-2,-4,97,-134,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:20.080,88,473,22.40,25.7,2617,49,22,-3,96,-121,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:20.190,72,473,22.80,15.3,2647,49,0,-202,96,-54,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:20.300,72,474,22.90,15.3,2647,49,-1,-399,80,-33,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:20.410,72,474,22.90,9.3,2634,49,-1,-713,78,-19,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:20.510,72,474,22.90,9.4,2591,49,-1,-590,77,-2,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:20.620,92,474,22.90,9.4,2591,49,-1,-300,5,-3,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:20.730,92,475,22.90,11.0,2567,50,-1,-374,-122,-3,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:20.830,92,475,22.90,13.6,2579,50,-15,-377,-125,-20,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:20.940,92,476,22.90,13.6,2579,50,-90,-471,-249,-169,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:21.050,92,476,22.90,12.0,2554,50,-390,-546,-639,-532,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:21.150,92,476,22.90,13.3,2554,50,-1024,229,-822,-1024,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:21.260,92,476,22.90,13.3,2446,50,-1024,627,-334,-416,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:21.360,92,477,22.50,26.2,2447,50,-1024,223,-216,1,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:21.470,84,479,22.50,26.2,2447,50,-1024,4,-156,73,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:21.580,84,479,22.50,28.7,2590,50,-945,-12,-108,131,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:21.690,84,481,22.80,10.5,2630,50,-1024,-5,42,0,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:21.800,84,482,22.80,10.5,2630,50,-1024,-2,47,-295,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:21.900,84,482,22.90,9.9,2634,50,-1024,16,49,-443,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:22.000,85,482,22.90,9.9,2634,50,-665,140,99,-239,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:22.110,85,482,22.90,9.1,2603,50,0,158,137,-1,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:22.220,85,482,22.90,9.4,2533,50,0,190,154,0,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:22.320,85,483,22.80,9.4,2533,50,0,406,158,310,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:22.430,88,483,22.80,14.2,2590,50,-1,764,744,828,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:22.540,88,483,22.90,10.5,2496,50,-5,628,976,-43,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:22.650,88,484,22.90,10.5,2496,50,-49,441,673,-220,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:22.750,88,484,22.50,62.3,2303,50,-3,381,398,-216,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:22.860,90,486,21.50,70.8,2557,50,-2,505,357,-24,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:22.960,90,488,21.50,70.8,2557,50,11,972,766,-4,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:23.070,90,488,22.70,19.9,2597,50,-8,914,535,-4,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:23.180,90,490,22.30,30.4,2597,50,-11,519,206,-6,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:23.280,85,490,22.30,30.4,2464,50,-7,255,130,-4,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:23.390,85,491,22.10,43.7,2617,50,-3,1,126,-3,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:23.500,85,493,22.80,43.7,2617,50,-2,0,120,-2,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:23.600,85,493,22.80,14.7,2674,50,-1,0,91,-6,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:23.710,86,493,22.80,14.7,2674,50,-1,41,42,-55,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:23.820,86,494,22.80,10.1,2665,50,-3,229,-15,-73,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:23.920,86,494,22.90,9.2,2667,50,-19,392,-87,-75,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:24.030,86,494,22.90,8.7,2667,50,-18,418,-186,-78,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:24.130,78,494,22.90,8.7,2616,50,-17,344,-218,-37,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:24.240,78,495,22.90,10.6,2555,50,-3,271,-218,-4,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:24.350,78,495,22.80,10.6,2555,50,-2,217,-169,-2,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:24.450,78,495,22.80,14.6,2561,50,-1,244,-147,-1,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:24.560,78,496,22.80,13.3,2561,50,-1,211,-144,-1,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:24.670,77,496,22.80,13.3,2573,50,-15,237,-331,-1,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:24.770,77,496,22.90,11.2,2571,50,-2,327,-899,-180,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:24.880,77,497,22.90,21.4,2571,50,-99,384,-1024,-121,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:24.980,77,498,22.90,21.4,2414,50,-98,382,-1024,-101,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:25.090,78,498,22.00,47.5,2349,50,-152,481,-1024,-93,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:25.200,78,499,21.60,47.5,2349,50,-874,765,-887,0,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:25.310,78,499,21.60,62.7,2416,50,-1024,469,-595,18,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:25.410,78,502,21.70,45.9,2543,50,-1024,48,-260,6,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:25.520,78,505,21.70,45.9,2543,50,-1007,1,-86,2,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:25.630,78,505,22.30,32.7,2677,50,-726,1,-85,1,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:25.730,78,506,22.70,12.5,2677,50,-587,0,-67,0,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:25.840,78,507,22.70,12.5,2701,51,-511,1,47,-14,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:25.950,74,507,22.80,10.6,2678,51,-358,330,105,-1,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:26.050,74,508,22.80,10.6,2678,51,-260,392,110,84,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:26.160,74,508,22.80,11.5,2668,51,-230,228,65,185,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:26.270,74,508,22.90,10.1,2649,51,-216,148,60,183,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:26.370,75,508,22.90,10.1,2649,51,-115,58,80,67,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:26.480,75,508,22.90,8.8,2639,51,-130,3,127,2,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:26.580,75,509,22.90,8.9,2625,51,-128,2,130,-187,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:26.690,75,509,22.90,8.9,2625,51,-114,1,132,-214,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:26.800,74,509,22.90,8.5,2606,51,10,1,132,-144,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:26.900,74,510,22.90,8.5,2606,51,0,49,172,-37,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:27.010,74,510,22.90,8.6,2605,51,0,203,214,-6,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:27.110,74,510,22.90,8.5,2581,51,0,187,217,-3,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:27.220,79,510,22.90,8.5,2581,51,-1,112,219,-1,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:27.320,79,511,22.90,8.7,2571,51,-1,31,178,-53,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:27.430,79,511,22.90,8.8,2574,51,-1,1,60,-129,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:27.530,79,511,22.90,8.8,2574,51,-1,2,-8,-125,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:27.640,79,511,22.90,8.6,2585,51,-1,17,-29,-118,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:27.740,81,512,23.00,8.6,2585,51,-1,47,-35,-121,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:27.850,81,512,23.00,8.0,2576,51,-1,112,-48,-106,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:27.960,81,512,22.90,8.3,2570,51,-1,195,-48,-1,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:28.060,81,513,23.00,8.3,2570,51,-1,186,-48,0,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:28.170,82,513,23.00,8.3,2568,51,-1,860,141,128,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:28.270,82,513,23.00,8.2,2586,51,14,533,728,-2,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:28.380,82,513,23.00,8.2,2586,51,-1,134,577,-2,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:28.490,82,513,22.50,24.3,2373,51,-1,64,441,-2,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:28.590,91,514,22.50,30.0,2373,51,-1,66,346,-4,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:28.700,91,514,22.50,30.0,2525,51,-2,49,275,-54,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:28.810,91,516,22.70,17.6,2574,51,-2,143,301,-3,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:28.910,91,517,22.90,17.6,2574,51,-360,383,782,1024,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:29.020,87,517,22.90,10.7,2543,51,-581,79,354,1024,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:29.130,87,517,22.60,20.9,2520,51,-480,1,186,954,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:29.230,87,518,22.60,20.9,2520,51,-352,-130,154,470,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:29.340,87,518,22.50,18.5,2522,51,-158,-130,149,109,1024,204,1024,0,0,1000,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:29.450,91,519,22.70,17.8,2522,51,-75,-179,147,2,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:29.550,91,520,22.70,17.8,2574,51,-65,-209,119,1,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:48:29.660,91,520,22.90,10.4,2592,51,-68,-274,87,0,1024,204,1024,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
