Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-09,11:24:23.190,78,8.1,224,46.80,124.9,2075,37,-2,-1024,-259,147,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:23.300,78,8.1,228,46.80,124.9,2121,37,-2,-1024,-244,132,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:23.400,78,8.1,228,47.10,104.0,2125,38,-3,-1024,-161,131,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:23.510,86,8.1,233,47.10,104.0,2125,38,-4,-1024,4,137,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:23.610,86,8.1,233,47.10,104.4,2127,38,-4,-1024,152,137,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:23.720,86,8.1,239,47.00,107.6,2132,38,-4,-1024,155,140,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:23.830,86,8.1,242,47.00,107.6,2132,38,-5,-1024,156,150,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:23.930,71,8.1,242,46.70,118.5,2111,38,-5,-1024,98,142,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:24.040,71,8.1,249,46.50,132.9,2135,38,-4,-1024,-9,114,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:24.140,71,8.1,256,46.50,132.9,2135,38,-4,-1024,-120,109,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:24.250,71,8.1,256,46.40,129.5,2161,38,-4,-1024,-175,110,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:24.360,87,8.1,260,46.70,129.5,2161,38,-4,-1024,-182,111,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:24.460,87,8.1,260,46.70,109.7,2170,38,-2,-1024,-119,111,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:24.570,87,8.1,266,46.70,104.6,2175,38,164,-1024,26,38,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:24.670,87,8.1,272,46.80,104.6,2175,38,147,-1024,123,7,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:24.780,81,8.1,272,46.80,103.9,2160,38,8,-1024,150,10,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:24.890,81,8.1,275,46.50,116.8,2157,38,-39,-1024,155,93,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:24.990,81,8.1,281,46.50,116.8,2157,38,-57,-1024,95,217,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:25.090,81,8.1,281,46.30,131.2,2153,39,-17,-1024,-17,231,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:25.200,81,8.1,288,46.10,131.2,2153,39,-4,-1024,-96,164,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:25.310,81,8.1,288,46.10,140.4,2181,39,-5,-1024,-145,148,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:25.410,81,8.1,292,46.30,121.0,2188,39,-5,-1024,-194,165,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:25.520,81,8.1,299,46.60,121.0,2188,39,-5,-1024,-197,171,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:25.620,82,8.1,299,46.60,112.4,2184,39,-4,-1024,-146,173,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:25.730,82,8.1,305,46.40,117.0,2198,39,-118,-1024,-65,160,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:25.830,82,8.1,308,46.40,117.0,2198,39,-800,-186,111,-104,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:25.940,82,8.1,308,46.50,114.8,2216,39,-1004,164,149,-453,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:26.050,82,8.1,315,46.50,80.9,2216,39,-976,471,53,-482,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:26.150,81,8.1,319,46.50,80.9,2270,39,-968,845,-74,31,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:26.260,81,8.1,319,47.40,54.4,2262,40,-1019,573,350,828,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:26.360,81,8.1,321,47.50,54.4,2262,40,-698,-259,703,895,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:26.460,81,8.1,321,47.50,49.0,2131,40,-235,-536,297,528,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:26.570,82,8.1,324,47.20,170.8,2115,40,-55,-462,110,85,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:26.670,82,8.1,332,47.20,170.8,2115,40,-5,-248,870,-24,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:26.780,82,8.1,332,44.50,170.9,2190,40,-5,-244,809,-139,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:26.880,82,8.1,336,46.10,122.6,2190,40,-5,-400,577,-156,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:26.990,78,8.1,344,46.10,122.6,2133,40,-3,-463,-45,-54,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:27.100,78,8.1,344,44.50,202.2,2308,40,-4,-269,-591,-1,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:27.200,78,8.1,352,46.80,202.2,2308,40,-4,-498,-777,2,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:27.310,78,8.1,352,46.80,89.5,2276,41,-39,-1024,-632,77,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:27.410,82,8.1,356,47.20,89.5,2276,41,-632,-1024,-481,135,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:27.520,82,8.1,358,47.20,60.3,2158,41,-1024,-403,-465,-177,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:27.620,82,8.1,358,45.80,140.7,2228,41,-1024,168,-244,-474,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:27.730,82,8.1,365,46.60,83.8,2228,41,-1024,744,-102,-209,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:27.830,83,8.1,365,46.60,83.8,2293,41,-879,996,279,348,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:27.940,83,8.1,369,47.40,51.7,2242,41,-679,772,449,1024,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:28.040,83,8.1,371,47.10,51.7,2242,41,-398,80,28,1024,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:28.150,83,8.1,371,47.10,66.0,2135,41,-243,-318,-96,965,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:28.250,83,8.1,375,45.70,145.2,2171,41,-196,-266,-83,151,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:28.360,72,8.1,383,45.70,145.2,2171,42,-195,-4,107,4,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:28.460,72,8.1,383,45.80,126.8,2241,42,-245,-4,146,4,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:28.570,72,8.1,387,46.70,67.2,2241,42,-204,-4,130,-18,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:28.670,72,8.1,391,46.70,67.2,2286,42,-117,-312,95,-85,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:28.780,74,8.1,391,47.00,46.7,2283,42,-36,-552,-23,-116,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:28.880,74,8.1,393,47.20,46.7,2283,42,-7,-521,-120,-111,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:28.980,74,8.1,393,47.20,44.0,2275,42,-8,-305,-167,-76,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:29.090,74,8.1,394,47.30,38.7,2241,42,-10,-3,-190,-38,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:29.200,80,8.1,396,47.30,38.7,2241,42,-7,-3,-195,2,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:29.300,80,8.1,396,47.30,43.8,2261,42,-5,-3,-197,2,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:29.410,80,8.1,399,47.50,37.2,2261,42,-22,-3,-213,3,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:29.510,80,8.1,400,47.50,37.2,2258,43,-51,-111,-216,3,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:29.610,82,8.1,400,47.70,29.9,2258,43,-95,-207,-217,-45,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:29.720,82,8.1,402,47.60,29.9,2239,43,-79,-275,-359,-96,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:29.820,82,8.1,402,47.60,31.6,2235,43,-98,-345,-388,-177,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:29.930,82,8.1,403,47.70,33.8,2235,43,-114,-361,-455,-325,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:30.030,80,8.1,403,47.70,33.8,2202,43,-67,-202,-505,-674,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:30.140,80,8.1,404,47.30,51.4,2177,43,18,-5,233,-890,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:30.240,80,8.1,407,47.20,51.4,2177,43,1,-3,519,299,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:30.350,80,8.1,407,47.20,81.6,2171,43,-1,-2,-194,775,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:30.450,80,8.1,412,46.90,79.3,2183,43,-184,-3,-620,-479,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:30.560,80,8.1,414,46.70,79.3,2183,43,51,23,-144,-715,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:30.660,80,8.1,414,46.70,87.0,2155,43,104,-6,415,716,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:30.770,80,8.1,419,46.40,100.7,2173,43,-109,-4,-431,-205,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:30.870,80,8.1,424,46.40,100.7,2173,43,-67,9,-421,-876,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:30.980,82,8.1,424,46.80,77.2,2167,43,27,-41,484,804,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:31.080,82,8.1,428,46.60,81.5,2167,43,-162,-4,-345,-449,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:31.190,82,8.1,431,46.60,81.5,2155,43,13,-3,-98,-334,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:31.290,82,8.1,431,46.40,102.4,2180,44,3,-2,281,892,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:31.400,80,8.1,436,46.80,102.4,2180,44,-216,-2,-629,-543,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:31.500,80,8.1,436,46.80,74.1,2208,44,65,-2,17,-727,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:31.610,80,8.1,440,46.70,84.4,2175,44,19,-107,179,944,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:31.710,80,8.1,442,46.70,84.4,2175,44,-151,-26,-630,-380,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:31.820,77,8.1,442,46.60,94.7,2199,44,147,-7,-42,-928,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:31.920,77,8.1,448,46.60,91.9,2199,44,195,-41,298,926,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:32.020,77,8.1,448,46.60,91.9,2193,44,-135,-4,-426,-12,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:32.140,77,8.1,453,46.40,99.5,2222,44,-184,-3,-243,-888,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:32.250,83,8.1,455,47.00,99.5,2222,44,85,12,609,724,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:32.360,83,8.1,455,47.00,66.7,2198,44,-246,0,-435,240,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:32.460,83,8.1,459,46.60,90.6,2204,44,-114,-1,-375,-879,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:32.570,83,8.1,464,46.40,90.6,2204,44,58,-2,617,865,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:32.690,84,8.1,464,46.40,104.1,2187,44,-179,-7,-450,-68,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:32.800,84,8.1,467,46.40,94.2,2199,44,120,-5,94,-940,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:32.910,84,8.1,472,46.40,94.2,2199,44,93,-29,288,794,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:33.010,84,8.1,472,46.10,86.4,2216,44,-71,-18,-480,-543,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:33.120,82,8.1,477,46.50,86.4,2216,44,12,84,157,-314,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:33.220,82,8.1,480,46.50,86.4,2223,44,-4,9,267,1024,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:33.330,82,8.1,480,46.90,66.0,2195,44,-112,23,-482,-416,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:33.430,82,8.1,483,46.90,66.0,2195,44,14,-1,291,-843,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:33.540,79,8.1,483,46.90,86.0,2193,44,-23,-1,191,941,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:33.640,79,8.1,488,46.70,77.3,2171,45,-138,-3,-510,-453,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:33.750,79,8.1,490,46.30,77.3,2171,45,108,93,499,-543,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:33.850,79,8.1,490,46.30,100.6,2195,45,-63,-47,-111,761,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:33.960,79,8.1,495,46.50,91.3,2211,45,-36,-6,-372,-831,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:34.060,72,8.1,500,46.50,91.3,2211,45,125,47,522,666,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:34.170,72,8.1,500,46.30,96.7,2218,45,6,5,-179,599,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:34.270,72,8.1,502,46.70,72.5,2218,45,48,55,-211,-991,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:34.380,72,8.1,502,46.70,72.5,2209,45,-17,92,466,964,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:34.480,77,8.1,507,46.50,85.3,2187,45,-146,116,-458,-528,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:34.590,77,8.1,512,46.70,85.3,2187,45,12,103,242,-403,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:34.690,77,8.1,512,46.70,77.1,2180,45,-27,70,30,938,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:34.790,77,8.1,516,46.30,91.0,2188,45,-12,27,-351,-871,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:34.900,82,8.1,519,46.30,91.0,2188,45,41,160,393,500,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:35.000,82,8.1,519,46.40,91.2,2216,45,-71,-93,-431,150,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:35.110,82,8.1,524,46.50,81.9,2216,45,57,59,-95,-1017,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:35.210,82,8.1,528,46.50,81.9,2228,45,1,-21,460,868,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:35.320,76,8.1,528,47.00,58.2,2228,45,-151,42,-460,-223,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:35.420,76,8.1,530,47.00,58.2,2180,45,52,104,350,-670,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:35.530,76,8.1,530,46.20,95.0,2211,45,-19,-4,186,1024,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:35.630,76,8.1,535,46.70,76.8,2211,45,-166,92,-472,-489,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:35.740,78,8.1,535,46.70,76.8,2198,45,101,115,617,-83,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:35.840,78,8.1,539,46.30,92.3,2180,46,-152,-1,-232,1024,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:35.950,78,8.1,542,46.20,92.3,2180,46,-61,137,-289,-786,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:36.050,78,8.1,542,46.20,93.4,2187,46,28,246,457,326,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:36.150,78,8.1,547,46.00,92.5,2185,46,-111,-1,-355,362,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:36.260,87,8.1,552,46.00,92.5,2185,46,-739,58,-562,-1024,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:36.360,87,8.1,552,46.10,93.4,2213,46,-1024,307,-215,-499,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:36.470,87,8.1,555,46.60,70.7,2213,46,-1024,254,-125,5,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:36.570,87,8.1,559,46.60,70.7,2236,46,-985,95,-139,144,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:36.680,82,8.1,559,46.50,49.7,2257,46,-806,-3,-199,211,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:36.780,82,8.1,562,47.30,49.7,2257,46,-641,-56,-273,114,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:36.890,82,8.1,562,47.30,38.9,2242,46,-101,-85,-212,4,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:36.990,82,8.1,563,47.30,39.8,2230,46,-59,-301,-210,180,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:37.100,83,8.1,565,47.30,39.8,2230,46,-7,-451,-208,64,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:37.200,83,8.1,565,47.30,45.3,2247,46,117,-869,770,185,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:37.310,83,8.1,568,47.30,41.4,2247,46,2,-405,500,128,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:37.410,83,8.1,569,47.30,41.4,2121,46,-39,-424,76,108,1024,-205,5,0,0,-1010,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:37.520,82,8.1,569,46.20,87.9,2143,46,-69,-1024,-106,128,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,11:24:37.620,82,8.1,574,44.80,87.9,2143,46,-4,-1024,286,66,1024,-205,5,0,0,-1010,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
