Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-11,13:19:46.770,55,7.6,9.4,2667,-297,-306,-331,626,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:47.270,73,7.6,9.3,2740,-43,-306,-149,117,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:47.770,64,7.6,8.5,2865,4,-350,-289,20,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:48.270,71,7.6,7.9,2789,-3,1,-318,-7,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:48.770,70,7.6,7.9,2688,-89,-518,-653,58,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:49.270,82,7.6,7.9,2391,-793,217,-461,-285,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:49.770,76,7.6,8.1,2642,-459,-277,-402,668,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:50.270,74,7.6,8.1,2734,-76,-472,-119,-94,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:50.770,59,7.6,8.1,2891,6,-266,-199,22,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:51.270,64,7.6,7.9,2817,0,-119,-315,-13,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:51.770,72,7.6,7.9,2693,-215,-320,-490,23,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:52.270,79,7.7,7.9,2546,-690,114,-538,-274,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:52.770,68,7.7,7.7,2574,-258,132,-361,595,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:53.270,74,7.7,7.9,2787,3,-3,-128,783,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:53.770,63,7.7,7.7,2840,-10,-234,-333,240,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:54.270,62,7.7,7.8,2807,-295,-199,-438,82,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:54.770,67,7.7,7.6,2703,-138,-320,-383,-344,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:55.280,79,7.6,8.0,2583,-94,205,-586,-65,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:55.780,77,7.6,8.0,2674,3,62,-685,-10,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:56.280,77,7.6,8.0,2978,-43,110,341,-10,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:56.780,71,7.6,7.9,2879,-38,345,564,130,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:57.280,78,7.6,8.0,2594,-89,84,737,427,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:57.780,72,7.6,8.0,2705,-24,-129,214,213,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:58.280,77,7.6,8.0,2983,-54,-197,-190,-137,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:58.780,73,7.7,7.7,2771,-138,-216,-536,-10,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:59.280,85,7.7,7.7,2355,-50,10,-738,-255,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:59.780,81,7.7,7.8,2554,-36,309,-194,-26,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:00.280,79,7.7,8.0,2926,-19,289,653,-232,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:00.780,80,7.7,7.9,2600,-81,18,493,415,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:01.280,74,7.7,7.9,2967,-67,-279,-282,-73,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:01.780,78,7.7,7.8,2743,-55,-412,-733,-9,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:02.280,75,7.6,7.8,2425,-136,165,-420,-277,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:02.780,83,7.6,7.9,2795,0,359,333,182,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:03.280,84,7.6,7.8,2566,-72,73,703,230,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:03.780,79,7.6,7.8,2841,-69,-287,-636,-3,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:04.280,71,7.6,7.9,2531,-12,-350,-749,-295,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:04.790,77,7.6,8.0,2630,-14,298,305,-123,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:05.290,75,7.7,7.8,2804,-30,195,665,249,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:05.790,83,7.7,7.7,2661,-45,10,757,122,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:06.290,79,7.7,7.9,2895,-118,-186,-13,136,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:06.790,68,7.7,8.0,2879,-58,-255,-450,-123,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:07.290,84,7.7,8.2,2509,-39,127,-757,-192,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:07.790,79,7.7,8.1,2694,-22,316,656,-47,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:08.290,82,7.7,8.0,2485,-86,39,761,475,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:08.790,77,7.7,7.9,2835,5,-389,-380,-220,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:09.290,83,7.7,7.8,2698,-44,23,-711,-354,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:09.790,79,7.7,7.7,2765,-58,336,625,209,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:10.290,87,7.6,7.7,2634,-22,41,838,176,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:10.790,69,7.6,8.0,2850,-397,-559,-543,360,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:11.290,86,7.6,8.2,2754,-1024,339,-107,30,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:11.790,83,7.6,8.3,2768,6,-35,39,-9,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:12.290,84,7.6,8.0,2811,37,-392,342,111,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:12.790,88,7.6,7.9,2706,6,10,197,-8,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:13.290,85,7.6,7.9,2766,9,-22,149,-68,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:13.790,81,7.6,8.0,2780,6,-214,277,-45,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:14.290,84,7.6,8.0,2410,-50,-207,-108,-52,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:14.790,66,7.6,8.0,2700,5,-252,-28,16,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:15.290,81,7.6,8.0,2785,6,-439,-202,33,1024,1023,214,0,0,-2,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:15.810,78,7.6,8.2,2501,-1024,-25,2,-403,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:16.330,90,7.6,8.2,2738,-692,-140,-19,165,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:16.830,85,7.6,8.1,2719,46,-100,12,-121,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:17.330,82,7.6,8.5,2718,22,-774,640,180,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:17.830,90,7.6,8.4,2494,17,-64,-51,-104,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:18.330,76,7.6,8.8,2888,38,-490,-51,-174,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:18.830,80,7.6,8.6,2673,6,-855,-331,43,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:19.330,91,7.6,8.6,2541,-8,4,3,-54,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:19.830,87,7.6,8.4,2812,5,-193,106,-72,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:20.330,92,7.6,8.1,2799,6,-433,754,-3,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:20.830,83,7.6,7.9,2420,11,-295,-43,-185,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:21.330,68,7.6,8.5,2845,6,-275,-61,-98,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:21.830,79,7.6,8.5,2884,6,-396,-138,-77,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:22.330,87,7.6,9.0,2726,-574,-251,-179,-401,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:22.830,83,7.6,9.3,2660,-510,153,110,280,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:23.340,87,7.6,9.2,2500,-47,-107,40,924,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:23.840,79,7.6,9.2,2678,-243,-373,-48,166,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:24.340,82,7.6,8.6,2884,-707,-613,-211,-129,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:24.840,84,7.6,8.4,2769,-748,-9,-14,498,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:25.340,80,7.6,8.4,2717,-814,65,165,-542,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:25.850,82,7.6,8.5,2717,-969,5,313,-146,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:26.350,80,7.6,8.5,2597,-464,41,189,786,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:26.850,85,7.6,8.3,2707,-34,-351,-45,-254,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:27.350,74,7.6,8.2,2740,-311,-484,-204,-336,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:27.860,86,7.6,8.0,2738,-648,-1,-80,306,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:28.360,85,7.6,7.8,2724,-496,81,660,31,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:28.860,84,7.6,7.9,2670,8,-26,-436,-848,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:29.360,85,7.6,8.0,2552,238,-103,61,528,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:29.860,80,7.6,8.2,2716,4,-78,727,428,1024,1023,214,0,0,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:30.360,82,7.6,8.2,2721,6,110,699,-290,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:30.860,61,7.6,8.1,2625,-27,9,-499,-525,1024,1023,214,0,0,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:31.360,84,7.6,8.3,2614,-72,-15,-487,-260,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:31.860,85,7.6,8.4,2730,-123,112,-553,-514,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:32.360,84,7.6,8.5,2657,-19,81,-349,-671,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:32.860,80,7.6,8.5,2637,-17,69,-294,-817,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:33.360,85,7.6,8.3,2640,43,100,27,-589,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:33.860,80,7.6,8.3,2675,49,77,661,-714,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:34.360,86,7.6,8.1,2570,45,100,563,-43,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:34.860,93,7.6,8.1,2768,22,520,791,-229,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:35.360,86,7.6,8.2,2677,-4,907,-532,-98,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:35.880,86,7.6,8.2,2479,-38,608,-624,-4,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:36.390,85,7.6,8.5,2601,-143,232,-608,-56,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:36.900,82,7.6,8.5,2632,38,-496,546,67,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:37.400,89,7.6,8.6,2647,10,-530,739,33,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:37.910,94,7.5,8.6,2620,-679,-124,15,330,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:38.420,88,7.5,8.6,2924,3,-461,72,180,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:38.930,93,7.5,8.5,2524,38,-476,-20,-127,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:39.430,84,7.5,8.4,2757,8,-277,-97,-30,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:39.940,84,7.5,8.5,2949,5,-415,-112,-1,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:40.460,83,7.5,8.4,2631,-1024,495,-232,-534,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:40.960,87,7.5,8.5,2589,-1024,31,-13,-116,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:41.460,82,7.5,8.3,2963,-391,-133,43,36,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:41.970,87,7.5,8.4,2855,24,-225,34,15,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:42.480,84,7.6,8.5,2770,6,-697,888,-10,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:42.980,85,7.6,9.3,2367,5,-362,-43,-197,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:43.490,75,7.6,9.3,2809,-226,-329,-215,-311,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:44.000,75,7.6,9.7,2845,-319,-182,-113,-772,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:44.510,77,7.6,9.3,2645,-456,-292,-108,-982,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:45.010,83,7.6,9.3,2594,-763,-25,-74,-1019,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:45.520,79,7.6,9.3,2645,-1024,-187,31,-191,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:46.020,83,7.6,8.8,2724,-578,359,504,785,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:46.530,75,7.6,8.4,2448,-206,-366,12,139,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:47.030,67,7.6,8.1,2825,-249,-309,-243,-311,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:47.530,63,7.5,8.0,2806,-422,-126,-160,-647,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:48.030,77,7.5,8.0,2698,-665,-346,-51,-675,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:48.530,80,7.5,7.8,2559,-812,385,-446,-72,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:49.030,79,7.6,8.0,2745,-667,256,422,-481,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:49.530,77,7.6,7.9,2419,-54,-469,860,-50,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:50.030,83,7.6,8.0,2673,5,-210,177,-9,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:50.530,86,7.5,7.9,3041,4,111,84,-9,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:20:51.030,85,7.5,8.1,2919,-35,74,35,-67,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,13:20:51.530,91,7.5,8.0,2720,-28,-246,-169,-15,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,13:20:52.030,91,7.5,7.9,2562,1,-174,-62,0,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,13:20:52.540,92,7.5,7.8,2517,-9,-92,-183,23,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-02-11,13:20:53.040,99,7.5,7.8,2492,-69,139,-300,-7,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-02-11,13:20:53.550,96,7.5,8.0,2414,-137,50,-124,-7,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,13:20:54.050,94,7.6,8.1,2384,-164,-84,-166,-6,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,13:20:54.550,88,7.6,8.1,2292,-204,-11,-174,-8,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,13:20:55.050,85,7.6,7.9,2252,-197,-27,-175,9,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,13:20:55.550,92,7.6,8.0,2276,-141,26,-271,-6,1024,1023,214,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,13:20:56.050,86,7.6,7.9,2285,-205,0,-175,-7,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,13:20:56.550,96,7.6,7.9,2289,-154,-1,-178,23,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,13:20:57.050,94,7.6,8.2,2324,-183,-61,-169,95,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,13:20:57.550,97,7.6,8.2,2295,-175,4,-208,-41,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,13:20:58.050,97,7.6,8.3,2333,-221,11,-201,-30,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,13:20:58.550,91,7.6,8.3,2305,-266,8,-157,-9,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,13:20:59.050,89,7.6,8.5,2305,-283,6,-169,-7,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,13:20:59.550,88,7.6,8.5,2290,-275,43,-175,-6,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,13:21:00.050,94,7.6,8.4,2308,-357,20,-251,-6,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,13:21:00.550,95,7.6,8.3,2292,-351,11,-239,-8,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,13:21:01.050,92,7.6,8.1,2291,-376,10,-217,-12,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,13:21:01.550,92,7.6,8.2,2290,-396,-160,-216,-59,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,13:21:02.050,86,7.6,8.9,2232,-245,847,-312,-145,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,13:21:02.550,96,7.6,9.0,2102,-11,581,36,-134,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,13:21:03.050,89,7.6,9.9,2255,22,130,229,90,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
