Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-08,23:50:55.590,81,8.1,2651,42.40,53.4,2237,47,-158,-162,-779,-183,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:55.700,81,8.1,2654,42.40,53.4,2237,47,-118,-176,-717,-135,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:55.820,82,8.1,2654,42.50,47.8,2098,47,-116,-467,-576,-68,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:55.940,82,8.1,2655,40.90,123.5,2128,47,-52,-436,-259,-141,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:56.060,82,8.1,2662,41.00,123.5,2128,47,-137,-307,328,-180,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:56.180,86,8.1,2662,41.00,98.6,2238,47,-265,-343,181,-38,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:56.300,86,8.1,2668,41.90,78.8,2224,47,-239,-430,-844,-6,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:56.410,86,8.1,2669,42.30,58.7,2138,47,-331,-441,-906,-58,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:56.530,86,8.1,2672,42.30,58.7,2138,47,-373,-451,-717,-93,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:56.650,80,8.1,2672,41.90,130.2,2023,47,-844,-328,71,-539,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:56.770,80,8.1,2679,40.20,147.5,2189,47,-885,272,-202,-1024,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:56.890,80,8.1,2683,42.00,147.5,2189,47,-921,654,-442,-418,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:57.010,80,8.1,2683,42.00,75.7,2199,48,-1006,246,-194,121,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:57.130,89,8.1,2688,42.00,85.3,2207,48,-1006,4,68,488,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:57.240,89,8.1,2692,41.60,87.0,2207,48,-968,-205,-80,578,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:57.360,89,8.1,2694,41.60,87.0,2239,48,-934,-184,-1014,-2,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:57.480,89,8.1,2694,42.70,39.0,2209,48,-1024,2,-1024,-186,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:57.600,80,8.0,2697,42.60,86.3,1989,48,-999,3,-1024,-245,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:57.720,80,8.0,2701,40.10,86.3,1989,48,-511,146,-502,-3,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:57.830,80,8.0,2701,40.10,155.2,2057,48,-176,5,44,30,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:57.950,88,8.0,2706,40.80,125.2,2057,48,-78,8,993,111,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:58.070,88,8.0,2713,42.50,125.2,2267,48,-108,-55,1024,390,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:58.190,88,8.0,2715,42.50,22.6,2008,48,-282,-600,542,611,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:58.310,88,8.0,2715,41.10,98.7,1946,48,-179,-918,96,676,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:58.430,87,8.0,2718,39.60,177.9,2053,48,-115,-724,-96,600,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:58.540,87,8.0,2728,39.60,177.9,2053,48,4,-321,357,232,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:58.660,87,8.0,2728,40.50,128.4,2124,48,3,-14,1024,3,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:58.780,87,8.0,2735,40.80,112.1,1977,48,4,4,1024,-1,1010,204,385,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:58.900,84,8.0,2742,39.60,112.1,1977,48,3,-72,1024,-3,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:59.020,84,8.0,2742,39.60,161.5,1897,48,-34,-134,1024,-6,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:59.140,84,8.0,2747,39.10,187.9,1943,48,-201,-405,846,-4,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:59.250,80,8.0,2757,39.30,187.9,1943,48,-197,-362,-68,-20,1010,204,385,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:59.370,80,8.0,2766,39.30,155.2,2111,48,-181,33,-862,-168,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:59.490,80,8.0,2766,40.80,113.4,2213,48,-103,277,-888,-180,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:59.610,80,8.0,2768,42.10,40.3,2019,48,-84,654,-844,-14,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:59.730,82,8.0,2770,42.10,40.3,2019,48,-121,638,-843,-10,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:59.840,82,8.0,2770,40.60,154.5,1974,48,-44,507,-861,-6,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:50:59.960,82,8.0,2778,39.70,159.2,1960,48,-56,527,-862,21,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:00.080,82,8.0,2783,39.70,159.2,1960,48,-89,526,-862,174,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:00.200,86,8.0,2783,39.70,158.7,1988,48,-89,302,-863,172,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:00.320,86,8.0,2792,39.70,147.9,2000,48,-44,70,-801,110,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:00.440,86,8.0,2800,39.90,144.5,2000,48,0,-99,-338,345,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:00.560,86,8.0,2804,39.90,144.5,2062,48,-25,-438,1000,488,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:00.680,86,8.1,2804,40.60,118.8,2143,48,-192,-343,986,378,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:00.800,86,8.1,2810,42.20,106.9,1903,48,-65,-586,888,378,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:00.910,86,8.1,2816,39.10,106.9,1903,49,-7,-731,886,295,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:01.030,85,8.1,2816,39.10,186.0,1879,49,-16,-773,885,230,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:01.150,85,8.1,2821,38.70,196.2,1845,49,-44,-960,783,241,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:01.270,85,8.1,2832,38.80,199.6,1845,49,-77,-1024,414,291,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:01.380,85,8.1,2843,38.80,199.6,1858,49,-62,-1024,-112,282,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:01.500,87,8.1,2843,38.60,196.9,1991,49,-4,-1024,-146,299,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:01.620,87,8.1,2849,39.90,139.2,2124,49,0,-1024,46,376,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:01.740,87,8.1,2857,39.90,139.2,2124,49,-45,-1024,277,411,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:01.860,87,8.1,2857,40.70,62.3,2145,49,-491,-232,860,56,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:01.980,83,8.1,2861,41.80,57.5,2020,49,-901,4,681,-144,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:02.100,83,8.1,2866,40.10,57.5,2020,49,-786,456,165,-382,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:02.210,83,8.1,2866,40.10,137.7,2051,49,-817,1003,26,91,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:02.330,83,8.1,2869,40.70,111.7,2178,49,-691,625,758,867,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:02.450,67,8.1,2876,41.50,83.3,2178,49,-378,5,871,1024,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:02.570,67,8.1,2881,41.50,83.3,1977,50,-29,-50,841,504,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:02.690,67,8.1,2881,39.80,148.2,1857,50,3,-1,981,-2,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:02.810,84,8.1,2886,38.70,199.4,1857,50,-44,-10,980,-4,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:02.930,84,8.1,2897,38.60,199.4,1833,50,-62,-80,902,293,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:03.050,84,8.1,2897,38.60,197.3,1902,50,-101,-308,262,433,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:03.160,84,8.1,2908,39.20,177.0,2114,50,-182,-600,-955,417,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:03.280,84,8.1,2913,42.00,58.2,2114,50,-545,-438,-1024,-4,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:03.400,84,8.1,2917,42.00,58.2,2013,50,-946,4,-871,-726,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:03.520,84,8.1,2917,41.00,143.6,1944,50,-1024,499,-299,-957,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:03.640,84,8.1,2924,39.50,161.9,2116,50,-1024,405,-163,54,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:03.750,88,8.1,2929,39.50,161.9,2116,50,-1024,10,-57,717,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:03.870,88,8.1,2929,41.10,88.2,2172,50,-1024,-179,-25,651,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:03.990,88,8.1,2934,41.80,46.9,2198,50,-1024,-35,141,-33,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:04.110,80,8.1,2937,41.80,46.9,2198,51,-971,72,442,-567,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:04.230,80,8.1,2937,42.30,39.0,2195,51,-691,992,638,83,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:04.350,80,8.1,2938,42.20,46.7,2111,51,-507,840,555,920,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:04.460,80,8.1,2940,41.60,112.9,2111,51,-201,206,542,787,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:04.580,74,8.1,2946,41.60,112.9,2086,51,-122,-17,435,130,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:04.700,74,8.1,2946,40.70,116.9,2077,51,-82,-1,246,1,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:04.820,74,8.1,2949,40.80,114.8,2077,51,-32,-153,28,-2,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:04.950,74,8.1,2956,41.40,114.8,2206,51,1,-440,9,173,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:05.070,74,8.1,2956,41.40,55.1,2277,51,-17,-189,-35,49,1010,204,385,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:05.190,74,8.1,2959,42.60,28.4,2274,51,-1,4,-52,-8,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:05.310,74,8.1,2960,42.80,29.2,2274,51,0,-70,-65,-101,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:05.440,76,8.1,2960,42.80,29.2,2260,51,1,-36,-67,-204,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:05.560,76,8.1,2961,42.90,27.6,2249,51,1,-125,-139,-139,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:05.680,76,8.1,2963,43.00,25.6,2244,51,-52,-263,-207,-10,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:05.800,76,8.1,2964,42.90,25.6,2244,51,-42,-39,-210,-10,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:05.920,79,8.1,2965,42.90,30.1,2229,51,2,-12,-212,-8,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:06.040,79,8.1,2965,42.80,35.8,2218,51,2,-58,-212,-146,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:06.160,79,8.1,2967,42.90,35.3,2217,51,2,-26,-212,-134,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:06.280,79,8.1,2969,42.90,35.3,2217,51,1,-7,-212,-104,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:06.390,79,8.1,2969,42.90,38.0,2216,51,-47,-1,-215,-9,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:06.510,79,8.1,2970,43.00,34.7,2219,51,-85,-105,-234,-7,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:06.630,79,8.1,2972,42.90,34.7,2219,51,-105,-89,-265,-9,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:06.750,82,8.1,2972,42.90,35.3,2209,51,-89,-82,-266,-87,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:06.870,82,8.1,2974,43.00,35.7,2211,51,-121,-162,-267,-10,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:06.990,82,8.1,2975,43.00,39.0,2211,51,-137,-171,-270,21,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:07.110,82,8.1,2977,43.00,39.0,2212,51,-92,-220,-273,-3,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.5
2020-08-08,23:51:07.230,82,8.1,2977,43.00,36.7,2206,51,-68,-69,-249,-22,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.5
2020-08-08,23:51:07.350,82,8.1,2979,43.00,38.8,2203,51,-56,-54,-226,-7,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.5
2020-08-08,23:51:07.470,82,8.1,2980,43.00,38.8,2203,51,-88,-105,-224,-6,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.5
2020-08-08,23:51:07.590,82,8.1,2980,43.00,39.2,2210,51,-84,-102,-241,-6,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.5
2020-08-08,23:51:07.720,83,8.1,2983,43.00,37.7,2211,51,-65,-118,-274,-6,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:07.840,83,8.1,2985,43.10,34.4,2204,51,-50,-87,-274,-4,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:07.960,83,8.1,2986,43.10,34.4,2204,51,-8,-27,-274,120,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:08.090,86,8.1,2986,43.10,39.0,2207,51,-1,0,-274,237,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:08.210,86,8.1,2988,43.20,39.5,2203,51,1,2,-274,83,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:08.330,86,8.1,2990,43.10,40.1,2203,51,-50,9,-259,-6,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:08.450,86,8.1,2991,43.10,40.1,2206,51,-63,6,-251,-4,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:08.570,87,8.1,2991,43.10,40.4,2203,51,-56,5,-244,-3,1009,204,385,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:08.700,87,8.1,2993,43.20,35.3,2211,51,-38,5,-241,-4,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:08.820,87,8.1,2995,43.20,35.3,2211,51,-24,1,-226,106,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:08.940,86,8.1,2995,43.20,34.4,2209,51,1,-19,-223,141,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:09.060,86,8.1,2996,43.20,35.4,2204,51,2,-47,-222,84,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:09.180,86,8.1,2998,43.20,34.9,2204,51,2,-48,-191,86,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:09.300,86,8.1,3000,43.20,34.9,2204,51,3,-52,196,83,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:09.420,84,8.1,3000,43.30,35.6,2204,51,-18,-53,-628,86,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:09.550,84,8.1,3001,43.30,34.6,2192,51,-22,-55,-625,76,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:09.670,84,8.1,3003,43.30,34.6,2192,51,1,-70,-344,64,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:09.790,84,8.1,3006,43.30,64.1,2137,51,117,-74,300,38,1009,204,385,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:09.910,75,8.1,3006,42.00,91.3,2202,51,-7,-91,609,19,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:10.030,75,8.1,3009,43.10,45.3,2112,51,-29,-133,-835,18,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:10.160,75,8.1,3012,42.00,45.3,2112,51,-34,-181,-1024,0,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:10.280,89,8.0,3012,42.00,99.2,2042,51,0,-605,-826,-2,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:10.400,89,8.0,3017,41.60,100.8,1952,51,-49,-1024,-409,-96,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:10.520,89,8.0,3025,40.20,179.1,2077,51,-165,-1024,-404,-291,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:10.640,89,8.0,3030,40.20,179.1,2077,51,-389,-784,-402,-416,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:10.760,89,8.0,3030,41.10,125.9,2110,51,-1024,13,-444,-429,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:10.880,89,8.0,3037,41.20,119.8,2200,51,-1024,105,-554,-451,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:11.000,89,8.0,3043,42.30,119.8,2200,51,-1024,118,-852,-329,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:11.130,89,8.0,3043,42.30,69.7,2167,51,-1024,87,-1019,-3,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:11.250,84,8.0,3045,41.60,93.4,2044,51,-871,29,-503,-2,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:11.370,84,8.0,3050,40.80,140.3,2205,51,-561,-6,-20,77,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:11.480,84,8.0,3057,40.80,140.3,2205,51,43,-2,397,-3,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:11.600,89,8.0,3057,41.90,86.6,2257,51,80,-76,758,-3,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:11.720,89,8.0,3059,42.90,32.7,2103,51,-114,39,626,1024,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:11.840,89,8.0,3061,42.00,32.7,2103,51,-177,-41,143,1024,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:11.960,89,8.0,3061,42.00,137.3,2082,51,-47,-68,-3,863,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:12.080,91,8.1,3067,41.00,132.0,2136,51,-132,-225,-189,135,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:51:12.200,91,8.1,3071,41.50,102.5,2136,51,-284,-389,-232,84,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
