Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-11,13:42:19.280,82,7.7,1702,13,-779,-521,55,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:19.780,83,7.7,1719,35,16,329,-14,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:20.280,91,7.7,1692,-1001,695,-83,-738,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:20.780,80,7.7,1755,-353,-539,242,145,1024,1023,896,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:21.280,90,7.7,1737,-802,17,487,-221,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:21.780,88,7.8,1859,-531,-109,655,1024,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:22.280,83,7.8,1691,-50,-406,-284,-12,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:22.780,91,7.8,1752,-993,449,-256,20,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:23.280,84,7.7,1788,-139,84,882,-533,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:23.780,84,7.7,1700,-141,-25,-502,-242,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:24.280,83,7.7,1717,9,-118,816,-16,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:24.780,82,7.7,1738,-339,78,-659,-7,1024,1023,894,0,0,-3,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:25.280,84,7.7,1745,3,129,882,-164,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:25.780,84,7.7,1672,-245,59,-767,306,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:26.280,85,7.7,1704,-77,311,825,-12,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:26.780,81,7.7,1686,-626,-190,-585,-13,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:27.290,86,7.7,1761,37,33,893,263,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:27.790,85,7.7,1674,-424,358,-580,-526,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:28.290,85,7.7,1697,35,-639,798,146,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:28.790,75,7.7,1775,-563,312,-435,798,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:29.290,82,7.7,1707,14,27,196,-970,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:29.790,84,7.7,1779,-54,-107,727,19,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:30.290,84,7.7,1774,-384,-593,-705,159,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:30.790,88,7.7,1798,-28,13,857,550,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:31.290,85,7.7,1734,-450,661,-315,-501,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:31.790,81,7.7,1722,-5,-799,439,58,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:32.290,87,7.7,1782,-144,171,693,929,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:32.790,83,7.7,1708,-627,-99,-437,164,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:33.290,85,7.7,1769,10,742,817,-20,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:33.800,85,7.7,1836,-644,480,-300,-352,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:34.300,86,7.7,1709,9,-231,664,168,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:34.800,76,7.8,1744,-201,-510,3,-10,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:35.300,82,7.8,1858,-1024,109,118,-421,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:35.800,88,7.8,1666,71,-31,885,-10,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:36.300,87,7.7,1673,-872,52,-382,-168,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:36.800,83,7.7,1831,-772,420,-362,-578,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:37.300,84,7.7,1689,12,-510,808,221,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:37.810,84,7.7,1724,-1024,217,-377,40,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:38.330,77,7.7,1859,-474,767,-100,-375,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:38.830,80,7.8,1785,-90,-900,114,48,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:39.330,83,7.8,1802,-1024,-84,-218,58,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:39.830,82,7.8,1727,5,-579,893,-16,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:40.340,81,7.8,1674,-1024,444,-426,294,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:40.840,84,7.8,1816,-687,604,485,-397,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:41.340,80,7.7,1713,-57,-841,-31,-9,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:41.840,85,7.7,1787,-1024,-167,-168,-79,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:42.340,80,7.7,1661,9,-705,806,65,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:42.840,78,7.7,1688,-1001,23,-413,559,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:43.340,84,7.7,1827,-224,734,750,-363,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:43.840,83,7.7,1687,-694,-489,-197,84,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:44.340,82,7.7,1801,-937,51,77,-355,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:44.840,84,7.7,1818,-99,224,563,268,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:45.340,79,7.7,1837,-15,309,735,-7,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:45.840,81,7.7,1729,-35,133,1024,462,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:46.340,83,7.7,1824,-302,-187,414,-12,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:46.850,84,7.7,1974,9,-234,-97,-75,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:47.350,84,7.7,1971,16,-102,-249,-96,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:47.860,84,7.7,1990,-236,-48,-307,-330,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:48.370,77,7.8,1912,-166,-244,-386,-305,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:48.880,92,7.8,1781,-161,-1,-254,-332,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:49.380,80,7.8,1796,-170,-30,-79,-303,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:49.880,82,7.8,1843,4,157,325,-289,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:50.380,76,7.8,1979,-72,-88,390,-12,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:50.880,77,7.8,2130,-81,-92,321,-110,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:51.380,75,7.8,2121,-14,10,-380,-318,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:51.880,82,7.8,2045,-97,-100,-207,-213,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:52.380,81,7.8,2030,-98,-13,-107,-83,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:52.880,71,7.8,2046,-62,-70,-238,-129,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:53.380,72,7.8,1987,-122,80,-370,-383,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:53.880,85,7.8,1804,-122,14,-244,-297,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:54.380,75,7.8,1817,-82,10,-202,-290,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:54.880,83,7.8,1849,-63,-33,-185,-268,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:55.390,75,7.8,1870,-62,-41,-119,-274,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:55.890,75,7.8,1906,-52,-137,-161,-269,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:56.390,72,7.8,1906,-75,-140,-169,-291,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:56.890,78,7.8,1962,-74,-101,-172,-204,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:57.390,71,7.8,1983,-81,-105,-254,-192,1024,1023,894,0,0,-2,0,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:57.900,77,7.8,1985,-75,-56,-249,-162,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:58.400,74,7.8,1992,-72,-72,-227,-193,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:58.910,83,7.8,1947,-92,-55,-218,-351,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:59.420,86,7.8,1924,-136,-201,-193,-343,1024,1023,894,0,0,-3,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:42:59.940,83,7.8,1904,-135,-103,-185,-251,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:00.440,72,7.8,1945,-97,97,-158,-237,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:00.960,71,7.8,1960,-43,-74,-147,-294,1024,1023,896,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:01.470,76,7.8,1983,-62,-136,-193,-206,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:01.980,80,7.8,1972,-50,9,-196,-314,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:02.490,77,7.8,1971,-109,-123,-107,-239,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:03.000,77,7.8,1873,-619,-68,-205,255,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:03.500,82,7.8,2004,-112,-279,-58,-76,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:04.020,84,7.8,2159,-51,-358,18,-6,1024,1023,894,0,0,-3,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:04.520,82,7.8,1955,-8,19,149,-608,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:05.040,79,7.8,1847,-1024,944,-83,84,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:05.540,84,7.8,1749,-717,129,172,-380,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:06.070,84,7.8,1889,-550,-115,1020,617,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:06.580,80,7.8,1664,-39,-388,-230,-10,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:07.090,76,7.8,1671,40,-168,792,-123,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:07.600,85,7.8,1856,0,-17,-948,-8,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:08.120,74,7.8,1530,9,-535,-541,-30,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:08.630,76,7.8,1682,9,-759,395,-12,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:09.140,78,7.7,1870,-754,16,-1024,-16,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:09.640,82,7.7,1848,-429,-58,69,-10,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:10.140,80,7.7,2157,-118,-64,984,2,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:10.640,78,7.8,1945,-48,-612,970,211,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:11.140,85,7.8,1817,-30,-762,-411,-14,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:11.640,77,7.8,1774,10,-798,407,-10,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:12.140,81,7.8,1762,-115,-247,-912,-25,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:12.640,69,7.8,1682,9,-42,73,-33,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:13.140,75,7.8,2053,13,-127,865,159,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:13.640,77,7.8,1870,10,-361,1024,-141,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:14.140,75,7.8,1742,27,-657,306,-18,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:14.650,77,7.8,1780,-67,-918,-112,136,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:15.150,75,7.8,1804,-8,35,485,-14,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:15.650,73,7.8,1910,9,-92,728,-12,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:16.150,72,7.8,1935,1,-100,823,-13,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:16.650,78,7.8,1930,-11,-125,913,-12,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:17.150,73,7.8,1787,-41,-232,927,58,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:17.650,83,7.8,1668,-8,-291,896,-25,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:18.150,70,7.8,1648,9,-468,858,-9,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:18.650,76,7.7,1631,9,-817,437,-10,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:19.150,76,7.7,1797,8,-580,-507,-10,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:19.650,71,7.7,2010,5,27,-37,-49,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:20.150,71,7.7,2201,9,71,441,-13,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:20.650,68,7.7,1936,-249,-261,196,397,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:21.160,78,7.7,1998,-192,-410,-94,-157,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:21.660,83,7.8,1972,9,-77,-155,-12,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:22.160,85,7.8,2029,-10,-101,-125,-19,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:22.660,84,7.8,2056,-378,-576,-160,-220,1024,1023,896,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:23.160,78,7.8,1868,-572,-135,-59,200,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:23.660,80,7.8,1942,-52,-125,77,-61,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:24.160,77,7.8,2065,4,-168,282,-21,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:24.660,80,7.8,2095,-11,-231,313,50,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:25.160,84,7.8,1923,9,-718,146,-41,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:25.660,80,7.8,1948,21,13,26,-45,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:26.160,77,7.8,2048,9,-633,-59,-10,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:26.660,93,7.8,1869,-1024,475,-85,121,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:27.160,84,7.8,1843,-23,-280,64,-8,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:27.660,82,7.8,1934,9,-396,660,-4,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:28.160,79,7.8,1789,9,14,11,-42,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:28.660,77,7.8,1938,9,-257,-21,-56,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:29.160,85,7.8,1909,8,-200,-250,-66,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:29.670,92,7.8,1801,-922,-19,190,-169,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:30.170,84,7.8,2016,-735,-243,210,293,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:30.670,92,7.8,2013,8,-299,122,-27,1024,1023,896,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:31.170,81,7.8,1955,12,-643,422,-9,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:31.670,88,7.8,1831,17,-7,104,-164,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:32.170,84,7.8,1974,9,-612,-25,-15,1024,1023,896,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:32.670,91,7.8,1803,-47,-538,133,-104,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:33.170,92,7.8,1867,8,-135,116,-15,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:33.670,87,7.8,2008,6,-754,59,119,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:34.170,80,7.8,1892,9,-1024,413,1,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:34.670,82,7.8,1825,12,-45,82,-82,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:35.170,86,7.8,1991,8,-452,1,9,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:35.670,94,7.8,2023,-205,-785,-32,-6,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:36.180,92,7.8,1959,-790,305,189,-271,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:36.680,84,7.8,2021,-192,-20,624,927,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:37.180,90,7.8,1727,-233,-628,133,-3,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:37.680,91,7.8,1798,-660,23,-211,-824,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:38.180,86,7.8,1764,-339,233,137,622,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:38.680,78,7.7,1637,-371,-527,299,614,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:39.180,80,7.7,1744,-366,-192,-492,-605,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:39.680,85,7.7,1719,-563,710,93,-192,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:40.180,80,7.7,1776,-304,13,549,1024,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
