Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-22,15:38:51.760,87,20.90,33.8,2621,-106,0,-586,-659,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:51.890,89,21.60,19.3,2538,-43,43,-348,-871,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:52.010,89,21.20,19.3,2538,51,73,778,-231,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:52.120,89,21.20,31.6,2496,64,-208,740,437,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:52.240,85,21.30,42.0,2449,36,-329,430,631,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:52.370,85,20.90,45.2,2449,-317,-197,-494,-36,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:52.480,85,20.90,45.2,2571,-1024,209,-483,-534,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:52.600,85,21.50,25.0,2591,-1024,304,-263,-239,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:52.720,82,21.60,25.0,2591,-861,8,-194,-15,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:52.850,82,21.70,18.6,2634,-512,-126,-189,-9,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:52.970,82,21.70,17.0,2684,-277,-465,-37,230,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:53.090,82,21.70,16.1,2711,-56,-845,249,310,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:53.210,85,21.80,16.1,2711,2,-416,950,121,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:53.330,85,21.80,15.6,2607,3,-492,482,-18,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:53.450,85,21.70,35.4,2415,4,-1024,261,-12,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:53.560,85,21.00,44.5,2415,4,-1024,296,-22,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:53.680,84,21.00,44.5,2537,4,-556,27,-55,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:53.810,84,21.60,20.2,2519,4,-708,-103,-30,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:53.930,84,21.60,18.1,2583,-132,-982,-212,-32,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:54.050,84,21.70,18.1,2583,-851,-553,-133,-495,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:54.160,84,21.70,17.4,2527,-1024,170,-123,-1024,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:54.290,84,21.70,19.6,2561,-1024,816,9,-95,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:54.410,84,21.70,17.4,2542,-833,80,-576,625,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:54.530,82,21.70,17.4,2542,-653,-394,-261,868,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:54.640,82,21.70,17.9,2446,-325,-984,875,577,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:54.770,82,21.40,28.3,2380,-306,-282,741,-20,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:54.890,93,21.40,28.3,2380,-791,2,410,-567,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:55.000,93,21.50,44.2,2481,-1024,330,213,-844,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:55.120,93,21.40,27.5,2558,-806,666,282,318,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:55.250,93,21.70,18.2,2558,-590,101,34,810,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:55.370,89,21.70,18.2,2513,-422,-74,-31,472,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:55.490,89,21.70,20.5,2545,-224,-161,274,216,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:55.610,89,21.70,17.7,2583,-142,-227,393,330,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:55.730,89,21.80,17.7,2583,-109,-223,299,410,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:55.850,89,21.80,16.7,2585,-79,-378,115,325,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:55.960,89,21.80,16.5,2627,-197,-713,-283,312,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:56.090,89,21.80,15.6,2627,-503,-669,-587,5,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:56.210,94,21.80,15.6,2579,-1024,-743,-364,-516,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:56.330,94,21.80,16.7,2416,-1024,229,-18,-1024,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:56.440,94,21.40,30.4,2501,-986,574,-129,-37,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:56.570,94,21.40,30.4,2501,-837,105,7,582,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:56.690,93,21.70,18.6,2554,-504,-239,26,806,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:56.800,93,21.80,17.6,2552,-387,-544,608,608,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:56.920,93,21.80,17.6,2552,-197,-208,848,39,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:57.050,93,21.80,16.6,2390,-150,-443,586,429,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:57.170,84,21.80,37.8,2409,-63,-633,546,382,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:57.280,84,21.00,47.6,2467,-139,-1024,154,295,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:57.400,84,21.00,47.6,2467,-1,-804,115,185,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:57.530,88,21.60,22.5,2496,16,6,132,-24,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:57.650,88,21.60,21.3,2567,5,9,919,-42,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:57.760,88,21.70,21.3,2567,5,-340,634,-10,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:57.880,88,21.70,26.2,2345,4,-685,252,-26,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:58.010,86,20.80,50.6,2345,-25,-718,-85,-60,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:58.130,86,21.70,18.4,2543,-185,-633,-326,-7,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:58.250,86,21.70,18.4,2598,-688,-785,-245,0,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:58.370,86,21.70,16.9,2501,-986,-287,-304,-587,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:58.490,86,21.60,19.8,2504,-1024,539,18,-948,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:58.610,86,21.60,19.8,2504,-937,736,-37,349,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:58.730,86,21.70,18.7,2552,-847,35,80,760,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:58.840,91,21.70,18.0,2559,-529,-370,114,762,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:58.970,91,21.80,16.7,2559,-372,-615,197,498,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:59.090,91,21.80,16.7,2549,-371,-227,1024,-47,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:59.210,91,21.80,16.3,2419,-811,8,624,-324,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:59.320,93,21.80,16.3,2419,-1015,66,305,-443,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:59.450,93,21.20,35.9,2428,-961,6,375,417,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:59.570,93,21.20,41.7,2555,-726,-317,460,1024,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:59.690,93,21.80,16.7,2548,-378,-728,359,609,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:59.800,92,21.70,17.7,2548,-182,-372,200,76,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:38:59.930,92,21.70,17.7,2480,-71,-298,387,87,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:00.050,92,21.70,19.1,2538,-56,-453,395,281,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:00.170,92,21.80,17.3,2538,3,-853,256,280,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:00.290,85,21.80,17.3,2580,-16,-766,-238,135,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:00.410,85,21.80,15.9,2568,-22,-439,-777,-75,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:00.530,85,21.80,16.6,2328,-38,-986,-531,-29,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:00.650,93,21.20,16.6,2328,-3,-831,-542,-78,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:00.770,93,21.20,34.4,2396,2,-1024,-109,-15,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:00.890,93,21.30,36.1,2468,6,-979,559,-27,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:01.010,93,21.50,22.1,2468,18,-341,633,-26,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:01.130,86,21.50,22.1,2432,4,282,561,-8,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:01.250,86,21.40,30.5,2477,4,1024,835,-9,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:01.370,86,21.50,25.3,2340,17,554,-388,-10,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:01.490,82,21.50,25.3,2340,4,342,-371,-77,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:01.610,82,20.80,52.8,2494,-164,741,-213,-249,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:01.730,82,21.40,31.3,2584,-342,981,-125,-245,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:01.850,82,21.70,17.9,2584,-804,915,-337,-267,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:01.970,89,21.70,17.9,2583,-1024,608,-277,310,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:02.090,89,21.70,17.5,2539,-839,97,-448,897,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:02.210,89,21.70,18.9,2481,-954,9,-430,113,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:02.330,89,21.50,18.9,2481,-1015,8,-251,-88,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:02.450,86,21.50,25.4,2540,-705,31,-459,-137,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:02.570,86,21.70,17.7,2599,-425,453,-684,-238,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:02.690,86,21.80,17.2,2599,-282,438,-438,-205,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:02.810,90,21.80,17.2,2466,-154,634,421,-106,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:02.930,90,21.50,22.2,2594,0,162,893,-36,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:03.050,90,21.60,20.2,2368,3,-254,893,2,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:03.170,90,21.60,20.2,2368,-28,-535,806,208,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:03.290,94,21.00,50.9,2358,5,-689,1024,257,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:03.410,94,20.80,50.2,2357,18,-664,1024,78,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:03.530,94,20.50,50.2,2357,6,-559,1024,-118,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:03.650,94,20.50,58.5,2360,-480,-336,305,-607,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:03.770,88,20.40,60.7,2490,-1024,774,-343,-548,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:03.890,88,20.70,54.5,2626,-1024,179,-134,487,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:04.010,88,20.70,54.5,2626,-1024,-69,-98,387,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:04.140,86,21.60,18.6,2661,-1024,3,-24,-308,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:04.260,86,21.70,16.8,2700,-1007,290,-19,-574,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:04.370,86,21.70,16.8,2700,-708,1019,733,-8,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:04.490,86,21.70,15.6,2726,-621,822,593,999,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:04.620,81,21.70,16.5,2422,-472,239,258,1024,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:04.740,81,21.00,42.0,2541,-288,-45,157,397,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:04.850,81,21.00,42.0,2541,-228,6,170,-8,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:04.970,81,21.50,19.4,2618,-168,8,175,-27,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:05.100,76,21.70,17.8,2667,-48,-280,98,-21,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:05.220,76,21.80,17.8,2667,4,-478,68,-29,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:05.340,76,21.80,15.9,2712,4,-530,64,-91,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:05.460,78,21.80,14.4,2726,4,-261,36,-25,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:05.580,78,21.80,14.3,2753,2,-99,6,129,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:05.700,78,21.80,14.3,2753,-2,-66,7,266,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:05.820,78,21.90,13.5,2792,2,-53,-8,265,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:05.940,93,21.90,12.7,2799,2,-46,-56,210,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:06.070,93,21.90,12.3,2799,3,-219,-163,2,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:06.190,93,21.90,12.3,2808,-84,-428,-723,-30,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:06.310,93,21.90,12.2,2746,-166,-988,-917,-119,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:06.430,91,21.90,13.5,2255,-1024,-498,56,-533,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:06.550,91,21.90,13.5,2255,-1024,313,231,-681,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:06.670,91,20.70,31.1,2488,-995,431,214,-2,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:06.790,87,21.70,19.4,2571,-853,63,89,426,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:06.910,87,21.80,19.4,2571,-782,-77,63,442,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:07.040,87,21.80,15.3,2661,-449,-173,47,83,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:07.160,87,21.80,14.0,2669,-283,-273,45,13,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:07.280,86,21.90,14.1,2669,-47,-269,82,-15,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:07.400,86,21.90,14.1,2669,2,-305,171,-79,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:07.520,86,21.90,13.6,2682,11,-658,311,-7,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:07.640,86,21.90,12.7,2676,8,-185,1024,-7,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:07.760,81,21.90,13.8,2676,5,-102,689,84,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:07.880,81,21.90,13.8,2279,5,-223,407,182,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:08.010,81,20.80,54.1,2408,40,-957,388,91,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:08.130,85,21.70,21.3,2408,8,-953,267,-58,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:08.250,85,21.70,21.3,2487,5,-480,143,-278,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:08.370,85,21.70,18.6,2445,4,-129,72,-267,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:08.490,85,21.60,23.6,2560,4,9,72,-173,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:08.610,85,21.80,15.9,2560,4,-169,71,-192,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:08.730,85,21.80,15.9,2629,5,-411,70,-221,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:08.850,85,21.90,13.8,2661,5,-246,68,-298,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:08.980,84,21.90,13.8,2661,5,-224,66,-190,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:09.100,84,21.90,13.8,2672,4,-430,14,-42,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:09.220,84,21.90,13.0,2703,4,-427,-106,31,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:09.340,84,21.90,12.7,2685,4,-469,-153,49,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:09.460,83,22.00,12.7,2685,4,-220,-172,-2,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:09.580,83,22.00,12.7,2639,4,-181,-178,27,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:09.700,83,21.90,13.3,2623,4,-310,-141,45,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:09.820,83,21.90,13.1,2629,4,-510,-232,16,611,-615,147,0,0,-906,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:09.950,90,22.00,13.1,2629,4,-845,-224,34,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-22,15:39:10.070,90,22.00,12.9,2566,71,-1024,-147,36,611,-615,147,0,0,-904,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
