Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-10-10,12:45:43.310,84,8.1,4006,40.30,116.6,1951,67,-865,221,417,2,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:43.420,84,8.1,4012,40.30,116.6,2030,67,-864,154,425,227,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:43.530,84,8.1,4012,41.30,59.6,2027,67,-868,74,353,842,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:43.640,84,8.1,4016,41.70,59.6,2027,67,-833,63,-486,940,291,-1024,1,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:43.740,84,8.1,4016,41.70,57.2,2015,67,-777,472,-725,385,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:43.850,84,8.1,4017,41.50,69.8,1990,67,-790,898,-728,484,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:43.950,84,8.1,4021,41.50,69.8,1990,67,-901,718,-540,689,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:44.060,85,8.1,4021,41.00,94.9,1941,67,-1001,276,94,333,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:44.160,85,8.1,4026,40.50,94.9,1941,67,-998,237,338,-3,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:44.270,85,8.1,4033,40.50,116.0,2024,67,-924,205,368,203,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:44.370,85,8.1,4033,41.40,72.7,2033,67,-891,114,338,725,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:44.480,82,8.1,4034,41.70,72.7,2033,67,-842,69,-305,1024,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:44.590,82,8.1,4034,41.70,56.1,2006,67,-819,298,-625,387,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:44.690,82,8.1,4037,41.40,69.6,1990,67,-790,601,-670,362,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:44.800,82,8.1,4042,41.00,69.6,1990,67,-819,484,-509,847,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:44.900,78,8.1,4042,41.00,94.0,1975,67,-862,231,9,225,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:45.010,78,8.1,4045,40.70,105.8,2025,67,-864,253,357,1,291,-1024,0,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:45.120,78,8.1,4050,40.70,105.8,2025,67,-862,138,405,570,291,-1024,0,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:45.220,78,8.1,4050,41.10,53.3,2030,67,-864,2,147,1018,291,-1024,0,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:45.330,78,8.1,4054,41.80,53.3,2030,67,-846,13,-525,787,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:45.430,82,8.1,4054,41.80,51.6,1985,67,-780,419,-606,181,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:45.540,82,8.1,4055,41.00,88.3,1998,67,-880,798,-588,553,291,-1024,1,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:45.640,82,8.1,4060,41.00,88.3,1998,67,-964,444,-294,566,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:45.750,82,8.1,4060,41.00,78.0,1976,67,-887,256,296,0,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:45.860,80,8.1,4065,40.90,94.2,2036,67,-891,269,457,1,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:45.960,80,8.1,4067,40.90,94.2,2036,68,-902,190,465,549,291,-1024,0,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:46.070,80,8.1,4067,41.80,54.1,2007,68,-932,50,-228,972,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:46.170,80,8.1,4071,41.60,77.5,2007,68,-900,238,-631,1016,291,-1024,1,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:46.280,82,8.1,4074,41.60,77.5,1985,68,-847,714,-629,614,291,-1024,0,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:46.380,82,8.1,4074,41.20,78.6,1981,68,-866,751,-569,827,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:46.490,82,8.1,4077,40.90,78.6,1981,68,-966,360,-314,623,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:46.590,82,8.1,4077,40.90,97.1,1955,68,-962,200,244,2,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:46.700,76,8.1,4083,40.40,97.1,1955,68,-965,228,406,3,291,-1024,1,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:46.800,76,8.1,4088,40.40,102.6,2032,68,-879,94,408,704,291,-1024,0,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:46.910,76,8.1,4088,41.60,54.6,2027,68,-875,0,-293,1000,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:47.020,76,8.1,4089,41.40,54.6,2027,68,-775,234,-652,171,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:47.120,81,8.0,4093,41.40,64.0,1983,68,-771,719,-680,154,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:47.230,81,8.0,4093,41.30,86.4,1989,68,-888,823,-447,681,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:47.330,81,8.0,4098,41.10,86.4,1989,68,-869,358,265,575,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:47.440,81,8.0,4098,41.10,82.3,1963,68,-847,240,560,45,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:47.540,77,8.0,4100,40.60,105.7,1963,68,-848,314,581,139,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:47.650,77,8.0,4106,40.60,105.7,1991,68,-848,122,248,900,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:47.750,77,8.0,4106,41.00,83.8,1984,68,-861,61,-438,974,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:47.860,77,8.0,4110,40.80,92.8,1997,68,-832,395,-551,357,291,-1024,0,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:47.970,77,8.0,4113,40.80,92.8,1997,68,-837,638,-555,703,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:48.070,79,8.0,4113,41.00,85.8,2014,68,-892,331,-106,811,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:48.180,79,8.0,4117,41.30,85.8,2014,68,-906,222,424,51,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:48.280,79,8.0,4117,41.30,80.0,2001,68,-906,203,452,1,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:48.390,79,8.0,4122,41.00,84.3,2020,68,-902,188,440,559,291,-1024,0,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:48.490,81,8.0,4124,41.00,84.3,2020,68,-871,48,-366,1021,291,-1024,0,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:48.600,81,8.0,4124,41.30,69.2,2020,68,-798,203,-588,656,291,-1024,0,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:48.700,81,8.0,4127,41.40,65.2,1984,68,-777,651,-610,552,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:48.810,81,8.0,4131,41.40,65.2,1984,68,-807,623,-547,893,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:48.910,79,8.1,4131,40.90,89.2,1977,68,-921,244,-81,584,291,-1024,0,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:49.020,79,8.1,4136,40.70,95.3,1977,68,-893,200,458,10,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:49.130,79,8.1,4136,40.70,95.3,2000,68,-875,201,565,154,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:49.230,79,8.1,4139,41.20,73.0,1997,68,-861,38,472,787,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:49.340,75,8.1,4143,41.10,73.0,1997,68,-812,-45,-431,791,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:49.440,75,8.1,4143,41.10,72.8,2010,68,-693,-35,-709,33,291,-1024,1,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:49.550,75,8.1,4148,41.20,75.5,2010,68,-676,276,-731,-348,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:49.650,75,8.1,4150,41.20,75.5,1995,68,-787,617,-662,-331,291,-1024,1,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:49.760,83,8.1,4150,40.80,91.0,1991,69,-1019,685,-266,5,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:49.860,83,8.1,4155,40.70,91.0,1991,69,-1019,376,387,3,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:49.970,83,8.1,4155,40.70,88.6,2018,69,-1006,81,548,68,290,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:50.070,83,8.1,4160,41.30,64.5,2023,69,-964,5,574,573,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:50.180,82,8.1,4162,41.30,64.5,2023,69,-834,2,-8,920,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:50.280,82,8.1,4162,41.30,64.9,1959,69,-781,347,-522,533,291,-1024,0,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:50.390,82,8.1,4165,40.80,100.5,1997,69,-781,816,-592,602,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:50.500,82,8.1,4171,40.80,100.5,1997,69,-826,813,-595,652,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:50.600,82,8.1,4171,40.90,83.9,1963,69,-942,441,-233,617,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:50.710,86,8.1,4173,40.20,109.0,1963,69,-862,57,464,34,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:50.810,86,8.1,4178,40.20,109.0,2000,69,-865,108,599,1,291,-1024,1,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:50.920,86,8.1,4178,40.40,73.2,1999,69,-794,16,550,650,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:51.030,86,8.1,4183,40.90,73.2,1999,69,-657,8,262,1024,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:51.130,82,8.1,4183,40.90,80.2,1959,69,-648,63,-360,1007,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:51.240,82,8.1,4185,40.20,107.6,1977,69,-719,610,-659,505,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:51.350,82,8.1,4191,40.20,107.6,1977,69,-874,620,-613,896,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:51.450,82,8.1,4191,40.20,96.2,1986,69,-987,336,-61,424,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:51.550,85,8.1,4197,40.60,87.8,1986,69,-945,229,356,1,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:51.660,85,8.1,4199,40.60,87.8,2021,69,-927,157,510,246,290,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:51.770,85,8.1,4199,41.00,76.5,2026,69,-866,9,517,785,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:51.870,85,8.1,4204,41.30,76.5,2026,69,-864,-123,40,995,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:51.980,83,8.1,4204,41.30,74.5,1979,69,-747,0,-662,65,291,-1024,0,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:52.080,83,8.1,4208,40.50,94.2,2003,69,-720,410,-669,-342,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:52.190,83,8.1,4210,40.50,94.2,2003,69,-718,852,-599,2,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:52.290,83,8.1,4210,40.70,85.9,1995,69,-721,823,-140,354,291,-1024,0,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:52.400,85,8.1,4215,40.70,85.9,1995,69,-645,329,259,798,291,-1024,1,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:52.510,85,8.1,4220,40.70,91.5,2002,69,-499,27,378,899,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:52.610,85,8.1,4220,40.60,89.9,2001,69,-393,-249,361,845,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:52.720,85,8.1,4223,40.70,80.8,2001,69,-391,-674,114,470,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:52.820,75,8.1,4223,40.70,80.8,1995,69,-198,-656,-118,92,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:52.930,75,8.1,4227,40.60,83.0,2011,69,-57,-4,-230,-16,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:53.030,75,8.1,4232,40.90,83.0,2011,69,-9,-2,-246,2,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:53.140,75,8.1,4232,40.90,73.7,2047,69,-5,-162,-246,1,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:53.240,75,8.1,4234,41.20,50.0,2067,69,17,-295,-246,-170,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:53.350,78,8.1,4237,41.20,50.0,2067,69,32,-316,-246,-292,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:53.450,78,8.1,4237,41.30,39.0,2070,70,2,-361,-292,-296,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:53.560,78,8.1,4239,41.40,39.0,2070,70,-52,-359,-325,-214,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:53.660,78,8.1,4239,41.40,36.4,2048,70,-81,-364,-327,-199,291,-1024,0,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:53.770,78,8.1,4241,41.30,38.0,2035,70,-101,-365,-327,-202,291,-1024,1,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:53.870,78,8.1,4242,41.30,38.0,2035,70,-130,-369,-268,-200,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:53.980,78,8.1,4242,41.10,46.2,2032,70,-101,-324,-240,-83,291,-1024,0,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:54.090,78,8.1,4245,41.10,46.8,2034,70,-52,-291,-158,46,291,-1024,1,0,0,-2,349,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:54.190,83,8.1,4247,41.10,46.8,2034,70,-35,-171,-97,16,291,-1024,1,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:54.300,83,8.1,4247,41.40,40.3,2041,70,-11,-129,-96,3,291,-1024,0,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:54.400,83,8.1,4248,41.50,32.9,2041,70,-9,-2,-95,2,291,-1024,0,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:54.510,83,8.1,4250,41.50,32.9,2040,70,-50,-23,-95,2,291,-1024,1,0,0,-2,351,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:54.620,84,8.1,4250,41.60,25.8,2046,70,-91,-164,-95,57,291,-1024,0,0,0,-2,349,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:54.730,84,8.1,4251,41.70,25.8,2046,70,-67,-136,-96,20,291,-1024,1,0,0,-2,351,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:54.840,84,8.1,4252,41.70,26.6,2026,70,-5,-107,-95,2,291,-1024,0,0,0,-2,349,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:54.950,84,8.1,4252,41.90,17.1,2004,70,-4,-136,-95,2,291,-1024,0,0,0,-2,349,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:55.060,86,8.1,4253,42.00,17.1,2004,70,-4,-183,-96,2,291,-1024,0,0,0,-2,349,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:55.160,86,8.1,4253,42.00,17.2,1989,70,-39,-440,-349,38,291,-1024,0,0,0,-2,349,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:55.270,86,8.1,4254,42.00,19.4,1958,70,-177,-707,-738,2,291,-1024,1,0,0,-2,349,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:55.380,86,8.1,4255,42.00,19.4,1958,70,-387,-284,-483,-589,291,-1024,0,0,0,-2,349,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:55.480,83,8.1,4255,41.90,22.2,1829,70,-376,47,-250,-769,291,-1024,0,0,0,-2,349,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:55.600,83,8.1,4256,41.50,64.5,1829,70,-378,299,-123,-468,291,-1024,0,0,0,-2,351,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:55.700,83,8.1,4259,41.50,64.5,1832,70,-360,360,-116,-360,291,-1024,1,0,0,-2,349,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:55.810,83,8.1,4259,41.20,60.8,1850,70,-308,395,-111,-246,291,-1024,0,0,0,-2,349,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:55.910,86,8.1,4260,41.50,60.8,1850,70,-295,323,-30,-208,291,-1024,1,0,0,-2,349,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:56.020,86,8.1,4260,41.50,42.1,1856,70,-251,289,-14,-205,291,-1024,0,0,0,-2,349,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:56.120,86,8.1,4263,41.50,32.8,1853,70,-245,270,-13,-203,291,-1024,1,0,0,-2,349,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000002,8.0
2020-10-10,12:45:56.230,86,8.1,4265,41.70,32.8,1853,70,-212,267,-25,-199,291,-1024,1,0,0,-2,351,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000002,8.0
2020-10-10,13:12:46.600,92,8.2,89,50.20,0.4,0,38,-4,-1,-1024,3,167,-1024,1,0,0,-2,199,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:12:46.700,92,8.2,89,50.20,0.4,0,38,-3,0,-1024,3,167,-1024,1,0,0,-3,197,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:12:46.800,83,8.2,89,50.20,0.3,0,38,-3,-1,-1024,3,167,-1024,1,0,0,-3,199,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:12:46.900,83,8.2,89,50.20,0.3,0,38,-3,-1,-1024,3,167,-1024,1,0,0,-3,199,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:12:47.010,83,8.2,89,50.20,0.2,0,38,-4,-1,-1024,3,167,-1024,1,0,0,-3,199,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:12:47.110,83,8.2,89,50.20,0.2,0,38,-4,-1,-1024,3,167,-1024,1,0,0,-3,199,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:12:47.210,75,8.2,89,50.20,0.0,0,38,-4,-1,-1024,3,167,-1024,1,0,0,-3,199,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:12:47.310,75,8.2,89,50.20,0.0,0,38,-3,-1,-1024,3,167,-1024,1,0,0,-3,197,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:12:47.410,75,8.2,89,50.20,0.0,0,38,-3,-1,-1024,3,167,-1024,1,0,0,-3,199,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:12:47.510,75,8.2,89,50.20,0.5,0,38,-4,-1,-1024,3,167,-1024,1,0,0,-3,199,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:12:47.610,75,8.2,89,50.20,0.5,0,38,-3,-1,-1024,3,167,-1024,1,0,0,-3,199,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:12:47.710,85,8.2,89,50.20,1.1,37,38,-3,-1,-1024,3,167,-1024,1,0,0,-3,199,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:12:47.810,85,8.2,89,50.20,0.4,37,38,-3,-1,-1024,3,167,-1024,1,0,0,-3,197,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:12:47.910,85,8.2,89,50.20,0.4,41,38,-3,-1,-1024,3,167,-1024,1,0,0,-3,197,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:12:48.010,85,8.2,89,50.20,0.6,43,38,-4,-1,-1024,3,167,-1024,1,0,0,-3,197,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:12:48.110,80,8.2,89,50.20,0.6,43,38,8,-1,-1024,3,167,-1024,1,0,0,-3,199,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:12:48.210,80,8.2,89,50.20,0.5,45,38,6,-1,-461,3,167,-1024,1,0,0,-3,197,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:12:48.310,80,8.2,89,50.20,1.2,45,38,0,-1,98,3,167,-1024,1,0,0,-3,197,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
