Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-10-09,14:34:17.240,77,8.1,1375,44.60,67.1,2033,55,-290,-485,645,178,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:17.350,74,8.1,1378,44.80,51.6,2028,55,-245,-349,802,145,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:17.450,74,8.1,1379,45.00,51.6,2028,55,-3,-471,803,114,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:17.550,74,8.1,1379,45.00,38.8,1878,55,-3,-658,803,96,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:17.660,74,8.1,1382,43.30,161.7,1895,55,-3,-678,803,63,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:17.770,73,8.1,1391,43.30,161.7,1895,55,-3,-632,803,7,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:17.870,73,8.1,1391,42.40,157.9,1963,55,-3,-564,803,3,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:17.980,73,8.1,1395,43.20,124.5,1963,55,-3,-547,487,-60,1024,-1024,-140,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:18.090,73,8.1,1395,43.20,124.5,1952,55,-4,-341,-212,-217,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:18.190,76,8.1,1402,43.20,119.2,2082,55,-36,162,-899,-240,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:18.300,76,8.1,1408,43.20,119.2,2082,56,-49,587,-938,-93,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:18.400,76,8.1,1408,44.50,58.8,1949,56,-110,572,-843,-24,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:18.510,76,8.1,1409,43.30,102.8,1887,56,-92,541,-775,2,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:18.610,72,8.1,1415,43.30,102.8,1887,56,-44,547,-730,3,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:18.720,72,8.1,1415,41.60,180.2,1925,56,-28,573,-714,41,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:18.830,72,8.1,1425,41.90,184.5,1925,56,-29,577,-713,68,1024,-1024,-140,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:18.930,72,8.1,1434,41.90,184.5,1962,56,-45,573,-712,50,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:19.040,67,8.1,1434,42.50,143.2,1970,56,-463,389,-762,4,1024,-1024,-140,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:19.150,67,8.1,1438,42.50,143.2,1970,56,-907,65,-777,3,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:19.250,67,8.1,1438,42.50,141.6,1995,56,-1002,-1,-630,4,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:19.360,67,8.1,1446,42.80,127.2,2034,56,-921,-2,-305,3,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:19.460,76,8.1,1446,42.80,127.2,2034,56,-695,0,72,3,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:19.570,76,8.1,1452,43.70,90.1,2182,56,-407,145,192,4,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:19.680,76,8.1,1454,45.00,25.7,2176,56,-190,290,389,180,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:19.790,76,8.1,1456,45.00,25.7,2176,56,-211,216,880,576,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:19.900,74,8.1,1456,45.00,36.7,1983,56,-272,-2,549,851,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:20.010,74,8.1,1458,44.00,69.8,1898,56,-324,-185,-19,837,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:20.110,74,8.1,1461,44.00,69.8,1898,56,-400,-350,-289,536,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:20.220,74,8.1,1461,41.80,169.8,2047,57,-330,-354,-222,217,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:20.330,84,8.1,1471,43.30,169.8,2047,57,-99,-261,648,9,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:20.440,84,8.1,1475,43.30,70.7,2096,57,-17,-216,674,5,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:20.540,84,8.1,1475,44.40,52.1,2002,57,-4,-214,675,4,1024,-1024,-140,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:20.650,84,8.1,1476,43.50,52.1,2002,57,-47,-255,676,4,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:20.760,84,8.1,1476,43.50,96.3,1979,57,-144,-300,675,22,1024,-1024,-140,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:20.860,76,8.1,1482,43.00,120.8,2021,57,-181,-349,469,25,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:20.970,76,8.1,1488,43.00,120.8,2021,57,-145,-150,-12,68,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:21.070,76,8.1,1488,43.50,98.4,2126,57,-103,171,-865,22,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:21.180,76,8.1,1491,44.70,42.2,2126,57,-82,285,-888,5,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:21.280,77,8.1,1493,44.70,42.2,2050,57,-76,443,-789,4,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:21.390,77,8.1,1493,44.80,83.2,1932,57,-84,661,-698,3,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:21.490,77,8.1,1498,42.50,83.2,1932,57,-55,751,-614,3,1024,-1024,-140,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:21.600,77,8.1,1498,42.50,140.2,1957,57,-17,767,-570,3,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:21.700,78,8.1,1502,42.60,138.4,1977,57,-17,767,-568,3,1024,-1024,-140,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:21.810,78,8.1,1510,42.60,138.4,1977,57,-148,769,-566,3,1024,-1024,-140,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:21.920,78,8.1,1510,42.80,129.9,1985,58,-657,577,-845,3,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:22.020,78,8.1,1517,42.90,123.7,1968,58,-904,145,-909,3,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:22.130,79,8.1,1520,42.90,123.7,1968,58,-906,0,-613,3,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:22.240,79,8.1,1520,42.70,128.5,1988,58,-908,-1,-200,3,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:22.340,79,8.1,1528,42.30,128.5,1988,58,-718,201,262,96,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:22.450,79,8.1,1528,42.30,118.6,2162,58,-619,282,480,243,1024,-1024,-140,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:22.550,83,8.1,1534,44.40,48.6,2113,58,-376,99,666,239,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:22.660,83,8.1,1535,44.40,48.6,2113,58,-331,67,603,787,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:22.760,83,8.1,1535,44.40,48.7,1965,58,-328,0,186,939,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:22.870,83,8.1,1538,42.70,127.5,1965,58,-288,-174,-230,713,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:22.980,82,8.1,1538,42.70,127.5,1965,58,-355,-416,-382,427,1024,-1024,-140,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:23.080,82,8.1,1544,42.50,142.8,2033,58,-494,-706,-443,255,1024,-1024,-140,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:23.190,82,8.1,1551,43.80,142.8,2033,58,-572,-829,-398,102,1024,-1024,-140,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:23.290,82,8.1,1551,43.80,83.6,2065,58,-1013,-759,-305,-136,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:23.400,82,8.1,1553,44.20,59.4,2047,58,-1024,-26,-270,-791,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:23.510,81,8.1,1556,44.20,59.4,2047,59,-1024,489,-173,-689,1024,-1024,-140,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:23.610,81,8.1,1556,44.20,57.5,2033,59,-1024,297,-171,148,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:23.720,81,8.1,1559,44.20,62.4,2040,59,-1024,-1,-144,767,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:23.820,81,8.1,1561,44.20,62.4,2040,59,-1024,-287,-125,475,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:23.920,81,8.1,1561,44.50,52.7,2055,59,-1024,-260,-57,1,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:24.030,81,8.1,1564,44.70,38.2,2055,59,-1024,-6,63,-387,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:24.140,81,8.1,1566,44.70,38.2,2067,59,-1024,35,93,-715,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:24.240,81,8.1,1566,44.80,38.2,2047,59,-1024,180,110,-624,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:24.350,82,8.1,1567,44.80,38.2,2047,59,-1024,279,155,-83,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:24.450,82,8.1,1567,44.90,35.7,2025,59,-1024,5,183,389,1024,-1024,-140,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:24.560,82,8.1,1569,44.80,35.7,2025,59,-1024,-129,-18,383,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:24.660,82,8.1,1572,44.80,44.1,2029,59,-1024,-2,-1024,1,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:24.770,80,8.1,1572,44.80,42.9,1964,59,-1024,-2,-1024,2,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:24.870,80,8.1,1573,43.70,88.9,1964,59,-1024,-102,-1024,3,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:24.980,80,8.1,1578,43.70,88.9,1886,59,-1024,-145,-713,9,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:25.080,80,8.1,1578,42.40,161.5,1989,59,-518,-10,-461,-52,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:25.190,74,8.1,1587,42.40,161.5,1989,59,-532,-5,-167,-98,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:25.290,74,8.1,1587,43.00,130.7,2115,59,-1001,-4,544,-95,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:25.400,74,8.1,1589,45.10,25.0,2158,59,-1015,11,880,-98,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:25.500,74,8.1,1591,45.10,25.0,2158,59,-513,221,647,90,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:25.610,81,8.1,1591,45.30,28.1,1925,59,-97,169,517,326,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:25.710,81,8.1,1593,43.80,85.9,1925,59,-124,138,435,466,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:25.820,81,8.1,1596,43.80,85.9,1915,59,-137,153,329,725,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:25.920,81,8.1,1596,42.50,150.1,1998,59,-2,69,382,936,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:26.030,81,8.1,1604,43.40,150.1,1998,59,-5,39,271,962,1024,-1024,-140,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:26.140,78,8.1,1604,43.40,84.3,1958,59,-68,3,-245,27,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:26.240,78,8.1,1609,43.60,98.2,1986,59,-30,13,-485,-495,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:26.350,78,8.1,1612,43.60,98.2,1986,60,139,137,355,-411,1024,-1024,-140,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:26.450,78,8.1,1612,43.60,103.8,2025,60,3,18,497,454,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:26.560,73,8.1,1618,44.30,61.8,2025,60,-70,-80,-292,300,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:26.660,73,8.1,1622,44.30,61.8,2013,60,-119,-11,-512,-625,1024,-1024,-140,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:26.770,73,8.1,1622,44.10,72.9,2055,60,-2,51,441,-288,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:26.870,73,8.1,1625,44.60,72.9,2055,60,-17,-13,492,710,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:26.980,74,8.1,1625,44.60,47.4,2014,60,-92,-2,-265,104,1024,-1024,-140,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:27.080,74,8.1,1626,44.10,74.9,2025,60,-101,-2,-588,-754,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:27.190,74,8.1,1630,44.10,74.9,2025,60,130,117,307,-274,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:27.290,74,8.1,1630,44.00,83.7,1979,60,-1,-34,282,720,1024,-1024,-140,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:27.400,78,8.1,1634,43.90,83.7,1979,60,-22,-47,-479,-48,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:27.500,78,8.1,1636,43.90,81.9,2003,60,21,-6,-497,-819,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:27.610,78,8.1,1636,44.30,69.4,2009,60,90,-2,542,355,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:27.710,78,8.1,1640,44.50,69.4,2009,60,-3,-2,234,680,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:27.820,77,8.1,1640,44.50,76.5,1987,60,-181,-2,-553,-582,1024,-1024,-140,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:27.930,77,8.1,1644,44.10,72.9,2016,60,18,13,505,-668,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:28.030,77,8.1,1646,44.10,72.9,2016,60,8,-33,732,612,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:28.130,77,8.1,1646,44.40,60.0,1960,60,-144,-25,-477,213,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:28.240,73,8.1,1650,44.10,60.0,1960,60,9,-4,-472,-779,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:28.350,73,8.1,1656,44.10,122.0,2021,60,100,70,464,-58,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:28.450,73,8.1,1656,44.20,78.7,2026,60,-4,-4,187,868,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:28.560,73,8.1,1658,44.30,78.7,2026,60,-104,-2,-519,-446,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:28.660,73,8.1,1658,44.30,63.8,2024,60,58,-1,358,-810,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:28.770,74,8.1,1662,44.20,49.2,2019,60,83,9,762,640,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:28.870,74,8.1,1665,44.20,49.2,2019,60,-108,3,-344,490,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:28.980,74,8.1,1665,44.70,50.8,1973,60,-163,1,-571,-685,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:29.080,74,8.1,1667,43.90,96.8,1973,60,107,62,718,-205,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:29.190,77,8.1,1672,43.90,96.8,2012,60,29,-3,591,969,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:29.290,77,8.1,1672,44.50,56.2,1939,60,-52,-15,-433,-39,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:29.400,77,8.1,1676,43.40,56.2,1939,60,-11,-3,199,-917,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:29.500,77,8.1,1676,43.40,109.1,2041,60,1,138,599,120,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:29.610,77,8.1,1679,44.60,60.7,1978,60,-1,-2,557,805,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:29.710,77,8.1,1683,44.60,60.7,1978,60,13,-55,-229,360,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:29.820,77,8.1,1683,44.20,98.8,1998,60,14,-2,-574,-882,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:29.920,77,8.1,1688,43.80,96.7,1998,60,168,72,640,-617,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:30.030,77,8.1,1688,43.80,96.7,2004,60,2,-1,498,677,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:30.130,77,8.1,1690,44.30,60.5,1943,60,-56,-2,-573,55,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:30.240,77,8.1,1694,43.50,60.5,1943,60,107,-1,-92,-959,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:30.350,77,8.1,1694,43.50,116.1,2007,60,103,0,737,358,1024,-1024,-140,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:30.450,76,8.1,1699,44.30,67.6,2007,60,0,-13,-195,742,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:30.560,76,8.1,1703,43.70,67.6,1972,61,-145,-2,-515,-647,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:30.660,76,8.1,1703,43.70,93.3,2038,60,82,52,658,-227,1024,-1024,-140,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:30.760,76,8.1,1706,44.20,61.1,1988,60,-3,-4,508,962,1024,-1024,-140,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:30.870,76,8.1,1710,44.20,61.1,1988,61,-75,-3,-552,-245,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:30.980,75,8.1,1710,43.90,60.2,2005,61,41,-1,269,-836,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:31.080,75,8.1,1716,43.40,60.2,2005,61,-30,-17,771,693,1024,-1024,-141,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:31.180,75,8.1,1716,43.40,93.9,1994,61,-25,-1,-497,336,1024,-1024,-140,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:31.290,75,8.1,1718,43.20,86.7,1998,61,-9,-2,-536,-884,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:31.400,73,8.1,1723,43.20,86.7,1998,61,61,120,674,416,1024,-1024,-141,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-10-09,14:34:31.500,73,8.1,1723,42.90,83.6,2008,61,0,-2,-234,940,1024,-1024,-140,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
