Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-07,12:32:29.630,76,22.70,29.0,2572,-3,-623,707,135,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:29.740,76,22.90,22.3,2535,-3,-664,286,225,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:29.860,76,22.80,24.3,2593,-4,-418,-446,164,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:29.980,76,22.80,24.3,2593,-51,423,-663,-1,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:30.100,77,23.00,16.2,2543,-54,817,-661,-50,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:30.220,77,22.80,29.7,2496,-10,786,-184,-84,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:30.340,77,22.60,29.7,2496,-5,-43,631,-78,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:30.460,80,22.60,34.6,2585,-4,-559,708,2,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:30.580,80,22.90,18.3,2546,-3,-767,658,29,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:30.700,80,22.70,27.2,2539,-3,-234,-237,11,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:30.810,80,22.70,27.2,2539,-55,385,-610,-100,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:30.940,77,22.70,27.6,2572,-141,790,-651,-118,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:31.060,77,22.90,17.2,2490,3,752,-239,-119,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:31.170,77,22.90,17.2,2490,0,29,680,-130,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:31.290,77,22.60,37.1,2577,-2,-464,760,2,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:31.410,79,22.90,23.3,2532,-3,-733,762,118,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:31.530,79,22.70,23.3,2532,-3,-639,17,110,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:31.650,79,22.70,30.5,2521,-16,-39,-628,7,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:31.770,79,22.80,25.5,2575,-19,487,-647,-134,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:31.890,77,22.90,26.6,2523,-54,746,-562,-223,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:32.010,77,22.60,26.6,2523,-4,686,214,-244,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:32.130,77,22.60,30.0,2549,-3,-59,691,-203,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:32.250,71,22.70,27.9,2565,-3,-555,697,-3,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:32.370,71,22.80,27.9,2565,-3,-742,613,88,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:32.490,71,22.80,26.2,2533,-3,-305,-305,3,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:32.610,71,22.70,27.2,2613,-21,323,-590,-110,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:32.720,81,22.90,15.3,2613,-62,669,-606,-142,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:32.850,81,22.90,15.3,2544,-12,627,-354,-219,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:32.960,81,22.80,28.4,2514,10,4,462,-211,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:33.080,81,22.60,32.7,2609,24,-502,571,-4,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:33.200,80,23.00,32.7,2609,-3,-785,575,2,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:33.320,80,23.00,15.3,2568,-3,-590,36,4,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:33.440,80,22.90,18.5,2601,-47,264,-574,-171,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:33.560,82,23.00,18.5,2601,-94,658,-629,-154,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:33.680,82,23.00,15.0,2539,-114,770,-524,-198,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:33.800,82,22.70,27.9,2482,-12,457,231,-340,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:33.920,82,22.70,32.2,2590,30,-201,644,-187,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:34.040,83,22.70,32.2,2590,17,-631,683,-107,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:34.160,83,22.90,18.4,2548,-1,-754,585,-27,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:34.280,83,22.80,23.4,2547,-4,-80,-277,-234,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:34.400,83,22.90,23.4,2547,-98,322,-532,-271,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:34.520,75,22.90,22.4,2600,-116,662,-564,-279,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:34.640,75,23.00,22.3,2513,-5,534,51,-348,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:34.750,75,22.70,29.1,2582,21,-125,698,-145,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:34.870,85,22.70,29.1,2582,37,-588,724,-14,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:34.990,85,22.90,18.5,2522,3,-767,619,1,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:35.110,85,22.70,27.3,2552,-1,-224,-362,3,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:35.230,85,22.80,27.3,2552,-118,367,-577,4,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:35.350,73,22.80,23.0,2570,-89,779,-461,-102,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:35.470,73,22.90,18.7,2524,-11,716,456,-148,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:35.590,73,22.70,25.9,2524,-5,-128,743,24,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:35.710,73,22.70,25.9,2543,22,-492,748,209,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:35.830,80,22.80,19.8,2504,-2,-754,749,317,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:35.950,80,22.60,29.4,2515,-260,-404,450,192,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:36.070,80,22.60,29.4,2515,-28,177,-433,-65,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:36.190,79,22.80,25.5,2621,-68,756,-630,-95,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:36.300,79,23.00,13.3,2499,-18,708,99,-154,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:36.420,79,22.60,13.3,2499,-42,79,650,-118,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:36.550,79,22.60,30.1,2578,-7,-512,806,16,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:36.660,86,22.90,19.3,2522,-4,-804,827,171,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:36.780,86,22.70,30.4,2522,-3,-782,216,142,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:36.900,86,22.70,30.4,2512,-4,81,-551,-50,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:37.020,86,22.70,27.0,2579,-21,679,-681,-106,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:37.140,75,22.70,24.5,2471,-7,908,-408,-60,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:37.260,75,22.70,24.5,2471,-82,289,456,2,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:37.380,75,22.40,40.5,2550,-8,-436,802,60,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:37.500,75,22.70,27.9,2557,28,-754,802,126,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:37.620,75,22.70,27.9,2557,-3,-456,476,4,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:37.740,75,22.70,27.2,2505,-4,224,-571,-117,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:37.850,75,22.50,35.3,2627,-61,638,-725,-259,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:37.980,81,22.90,17.9,2459,-62,782,-436,-242,1024,204,3,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:38.090,81,22.90,17.9,2459,-30,73,658,-252,1024,204,3,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:38.210,81,22.30,43.5,2581,-3,-531,742,-66,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:38.330,81,22.70,26.0,2552,-3,-853,759,0,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:38.450,75,22.60,26.0,2552,-83,-929,-270,2,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:38.570,75,22.60,28.4,2574,-145,9,-695,-67,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:38.690,75,22.80,21.5,2499,-121,434,-708,-236,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:38.810,78,22.40,21.5,2499,-103,756,-663,-240,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:38.930,78,22.40,37.7,2517,-7,238,266,-249,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:39.050,78,22.40,34.9,2568,-4,-365,697,-159,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:39.170,78,22.60,31.6,2573,-4,-726,714,-102,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:39.290,73,22.70,31.6,2573,-38,-615,-94,-162,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:39.410,73,22.70,25.3,2562,-114,26,-664,-394,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:39.530,73,22.60,17.7,2565,-145,299,-714,-313,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:39.640,73,22.60,17.7,2565,-144,514,-717,-250,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:39.760,75,22.60,25.8,2510,-25,611,-263,-197,1024,204,3,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:39.890,75,22.40,36.3,2544,-4,-115,611,-13,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:40.020,75,22.50,20.9,2624,-2,-625,739,4,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:40.140,76,22.50,20.9,2624,-3,-732,724,60,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:40.270,76,22.80,15.5,2546,-143,-164,-377,4,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:40.390,76,22.60,27.1,2623,-251,259,-807,-56,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:40.520,76,22.80,20.1,2498,-196,612,-811,-72,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:40.650,58,22.80,20.1,2498,-108,736,-659,-141,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:40.770,58,22.40,34.2,2475,-3,499,326,-284,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:40.890,58,22.40,40.1,2601,10,-400,513,-223,1024,204,3,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:41.010,79,22.80,40.1,2601,-3,-796,515,-157,1024,204,3,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:41.130,79,22.80,16.3,2624,-39,-731,187,-124,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:41.250,79,22.80,15.4,2595,-78,17,-542,-165,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:41.370,79,22.80,16.9,2562,-110,420,-719,-124,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:41.490,77,22.60,16.9,2562,-123,647,-723,-173,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:41.610,77,22.60,27.9,2491,-3,726,-437,-208,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:41.730,77,22.50,35.1,2512,-3,-31,584,-318,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:41.850,77,22.70,26.4,2512,-3,-512,619,-174,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:41.970,82,22.70,26.4,2585,-16,-728,559,-37,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:42.090,82,22.70,21.5,2557,-7,-780,-212,115,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:42.210,82,22.70,19.4,2570,-5,-29,-640,3,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:42.330,82,22.70,19.4,2570,-21,544,-658,-91,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:42.450,75,22.80,16.2,2512,-35,846,-661,-127,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:42.570,75,22.50,30.1,2481,-5,860,-541,-129,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:42.690,75,22.50,30.1,2481,77,570,376,-243,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:42.810,78,22.50,40.3,2500,19,-265,670,-26,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:42.920,78,22.60,29.3,2573,2,-643,673,144,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:43.040,78,22.60,23.0,2573,-2,-653,143,436,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:43.160,78,22.60,23.0,2564,-17,-162,-529,279,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:43.290,75,22.60,23.3,2583,-76,468,-614,2,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:43.400,75,22.70,17.4,2528,-89,772,-630,-67,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:43.520,75,22.50,17.4,2528,-3,490,-141,-259,1024,204,3,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:43.640,75,22.50,27.2,2515,-2,-342,585,-160,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:43.760,75,22.50,30.9,2603,-3,-666,651,-55,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:43.880,75,22.70,17.5,2603,-3,-694,572,15,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:44.000,75,22.70,17.5,2544,-3,6,-338,4,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:44.120,76,22.60,26.6,2614,-83,556,-711,3,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:44.240,76,22.80,15.4,2485,-119,709,-734,2,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:44.360,76,22.50,15.4,2485,-89,742,-587,-9,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:44.480,76,22.50,44.2,2443,21,-10,619,-71,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:44.600,74,22.10,49.1,2591,-3,-473,739,4,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:44.720,74,22.60,21.1,2591,-3,-755,741,49,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:44.840,74,22.60,21.1,2531,-3,-740,34,208,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:44.960,74,22.50,31.3,2576,-69,-3,-665,6,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:45.080,77,22.70,18.7,2534,-131,458,-716,-58,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:45.200,77,22.70,18.7,2534,-149,706,-719,-77,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:45.320,77,22.40,33.1,2503,-82,722,-613,-98,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:45.440,75,22.40,39.4,2503,-3,-1,482,-271,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:45.550,75,22.30,39.4,2494,-3,-392,667,-93,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:45.680,75,22.30,38.3,2596,-3,-608,667,-2,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:45.790,75,22.60,20.5,2566,-3,-454,124,1,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:45.910,76,22.60,25.9,2632,-29,223,-580,-70,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:46.030,76,22.60,25.9,2632,-47,647,-599,-146,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:46.150,76,22.70,19.5,2533,-92,695,-606,-165,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:46.270,75,22.40,31.6,2498,13,578,230,-268,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:46.390,75,22.40,31.6,2498,0,-170,694,-142,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:46.510,75,22.50,29.3,2596,-2,-552,695,-31,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:46.630,75,22.70,19.3,2554,-2,-717,614,1,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:46.750,78,22.50,19.3,2554,-3,-208,-364,-73,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:46.870,78,22.50,26.4,2586,-4,209,-696,-95,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:46.990,78,22.70,17.7,2539,-36,624,-698,-128,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:47.110,78,22.70,30.5,2480,-24,638,-446,-197,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:47.230,80,22.70,30.5,2480,-5,363,566,-328,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:47.350,80,22.30,37.6,2583,-4,-247,640,-99,1024,204,4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:47.470,80,22.60,20.9,2568,-3,-651,643,30,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-07,12:32:47.590,80,22.60,20.9,2568,-3,-715,131,144,1024,204,4,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
