Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-07,23:01:20.650,79,7.1,2337,-884,180,615,19,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:20.750,84,7.1,2553,-810,-50,564,742,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:20.850,84,7.1,2553,-628,-70,-529,650,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:20.950,84,7.1,2484,-423,616,-821,-10,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:21.050,84,7.1,2504,9,744,-266,-29,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:21.150,88,7.1,2504,9,-490,739,65,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:21.250,88,7.1,2482,4,-1000,313,75,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:21.350,88,7.1,2482,-437,-120,-784,-346,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:21.450,88,7.1,2410,-899,635,-962,-137,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:21.550,88,7.1,2421,-1019,207,-769,776,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:21.650,73,7.1,2421,-1021,11,-502,654,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:21.750,73,7.1,2271,-1021,178,393,-94,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:21.850,73,7.1,2271,-942,17,650,49,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:21.950,73,7.1,2414,-840,-371,-106,614,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:22.050,89,7.1,2414,-826,192,-832,-19,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:22.150,89,7.1,2468,-434,744,-399,-13,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:22.250,89,7.1,2487,6,-129,466,27,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:22.350,89,7.1,2487,-31,-833,433,124,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:22.450,84,7.1,2492,-728,-144,-514,-96,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:22.550,84,7.1,2583,-1024,549,-692,38,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:22.650,84,7.1,2583,-1024,193,-548,872,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:22.750,84,7.1,2579,-1024,41,39,326,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:22.850,84,7.1,2579,-922,149,689,-271,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:22.950,85,7.1,2581,-680,-91,703,675,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:23.050,85,7.1,2581,-634,-197,-410,823,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:23.150,85,7.1,2411,-681,362,-848,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:23.250,85,7.1,2451,-484,770,-235,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:23.350,86,7.1,2451,-396,587,171,312,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:23.450,86,7.1,2481,-437,521,286,886,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:23.550,86,7.1,2481,-596,298,497,1024,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:23.650,86,7.1,2512,-516,-113,127,1024,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:23.750,86,7.1,2405,-446,-576,-337,1024,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:23.850,87,7.1,2405,-419,-726,-426,859,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:23.950,87,7.1,2312,-178,-361,-246,396,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:24.050,87,7.1,2312,8,5,492,-10,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:24.150,87,7.1,2242,-8,8,299,-53,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:24.250,78,7.1,2398,-8,8,93,-10,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:24.350,78,7.1,2398,6,-125,87,-9,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:24.450,78,7.1,2573,6,-357,46,-7,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:24.550,78,7.1,2573,5,-463,-24,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:24.650,75,7.1,2699,6,-429,-46,-9,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:24.750,75,7.1,2685,-9,-455,-229,-10,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:24.850,75,7.1,2685,-61,-460,-461,-9,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:24.950,75,7.1,2663,-84,-185,-580,-9,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:25.050,75,7.1,2663,-218,-165,-723,-9,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:25.150,84,7.2,2558,-901,-494,-760,-353,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:25.250,84,7.2,2474,-1024,118,36,-1024,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:25.350,84,7.2,2474,-1024,484,158,-1024,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:25.450,84,7.2,2450,-1020,490,98,-469,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:25.550,91,7.1,2450,-892,40,-9,46,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:25.650,91,7.1,2414,-850,-6,-26,329,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:25.750,91,7.1,2414,-538,-22,-30,67,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:25.850,91,7.1,2516,-185,5,-30,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:25.950,91,7.1,2515,-173,6,-30,-9,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:26.050,85,7.1,2515,-268,8,-2,-12,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:26.150,85,7.1,2558,-9,-23,3,-64,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:26.250,85,7.1,2558,6,-89,9,-65,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:26.350,85,7.1,2602,5,-178,11,-14,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:26.450,75,7.1,2602,5,-207,12,30,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:26.550,75,7.1,2629,5,-337,12,67,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:26.650,75,7.1,2637,-129,-667,210,127,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:26.750,75,7.1,2637,-1024,-739,1024,-156,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:26.850,78,7.1,2580,-1024,380,1024,-487,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:26.950,78,7.1,2100,-1024,550,877,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:27.050,78,7.1,2100,-817,315,240,1024,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:27.150,78,7.1,2046,-618,11,-107,1024,1024,-205,-19,0,0,-971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:27.250,78,7.1,2046,-318,-19,-111,302,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:27.350,89,7.1,2054,-83,6,127,-9,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:27.450,89,7.1,2220,5,6,266,-12,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:27.550,89,7.1,2220,5,8,269,-10,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:27.650,89,7.1,2400,5,-105,265,-9,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:27.750,80,7.1,2400,5,-123,262,65,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:27.850,80,7.1,2550,-25,-200,168,65,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:27.950,80,7.1,2550,-339,-743,-529,262,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:28.050,80,7.1,2640,-713,-1024,-1024,281,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:28.150,80,7.1,2518,-964,-454,-1024,-272,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:28.250,92,7.1,2518,-1024,403,-127,-1024,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:28.350,92,7.1,2252,-1024,679,242,-602,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:28.450,92,7.1,2252,-947,279,131,828,1024,-205,-19,0,0,-971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:28.550,92,7.1,2254,-691,90,-328,794,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:28.650,96,7.1,2279,-608,13,-453,55,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:28.750,96,7.1,2279,-347,11,-457,-4,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:28.850,96,7.1,2383,-268,-21,-422,-7,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:28.950,96,7.1,2383,-144,-77,-301,-52,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:29.050,76,7.1,2536,-256,-382,-37,-15,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:29.150,76,7.1,2652,-1024,-776,1024,-231,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:29.250,76,7.1,2652,-1022,13,1024,-932,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:29.350,76,7.1,2407,-1021,218,1024,-681,1024,-205,-19,0,0,-971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:29.450,76,7.1,2407,-1024,492,827,203,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:29.550,71,7.1,2056,-672,234,65,1024,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:29.650,71,7.1,2012,-440,-48,1,448,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:29.750,71,7.1,2012,-300,-15,356,-12,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:29.850,71,7.1,2121,-163,2,361,-30,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:29.950,83,7.1,2121,-85,5,412,-9,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:30.050,83,7.1,2304,-97,-96,412,5,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:30.150,83,7.1,2304,-54,-84,298,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:30.250,83,7.1,2471,-8,-67,217,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:30.350,83,7.1,2630,4,-185,105,36,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:30.450,91,7.1,2630,-41,-486,-276,169,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:30.550,91,7.1,2703,-393,-1024,-1024,253,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:30.650,91,7.1,2703,-1024,-751,-1024,-342,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:30.750,91,7.1,2511,-1024,361,-512,-1024,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:30.850,93,7.1,2251,-1015,545,-188,-976,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:30.950,93,7.1,2251,-922,169,103,87,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:31.050,93,7.1,2224,-798,13,188,329,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:31.150,93,7.1,2224,-387,-35,124,180,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:31.250,93,7.1,2396,-215,-12,11,-9,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:31.350,82,7.1,2513,-196,-194,7,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:31.450,82,7.1,2513,-196,-395,3,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:31.550,82,7.1,2638,-250,-738,30,182,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:31.650,82,7.1,2638,-700,-1024,516,335,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:31.750,84,7.1,2655,-1024,-623,1024,-194,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:31.850,84,7.1,2287,-1024,25,1024,-705,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:31.950,84,7.1,2287,-1024,528,997,-233,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:32.050,84,7.1,2040,-778,399,410,1009,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:32.150,89,7.1,2040,-399,56,26,600,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:32.250,89,7.1,1907,-382,-26,784,-10,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:32.350,89,7.1,1979,-279,6,936,-9,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:32.450,89,7.1,1979,-163,8,867,-9,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:32.550,89,7.1,1977,-139,-97,588,47,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:32.650,92,7.2,1977,-142,-47,231,66,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:32.750,92,7.2,2130,-128,6,10,14,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:32.850,92,7.2,2130,-109,-6,-125,30,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:32.950,92,7.2,2407,-61,4,-172,77,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:33.050,84,7.2,2604,-14,-108,-190,91,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:33.150,84,7.2,2604,3,-248,-233,65,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:33.250,84,7.2,2649,4,-341,-263,63,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:33.350,84,7.2,2649,-184,-857,-698,286,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:33.450,82,7.2,2635,-647,-1024,-1024,452,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:33.550,82,7.2,2410,-805,-701,-1024,-98,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:33.650,82,7.2,2410,-1024,421,-117,-1024,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:33.750,82,7.2,2169,-1024,761,138,-1016,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:33.850,82,7.2,2169,-939,466,101,-7,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:33.950,85,7.2,2232,-719,70,-367,194,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:34.050,85,7.2,2335,-746,-5,-746,189,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:34.150,85,7.2,2335,-552,8,-773,-4,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:34.250,85,7.2,2420,-358,-11,-580,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:34.350,89,7.1,2420,-210,-127,-332,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:34.450,89,7.1,2461,-79,-210,-250,-9,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:34.550,89,7.1,2618,-51,-514,-130,-9,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:34.650,89,7.1,2618,-678,-1024,1024,-9,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:34.750,89,7.1,2643,-1015,-331,1024,-452,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:34.850,82,7.1,2643,-1016,85,1024,-555,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:34.950,82,7.1,2192,-1024,396,1017,228,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:35.050,82,7.1,2192,-824,231,633,1024,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:35.150,82,7.1,2059,-459,-50,119,788,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:35.250,91,7.1,1976,-249,2,-40,-7,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:35.350,91,7.1,1976,-47,5,-54,-9,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:35.450,91,7.1,2079,6,6,-54,-15,1024,-205,-19,0,0,-971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:35.550,91,7.1,2079,6,8,-54,-45,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:35.650,91,7.1,2297,6,8,-54,-31,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:35.750,89,7.1,2529,5,9,-54,14,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:35.850,89,7.1,2529,-8,9,-54,105,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:35.950,89,7.1,2658,-5,10,-54,90,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:36.050,89,7.1,2658,-2,9,-73,76,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:36.150,82,7.1,2678,-14,-134,-120,219,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:36.250,82,7.1,2654,-128,-463,-361,419,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:01:36.350,82,7.1,2654,-491,-1024,-1024,408,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
