Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-06-07,08:53:39.520,84,8.1,111,48.70,20.3,1855,48,-81,-414,-133,312,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:39.620,84,8.1,112,48.70,20.3,1855,48,-51,-274,-153,114,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:39.730,84,8.1,112,48.70,18.0,1847,49,-10,-7,-169,12,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:39.830,84,8.1,113,48.70,18.0,1847,49,-8,-5,-171,-1,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:39.930,88,8.1,113,48.70,18.6,1837,49,8,-5,-171,2,10,-615,597,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:40.030,88,8.1,114,48.80,19.1,1834,49,-21,-550,-409,5,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:40.140,88,8.1,115,48.80,19.1,1834,49,-77,-597,-454,14,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:40.240,88,8.1,115,48.80,19.6,1806,49,-99,-193,-393,10,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:40.340,86,8.1,116,48.70,21.5,1806,49,-69,-159,-365,7,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:40.450,86,8.1,116,48.70,21.5,1785,49,-32,-171,-295,-45,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:40.550,86,8.1,116,48.40,33.9,1792,49,-7,-175,-292,-47,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:40.650,86,8.1,118,48.60,33.9,1792,49,-56,-173,-290,-49,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:40.760,91,8.1,118,48.60,26.2,1803,49,-142,-198,-326,-78,9,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:40.860,91,8.1,120,48.60,24.0,1805,49,-161,-230,-376,-62,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:40.960,91,8.1,121,48.60,24.0,1805,49,-165,-216,-394,-61,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:41.070,91,8.1,121,48.70,22.1,1807,49,-170,-199,-394,-79,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:41.170,85,8.1,122,48.70,22.1,1807,49,-173,-214,-393,-98,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:41.270,85,8.1,123,48.70,22.0,1803,49,-173,-213,-377,-116,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:41.380,85,8.1,123,48.60,24.7,1795,49,-169,-207,-365,-131,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:41.480,85,8.1,124,48.60,24.7,1795,49,-166,-178,-360,-177,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:41.580,85,8.1,124,48.60,25.8,1800,49,-166,-151,-355,-193,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:41.680,81,8.1,125,48.60,25.0,1798,49,-168,-184,-350,-163,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:41.790,81,8.1,126,48.60,25.0,1798,49,-139,-159,-348,-129,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:41.890,81,8.1,126,48.60,24.2,1801,49,-134,-136,-347,-146,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:41.990,81,8.1,128,48.60,24.2,1801,49,-132,-247,-347,-73,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:42.100,89,8.1,128,48.60,25.2,1803,49,-132,-264,-364,-43,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:42.200,89,8.1,129,48.70,23.8,1798,49,-119,-261,-378,-56,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:42.300,89,8.1,130,48.70,23.8,1798,49,-118,-261,-380,-56,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:42.410,89,8.1,130,48.60,26.3,1788,49,-117,-234,-381,-59,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:42.510,85,8.1,131,48.60,26.3,1788,49,-111,-205,-380,-77,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:42.610,85,8.1,131,48.60,27.0,1788,49,-97,-203,-378,-91,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:42.710,85,8.1,132,48.60,27.3,1797,49,-102,-190,-365,-91,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:42.820,85,8.1,134,48.60,27.3,1797,49,-104,-186,-361,-78,9,-615,597,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:42.920,85,8.1,134,48.60,26.1,1796,49,-103,-187,-332,-82,9,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:43.020,82,8.1,135,48.60,26.0,1796,49,-101,-207,-329,-82,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:43.130,82,8.1,136,48.60,26.0,1807,49,-96,-238,-300,-21,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:43.230,82,8.1,136,48.60,25.5,1803,49,-99,-242,-294,1,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:43.330,82,8.1,137,48.60,25.5,1803,49,-118,-260,-293,19,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:43.440,81,8.1,137,48.60,22.6,1806,49,-122,-287,-337,117,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:43.540,81,8.1,138,48.70,23.4,1803,49,-152,-301,-371,135,9,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:43.640,81,8.1,139,48.70,23.4,1803,49,-181,-289,-404,150,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:43.750,81,8.1,139,48.70,22.7,1793,49,-178,-285,-406,101,10,-615,598,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:43.850,73,8.1,140,48.70,22.7,1793,49,-161,-271,-393,10,9,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:43.950,73,8.1,140,48.70,27.0,1785,49,-134,-247,-316,-47,10,-615,597,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:44.060,73,8.1,142,48.60,27.4,1793,49,-134,-255,-310,-49,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:44.160,73,8.1,142,48.60,27.4,1793,49,-163,-282,-293,0,9,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:44.260,78,8.1,142,48.60,26.3,1799,49,-197,-288,-287,40,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:44.370,78,8.1,144,48.60,26.3,1799,49,-201,-288,-284,55,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:44.470,78,8.1,144,48.60,24.2,1808,49,-188,-304,-282,37,9,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:44.570,78,8.1,145,48.70,22.0,1805,49,-185,-307,-267,7,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:44.670,78,8.1,146,48.70,22.0,1805,49,-182,-310,-263,7,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:44.780,82,8.1,146,48.70,21.9,1806,49,-176,-312,-256,6,9,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:44.880,82,8.1,147,48.70,23.8,1806,49,-175,-347,-252,-13,9,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:44.980,82,8.1,147,48.70,23.8,1803,49,-218,-354,-248,-38,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:45.090,82,8.1,148,48.70,22.8,1811,49,-338,-367,-245,-58,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:45.190,84,8.1,150,48.70,22.8,1811,49,-465,-396,-245,-60,10,-615,598,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:45.290,84,8.1,150,48.70,22.4,1812,49,-578,-451,-245,-174,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:45.390,84,8.1,150,48.80,20.0,1817,49,-677,-447,-245,-401,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:45.500,84,8.1,151,48.80,20.0,1817,49,-761,-312,-245,-771,9,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:45.600,85,8.1,151,48.80,19.3,1803,49,-847,-54,-245,-863,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:45.700,85,8.1,153,48.70,19.3,1803,49,-885,366,-431,-918,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:45.810,85,8.1,153,48.70,21.4,1787,49,-920,666,-581,-43,10,-615,597,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:45.910,85,8.1,153,48.50,29.5,1759,49,-1024,173,-408,308,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:46.010,84,8.1,155,48.50,29.5,1759,49,-1024,-4,-340,616,10,-615,598,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:46.110,84,8.1,155,48.20,41.4,1777,49,-1008,-179,-263,284,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:46.220,84,8.1,157,48.50,31.1,1808,49,-913,-45,-227,-225,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:46.320,84,8.1,158,48.50,31.1,1808,49,-833,5,-188,-579,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:46.420,84,8.1,158,48.60,25.1,1799,49,-802,187,-146,-600,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:46.520,85,8.1,159,48.60,25.1,1799,49,-798,458,-144,-197,9,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:46.630,85,8.1,159,48.60,25.9,1800,49,-715,456,-141,192,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:46.730,85,8.1,161,48.60,25.0,1803,49,-547,180,-140,450,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:46.830,85,8.1,161,48.60,25.0,1803,49,-519,0,-138,575,9,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:46.940,85,8.1,161,48.60,25.0,1794,49,-551,-64,-53,575,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:47.040,85,8.1,163,48.60,25.2,1794,49,-494,-247,21,579,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:47.140,85,8.1,163,48.60,25.2,1798,49,-169,-292,290,356,9,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:47.250,85,8.1,164,48.60,23.7,1773,49,-59,-225,608,21,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:47.350,89,8.1,164,48.60,23.7,1773,49,-65,-282,467,208,10,-615,597,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:47.450,89,8.1,165,47.90,48.5,1732,49,-95,-596,346,240,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:47.560,89,8.1,167,47.50,61.5,1732,49,-81,-822,240,210,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:47.660,89,8.1,171,47.50,61.5,1760,49,-10,-698,348,9,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:47.760,89,8.1,171,47.90,49.6,1775,49,-121,-526,270,7,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:47.870,83,8.1,172,47.80,49.6,1775,49,-99,-478,129,-21,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:47.970,83,8.1,172,47.80,52.3,1800,49,-68,-474,47,-39,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:48.070,83,8.1,175,48.00,31.9,1800,49,-89,-471,-1,-71,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:48.170,83,8.1,177,48.00,31.9,1817,49,-136,-445,-92,-113,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:48.280,81,8.1,177,48.40,27.2,1824,49,-195,-500,-202,-99,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:48.380,81,8.1,178,48.50,27.2,1824,49,-241,-579,-284,-200,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:48.490,81,8.1,178,48.50,23.2,1830,49,-339,-561,-359,-347,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:48.590,81,8.1,179,48.50,22.9,1807,49,-463,-365,-465,-405,9,-615,598,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:48.690,85,8.1,180,48.50,22.9,1807,49,-524,-96,-481,-544,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:48.790,85,8.1,180,48.40,27.8,1797,49,-610,43,-485,-687,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:48.900,85,8.1,181,48.20,27.8,1797,49,-670,339,-488,-665,10,-615,597,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:49.000,85,8.1,181,48.20,35.4,1792,49,-685,628,-491,-238,10,-615,598,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:49.100,88,8.1,183,48.20,36.0,1792,49,-743,482,-576,18,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:49.200,88,8.1,185,48.10,36.0,1781,49,-766,-2,-846,263,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:49.310,88,8.1,185,48.10,39.0,1773,49,-787,-255,-800,418,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:49.410,88,8.1,186,47.60,59.1,1773,49,-807,-241,-729,-6,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:49.510,88,8.1,186,47.60,59.1,1759,49,-730,-4,-657,-341,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:49.620,90,8.1,189,47.50,60.6,1795,49,-648,389,-568,-407,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:49.720,90,8.1,193,47.80,60.6,1795,49,-576,454,-522,-377,9,-615,597,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:49.820,90,8.1,193,47.80,50.1,1827,49,-422,387,-519,-352,9,-615,598,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:49.920,90,8.1,195,48.30,27.9,1821,49,-337,385,-459,-174,9,-615,597,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:50.030,90,8.1,196,48.30,27.9,1821,49,-277,339,-415,-71,9,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:50.130,90,8.1,196,48.40,26.0,1827,49,-161,321,-267,-54,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:50.230,90,8.1,197,48.40,25.1,1827,49,-104,393,-199,-2,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:50.340,90,8.1,197,48.40,25.1,1846,49,-83,471,-167,0,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:50.440,89,8.1,198,48.60,18.6,1846,49,-22,499,-114,-24,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:50.540,89,8.1,199,48.60,18.6,1846,49,-8,590,-54,6,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:50.650,89,8.1,199,48.60,17.8,1833,49,-8,706,-37,6,9,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:50.750,89,8.1,200,48.60,20.8,1833,49,-7,692,504,-154,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:50.850,88,8.1,200,48.60,20.8,1801,49,-5,161,506,-205,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:50.960,88,8.1,201,48.40,24.1,1753,49,-7,-3,443,-36,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:51.060,88,8.1,202,48.40,24.1,1753,49,-7,-4,332,2,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:51.160,88,8.1,202,47.70,55.3,1771,49,-4,13,325,-118,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:51.270,88,8.1,205,47.80,37.0,1791,49,24,140,338,-249,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:51.370,88,8.1,207,47.80,37.0,1791,49,81,534,865,-75,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:51.470,88,8.1,207,48.20,34.9,1767,50,-7,1012,706,6,9,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:51.580,88,8.1,208,47.30,34.9,1767,50,-7,818,370,-7,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:51.680,88,8.1,208,47.30,65.3,1734,50,-7,616,200,5,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:51.780,86,8.1,211,46.80,70.9,1734,50,-7,498,137,3,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:51.880,86,8.1,216,46.80,70.9,1782,50,-7,496,86,-10,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:51.990,86,8.1,216,47.90,43.5,1813,50,-7,528,54,-13,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:52.090,86,8.1,217,48.20,43.5,1813,50,-7,581,-14,-12,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:52.190,83,8.1,217,48.20,29.5,1818,50,-10,638,-80,2,10,-615,598,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:52.290,83,8.1,219,48.20,26.0,1807,50,-23,598,-140,5,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:52.400,83,8.1,220,48.20,26.0,1807,50,-17,569,-257,6,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:52.500,83,8.1,220,48.30,26.1,1811,50,-16,401,-315,6,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:52.610,83,8.1,221,48.20,30.2,1811,50,-19,67,-464,-285,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:52.710,84,8.1,222,48.20,30.2,1800,50,-23,-5,-471,-894,9,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:52.810,84,8.1,222,48.20,36.1,1793,50,-8,-7,-433,-1021,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:52.920,84,8.1,224,48.20,36.1,1793,50,-195,-7,-366,-1021,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:53.020,84,8.1,224,48.20,33.6,1781,50,-619,-6,-270,-1003,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:53.120,82,8.1,225,47.70,51.0,1799,50,-898,177,-144,-781,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:53.220,82,8.1,228,47.70,51.0,1799,50,-919,353,-86,-165,10,-615,597,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:53.330,82,8.1,228,48.00,31.3,1812,50,-774,216,-85,213,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:53.430,82,8.1,230,48.30,31.3,1812,50,-599,206,-84,688,10,-615,597,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:53.530,87,8.1,230,48.30,26.5,1808,50,-369,131,15,789,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:53.640,87,8.1,230,48.30,26.5,1792,50,-4,18,446,848,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:53.740,87,8.1,232,48.30,26.5,1792,50,-5,-33,457,429,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:53.840,87,8.1,232,48.00,48.3,1750,50,-178,-48,456,336,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:53:53.950,82,8.1,235,47.20,48.3,1750,50,-603,-101,358,760,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
