Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-29,15:23:00.720,77,23.80,14.5,2683,1,301,22,-21,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:00.840,77,23.80,13.5,2683,-65,381,65,-7,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:00.960,83,23.80,13.5,2717,-88,378,95,-203,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:01.070,83,23.80,13.0,2733,1,262,156,-265,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:01.190,83,23.80,12.5,2716,1,114,190,-215,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:01.300,85,23.80,12.5,2716,2,87,194,-162,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:01.420,85,23.80,12.7,2696,3,72,197,-260,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:01.540,85,23.80,12.7,2682,2,57,204,-285,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:01.650,85,23.90,12.7,2682,2,77,205,-123,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:01.770,87,23.90,12.3,2672,2,93,217,-6,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:01.890,87,23.90,11.9,2676,1,46,234,11,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:02.000,87,23.80,11.9,2676,2,39,253,59,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:02.120,87,23.80,11.8,2680,1,36,256,56,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:02.230,88,23.90,11.3,2661,-15,81,284,85,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:02.350,88,23.90,11.3,2661,-8,67,311,100,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:02.470,88,23.90,11.5,2648,-4,38,315,45,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:02.590,88,23.90,11.3,2623,0,20,317,27,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:02.700,86,23.90,11.3,2600,1,16,317,95,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:02.820,86,23.90,11.3,2600,1,14,317,87,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:02.940,86,23.90,11.0,2586,1,18,316,68,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:03.050,85,23.90,10.9,2586,1,21,332,68,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:03.170,85,23.90,10.9,2574,1,109,381,68,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:03.290,85,23.90,10.8,2560,1,90,383,61,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:03.400,85,23.90,10.9,2526,1,86,387,74,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:03.520,95,23.90,10.9,2526,1,70,390,70,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:03.630,95,23.90,11.6,2484,1,10,392,103,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:03.750,95,23.80,12.4,2479,2,8,392,144,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:03.870,95,23.80,12.4,2479,1,21,424,99,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:03.980,84,23.80,12.6,2482,2,36,498,84,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:04.100,84,23.80,12.9,2472,1,23,517,87,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:04.220,84,23.80,13.0,2472,1,39,534,120,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:04.330,84,23.80,13.0,2441,1,49,539,148,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:04.450,89,23.70,14.5,2423,1,46,536,148,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:04.570,89,23.70,15.2,2430,0,62,551,207,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:04.690,89,23.70,15.2,2430,1,69,614,222,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:04.800,89,23.70,15.4,2433,1,70,661,222,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:04.920,86,23.70,15.9,2410,1,74,784,220,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:05.030,86,23.50,15.9,2410,11,76,877,192,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:05.160,86,23.50,18.6,2302,5,16,877,345,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:05.270,90,23.30,28.6,2302,3,2,859,374,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:05.390,90,23.00,28.6,2295,2,-23,777,304,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:05.500,90,23.00,29.6,2365,1,-28,733,262,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:05.620,90,23.40,22.8,2433,1,-42,691,235,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:05.740,83,23.40,22.8,2433,1,-105,443,163,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:05.850,83,23.40,19.4,2512,-86,-186,-244,34,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:05.970,83,23.60,17.8,2752,-71,-197,-384,3,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:06.090,83,23.80,13.3,2651,-51,-170,-295,-1,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:06.200,75,23.80,13.3,2651,-122,-186,-289,-2,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:06.320,75,23.70,14.3,2613,-67,-226,-290,-2,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:06.430,75,23.70,14.2,2587,-50,-244,-252,-52,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:06.560,75,23.70,14.2,2587,-67,-241,-245,-66,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:06.670,87,23.70,14.0,2581,-96,-236,-260,-36,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:06.790,87,23.80,13.6,2590,-98,-260,-265,-7,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:06.910,87,23.80,13.6,2590,-116,-276,-295,-6,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:07.020,87,23.80,13.4,2580,-103,-274,-295,-4,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:07.140,87,23.80,13.1,2566,-106,-279,-344,73,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:07.250,87,23.80,13.1,2566,-123,-271,-391,214,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:07.370,87,23.80,12.8,2542,-125,-297,-410,212,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:07.490,81,23.80,14.5,2473,-138,-313,-457,195,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:07.600,81,23.60,15.4,2473,-122,-341,-488,82,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:07.720,81,23.60,15.4,2422,-156,-298,-488,-105,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:07.840,81,23.60,17.8,2379,-469,5,-491,-342,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:07.960,87,23.50,19.9,2398,-483,376,-377,-124,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:08.070,87,23.50,19.9,2398,-474,495,-268,-2,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:08.190,87,23.50,20.1,2448,-317,540,-199,259,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:08.310,87,23.60,18.6,2526,-273,537,-97,512,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:08.420,94,23.60,18.6,2526,-238,589,-79,693,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:08.540,94,23.60,15.8,2599,-173,524,15,308,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:08.650,94,23.70,13.9,2624,-15,378,555,54,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:08.770,74,23.70,13.9,2624,-11,-195,877,0,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:08.890,74,23.60,13.5,2451,-67,-441,793,-33,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:09.000,74,23.00,24.3,2275,-32,-469,793,-125,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:09.120,74,22.50,24.3,2275,2,-472,820,-111,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:09.240,81,22.50,35.7,2314,2,-473,817,-50,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:09.360,81,22.60,35.8,2324,1,-594,751,-53,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:09.470,81,22.40,38.5,2376,2,-697,398,-144,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:09.590,81,22.40,38.5,2376,2,-610,-428,-243,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:09.710,83,22.40,25.8,2502,-16,251,-789,-98,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:09.820,83,23.10,20.0,2400,-16,557,-794,-2,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:09.940,83,22.30,20.0,2400,-12,643,-731,-2,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:10.060,83,22.30,38.6,2381,-31,671,-646,-2,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:10.180,83,22.20,40.7,2420,-55,686,-563,-2,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:10.290,83,22.30,40.7,2420,-99,701,-520,-2,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:10.410,83,22.30,38.9,2470,-121,745,-464,-3,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:10.530,83,22.60,30.5,2491,1,785,-270,-41,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:10.640,71,22.70,26.8,2491,1,829,-161,-112,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:10.760,71,22.70,26.8,2514,1,701,-63,-133,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:10.870,71,22.90,25.6,2597,1,566,-17,-56,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:10.990,78,22.90,25.6,2597,1,547,-30,-77,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:11.110,78,23.10,18.2,2716,1,495,-50,-162,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:11.230,78,23.20,15.8,2809,0,246,-157,-179,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:11.340,78,23.30,14.5,2848,-190,99,-487,-213,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:11.460,72,23.30,14.5,2848,-318,51,-619,-326,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:11.580,72,23.30,14.1,2738,-347,244,-555,-380,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:11.690,72,23.30,15.6,2568,-514,747,-365,-159,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:11.810,72,23.20,15.6,2568,-667,712,-216,367,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:11.930,76,23.20,17.9,2579,-654,97,-164,594,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:12.050,76,23.20,17.1,2585,-684,-248,6,373,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:12.160,76,23.30,16.1,2585,-711,-216,221,-4,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:12.280,76,23.30,16.1,2650,-737,-60,577,-203,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:12.400,83,23.30,15.2,2661,-677,3,664,-300,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:12.520,83,23.30,15.0,2661,-571,164,710,-274,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:12.640,83,23.30,15.0,2505,-446,416,741,-150,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:12.750,86,23.20,17.5,2471,-358,503,742,-55,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:12.870,86,23.10,19.5,2440,-300,482,728,-48,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:12.990,86,23.10,19.5,2440,-210,385,694,-47,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:13.110,86,23.10,20.2,2420,-83,353,709,-49,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:13.220,77,22.90,25.3,2397,-3,307,648,156,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:13.340,77,22.60,25.3,2397,0,200,498,660,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:13.460,77,22.60,32.2,2415,0,145,66,1024,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:13.580,77,22.70,24.9,2513,-114,55,-360,886,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:13.690,81,23.10,19.5,2483,-583,-240,-488,379,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:13.810,81,23.10,19.5,2483,-866,-488,-295,199,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:13.930,81,23.00,21.1,2497,-884,-640,-157,-44,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:14.050,81,23.10,20.9,2532,-881,28,-68,-593,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:14.170,84,23.10,20.9,2532,-819,522,23,-539,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:14.290,84,23.10,19.6,2633,-765,752,101,-73,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:14.400,84,23.30,16.1,2689,-720,437,104,482,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:14.520,84,23.30,16.1,2689,-648,-116,210,469,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:14.640,84,23.30,14.9,2746,-650,-348,287,-19,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:14.760,84,23.40,14.2,2766,-671,-243,568,-312,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:14.880,84,23.40,13.8,2766,-685,-2,651,-321,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:14.990,85,23.40,13.8,2694,-531,401,694,-59,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:15.110,85,23.30,15.1,2560,-193,495,756,-3,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:15.230,85,23.30,16.2,2518,-179,452,816,-3,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:15.350,85,23.30,16.2,2518,-164,469,862,-3,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:15.470,89,23.20,17.5,2491,-193,487,859,295,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:15.590,89,23.20,18.5,2434,-193,305,812,606,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:15.700,89,23.10,18.5,2434,-179,104,642,462,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:15.820,78,23.10,20.4,2494,-184,-23,437,159,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:15.940,78,23.20,18.2,2653,-169,-89,-8,-2,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:16.060,78,23.40,14.3,2653,-183,-96,-140,-2,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:16.170,78,23.40,14.3,2846,-183,3,-160,-3,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:16.290,84,23.40,11.9,2845,-201,4,-166,-4,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:16.410,84,23.50,11.9,2824,-228,-66,-331,-95,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:16.530,84,23.50,11.9,2824,-208,47,-544,-335,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:16.650,84,23.40,12.1,2714,-210,578,-564,-140,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:16.760,90,23.40,14.0,2535,-110,613,-569,-48,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:16.880,90,23.30,14.0,2535,-85,502,-535,-9,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:17.000,90,23.30,14.9,2441,-224,488,-430,-6,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:17.120,90,23.20,18.4,2465,-260,445,-271,61,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:17.240,87,23.30,17.3,2465,-246,183,70,123,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:17.350,87,23.30,17.3,2568,-179,259,228,156,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:17.470,87,23.30,14.0,2649,-143,282,549,294,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:17.590,89,23.40,14.0,2649,-128,-34,695,366,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:17.710,89,23.40,13.4,2559,-144,-227,711,392,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:17.830,89,23.30,16.5,2385,-102,-366,707,243,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:17.950,89,23.10,23.5,2345,-88,-413,697,75,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:18.060,88,23.10,23.5,2345,-109,-397,682,-1,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:18.180,88,22.90,25.3,2370,-190,-397,558,-148,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:23:18.300,88,22.90,26.9,2424,-375,-473,381,-332,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
