Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-08,16:21:21.010,78,24.80,0.4,0,37,-115,494,-10,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,16:21:21.520,83,24.80,0.4,0,44,-228,592,55,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,16:21:22.040,87,24.80,0.4,0,61,-95,504,-14,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,16:21:22.570,82,24.80,0.4,0,64,-176,508,95,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,16:21:23.090,77,24.80,0.4,0,81,-214,525,32,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:23.600,65,24.80,0.4,0,91,-199,530,-158,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:24.120,67,24.80,0.4,0,85,-88,500,-89,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:24.650,62,24.80,0.4,0,113,-107,389,101,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:25.170,69,24.80,0.4,0,59,-63,359,-44,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:25.690,71,24.80,0.4,0,18,14,356,-351,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:26.200,72,24.80,0.4,0,10,-186,382,-378,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:26.730,75,24.80,0.4,0,-36,-332,418,-187,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:27.250,80,24.80,0.4,0,-79,-315,459,20,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:27.770,73,24.80,0.4,0,-110,-305,443,38,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:28.280,59,24.80,0.4,0,-126,-160,469,73,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:28.810,79,24.80,0.4,0,-41,-34,417,244,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:29.330,73,24.80,0.4,0,10,-150,737,43,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:29.850,78,24.80,0.4,0,11,-88,823,93,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:30.370,81,24.80,0.4,0,10,-167,850,-13,1024,1023,-426,0,0,-641,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:30.890,74,24.80,0.4,0,10,-201,863,-13,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:31.410,72,24.80,0.4,0,10,-309,844,-14,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:31.930,71,24.80,0.4,0,10,-448,458,-14,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:32.450,76,24.80,0.4,0,10,-234,242,-36,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:32.970,81,24.80,0.4,0,10,-123,378,92,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:33.490,77,24.80,0.4,0,33,-78,469,121,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:34.010,77,24.80,0.4,0,71,-242,485,227,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:34.530,66,24.80,0.4,0,129,-402,425,-16,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:35.060,64,24.80,0.4,0,159,-251,316,169,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:35.580,74,24.80,0.4,0,156,-331,325,-325,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:36.100,74,24.80,0.4,0,5,-107,474,-81,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:36.620,76,24.80,0.4,0,10,27,388,-219,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:37.140,81,24.80,0.4,0,10,-82,482,-13,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:37.660,73,24.80,0.4,0,10,-54,759,70,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:38.180,85,24.80,0.4,0,8,-249,974,-78,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:38.700,84,24.80,0.4,0,-45,-143,993,66,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:39.230,81,24.80,0.4,0,-24,-501,827,56,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:39.750,70,24.80,0.4,0,-21,-301,286,-12,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:40.270,76,24.80,0.4,0,-97,-187,613,257,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:40.790,81,24.80,0.4,0,9,-44,558,43,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:41.320,77,24.80,0.4,0,10,-205,796,13,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:41.840,86,24.80,0.4,0,10,-207,893,23,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:42.360,84,24.80,0.4,0,9,-268,760,81,1024,1023,-426,0,0,-641,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:42.880,60,24.80,0.4,0,4,-545,263,212,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:43.400,77,24.80,0.4,0,-77,-239,84,-10,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:43.920,73,24.80,0.4,0,-77,-276,245,288,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:44.440,80,24.80,0.4,0,-326,24,123,-251,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:44.980,86,24.80,0.4,0,-181,-47,-12,-33,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:21:45.480,84,24.80,0.4,0,-237,-83,47,-160,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:46.020,87,24.80,0.4,0,-150,14,104,31,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:46.550,88,24.80,0.4,0,12,-787,710,366,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:47.080,84,24.80,0.4,0,25,-161,177,-185,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:47.600,76,24.80,0.4,0,-30,-388,84,-10,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:48.130,88,24.80,0.4,0,-59,-121,44,-12,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:48.650,91,24.80,0.4,0,9,-164,-54,-4,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:49.170,92,24.80,0.4,0,59,-579,-414,-59,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:49.690,85,24.80,0.4,0,-77,-132,-18,-60,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:50.220,77,24.80,0.4,0,-29,-604,64,-16,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:50.740,90,24.80,0.4,0,8,-383,390,-10,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:51.260,97,24.80,0.4,0,6,-428,424,723,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:51.780,81,24.80,0.4,0,-27,-423,-169,375,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:52.310,98,24.80,0.4,0,-3,-370,-186,-14,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:52.830,98,24.80,0.4,0,14,-362,-42,-19,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:53.350,90,24.80,0.4,0,24,-357,397,2,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:53.880,90,24.80,0.4,0,10,-307,390,-9,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:54.400,92,24.80,0.4,0,10,-508,216,-15,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:54.920,91,24.80,0.4,0,-225,-439,-74,-4,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:55.450,90,24.80,0.4,0,-322,-58,-250,-265,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:55.970,95,24.80,0.4,0,-235,1,-102,-20,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:56.500,99,24.80,0.4,0,-29,-165,-263,114,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:57.020,97,24.80,0.4,0,8,-1,-179,-32,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:57.540,96,24.80,0.4,0,-5,16,-224,-85,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:58.060,98,24.80,0.4,0,-18,20,-268,-70,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:58.590,100,24.80,0.4,0,1,16,-218,68,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:59.110,97,24.80,0.4,0,-3,44,-194,-13,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:21:59.640,98,24.80,0.4,0,11,38,-178,52,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:00.160,99,24.80,0.4,0,11,70,-153,-133,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:00.690,98,24.80,0.4,0,-9,14,-251,-107,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:01.210,97,24.80,0.4,0,0,10,-283,10,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:01.730,97,24.80,0.4,0,4,39,-224,36,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:02.260,94,24.80,0.4,0,9,18,-195,-43,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:02.780,91,24.80,0.4,0,9,59,-177,-15,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:03.300,93,24.80,0.4,0,10,2,-250,-20,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:03.830,97,24.80,0.4,0,9,13,-262,-13,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:04.350,98,24.80,0.4,0,10,82,-186,-41,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:04.880,85,24.80,0.4,0,10,-50,-190,-14,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:05.400,97,24.80,0.4,0,10,28,-222,-15,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:05.920,85,24.80,0.4,0,10,36,-213,-15,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:06.450,85,24.80,0.4,0,10,26,-204,-22,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:06.970,96,24.80,0.4,0,6,16,-206,33,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:07.500,99,24.80,0.4,0,10,6,-221,-13,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:08.020,99,24.80,0.4,0,10,14,-206,-15,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:08.550,101,24.80,0.4,0,10,20,-221,-15,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:09.080,100,24.80,0.4,0,10,16,-218,-55,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:09.600,99,24.80,0.4,0,10,18,-201,66,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:10.120,99,24.80,0.4,0,10,16,-179,-15,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:10.650,100,24.80,0.4,0,10,24,-212,-67,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:11.180,99,24.80,0.4,0,10,36,-234,-14,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:11.710,100,24.80,0.4,0,10,95,-211,-14,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:12.240,101,24.80,0.4,0,10,14,-188,-14,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:12.760,101,24.80,0.4,0,10,2,-189,-7,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:13.290,95,24.80,0.4,0,9,1,-229,-14,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:13.810,92,24.80,0.4,0,10,11,-218,-14,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:14.340,96,24.80,0.4,0,10,-14,-179,-106,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:14.870,97,24.80,0.4,0,6,14,-222,43,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:15.420,92,24.80,0.4,0,10,14,-194,13,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:15.960,94,24.80,0.4,0,10,2,-188,-12,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:16.480,89,24.80,0.4,0,10,13,-183,-13,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:17.010,93,24.80,0.4,0,10,-3,-195,16,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:17.540,94,24.80,0.4,0,10,-6,-190,10,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:18.060,93,24.80,0.4,0,10,11,-210,-1,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:18.580,96,24.80,0.4,0,10,-36,-208,41,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:19.110,89,24.80,0.4,0,-10,8,-199,-13,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:19.640,92,24.80,0.4,0,10,36,-155,-83,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:20.160,96,24.80,0.4,0,10,48,-193,50,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:20.690,96,24.80,0.4,0,9,143,-849,-10,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:21.210,95,24.80,0.4,0,-82,47,-1024,-14,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:21.740,83,24.80,0.4,0,-593,24,-1024,-9,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:22.270,79,24.80,0.4,0,96,134,-1009,-83,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:22.790,76,24.80,0.4,0,11,-56,-1024,-35,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:23.320,73,24.80,0.4,0,-19,29,-1024,60,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:23.840,78,24.80,0.4,0,-28,4,-1024,221,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:24.370,73,24.80,0.4,0,5,14,-1024,-13,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:24.910,74,24.80,0.4,0,38,-627,43,40,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:25.450,62,24.80,0.4,0,-23,-354,65,3,1024,1023,-426,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:25.990,60,24.80,0.4,0,10,-136,93,-18,1024,1023,-425,0,0,-641,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:22:26.520,66,24.80,0.4,0,66,-39,131,-13,1024,1023,-425,0,0,-642,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
