Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-03,21:25:15.780,101,7.8,0,1024,-1,-1024,2,-1024,614,305,0,0,1000,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:16.280,100,7.8,0,1024,-1,-1024,2,-1024,614,306,0,0,1001,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:16.780,99,7.8,0,1024,-1,-1024,2,-1024,614,306,0,0,1000,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:17.290,92,7.8,0,1024,-1,-1024,2,-1024,614,305,0,0,1001,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:17.790,92,7.8,0,1024,-1,-1024,3,-1024,614,306,0,0,1001,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:18.290,101,7.8,0,1024,0,-1024,3,-1024,614,305,0,0,1001,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:18.790,99,7.8,0,1024,0,-1024,3,-1024,614,305,0,0,1000,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:19.290,100,7.8,0,1024,0,-1024,3,-1024,614,305,0,0,1000,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:19.790,96,7.8,0,1024,-1,-1024,3,-1024,614,305,0,0,1000,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:20.290,100,7.8,0,1024,0,-1024,3,-1024,614,305,0,0,1000,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:20.790,89,7.8,0,1024,0,-1024,3,-1024,614,305,0,0,1001,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:21.290,86,7.8,0,1024,0,-1024,3,-1024,614,306,0,0,1001,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:21.790,85,7.8,0,-967,-1,-1024,3,-1024,614,306,0,0,1001,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:22.290,95,7.8,0,-1024,-1,-1024,3,-1024,614,305,0,0,1000,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:22.790,99,7.8,0,-1024,0,-1024,2,-1024,614,305,0,0,997,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:23.290,99,7.8,0,-1024,-1,-1024,3,-1024,614,306,0,0,998,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:23.790,85,7.8,0,-1024,0,-1024,2,-1024,614,305,0,0,998,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:24.290,91,7.8,0,-1024,-1,-1024,3,-1024,614,305,0,0,998,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:24.790,79,7.8,0,-1024,-1,-1024,3,-1024,614,306,0,0,998,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:25.290,83,7.8,0,-1024,-1,-1024,2,-1024,614,305,0,0,998,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:25.790,91,7.8,0,-1024,-1,-1024,2,-1024,614,305,0,0,998,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:26.290,98,7.8,0,-1024,0,-1024,3,-1024,614,306,0,0,998,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:26.790,100,7.8,0,-1024,0,-1024,3,-1024,614,306,0,0,998,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:27.290,101,7.8,0,-1024,-1,-1024,2,-1024,614,305,0,0,998,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:27.790,93,7.8,0,-1024,-1,-1024,3,-1024,614,305,0,0,998,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:28.290,99,7.8,0,-1024,-1,-1024,3,-1024,614,306,0,0,998,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:28.790,97,7.8,0,-1024,-1,-1024,3,-1024,614,305,0,0,998,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:29.300,97,7.8,0,-1024,-1,-1024,2,-1024,614,306,0,0,998,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:29.800,96,7.8,0,-1024,-1,-1024,2,-1024,614,305,0,0,1000,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:30.300,92,7.8,0,-1024,-1,-1024,2,-1024,614,306,0,0,998,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:30.800,99,7.8,0,-1024,-1,-1024,2,-1024,614,305,0,0,998,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:31.300,96,7.8,0,-1024,0,-1024,3,-1024,614,305,0,0,998,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:31.800,90,7.8,0,-1024,-1,-1024,2,-1024,614,305,0,0,998,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:32.300,94,7.8,0,-1024,-1,-1024,3,-1024,614,306,0,0,998,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:32.800,91,7.8,0,-1024,0,-1024,3,-1024,614,305,0,0,998,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:33.300,96,7.8,0,-1024,-1,-1024,3,-1024,614,305,0,0,998,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:33.800,97,7.8,0,-1024,0,-1024,2,-1024,614,305,0,0,998,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:34.300,95,7.8,0,-1024,0,-1024,2,-1024,614,305,0,0,998,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:34.800,96,7.8,0,-1024,0,-1024,3,-1024,614,306,0,0,998,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:35.300,88,7.8,0,-1024,0,-1024,3,-1024,614,306,0,0,998,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:35.800,94,7.8,0,-1024,-1,-1024,2,-1024,614,306,0,0,998,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:36.300,92,7.8,0,-1024,0,-1024,3,-1024,614,305,0,0,998,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:36.800,94,7.8,0,-1024,0,-1024,3,-1024,614,305,0,0,998,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:37.300,99,7.8,0,-1024,0,-1024,3,-1024,614,305,0,0,998,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:37.800,100,7.8,0,-1024,0,-1024,3,-1024,614,305,0,0,998,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:38.300,100,7.8,0,-1024,0,-1024,3,-1024,614,306,0,0,997,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:38.800,97,7.8,0,1024,0,-1024,3,-1024,614,305,0,0,995,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:39.320,100,7.8,0,-211,-1,-1024,3,-1024,614,306,0,0,995,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:39.820,89,7.8,0,10,0,-1024,3,-1024,614,306,0,0,995,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:40.320,97,7.8,0,143,0,-1024,3,-1024,614,305,0,0,973,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:40.820,96,7.8,0,-2,0,-1024,3,-1024,614,306,0,0,974,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:41.320,87,7.8,0,-2,-1,-1024,3,-1024,614,306,0,0,974,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:41.830,96,7.8,0,-2,0,-1024,3,-1024,614,306,0,0,974,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:42.370,92,7.8,0,-2,0,-1024,3,-1024,614,305,0,0,974,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:42.880,88,7.8,0,-2,0,-1024,2,-1024,614,306,0,0,974,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:43.380,84,7.8,0,-2,0,-1024,2,-1024,614,306,0,0,974,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:43.880,85,7.8,0,-2,0,-1024,3,-1024,614,306,0,0,974,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:44.380,93,7.8,0,-2,0,-1024,2,-1024,614,305,0,0,974,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:44.880,92,7.8,0,-2,0,-1024,2,-1024,614,306,0,0,974,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:45.380,91,7.8,0,-2,0,-1024,3,-1024,614,306,0,0,974,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:45.880,94,7.8,0,-2,0,-1024,3,-1024,614,306,0,0,974,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:46.380,90,7.8,0,-94,0,-334,3,-1024,614,306,0,0,974,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:46.880,90,7.8,0,-2,0,94,3,-1024,614,306,0,0,974,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:47.380,92,7.8,0,-2,0,91,3,-1024,614,306,0,0,974,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:47.880,96,7.8,0,-2,-1,93,3,-1024,614,306,0,0,974,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:48.380,98,7.8,0,-2,706,93,4,-1024,614,306,0,0,974,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:48.880,98,7.8,0,-2,839,91,2,-1024,614,306,0,0,974,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:49.380,97,7.8,0,-2,-1,91,3,-1024,614,306,0,0,974,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:49.880,91,7.8,0,-3,-1,-1024,3,-1024,614,306,0,0,974,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:50.380,86,7.8,0,-3,-1,1024,2,-1024,614,306,0,0,974,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:50.880,93,7.8,0,-2,0,-166,3,-1024,614,306,0,0,974,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:51.380,96,7.8,0,-2,-1,-164,2,-1024,614,305,0,0,974,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:51.880,101,7.8,0,-2,-1,-166,3,-1024,614,306,0,0,974,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:52.380,87,7.8,0,-2,-1,-164,2,-1024,614,306,0,0,974,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:52.880,96,7.8,0,-2,0,-164,3,-1024,614,306,0,0,974,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:53.380,88,7.8,0,-2,0,-164,3,-1024,614,305,0,0,976,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:53.880,86,7.8,0,-2,-1,-164,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:54.380,94,7.8,0,-2,-1,-164,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:54.880,99,7.8,0,-2,-1,-164,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:55.380,93,7.8,0,1,-1,-865,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:55.880,98,7.8,0,-2,-1,-1024,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:56.380,99,7.8,0,-2,-1,-1024,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:56.880,99,7.8,0,1,-1,-1024,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:57.380,96,7.8,0,-2,-1,-1024,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:57.890,98,7.8,0,-2,-1,-1024,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:58.390,98,7.8,0,8,-1,-1024,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:58.890,91,7.8,0,2,-1,-1024,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:59.390,96,7.8,0,8,-1,-1024,3,-1024,614,306,0,0,976,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:25:59.890,97,7.8,0,13,-1,-1024,3,-1024,614,305,0,0,976,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:00.390,98,7.8,0,9,-1,-1024,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:00.890,95,7.8,0,12,-1,-1024,3,-1024,614,305,0,0,976,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:01.390,99,7.8,0,12,0,-1024,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:01.890,91,7.8,0,4,-1,-1024,3,-1024,614,306,0,0,976,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:02.390,91,7.8,0,-1,0,-1024,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:02.890,86,7.8,0,-1,-1,-1024,3,-1024,614,306,0,0,976,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:03.390,96,7.8,0,-2,-1,-1024,3,-1024,614,306,0,0,974,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:03.890,95,7.8,0,-1,-1,-1024,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:04.390,99,7.8,0,-1,0,-1024,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:04.890,99,7.8,0,1,-1,-1024,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:05.390,99,7.8,0,-2,-1,-1024,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:05.890,90,7.8,0,-2,-1,-1024,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:06.400,86,7.8,0,-2,0,-1024,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:06.900,91,7.8,0,-2,0,-1024,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:07.400,95,7.8,0,-2,-1,-1024,3,-1024,614,306,0,0,976,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:07.900,96,7.8,0,-9,0,-518,3,-1024,614,306,0,0,976,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:08.400,100,7.8,0,0,-1,1024,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:08.900,99,7.8,0,-2,-1,-168,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:09.400,92,7.8,0,-2,-1,133,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:09.900,93,7.8,0,-2,-1,-977,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:10.400,93,7.8,0,-2,-1,126,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:10.900,95,7.8,0,-2,-1,-89,3,-1024,614,305,0,0,974,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:11.400,94,7.8,0,-3,-1024,-89,-42,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:11.900,89,7.8,0,-3,1024,-89,2,-1024,614,305,0,0,976,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:12.400,101,7.8,0,-3,102,-89,1024,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:12.900,94,7.8,0,-2,-1,-89,-783,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:13.400,101,7.8,0,-233,0,1024,3,-1024,614,306,0,0,976,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:13.900,101,7.8,0,-1,0,-233,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:14.400,97,7.8,0,-3,0,400,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:14.900,92,7.8,0,-2,0,-145,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:15.400,88,7.8,0,-2,0,-1024,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:15.900,100,7.8,0,-1,0,208,3,-1024,614,305,0,0,976,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:16.400,97,7.8,0,10,0,1024,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:16.900,96,7.8,0,85,0,81,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:17.400,97,7.8,0,35,0,-1024,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:17.900,94,7.8,0,-2,0,-1024,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:18.400,98,7.8,0,-3,0,-1024,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:18.900,96,7.8,0,-2,0,-1024,3,-1024,614,305,0,0,976,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:19.400,94,7.8,0,-2,0,-1024,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:19.900,98,7.8,0,-2,0,-986,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:20.400,97,7.8,0,-2,0,-1024,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:20.900,99,7.8,0,-2,0,-1024,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:21.400,99,7.8,0,-1,0,90,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:21.910,99,7.8,0,-2,0,23,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:22.410,100,7.8,0,-2,0,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:22.910,96,7.8,0,-2,-1,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:23.410,99,7.8,0,-2,0,46,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:23.910,87,7.8,0,-2,-799,47,255,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:24.410,101,7.8,0,-2,-4,47,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:24.910,99,7.8,0,-2,79,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:25.410,93,7.8,0,-2,82,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:25.910,97,7.8,0,-2,4,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:26.410,95,7.8,0,-2,771,47,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:26.910,99,7.8,0,-2,-421,46,2,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:27.410,101,7.8,0,-2,-506,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:27.910,98,7.8,0,-2,-292,47,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:28.410,98,7.8,0,-2,679,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:28.910,94,7.8,0,-2,-63,47,209,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:29.410,92,7.8,0,-2,-555,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:29.910,90,7.8,0,-2,126,47,5,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:30.420,98,7.8,0,-2,882,47,-54,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:30.920,99,7.8,0,-2,391,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:31.420,99,7.8,0,-2,-800,47,-9,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:31.920,99,7.8,0,-2,-88,47,2,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:32.420,96,7.8,0,-2,1,47,3,-1024,614,305,0,0,976,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:32.920,97,7.8,0,-2,1,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:33.420,94,7.8,0,-2,1,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:33.920,97,7.8,0,-2,1,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:34.420,100,7.8,0,-2,0,47,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:34.920,100,7.8,0,-2,0,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:35.420,101,7.8,0,-2,0,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:35.920,93,7.8,0,-2,-1024,47,-15,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
