Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-05-23,10:06:31.600,84,8.1,1319,46.00,24.7,1811,59,-8,-5,-186,2,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:31.700,84,8.1,1319,46.00,24.7,1807,59,-8,-5,-230,4,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:31.800,85,8.1,1319,46.00,23.6,1804,59,-8,-5,-237,2,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:31.910,85,8.1,1321,46.00,23.6,1804,59,-7,-5,-239,0,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:32.020,85,8.1,1321,46.00,25.3,1799,59,-7,-5,-232,1,693,614,1013,0,0,-809,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:32.120,85,8.1,1322,46.00,26.0,1802,59,26,-5,-228,-37,693,614,1013,0,0,-809,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:32.230,84,8.1,1323,46.00,26.0,1802,59,43,-5,-226,-87,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:32.330,84,8.1,1323,45.90,27.9,1800,59,43,100,-197,-174,693,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:32.440,84,8.1,1324,46.00,28.1,1806,59,25,143,-175,-129,694,614,1013,0,0,-809,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:32.540,84,8.1,1326,46.00,28.1,1806,59,10,72,-128,-73,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:32.650,85,8.1,1326,46.00,25.5,1802,59,37,-4,-125,-29,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:32.750,85,8.1,1326,46.00,25.5,1802,59,114,-22,-193,-174,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:32.860,85,8.1,1326,46.00,25.0,1805,59,113,-6,-211,-108,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:32.960,85,8.1,1328,46.00,25.6,1800,59,29,-71,-218,1,693,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:33.070,85,8.1,1329,46.00,25.6,1800,59,-2,-134,-221,42,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:33.170,85,8.1,1329,46.00,25.7,1808,59,-5,-93,-222,24,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:33.280,85,8.1,1330,46.00,25.8,1808,59,-5,-48,-238,7,694,614,1013,0,0,-809,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:33.390,85,8.1,1331,46.00,25.8,1797,59,-7,-108,-256,33,693,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:33.490,85,8.1,1331,46.00,27.5,1793,59,-7,-43,-259,50,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:33.590,85,8.1,1333,46.00,27.5,1793,59,-8,-12,-246,11,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:33.700,85,8.1,1333,46.00,26.8,1800,59,-8,-9,-243,9,694,614,1014,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:33.810,85,8.1,1333,45.90,28.7,1797,59,-44,-6,-175,20,693,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:33.910,83,8.1,1335,45.90,28.7,1797,59,-8,-7,-175,83,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:34.020,83,8.1,1335,46.00,26.3,1805,58,-8,-6,-194,7,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:34.120,83,8.1,1336,46.00,25.7,1802,58,-2,-5,-217,-7,693,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:34.230,83,8.1,1337,46.00,25.7,1802,58,-5,-5,-248,4,694,614,1014,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:34.330,83,8.1,1337,46.00,25.0,1799,58,-5,-59,-252,135,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:34.440,85,8.1,1339,46.00,25.0,1799,58,-7,-45,-270,72,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:34.540,85,8.1,1339,46.00,26.1,1797,58,-7,-115,-289,64,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:34.650,85,8.1,1340,46.00,26.0,1799,58,-7,-134,-293,223,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:34.750,85,8.1,1341,46.00,26.0,1799,58,-8,-85,-292,258,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:34.860,83,8.2,1341,46.00,28.2,1791,58,-8,-22,-292,128,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:34.960,83,8.2,1342,45.90,31.4,1787,58,-22,-7,-288,101,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:35.070,83,8.2,1344,45.90,31.4,1787,58,-198,-6,-244,130,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:35.170,83,8.2,1344,46.00,29.0,1801,58,-1024,-6,-244,12,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:35.280,75,8.1,1346,46.00,29.0,1801,58,-1024,-4,-241,9,693,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:35.390,75,8.1,1346,46.00,25.4,1825,58,-1024,-3,-241,-9,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:35.490,75,8.1,1346,46.10,20.5,1806,58,-1024,0,-237,-117,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:35.590,75,8.1,1347,46.10,20.5,1806,58,-1024,1,-232,-163,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:35.700,86,8.1,1347,46.10,23.5,1800,58,-1024,-2,-228,6,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:35.800,86,8.1,1349,46.00,25.9,1800,58,-1024,-4,-227,6,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:35.910,86,8.1,1349,46.00,25.9,1802,58,-203,-4,-227,-106,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:36.020,86,8.1,1349,46.10,23.5,1780,58,-35,-4,-226,-307,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:36.120,74,8.1,1351,46.10,23.5,1780,58,-5,-4,-224,-271,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:36.220,74,8.1,1351,46.00,60.8,1770,58,-36,25,-224,-141,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:36.330,74,8.1,1353,45.50,50.4,1794,58,-34,28,-224,-134,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:36.440,74,8.1,1355,45.90,50.4,1794,58,72,11,-224,-90,694,614,1014,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:36.540,74,8.1,1355,45.90,29.8,1801,58,1018,6,-267,-70,693,614,1014,0,0,-809,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:36.640,71,8.1,1357,46.00,32.5,1727,58,1020,3,-270,-67,694,614,1014,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:36.750,71,8.1,1359,46.00,32.5,1727,58,1021,-1,-271,-64,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:36.860,71,8.1,1359,45.10,72.9,1789,58,1021,-3,-272,-152,693,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:36.960,71,8.1,1361,45.70,72.9,1789,58,1021,-4,-272,-290,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:37.060,74,8.1,1361,45.70,38.3,1808,58,-589,-4,-195,-169,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:37.170,74,8.1,1363,45.80,30.5,1821,58,-1024,-3,-261,-55,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:37.280,74,8.1,1365,46.00,30.5,1821,58,-1024,-4,-263,-24,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:37.380,74,8.1,1365,46.00,23.4,1812,57,-1024,-4,-265,5,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:37.480,74,8.1,1365,46.00,27.8,1812,57,-1024,-22,-265,6,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:37.590,74,8.1,1367,46.00,27.8,1808,57,-1024,-18,-249,-250,693,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:37.700,74,8.1,1367,46.00,28.7,1804,57,-693,-11,-188,-284,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:37.800,74,8.1,1368,46.00,26.1,1804,57,847,4,-100,-93,693,614,1014,0,0,-809,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:37.910,77,8.1,1368,46.00,26.1,1769,57,1020,0,-122,-48,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:38.010,77,8.1,1369,44.90,68.6,1711,57,1020,-2,-125,-19,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:38.120,77,8.1,1372,44.30,68.6,1711,57,1020,-3,-359,0,694,614,1014,0,0,-809,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:38.220,77,8.1,1372,44.30,100.9,1781,57,-142,-4,-793,4,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:38.330,80,8.1,1378,45.20,100.9,1781,57,-265,-5,-849,5,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:38.430,80,8.1,1379,45.20,62.5,1804,57,-250,-5,-610,-21,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:38.540,80,8.1,1379,45.20,49.7,1737,57,-487,-5,-514,-88,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:38.650,80,8.1,1382,44.80,49.7,1737,57,-871,-5,-502,-198,694,614,1013,0,0,-809,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:38.750,80,8.1,1382,44.80,81.3,1816,57,-907,93,-736,-244,693,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:38.850,83,8.1,1386,45.50,45.2,1800,57,-1020,366,-610,-209,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:38.960,83,8.1,1388,45.20,45.2,1800,57,-1024,714,-526,-68,693,614,1013,0,0,-809,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:39.070,83,8.1,1388,45.20,54.9,1793,57,-1024,685,-507,345,693,614,1013,0,0,-809,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:39.170,83,8.1,1390,45.30,51.9,1795,57,-1024,108,-437,770,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:39.280,80,8.1,1393,45.30,51.9,1795,57,-1024,-55,-298,710,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:39.380,80,8.1,1393,45.20,54.7,1808,57,-1024,-11,59,-162,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:39.490,80,8.1,1396,45.50,42.7,1808,57,-899,-46,332,-158,694,614,1014,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:39.590,80,8.1,1397,45.50,42.7,1836,57,-560,-297,498,366,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:39.700,83,8.1,1397,45.70,29.8,1782,57,-82,-407,649,481,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:39.800,83,8.1,1399,45.20,29.8,1782,57,-8,-411,733,479,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:39.910,83,8.1,1399,45.20,84.8,1725,57,-8,-395,761,461,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:40.010,83,8.1,1403,43.90,117.8,1731,57,-8,-363,764,459,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:40.120,77,8.1,1406,43.90,117.8,1731,57,-39,-304,765,315,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:40.230,77,8.1,1406,43.80,121.4,1735,57,-130,-76,368,190,693,614,1013,0,0,-809,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:40.330,77,8.1,1413,43.90,105.4,1735,57,-224,93,-422,14,694,614,1014,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:40.430,77,8.1,1419,43.90,105.4,1823,57,-533,565,-771,-176,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:40.540,76,8.1,1419,45.30,45.6,1823,57,-1024,850,-518,0,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:40.650,76,8.1,1420,45.10,45.6,1846,57,-1024,388,-373,393,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:40.750,76,8.1,1420,45.10,45.2,1796,57,-1024,-36,-284,658,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:40.860,76,8.1,1422,44.80,56.2,1829,57,-1024,-223,-208,131,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:40.960,84,8.1,1426,44.80,56.2,1829,57,-877,-5,-168,-405,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:41.070,84,8.1,1426,45.40,38.6,1851,57,-715,186,-136,-557,693,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:41.170,84,8.1,1427,45.60,27.9,1851,57,-489,431,21,-291,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:41.280,84,8.1,1428,45.60,27.9,1847,57,-385,626,223,7,693,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:41.380,84,8.1,1428,45.60,29.7,1800,57,-188,587,240,49,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:41.490,84,8.1,1430,45.30,29.7,1800,57,12,325,224,7,693,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:41.600,84,8.1,1430,45.30,43.8,1773,57,-7,-5,95,6,694,614,1014,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:41.700,84,8.1,1431,44.90,65.4,1800,57,-7,-158,2,7,694,614,1014,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:41.800,84,8.1,1435,44.90,65.4,1800,57,-7,-103,0,-6,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:41.910,83,8.1,1435,45.30,33.7,1826,57,26,-12,-133,-271,694,614,1014,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:42.020,83,8.1,1437,45.70,26.6,1836,57,-2,-48,-156,-15,693,614,1014,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:42.120,83,8.1,1438,45.70,26.6,1836,57,-4,-232,-123,63,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:42.230,83,8.1,1438,45.80,23.9,1835,57,-5,-157,38,7,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:42.330,80,8.1,1439,45.80,23.9,1835,57,20,41,99,-36,693,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,10:06:42.440,80,8.1,1439,45.80,22.9,1829,57,54,266,104,5,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:42.540,80,8.1,1440,45.80,25.2,1830,57,42,240,107,6,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:42.660,80,8.1,1441,45.60,25.2,1830,57,136,-5,53,-98,694,614,1014,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:42.770,81,8.1,1441,45.60,31.4,1858,57,142,-7,47,-220,694,614,1013,0,0,-809,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:42.880,81,8.1,1443,45.10,61.0,1916,57,85,-7,45,-65,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:42.980,81,8.1,1446,45.10,61.0,1916,57,84,-7,44,0,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:43.090,81,8.1,1446,45.20,53.2,1964,57,24,-7,44,3,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:43.200,79,8.1,1447,45.70,29.1,1964,57,-7,-6,44,-37,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:43.310,79,8.1,1449,45.70,29.1,1964,57,-9,-6,57,-121,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:43.410,79,8.1,1449,45.60,30.9,1964,57,-10,-5,73,-190,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:43.520,79,8.1,1451,45.70,31.1,1965,57,-8,-60,91,0,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:43.630,80,8.1,1453,45.70,31.1,1965,57,-8,-177,95,5,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:43.750,80,8.1,1453,45.60,33.2,1973,57,-298,-60,98,-10,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:43.850,80,8.1,1454,45.60,35.6,1973,57,-1024,-5,215,-124,694,614,1013,0,0,-809,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:43.970,80,8.1,1456,45.60,35.6,1989,57,-1024,36,266,-122,694,614,1013,0,0,-809,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:44.070,81,8.1,1456,45.80,26.1,1978,57,-1024,38,266,-2,694,614,1014,0,0,-809,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:44.180,81,8.1,1457,45.60,26.1,1978,57,-1024,-6,265,93,694,614,1014,0,0,-809,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:44.290,81,8.1,1457,45.60,33.3,1974,57,-1024,6,265,1,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:44.410,81,8.1,1458,45.50,38.8,1978,57,-889,225,265,4,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:44.510,78,8.1,1460,45.50,38.8,1978,57,1021,130,219,6,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:44.620,78,8.1,1460,45.40,40.1,1953,57,1021,99,147,7,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:44.720,78,8.1,1462,44.70,63.9,1953,57,1021,93,115,7,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:44.830,78,8.1,1464,44.70,63.9,1869,57,1021,79,112,7,694,614,1013,0,0,-809,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:44.940,77,8.1,1464,43.60,131.4,1970,57,1021,85,110,-8,693,614,1014,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:45.040,77,8.1,1471,44.70,49.7,1970,57,1021,86,108,-6,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:45.150,77,8.1,1475,44.70,49.7,2002,57,686,71,107,-2,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:45.260,77,8.1,1475,45.30,38.1,2014,57,-1024,57,223,2,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:45.360,79,8.1,1476,45.30,38.1,2014,57,-1024,40,179,5,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:45.460,79,8.1,1476,45.60,25.7,2014,57,-1024,35,173,6,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:45.570,79,8.1,1478,45.60,33.4,2007,57,-1024,0,169,21,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:45.670,79,8.1,1480,45.40,33.4,2007,57,-1024,-91,132,210,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:45.780,79,8.1,1480,45.40,36.9,2008,57,-1024,-199,132,235,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:45.880,77,8.1,1481,45.50,34.6,2017,57,-761,-150,297,13,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:45.990,77,8.1,1483,45.50,34.6,2017,57,919,-25,320,10,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:46.100,77,8.1,1483,45.40,34.1,1907,57,1005,-9,239,9,693,614,1013,0,0,-809,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,10:06:46.200,77,8.1,1485,44.00,34.1,1907,57,1018,-7,158,7,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
