Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-01,14:16:09.510,90,6.3,11.8,2188,-712,581,400,586,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:10.010,82,6.3,11.8,2190,-276,-306,-42,-3,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:10.510,89,6.3,11.9,2568,-44,-17,-213,219,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:11.010,78,6.3,11.8,2613,-15,-33,-351,164,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:11.510,84,6.3,11.9,2470,1,-248,-520,-179,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:12.010,75,6.3,11.8,2312,-10,-129,-497,21,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:12.510,83,6.3,11.7,2252,-35,-641,-631,-84,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:13.010,74,6.3,11.7,2145,34,-424,-351,-99,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:13.510,79,6.2,11.9,2220,-4,-436,-131,-26,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:14.010,90,6.2,12.1,2229,0,-480,-67,-3,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:14.510,93,6.2,12.0,2077,4,-529,648,-89,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:15.010,82,6.2,11.9,2146,4,-225,-163,-70,1024,-205,0,0,0,-2,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:15.510,77,6.3,11.7,2529,3,-7,-315,-6,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:16.020,80,6.3,11.7,2551,-1,-134,-430,-88,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:16.520,78,6.3,11.8,2418,3,-219,-536,-64,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:17.020,84,6.3,11.9,2318,4,-116,-520,-6,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:17.520,81,6.3,11.8,2231,2,-576,-751,-41,1024,-205,0,0,0,-2,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:18.020,87,6.3,11.8,2159,-14,-345,-321,-37,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:18.520,83,6.3,11.8,2252,-1,-421,-171,-6,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:19.020,87,6.3,11.8,2208,0,-232,28,54,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:19.520,84,6.3,11.9,2144,4,-652,132,-64,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:20.020,83,6.3,11.9,2293,3,-506,-306,32,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:20.520,81,6.3,11.8,2369,2,-375,-535,-3,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:21.020,86,6.3,11.8,2363,-10,-893,-508,-4,1024,-205,0,0,0,-5,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:21.520,78,6.3,11.7,2236,18,-709,10,10,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:22.020,78,6.3,11.9,2211,5,-623,196,-4,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:22.520,88,6.3,11.8,2185,-41,-709,-244,60,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:23.020,79,6.3,11.9,2286,-11,-828,-676,-3,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:23.520,86,6.3,11.9,2285,8,-705,82,-4,1024,-205,0,0,0,-5,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:24.020,76,6.3,11.8,2203,3,-850,26,-3,1024,-205,0,0,0,-2,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:24.520,89,6.3,11.8,2293,-1,-731,-444,109,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:25.020,78,6.3,11.7,2400,-10,-838,-571,20,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:25.520,81,6.3,11.7,2310,2,-664,5,114,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:26.020,87,6.3,11.8,2179,-14,-871,-238,-2,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:26.520,82,6.3,11.8,2345,-9,-828,-559,-2,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:27.020,77,6.3,11.8,2411,3,-801,9,-3,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:27.520,84,6.3,11.6,2204,4,-832,-98,-4,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:28.020,90,6.3,11.7,2334,-3,-853,-438,59,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:28.530,84,6.3,11.7,2348,4,-850,-389,-3,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:29.030,73,6.3,12.0,2365,-577,78,3,-409,1024,-205,0,0,0,-5,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:29.530,91,6.3,11.9,2380,-51,214,-173,-267,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:30.030,82,6.3,11.8,2442,1,19,-185,-87,1024,-205,0,0,0,-3,792,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:16:30.530,74,6.3,11.7,2466,1,97,-199,-102,1024,-205,0,0,0,-3,792,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:16:31.030,96,6.3,11.7,2353,-4,-202,-73,36,1024,-205,0,0,0,-3,792,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:16:31.530,84,6.3,11.8,2205,-27,-54,-90,-1,1024,-205,0,0,0,-5,792,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:16:32.030,90,6.3,11.9,2137,3,49,-83,-47,1024,-205,0,0,0,-3,792,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:16:32.530,89,6.3,11.9,2029,1,-218,31,-6,1024,-205,0,0,0,-3,792,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,15:55:15.970,93,6.4,11.6,977,-27,12,-986,-10,1024,-205,-11,0,0,925,970,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-01,15:55:16.460,95,6.4,11.5,1022,24,12,-472,-10,1024,-205,-11,0,0,925,970,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-01,15:55:16.970,92,6.4,11.4,1115,9,-5,-315,-10,1024,-205,-11,0,0,925,970,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:55:17.470,96,6.4,11.4,1227,100,12,-329,-10,1024,-205,-11,0,0,923,970,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:55:17.970,93,6.4,11.3,1331,161,13,-260,-10,1024,-205,-11,0,0,925,970,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:55:18.470,92,6.4,11.4,1351,9,12,-80,-10,1024,-205,-11,0,0,925,970,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:55:18.970,95,6.4,11.6,1359,11,-5,31,-10,1024,-205,-11,0,0,925,970,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:55:19.470,89,6.3,11.7,1377,9,12,21,-10,1024,-205,-11,0,0,925,970,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:55:19.970,88,6.3,11.7,1352,9,10,5,-10,1024,-205,-11,0,0,925,970,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:55:20.470,87,6.3,11.7,1378,11,71,112,-16,1024,-205,-11,0,0,925,970,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:55:20.970,94,6.3,11.6,1459,9,16,129,-10,1024,-205,-11,0,0,925,970,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:55:21.470,90,6.3,11.6,1495,35,18,253,-9,1024,-205,-11,0,0,925,970,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:55:21.970,94,6.3,11.7,1524,138,-15,232,22,1024,-205,-11,0,0,925,970,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:55:22.470,90,6.3,11.7,1553,9,8,206,34,1024,-205,-11,0,0,925,970,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:55:22.970,91,6.3,11.7,1598,9,58,225,-158,1024,-205,-11,0,0,925,970,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:55:23.470,91,6.3,11.5,1602,9,19,208,153,1024,-205,-11,0,0,925,970,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:55:23.970,90,6.3,11.3,1672,9,23,175,-19,1024,-205,-11,0,0,925,970,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:55:24.470,88,6.3,11.3,1782,9,-1,139,-12,1024,-205,-10,0,0,925,970,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:55:24.970,88,6.3,11.4,1858,9,-31,89,-20,1024,-205,-11,0,0,925,970,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:55:25.470,84,6.3,11.6,1999,9,9,86,-48,1024,-205,-11,0,0,925,970,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:55:25.970,83,6.3,11.6,2078,9,14,48,-24,1024,-205,-11,0,0,923,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:26.470,84,6.3,11.5,2213,9,19,17,-85,1024,-205,-11,0,0,923,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:26.970,89,6.3,11.5,2311,9,65,5,34,1024,-205,-11,0,0,925,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:27.470,76,6.3,11.8,2298,-839,57,97,-67,1024,-205,-11,0,0,925,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:27.970,86,6.3,11.7,2301,-1024,-75,-62,32,1024,-205,-11,0,0,925,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:28.470,85,6.2,11.7,2297,-1024,12,72,-27,1024,-205,-11,0,0,923,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:28.970,86,6.2,11.6,2132,156,5,120,7,1024,-205,-11,0,0,925,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:29.470,87,6.2,11.6,1988,-105,-433,-52,-13,1024,-205,-11,0,0,925,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:29.970,76,6.2,11.6,2276,-24,-379,-532,-236,1024,-205,-11,0,0,925,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:30.470,83,6.2,11.6,2394,-951,170,-512,-955,1024,-205,-11,0,0,925,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:30.970,89,6.2,11.3,2410,-961,5,-380,90,1024,-205,-11,0,0,923,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:31.470,83,6.2,11.4,2269,-191,640,278,-645,1024,-205,-11,0,0,925,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:31.970,87,6.2,11.3,2139,-178,40,704,484,1024,-205,-11,0,0,925,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:32.470,76,6.2,11.6,2083,-171,-76,-3,129,1024,-205,-11,0,0,925,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:32.970,84,6.2,11.5,2399,-186,-151,-173,-8,1024,-205,-11,0,0,925,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:33.470,70,6.2,11.2,2556,-105,-215,-316,-116,1024,-205,-11,0,0,925,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:33.970,79,6.2,11.3,2487,-162,-313,-512,-79,1024,-205,-11,0,0,923,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:34.470,81,6.2,11.3,2362,-224,-375,-587,-572,1024,-205,-11,0,0,925,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:34.970,88,6.2,11.4,2210,8,39,571,-300,1024,-205,-11,0,0,925,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:35.470,87,6.2,11.4,1958,-18,8,-443,-35,1024,-205,-11,0,0,925,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:35.970,89,6.2,11.3,2241,11,29,727,127,1024,-205,-11,0,0,925,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:36.470,91,6.2,11.5,2221,-61,13,-664,-677,1024,-205,-11,0,0,925,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:36.970,89,6.2,11.4,2362,-62,178,-204,-807,1024,-205,-11,0,0,925,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:37.470,91,6.2,11.5,2364,-188,78,-62,-49,1024,-205,-11,0,0,925,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:37.970,80,6.3,11.4,2488,-92,69,-7,-9,1024,-205,-11,0,0,925,970,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:55:38.480,86,6.3,11.3,2436,-61,-1,-114,-121,1024,-205,-11,0,0,925,970,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:55:38.980,88,6.3,11.5,2342,-122,-113,64,227,1024,-205,-11,0,0,925,970,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:55:39.480,82,6.2,11.5,2175,-83,141,57,-244,1024,-205,-10,0,0,925,970,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:55:39.980,85,6.2,11.8,2082,1,69,1,-260,1024,-205,-11,0,0,925,970,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:56:10.150,90,6.3,11.4,1030,33,12,-499,-10,1024,-205,162,0,0,925,1010,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:56:10.650,96,6.3,11.4,1176,10,12,-471,-10,1024,-205,162,0,0,925,1010,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:56:11.150,94,6.3,11.7,1195,10,8,-410,-9,1024,-205,161,0,0,923,1010,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:56:11.650,93,6.3,11.6,1221,9,12,-408,-10,1024,-205,161,0,0,925,1009,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:56:12.150,89,6.3,11.4,1271,9,12,-406,-10,1024,-205,161,0,0,925,1010,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:56:12.650,90,6.3,11.4,1288,9,12,-408,-9,1024,-205,162,0,0,925,1010,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:56:13.150,93,6.3,11.6,1261,9,11,-406,-10,1024,-205,162,0,0,925,1003,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:56:13.650,93,6.3,11.8,1283,9,9,-321,-9,1024,-205,161,0,0,925,1003,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:56:14.150,93,6.3,11.6,1320,12,12,-186,-10,1024,-205,162,0,0,925,1003,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:56:14.650,92,6.3,11.7,1333,36,12,10,-8,1024,-205,161,0,0,925,1003,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:56:15.150,91,6.3,11.7,1362,27,8,42,-9,1024,-205,162,0,0,925,1003,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:56:15.650,87,6.3,11.8,1405,17,18,182,-9,1024,-205,162,0,0,925,1003,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:56:16.150,91,6.3,11.8,1472,53,12,224,51,1024,-205,162,0,0,925,1003,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:56:16.650,84,6.3,11.3,1476,120,61,272,-73,1024,-205,162,0,0,925,1003,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:56:17.150,93,6.3,11.2,1519,116,127,247,-10,1024,-205,161,0,0,925,1003,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:56:17.650,87,6.3,11.2,1630,9,13,198,79,1024,-205,162,0,0,925,1003,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:56:18.150,85,6.3,11.4,1701,6,-91,131,-7,1024,-205,162,0,0,925,1003,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:56:18.650,75,6.3,11.5,1824,9,-47,111,-18,1024,-205,162,0,0,925,1003,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:56:19.150,85,6.3,11.7,1974,-52,-39,-10,73,1024,-205,162,0,0,925,1003,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:56:19.650,84,6.3,11.7,2122,-904,11,18,-20,1024,-205,162,0,0,925,1003,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:56:20.150,91,6.3,11.8,2233,-980,-22,-7,-3,1024,-205,162,0,0,925,1003,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:56:20.650,86,6.2,11.8,2271,-838,28,3,-24,1024,-205,161,0,0,925,1003,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:56:21.150,92,6.2,11.7,2301,8,14,48,127,1024,-205,162,0,0,923,1003,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:56:21.650,94,6.2,11.6,2261,-55,-1024,534,-10,1024,-205,162,0,0,925,1003,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:56:22.150,83,6.2,11.5,2117,3,-518,-239,-39,1024,-205,162,0,0,925,1003,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:56:22.650,69,6.2,11.5,2307,8,-1024,-526,-13,1024,-205,162,0,0,925,1003,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:56:23.150,87,6.2,11.5,2184,13,-358,-112,-78,1024,-205,162,0,0,925,1003,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:56:23.650,93,6.2,11.5,2267,9,-179,417,-10,1024,-205,162,0,0,925,1003,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:56:24.150,73,6.3,11.6,2070,-4,-607,80,-81,1024,-205,161,0,0,925,1003,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:56:24.650,75,6.3,11.5,2402,-867,-408,-580,-495,1024,-205,161,0,0,925,1003,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:56:25.150,86,6.3,11.5,2518,-1024,-135,-917,759,1024,-205,161,0,0,925,1003,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:56:25.650,86,6.2,11.5,2368,-505,107,-542,-174,1024,-205,161,0,0,925,1003,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:56:26.150,80,6.2,11.5,2418,5,293,196,-22,1024,-205,162,0,0,925,1003,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:56:26.650,82,6.2,11.6,2277,75,245,103,-48,1024,-205,162,0,0,925,1003,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:56:27.150,83,6.2,11.6,2296,177,217,32,-12,1024,-205,162,0,0,925,1003,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:56:27.650,72,6.2,11.5,2369,150,-107,-277,-39,1024,-205,162,0,0,925,1003,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:56:28.150,80,6.3,11.5,2349,136,82,-213,-129,1024,-205,162,0,0,925,1003,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:56:28.650,82,6.3,11.4,2242,10,-10,-196,-140,1024,-205,162,0,0,925,1003,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:56:29.150,85,6.3,11.6,2120,9,-31,-169,-136,1024,-205,162,0,0,925,1003,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:56:29.650,82,6.3,11.6,2076,10,131,-156,-10,1024,-205,161,0,0,925,1003,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:58:04.000,91,6.4,11.8,1009,-9,12,-419,-10,1024,-205,-20,0,0,755,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:58:04.500,94,6.4,11.8,1142,8,12,-371,-10,1024,-205,-20,0,0,755,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:58:05.000,93,6.4,11.8,1172,8,12,-375,-10,1024,-205,-20,0,0,755,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:58:05.500,93,6.4,11.8,1289,8,12,-375,-9,1024,-205,-20,0,0,755,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:58:06.000,94,6.4,11.9,1315,8,12,-375,-10,1024,-205,-20,0,0,755,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:58:06.500,95,6.4,11.9,1341,25,12,-256,-9,1024,-205,-20,0,0,755,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:58:07.000,95,6.4,11.8,1305,-38,-4,-216,-10,1024,-205,-20,0,0,755,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:58:07.500,95,6.4,11.7,1263,-63,10,-234,-10,1024,-205,-20,0,0,755,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:58:08.000,95,6.3,11.7,1272,9,10,-252,-9,1024,-205,-20,0,0,755,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:58:08.500,95,6.3,11.8,1345,9,9,-70,-10,1024,-205,-20,0,0,755,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:58:09.000,93,6.3,11.8,1393,9,13,140,-7,1024,-205,-20,0,0,755,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:58:09.500,95,6.3,11.8,1490,9,12,412,-12,1024,-205,-20,0,0,755,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:58:10.000,93,6.3,11.7,1534,38,14,337,-9,1024,-205,-20,0,0,756,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:58:10.500,85,6.3,11.7,1604,168,36,306,-56,1024,-205,-20,0,0,755,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-01,15:58:11.000,91,6.3,11.8,1725,8,42,236,-8,1024,-205,-20,0,0,755,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:58:11.500,84,6.3,11.9,1854,-9,12,281,-6,1024,-205,-20,0,0,755,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:58:12.000,88,6.3,11.8,1982,-75,3,164,-49,1024,-205,-20,0,0,755,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-02-01,15:58:12.500,78,6.3,12.0,2153,-1024,12,51,-12,1024,-205,-20,0,0,755,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
