Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-16,18:52:55.250,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:55.350,117,7.1,0,0,4,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:55.450,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:55.550,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:55.650,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:55.750,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:55.850,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:55.950,117,7.1,0,0,3,-1024,-1,733,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:56.050,117,7.1,0,0,3,-1024,-1,733,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:56.150,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:56.250,117,7.1,0,0,3,-1024,-1,733,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:56.350,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:56.450,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:56.550,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:56.650,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:56.750,117,7.1,0,0,3,-1024,-1,733,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:56.850,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:56.950,117,7.1,0,0,3,-1024,-1,733,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:57.050,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:57.150,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:57.250,117,7.1,0,0,2,-1024,-1,733,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:57.350,117,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:57.450,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:57.550,117,7.1,0,0,2,-1024,-1,733,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:57.650,117,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:57.750,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:57.850,117,7.1,0,0,3,-1024,-1,733,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:57.950,117,7.1,0,0,3,-1024,-1,733,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:58.050,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:58.150,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:58.250,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:58.350,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:58.450,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:58.550,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:58.650,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:58.750,117,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:58.850,117,7.1,0,0,3,-1024,-1,733,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:58.950,117,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:59.050,117,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:59.150,117,7.1,0,0,2,-1024,-1,733,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:59.250,117,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:59.350,117,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:59.450,117,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:59.550,117,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:59.650,117,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:59.750,117,7.1,0,0,2,-1024,-1,733,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:59.850,117,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:52:59.950,117,7.1,0,0,2,-1024,-1,733,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:00.050,117,7.1,0,0,2,-1024,-1,733,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:00.150,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:00.250,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:00.350,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:00.450,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:00.550,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:00.650,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:00.760,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:00.900,116,7.1,0,-1,2,-1024,-1,733,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:01.000,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:01.100,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:01.200,116,7.1,0,0,2,-1024,-1,733,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:01.300,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:01.400,116,7.1,0,0,2,-1024,-1,733,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:01.500,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:01.600,116,7.1,0,0,2,-1024,-1,733,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:01.700,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:01.800,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:01.900,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:02.010,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:02.150,116,7.1,0,0,2,-1024,-1,733,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:02.250,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:02.350,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:02.450,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:02.550,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:02.650,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:02.750,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:02.850,117,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:02.950,117,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:03.050,117,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:03.150,117,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:03.250,116,7.1,0,-1,2,-1024,-1,733,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:03.350,116,7.1,0,0,2,-1024,-1,733,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:03.450,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:03.550,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:03.650,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:03.750,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:03.850,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:03.950,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:04.050,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:04.150,116,7.1,0,0,2,-1024,-1,733,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:04.250,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:04.350,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:04.450,116,7.1,0,0,2,-1024,-1,733,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:04.550,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:04.650,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:04.750,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:04.850,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:04.950,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:05.050,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:05.150,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:05.250,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:05.350,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:05.450,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:05.550,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:05.650,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:05.750,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:05.850,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:05.950,116,7.1,0,0,2,-1024,-1,733,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:06.050,116,7.1,0,-1,2,-1024,-1,733,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:06.150,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:06.250,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:06.350,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:06.450,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:06.550,116,7.1,0,-1,3,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:06.650,116,7.1,0,-1,3,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:06.750,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:06.850,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:06.950,116,7.1,0,-1,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:07.050,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:07.150,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:07.250,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:07.350,116,7.1,0,-1,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:07.450,116,7.1,0,-1,3,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:07.550,116,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:07.650,116,7.1,0,-1,3,-1024,-1,733,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:07.750,116,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:07.860,116,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:07.960,116,7.1,0,-1,3,-1024,0,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:08.060,116,7.1,0,-1,3,-1024,-1,733,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:08.160,116,7.1,0,-1,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.4
2020-08-16,18:53:08.260,116,7.1,0,-1,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:08.360,116,7.1,0,-1,3,-1024,0,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:08.460,116,7.1,0,-1,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:08.560,116,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:08.660,116,7.1,0,-1,3,-1024,0,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:08.760,116,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:08.860,116,7.1,0,0,2,-1024,0,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:08.960,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:09.060,116,7.1,0,-1,2,-1024,0,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:09.160,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:09.260,116,7.1,0,-1,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:09.360,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:09.460,116,7.1,0,0,2,-1024,0,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:09.560,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:09.660,116,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:09.760,116,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:09.860,116,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:09.960,116,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:10.060,116,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:10.160,116,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:10.260,109,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:10.360,109,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:10.460,109,7.1,0,0,3,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:10.560,109,7.1,0,0,3,-1024,0,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:10.660,109,7.1,0,0,3,-1024,0,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:10.760,114,7.1,0,0,2,-1024,0,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:10.860,114,7.1,0,0,2,-1024,0,734,-615,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:10.960,114,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:11.060,114,7.1,0,0,2,-1024,0,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-08-16,18:53:11.160,113,7.1,0,0,2,-1024,-1,734,-615,1024,0,0,-2,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
