Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-10,16:38:39.280,86,8.1,1738,22.20,31.8,1224,36,-316,-6,-502,-597,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:39.380,86,8.1,1738,22.10,31.8,1224,36,-315,-6,-530,-597,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:39.490,87,8.1,1738,22.10,32.6,1227,36,-315,-51,-532,-602,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:39.600,87,8.1,1739,22.10,33.6,1218,36,-313,-109,-551,-603,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:39.700,87,8.1,1741,22.10,33.6,1218,36,-315,-113,-584,-602,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:39.810,87,8.1,1741,22.10,34.5,1222,36,-317,-111,-587,-602,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:39.910,89,8.1,1743,22.00,34.5,1222,36,-320,-95,-590,-602,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:40.020,89,8.1,1745,22.00,35.7,1212,36,-324,-68,-591,-600,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:40.120,89,8.1,1745,22.00,37.1,1209,36,-326,-62,-591,-593,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:40.230,89,8.1,1747,22.00,37.1,1209,36,-324,-157,-591,-537,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:40.330,88,8.1,1747,22.00,37.5,1216,36,-323,-214,-591,-493,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:40.440,88,8.1,1747,22.00,37.8,1209,36,-355,-211,-641,-496,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:40.540,88,8.1,1749,22.00,37.8,1209,36,-521,-5,-821,-567,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:40.650,88,8.1,1749,22.00,37.6,1218,36,-639,413,-893,-311,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:40.750,87,8.1,1751,22.00,37.6,1218,36,-668,622,-863,7,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:40.860,87,8.1,1751,22.00,37.4,1198,36,-666,264,-784,136,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:40.960,87,8.1,1753,21.90,44.3,1185,36,-600,-25,-663,334,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:41.070,87,8.1,1756,21.80,44.3,1185,36,-449,-250,-562,331,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:41.170,88,8.1,1756,21.80,48.9,1206,36,-431,-324,-469,257,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:41.280,88,8.1,1759,21.90,41.9,1227,36,-459,-355,-262,105,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:41.390,88,8.1,1759,21.90,41.9,1227,36,-477,-369,-105,-77,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:41.490,88,8.1,1759,22.10,32.3,1256,36,-513,-284,30,-279,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:41.590,88,8.1,1761,22.20,32.3,1256,36,-517,-112,133,-429,1013,-205,643,0,0,-3,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:41.700,86,8.1,1762,22.20,19.7,1266,36,-530,-20,244,-577,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:41.800,86,8.1,1762,22.30,17.6,1255,36,-500,-5,314,-711,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:41.910,86,8.1,1763,22.20,17.6,1255,36,-499,10,355,-727,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:42.010,86,8.1,1763,22.20,20.3,1235,36,-478,-3,437,-346,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:42.120,84,8.1,1764,22.10,30.1,1221,36,-402,-3,524,-182,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:42.220,84,8.1,1766,22.10,30.1,1221,36,-330,71,526,6,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:42.330,84,8.1,1766,22.10,33.4,1213,36,-203,59,598,97,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:42.430,84,8.1,1768,22.00,33.4,1213,36,-166,71,711,109,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:42.540,88,8.1,1768,22.00,37.3,1190,36,-154,99,712,166,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:42.640,88,8.1,1768,21.90,46.0,1183,36,-169,88,712,517,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:42.750,88,8.1,1770,21.80,46.0,1183,36,-238,-3,552,818,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:42.850,88,8.1,1770,21.80,49.0,1180,36,-255,-143,173,877,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:42.960,87,8.1,1773,21.80,49.6,1180,36,-283,-187,-124,662,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:43.060,87,8.1,1776,21.80,49.6,1202,36,-312,-271,-252,423,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:43.170,87,8.1,1776,22.00,39.9,1230,36,-316,-427,-317,403,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:43.270,87,8.1,1778,22.00,29.4,1230,36,-311,-607,-333,258,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:43.380,82,8.1,1778,22.00,29.4,1239,36,-310,-563,-448,133,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:43.480,82,8.1,1779,22.10,26.1,1238,36,-315,-486,-610,72,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:43.590,82,8.1,1779,22.10,26.1,1238,36,-322,-484,-672,91,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:43.700,82,8.1,1779,22.10,27.8,1216,36,-412,-652,-625,191,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:43.800,82,8.1,1781,22.10,35.7,1219,36,-612,-798,-541,218,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:43.900,87,8.1,1783,22.10,35.7,1219,36,-746,-700,-706,4,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:44.010,87,8.1,1783,22.00,36.7,1223,36,-752,-174,-839,-447,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:44.110,87,8.1,1785,22.00,32.2,1223,36,-753,200,-806,-649,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:44.220,87,8.1,1787,22.00,32.2,1198,36,-739,461,-681,-475,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:44.320,78,8.1,1787,21.90,44.8,1197,36,-705,506,-599,-106,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:44.430,78,8.1,1789,21.90,44.8,1197,36,-578,297,-441,45,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:44.530,78,8.1,1789,21.90,45.6,1214,36,-460,125,-241,274,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:44.640,78,8.1,1789,22.00,37.5,1214,36,-385,58,-74,405,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:44.740,86,8.1,1791,22.00,37.5,1241,36,-304,-1,46,445,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:44.850,86,8.1,1791,22.10,23.5,1260,36,-164,-2,166,457,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:44.950,86,8.1,1793,22.20,23.5,1260,36,-63,13,332,379,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:45.060,86,8.1,1794,22.20,20.0,1251,36,-11,-3,418,234,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:45.160,84,8.1,1794,22.20,21.3,1239,36,-12,21,422,288,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:45.270,84,8.1,1795,22.20,21.3,1239,36,-10,20,442,229,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:45.370,84,8.1,1795,22.20,27.5,1230,36,-8,40,447,228,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:45.480,84,8.1,1797,22.10,29.4,1225,36,-11,72,563,306,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:45.580,86,8.1,1797,22.10,29.4,1225,36,-9,150,618,748,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:45.690,86,8.1,1797,22.10,31.7,1205,36,-24,95,554,948,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:45.790,86,8.1,1799,21.90,41.1,1205,36,-52,3,354,846,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:45.890,86,8.1,1799,21.90,41.1,1184,36,-99,-39,297,653,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:46.000,86,8.1,1801,21.80,48.1,1176,36,-143,-70,294,548,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:46.110,86,8.1,1803,21.80,48.1,1176,36,-213,-136,271,353,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:46.210,86,8.1,1803,21.80,50.0,1213,36,-243,-215,121,178,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:46.320,86,8.1,1806,22.00,34.9,1248,36,-270,-282,-41,175,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:46.420,86,8.1,1808,22.00,34.9,1248,36,-311,-314,-216,203,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:46.530,85,8.1,1808,22.10,27.0,1264,36,-316,-313,-351,114,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:46.630,85,8.1,1809,22.30,17.8,1264,36,-322,-355,-431,11,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:46.730,85,8.1,1809,22.30,17.8,1269,36,-330,-353,-466,-29,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:46.840,85,8.1,1809,22.30,15.7,1257,36,-369,-406,-499,-113,1013,-205,643,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:46.950,91,8.1,1810,22.30,15.7,1257,36,-469,-487,-552,-208,1013,-205,644,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:47.050,91,8.1,1810,22.30,21.1,1248,36,-666,-554,-613,-371,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:47.160,91,8.1,1811,22.20,23.2,1235,36,-815,-169,-646,-864,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:47.260,91,8.1,1812,22.20,23.2,1235,36,-861,354,-723,-947,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:47.370,86,8.1,1812,22.20,26.9,1223,36,-846,626,-670,-557,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:47.470,86,8.1,1814,22.10,39.0,1223,36,-845,339,-603,7,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:47.580,86,8.1,1816,22.10,39.0,1201,36,-808,-3,-559,246,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:47.680,86,8.1,1816,21.90,45.1,1218,36,-631,-184,-529,340,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:47.780,83,8.1,1816,21.90,45.1,1218,36,-505,-334,-469,325,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:47.890,83,8.1,1816,22.00,36.4,1228,36,-379,-419,-392,247,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:48.000,83,8.1,1818,22.00,31.1,1217,36,-121,-445,-295,102,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:48.100,83,8.1,1820,22.00,31.1,1217,36,-34,-478,-179,6,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:48.200,85,8.1,1820,22.00,33.4,1225,36,-392,-541,94,-64,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:48.310,85,8.1,1822,22.00,33.4,1225,36,-659,-448,303,-162,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:48.420,85,8.1,1822,22.00,32.7,1254,36,-687,-50,342,-354,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:48.520,85,8.1,1824,22.20,19.9,1258,36,-673,-5,343,-430,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:48.620,85,8.1,1825,22.20,19.9,1258,36,-625,-3,381,-369,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:48.730,82,8.1,1825,22.20,20.3,1248,36,-496,44,504,-331,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:48.830,82,8.1,1825,22.20,23.0,1231,36,-198,63,614,-300,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:48.940,82,8.1,1826,22.20,23.0,1231,36,-125,4,614,-36,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:49.050,82,8.1,1826,22.20,32.1,1189,36,-110,-97,613,154,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:49.150,82,8.1,1828,21.90,41.3,1189,36,-79,-115,613,354,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:49.250,82,8.1,1828,21.90,41.3,1180,36,-19,55,613,213,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:49.360,82,8.1,1830,21.80,49.4,1191,36,-7,581,613,3,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:49.470,82,8.1,1833,21.80,49.4,1191,36,-7,805,424,-25,1013,-205,643,0,0,-3,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:49.570,81,8.1,1833,21.80,46.2,1193,36,-10,789,198,-58,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:49.680,81,8.1,1835,21.80,45.8,1206,36,-8,761,114,-43,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:49.780,81,8.1,1835,21.80,45.8,1206,36,-7,776,56,-41,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:49.890,81,8.1,1835,21.90,40.2,1212,36,-7,779,-79,-44,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:49.990,82,8.1,1838,22.00,40.2,1212,36,-21,751,-378,-44,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:50.090,82,8.1,1840,22.00,35.4,1219,36,-41,536,-538,-41,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:50.200,82,8.1,1840,22.00,34.0,1207,36,-56,401,-573,5,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:50.310,82,8.1,1842,21.90,34.0,1207,36,-57,449,-577,-14,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:50.410,79,8.1,1842,21.90,36.6,1212,36,-57,296,-595,-84,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:50.510,79,8.1,1844,21.90,37.3,1209,36,-39,253,-739,-37,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:50.620,79,8.1,1846,21.90,37.3,1209,36,-42,-5,-840,-1,1013,-205,644,0,0,-3,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:50.730,79,8.1,1846,22.00,36.9,1203,36,-39,-383,-846,11,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:50.830,79,8.1,1848,21.90,36.9,1203,36,-39,-739,-791,9,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:50.930,74,8.1,1848,21.90,39.5,1183,36,-52,-924,-725,10,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:51.040,74,8.1,1848,21.80,46.4,1195,36,-52,-932,-663,12,1013,-205,643,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:51.140,74,8.1,1850,21.80,46.4,1195,36,-21,-916,-530,16,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:51.250,74,8.1,1850,21.80,44.9,1194,36,-7,-889,-312,19,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:51.360,83,8.1,1853,21.80,44.9,1194,36,-5,-883,-307,25,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:51.460,83,8.1,1855,21.80,44.1,1211,36,-5,-828,-306,90,1013,-205,643,0,0,-3,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:51.560,83,8.1,1855,22.00,34.9,1225,36,-5,-829,-207,104,1013,-205,643,0,0,-3,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:51.670,83,8.1,1857,22.00,30.4,1225,36,-5,-841,69,121,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:51.780,74,8.1,1859,22.00,30.4,1229,36,-4,-600,286,156,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:51.880,74,8.1,1859,22.10,29.5,1215,36,10,-310,346,60,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:51.980,74,8.1,1859,22.10,29.5,1215,36,-3,-215,361,41,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:52.090,74,8.1,1859,22.00,33.0,1213,36,9,-31,373,105,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:52.190,85,8.1,1861,22.00,33.0,1213,36,6,4,465,5,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:52.300,85,8.1,1863,22.00,35.3,1220,36,0,52,466,3,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:52.400,85,8.1,1863,22.00,32.7,1224,36,-1,122,504,-3,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:52.510,85,8.1,1864,22.00,32.7,1224,36,-3,120,594,-9,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:52.620,87,8.1,1864,22.00,31.4,1216,36,-3,338,614,-8,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:52.720,87,8.1,1866,22.00,34.3,1202,36,-3,551,647,-35,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:52.820,87,8.1,1868,21.90,34.3,1202,36,-4,566,666,-35,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:52.930,87,8.1,1868,21.90,38.7,1186,36,-4,585,667,-2,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:53.030,87,8.1,1868,21.80,45.6,1186,36,-14,632,572,0,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:53.140,87,8.1,1871,21.80,45.6,1174,36,-9,715,434,-26,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:53.240,87,8.1,1871,21.70,52.3,1177,37,-21,751,269,-24,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:53.350,87,8.1,1873,21.70,51.6,1177,37,-10,778,3,-4,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:53.450,87,8.1,1873,21.70,51.6,1185,37,-8,630,-201,0,1013,-205,643,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:53.560,80,8.1,1876,21.80,45.5,1209,37,-9,406,-331,3,1013,-205,643,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:53.660,80,8.1,1879,21.80,45.5,1209,37,-15,211,-409,5,1013,-205,644,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,16:38:53.770,80,8.1,1879,21.90,36.9,1226,37,-38,133,-562,6,1013,-205,644,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
