Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-06-12,07:16:42.990,82,8.1,2598,44.20,23.5,1903,72,-493,-291,323,688,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:43.100,82,8.1,2601,42.40,131.5,1903,72,-337,-721,292,553,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:43.200,82,8.1,2601,42.40,131.5,1963,72,-189,-796,113,219,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:43.310,82,8.1,2605,43.20,93.6,1987,72,-108,-585,-222,3,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:43.410,82,8.1,2611,43.30,93.6,1987,72,-2,-430,-15,-82,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:43.520,82,8.1,2611,43.30,75.4,2027,72,-83,-215,759,-121,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:43.620,80,8.1,2614,43.70,75.4,2027,72,-82,-183,762,-123,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:43.720,80,8.1,2615,43.70,51.6,1962,72,-58,-230,700,-117,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:43.830,80,8.1,2615,42.80,107.5,1943,72,-7,-429,437,-135,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:43.940,80,8.1,2621,42.40,107.5,1943,72,52,-513,160,-134,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:44.040,86,8.1,2621,42.40,126.6,2038,72,67,-497,-245,-137,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:44.150,86,8.1,2627,43.60,59.1,2110,72,-2,-305,-771,-106,-124,-615,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:44.250,86,8.1,2628,44.20,59.1,2110,72,-17,71,-862,-101,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:44.360,86,8.1,2628,44.20,22.8,2002,72,-71,573,-867,-77,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:44.460,86,8.1,2629,43.80,88.7,1935,72,-75,763,-901,-58,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:44.560,87,8.1,2634,43.80,88.7,1935,72,-70,899,-904,-43,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:44.670,87,8.1,2634,42.50,120.7,1926,72,-195,919,-581,-42,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:44.780,87,8.1,2637,42.00,148.9,1926,72,-2,-115,581,59,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:44.880,87,8.1,2637,42.00,148.9,1993,72,-2,-645,726,306,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:44.990,77,8.1,2645,42.40,63.3,1967,72,-2,-721,198,285,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:45.090,77,8.1,2650,42.90,63.3,1967,72,-18,281,-824,0,-123,-615,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:45.200,77,8.1,2650,42.90,88.2,2003,72,-51,600,-907,0,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:45.300,77,8.1,2653,43.00,87.3,1945,72,-36,628,-914,-2,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:45.410,80,8.1,2659,43.00,87.3,1945,72,-50,596,-912,-49,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:45.510,80,8.1,2659,42.30,144.0,1933,72,-61,587,-592,-48,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:45.620,80,8.1,2666,41.80,144.0,1933,72,-5,-269,571,13,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:45.720,80,8.1,2666,41.80,160.0,2035,72,-2,-756,709,135,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:45.830,81,8.1,2671,43.40,64.0,2035,72,-2,-837,513,146,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:45.930,81,8.1,2676,43.20,64.0,1998,73,-2,-94,-504,5,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:46.040,81,8.1,2676,43.20,113.5,1976,73,-19,525,-860,-44,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:46.150,81,8.1,2682,42.20,136.2,1985,73,-36,691,-863,-9,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:46.250,81,8.1,2682,42.20,136.2,1985,73,-36,694,-865,-33,-124,-615,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:46.360,81,8.1,2685,42.40,113.2,1946,73,-9,631,-516,2,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:46.460,81,8.1,2691,42.00,160.6,1946,73,-2,42,698,74,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:46.570,81,8.1,2699,42.00,160.6,2034,73,-2,-274,764,218,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:46.670,81,8.1,2699,42.50,116.8,1978,73,-1,-564,765,211,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:46.780,78,8.1,2702,42.20,116.8,1978,73,0,-649,766,94,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:46.880,78,8.1,2702,42.20,120.1,1937,73,10,-734,802,114,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:46.990,78,8.1,2708,41.80,154.8,1929,73,-2,-883,801,109,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:47.090,78,8.1,2716,41.80,154.8,1929,73,-2,-904,786,119,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:47.200,87,8.1,2716,41.40,147.5,1927,73,-2,-916,744,76,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:47.310,87,8.1,2721,40.80,172.0,1927,73,-2,-912,655,59,-124,-615,1024,0,0,1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:47.410,87,8.1,2730,40.80,172.0,1934,73,-2,-947,479,55,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:47.520,87,8.1,2730,41.00,143.1,1978,74,-2,-1024,280,48,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:47.620,82,8.1,2738,41.40,143.1,1978,74,10,-1024,1,61,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:47.730,82,8.1,2738,41.40,130.5,2047,74,-2,-1024,-502,57,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:47.830,82,8.1,2742,42.50,97.3,2096,74,-2,-1024,-716,55,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:47.940,82,8.1,2747,42.50,97.3,2096,74,-22,-1024,-761,56,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:48.040,83,8.1,2747,42.80,69.3,2104,74,-8,-982,-763,13,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:48.150,83,8.1,2751,43.00,68.9,2104,74,-28,-541,-727,6,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:48.250,83,8.1,2753,43.00,68.9,2129,74,-553,-12,-437,3,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:48.350,83,8.1,2753,43.20,56.5,2169,74,-1024,-1,246,-78,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:48.460,83,8.1,2756,43.20,56.5,2169,74,-1024,-1,471,-47,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:48.570,83,8.1,2756,43.90,25.6,2253,74,-1024,99,648,-75,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:48.670,83,8.1,2758,44.10,11.9,2112,74,-1024,472,650,173,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:48.770,83,8.1,2758,44.10,11.9,2112,75,-1024,698,397,1024,-123,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:48.880,84,8.1,2758,43.50,47.6,2019,75,-901,218,91,1024,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:48.980,84,8.0,2761,43.20,73.6,2019,75,-512,-103,-67,850,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:49.090,84,8.0,2765,43.20,73.6,2076,75,-131,-323,457,155,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:49.190,84,8.0,2765,43.60,51.8,2032,75,-3,-292,607,-58,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:49.300,84,8.0,2768,43.40,51.8,2032,75,-2,-288,620,-204,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:49.400,76,8.0,2768,43.40,55.2,1992,75,-2,-399,619,-271,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:49.510,76,8.0,2769,42.90,92.5,2016,75,-22,-517,541,-274,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:49.610,76,8.0,2774,42.90,92.5,2016,75,-2,-504,24,-279,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:49.720,76,8.0,2774,43.10,81.5,2065,75,-3,-11,-819,-254,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:49.820,86,8.1,2778,43.70,45.2,2065,75,-15,437,-895,-131,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:49.920,86,8.1,2779,43.70,45.2,2040,75,-10,619,-791,-79,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:50.030,86,8.1,2779,43.20,65.7,1947,75,-14,672,-739,-64,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:50.140,86,8.1,2783,42.50,65.7,1947,75,-27,740,-735,-27,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:50.240,80,8.1,2783,42.50,126.2,1961,75,-260,761,-641,-1,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:50.340,80,8.1,2790,42.30,115.5,2009,75,-978,490,-229,0,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:50.450,80,8.1,2793,42.30,115.5,2009,75,-1024,0,-108,-15,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:50.560,80,8.1,2793,43.00,84.2,2112,75,-1024,-1,-90,-82,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:50.660,78,8.1,2797,43.00,84.2,2112,75,-1024,193,-89,3,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:50.770,78,8.1,2797,43.80,29.2,2117,76,-998,-6,-87,504,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:50.870,78,8.1,2799,44.00,23.9,2120,76,-864,-545,148,737,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:50.980,78,8.1,2799,44.10,23.9,2120,76,-299,-936,458,381,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:51.080,81,8.1,2799,44.10,20.7,2041,76,-243,-871,489,1,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:51.190,81,8.1,2801,44.00,66.4,1964,76,-184,-707,346,-134,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:51.290,81,8.1,2804,44.00,66.4,1964,76,-97,-570,-134,-290,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:51.400,81,8.1,2804,42.70,108.2,2000,76,-62,59,-784,-590,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:51.500,81,8.1,2807,43.30,67.4,2000,76,-43,771,-729,-410,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:51.610,83,8.1,2811,43.30,67.4,1979,76,-8,782,98,-294,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:51.710,83,8.1,2811,43.30,104.1,1986,76,-4,-168,548,3,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:51.820,83,8.1,2816,42.90,104.1,1986,76,-2,-672,554,158,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:51.920,83,8.1,2816,42.90,90.7,1988,76,-2,-871,406,281,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:52.030,85,8.1,2818,43.00,79.9,1988,76,-115,-460,-610,43,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:52.130,85,8.1,2823,43.00,79.9,1981,76,-202,535,-830,-84,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:52.240,85,8.1,2823,42.80,69.9,1980,76,-185,916,-538,-227,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:52.340,85,8.1,2827,42.90,81.7,1980,76,0,-37,450,-308,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:52.450,87,8.1,2830,42.90,81.7,1981,76,0,-752,580,18,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:52.550,87,8.1,2830,42.90,91.4,1981,76,-1,-965,458,160,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:52.660,87,8.1,2835,43.00,91.4,1981,76,-16,168,-670,-38,-124,-615,1024,0,0,1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:52.760,87,8.1,2835,43.00,93.4,2011,76,-45,950,-807,-42,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:52.860,87,8.1,2840,43.00,93.4,2011,76,-2,989,-349,-84,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:52.970,87,8.1,2842,43.00,86.2,1970,76,34,-159,513,-8,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:53.080,87,8.1,2842,42.60,101.6,2018,76,73,-970,547,40,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:53.180,87,8.1,2847,42.70,72.5,2018,76,82,-1024,140,10,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:53.290,87,8.1,2847,42.70,72.5,1984,76,-483,-205,-618,-254,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:53.390,87,8.1,2852,42.80,86.9,2031,76,-826,581,-707,-42,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:53.500,87,8.1,2854,43.20,86.9,2031,76,-875,560,-515,517,-123,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:53.600,87,8.1,2854,43.20,64.4,2022,76,-397,243,-123,940,-123,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:53.700,87,8.1,2858,43.20,68.0,2016,76,80,16,500,-183,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:53.810,85,8.1,2862,43.20,68.0,2016,76,115,-1,519,-941,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:53.920,85,8.1,2862,43.20,69.8,1980,76,-2,49,236,-924,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:54.020,85,8.1,2864,42.90,89.7,1980,76,-479,-33,-789,207,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:54.120,85,8.1,2869,42.90,89.7,2022,76,-810,-416,-861,668,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:54.230,86,8.1,2869,42.80,59.9,1984,76,-704,-790,-593,681,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:54.340,86,8.1,2873,43.00,59.9,1984,76,-249,-410,-18,74,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:54.440,86,8.1,2873,43.00,73.9,1989,76,0,495,664,-47,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:54.560,86,8.1,2875,42.90,89.6,1984,76,1,814,668,-47,-123,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:54.670,85,8.1,2880,42.60,89.6,1984,76,-77,422,181,20,-123,-615,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:54.780,85,8.1,2880,42.60,99.3,1955,76,-537,-388,-818,426,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:54.880,85,8.1,2885,42.30,116.0,2017,76,-685,-534,-904,-7,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:54.990,85,8.1,2890,42.30,116.0,2017,76,-351,1,-386,-825,-124,-615,1024,0,0,1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:55.110,88,8.1,2890,43.10,64.4,1950,76,3,175,499,-213,-124,-615,1024,0,0,1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:55.220,88,8.1,2893,42.30,116.0,1993,76,1,2,598,747,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:55.330,88,8.1,2899,42.30,116.0,1993,76,-74,-159,330,1024,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:55.440,88,8.1,2899,42.70,88.1,1974,76,-552,3,-741,74,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:55.540,84,8.1,2904,42.50,104.0,2018,76,-596,478,-810,-614,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:55.650,84,8.1,2907,42.50,104.0,2018,76,-630,960,-559,-440,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:55.750,84,8.1,2907,42.90,76.1,1974,77,-331,313,250,-378,-123,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:55.860,84,8.1,2911,42.30,76.1,1974,77,10,-641,652,-18,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:55.960,86,8.1,2911,42.30,110.3,2004,77,43,-1024,657,13,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:56.070,86,8.1,2916,42.90,79.7,1965,77,-42,-730,2,-12,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:56.180,86,8.1,2919,42.20,79.7,1965,77,-509,262,-896,7,-123,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:56.280,86,8.1,2919,42.20,121.9,2032,77,-691,437,-799,608,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:56.380,87,8.1,2925,42.20,121.9,2032,77,-695,263,-388,1024,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:56.490,87,8.1,2930,42.80,87.0,1976,77,26,-1,443,57,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:56.600,87,8.1,2930,42.40,106.4,2019,77,60,2,569,-853,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:56.700,87,8.1,2933,42.70,106.4,2019,77,44,14,551,-1024,-124,-615,1024,0,0,1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:56.800,85,8.1,2933,42.70,79.0,1989,77,-383,1,-481,-19,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:56.910,85,8.1,2937,42.60,104.2,2060,77,-692,-478,-883,534,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:57.020,85,8.1,2943,43.20,104.2,2060,77,-699,-862,-650,621,-123,-615,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:57.120,85,8.1,2943,43.20,65.7,1988,77,-262,-445,378,229,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:57.230,85,8.1,2945,42.50,101.4,1988,77,-1,542,761,-3,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:57.340,81,8.1,2949,42.50,101.4,1996,77,4,933,762,1,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:57.440,81,8.1,2949,42.90,117.4,1933,77,-123,640,91,1,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,07:16:57.560,81,8.1,2956,41.80,151.1,1933,77,-613,-435,-926,255,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
