Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-06,17:04:14.830,83,8.1,2841,44.10,45.6,1838,52,-47,-190,290,57,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:14.940,76,8.1,2841,44.50,22.9,1862,52,-30,-157,270,45,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:15.060,76,8.1,2843,44.50,20.4,1879,52,-34,-101,210,42,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:15.180,76,8.1,2844,44.60,20.4,1879,52,-67,-12,141,25,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:15.300,76,8.1,2844,44.60,18.4,1890,52,-69,-6,106,7,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:15.420,82,8.1,2845,44.70,14.2,1893,52,-65,-4,66,5,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:15.540,82,8.1,2845,44.80,14.2,1893,52,-59,-55,-19,4,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:15.660,82,8.1,2846,44.80,12.8,1905,52,-48,-59,-65,33,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:15.780,82,8.1,2846,44.90,7.8,1894,52,-51,-6,-87,4,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:15.890,80,8.1,2846,44.90,7.8,1894,52,-47,38,-92,4,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:16.010,80,8.1,2847,44.90,7.8,1869,52,-31,200,-96,4,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:16.130,80,8.1,2847,44.90,9.4,1846,52,-49,233,-153,4,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:16.250,80,8.1,2847,44.90,11.5,1836,52,-48,179,-157,4,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:16.370,84,8.1,2848,44.80,11.5,1836,52,-51,41,-162,18,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:16.490,84,8.1,2848,44.80,13.5,1819,52,-55,-37,-184,42,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:16.610,84,8.1,2848,44.80,17.4,1821,52,-49,-105,-189,9,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:16.730,85,8.1,2849,44.80,16.8,1821,52,-7,-125,-190,-9,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:16.850,85,8.1,2850,44.80,16.8,1807,52,-5,-127,-191,-12,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:16.960,85,8.1,2850,44.80,18.8,1805,52,-4,-143,-194,-15,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:17.080,85,8.1,2851,44.70,20.3,1805,52,-4,-214,-226,-12,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:17.200,88,8.1,2852,44.70,20.3,1805,52,-3,-252,-274,-87,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:17.320,88,8.1,2852,44.70,20.0,1793,52,-3,-276,-292,-93,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:17.440,88,8.1,2852,44.70,21.2,1790,52,-1,-231,-298,-96,1024,614,721,0,0,-2,-571,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:17.560,88,8.1,2853,44.70,21.2,1790,52,1,-68,-329,-49,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:17.680,85,8.1,2855,44.70,23.6,1784,52,13,-4,-392,-64,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:17.800,85,8.1,2855,44.60,25.1,1785,52,-3,49,-452,-128,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:17.910,85,8.1,2855,44.60,26.2,1785,52,-5,72,-457,-90,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:18.030,78,8.1,2857,44.60,26.2,1784,52,-18,67,-400,-93,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:18.150,78,8.1,2857,44.50,30.0,1772,52,-17,167,-371,-15,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:18.270,78,8.1,2859,44.50,31.4,1778,52,-4,150,-433,0,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:18.390,78,8.1,2859,44.60,31.4,1778,52,-5,119,-436,2,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:18.510,87,8.1,2859,44.60,27.4,1781,52,-5,88,-405,3,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:18.630,87,8.1,2861,44.40,32.7,1787,52,-4,61,-347,3,1024,614,721,0,0,-2,-571,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:18.750,87,8.1,2863,44.40,33.6,1787,52,-4,79,-333,2,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:18.870,87,8.1,2864,44.40,33.6,1788,52,-4,95,-333,2,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:18.980,90,8.1,2864,44.60,26.7,1796,52,-5,62,-334,2,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:19.100,90,8.1,2865,44.60,24.0,1803,52,-8,-2,-353,33,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:19.220,90,8.1,2867,44.60,24.0,1803,52,-10,-198,-369,52,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:19.340,88,8.1,2867,44.60,25.0,1798,52,-8,-271,-370,56,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:19.460,88,8.1,2867,44.50,26.6,1796,52,-7,-334,-369,49,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:19.580,88,8.1,2869,44.60,26.8,1793,52,-4,-271,-342,7,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:19.700,88,8.1,2870,44.60,26.8,1793,52,-4,-169,-296,4,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:19.820,85,8.1,2870,44.50,29.8,1795,52,-3,-88,-295,3,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:19.930,85,8.1,2872,44.60,25.6,1804,52,-4,-29,-294,3,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:20.050,85,8.1,2873,44.60,25.6,1804,52,-4,8,-294,2,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:20.170,85,8.1,2873,44.60,24.4,1805,52,-3,134,-294,2,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:20.290,90,8.1,2874,44.60,23.6,1810,52,-3,163,-294,2,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:20.410,90,8.1,2875,44.60,22.2,1810,52,-4,168,-294,2,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:20.530,90,8.1,2876,44.60,22.2,1805,52,-4,119,-312,2,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:20.650,90,8.1,2876,44.60,24.0,1805,52,-9,6,-344,3,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:20.770,80,8.1,2877,44.60,24.2,1800,52,-12,-12,-345,6,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:20.890,80,8.1,2879,44.60,24.2,1800,52,-10,-9,-347,9,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:21.010,80,8.1,2879,44.60,24.1,1800,52,-7,27,-347,5,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:21.120,88,8.2,2879,44.60,24.2,1802,52,-4,54,-347,2,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:21.240,88,8.2,2881,44.60,24.2,1802,52,-4,51,-347,-24,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:21.360,88,8.2,2881,44.60,25.8,1798,52,-4,23,-347,-4,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:21.480,88,8.2,2882,44.60,24.6,1796,52,-4,4,-347,0,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:21.600,83,8.1,2883,44.60,24.4,1796,52,-4,1,-347,-1,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:21.720,83,8.1,2884,44.60,24.4,1794,52,-4,-3,-344,1,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:21.840,83,8.1,2884,44.60,25.2,1801,52,-3,-29,-342,-43,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:21.960,83,8.1,2885,44.60,25.3,1803,52,-3,-62,-340,-13,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:22.080,87,8.1,2886,44.60,25.3,1803,52,-3,-17,-338,-1,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:22.190,87,8.1,2886,44.60,25.2,1794,52,-3,-4,-336,1,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:22.310,87,8.1,2888,44.60,25.1,1797,52,-3,-3,-331,2,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:22.430,89,8.1,2889,44.60,25.1,1797,52,-4,-5,-329,2,1024,614,721,0,0,-2,-571,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:22.550,89,8.1,2890,44.60,24.8,1798,52,-4,-36,-329,2,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:22.680,89,8.1,2890,44.60,24.8,1798,52,-4,-43,-328,3,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:22.800,89,8.1,2891,44.60,24.2,1805,52,-3,-12,-329,3,1024,614,721,0,0,-2,-571,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:22.920,87,8.1,2892,44.60,24.2,1805,52,-4,-5,-329,2,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:23.040,87,8.1,2893,44.60,24.8,1804,51,-3,-20,-328,3,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:23.160,87,8.1,2893,44.70,22.8,1800,51,-3,-51,-323,3,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:23.290,87,8.1,2894,44.60,22.8,1800,51,-3,-2,-321,-26,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:23.410,87,8.1,2896,44.60,24.8,1803,51,-3,-2,-320,-47,1024,614,721,0,0,-2,-571,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:23.530,87,8.1,2896,44.60,24.3,1801,51,-3,-1,-320,-22,1024,614,721,0,0,-2,-571,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:23.650,87,8.1,2897,44.60,24.2,1799,51,-3,-1,-320,-24,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:23.770,90,8.1,2898,44.60,24.2,1799,51,-3,-1,-320,-20,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:23.890,90,8.1,2899,44.60,22.4,1804,51,-2,16,-320,-38,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:24.010,90,8.1,2899,44.60,24.5,1797,51,2,33,-320,-56,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:24.130,90,8.1,2901,44.60,22.6,1797,51,3,32,-320,-27,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:24.250,90,8.1,2901,44.60,22.6,1800,51,2,0,-320,2,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:24.370,90,8.1,2901,44.60,24.9,1803,51,-1,-1,-320,56,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:24.490,90,8.1,2903,44.70,24.3,1796,51,-2,11,-320,7,1024,614,721,0,0,-2,-571,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:24.610,83,8.1,2904,44.70,24.3,1796,51,-3,41,-318,4,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:24.730,83,8.1,2905,44.60,24.6,1801,51,-3,54,-320,-1,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:24.850,83,8.1,2905,44.60,24.6,1799,51,-3,20,-318,1,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:24.970,83,8.1,2906,44.60,24.6,1799,51,-3,2,-318,83,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:25.080,84,8.1,2907,44.60,24.6,1800,51,-3,0,-312,29,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:25.200,84,8.1,2907,44.60,24.4,1799,51,-3,-1,-307,3,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:25.320,84,8.1,2908,44.60,24.4,1802,51,-3,-1,-306,-38,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:25.440,84,8.1,2909,44.60,24.4,1802,51,-3,-2,-305,-81,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:25.560,86,8.1,2909,44.60,24.3,1805,51,-4,-2,-305,-81,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:25.680,86,8.1,2911,44.60,24.1,1800,51,-3,-50,-305,-59,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:25.800,86,8.1,2911,44.60,23.3,1800,51,-3,-92,-305,-12,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:25.920,86,8.1,2913,44.60,23.3,1800,51,-3,-79,-305,2,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:26.040,85,8.1,2913,44.60,26.8,1803,51,-5,-7,-306,2,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:26.160,85,8.1,2914,44.60,24.0,1800,51,-5,-3,-306,2,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:26.270,85,8.1,2915,44.60,24.0,1800,51,-4,-2,-306,3,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:26.390,86,8.1,2915,44.60,24.4,1799,51,-4,-2,-305,2,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:26.510,86,8.1,2916,44.60,24.4,1798,51,-3,-2,-306,2,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:26.630,86,8.1,2917,44.60,22.4,1798,51,-4,-2,-306,2,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:26.750,86,8.1,2918,44.60,22.4,1802,51,-3,-48,-306,16,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:26.870,85,8.1,2918,44.60,23.8,1797,51,-4,-47,-306,18,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:26.990,85,8.1,2919,44.60,22.2,1797,51,-3,-60,-306,4,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:27.110,85,8.1,2921,44.60,22.2,1800,51,-4,-61,-306,4,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:27.230,85,8.1,2921,44.60,24.7,1798,51,-4,-15,-306,3,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:27.350,85,8.1,2921,44.60,22.9,1795,51,-4,-3,-306,2,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:27.470,85,8.1,2923,44.60,22.9,1795,51,-4,-3,-306,3,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:27.590,85,8.1,2924,44.60,22.6,1799,51,-4,-2,-306,3,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:27.710,84,8.1,2924,44.60,22.1,1804,51,-4,-2,-306,3,1024,614,721,0,0,-2,-571,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:27.830,84,8.1,2924,44.70,22.8,1802,51,-3,-2,-306,3,1024,614,721,0,0,-2,-571,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:27.950,84,8.1,2926,44.70,22.8,1802,51,-3,-35,-306,-48,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:28.070,84,8.1,2926,44.60,22.8,1798,51,-3,-5,-306,-55,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:28.190,83,8.1,2927,44.60,23.4,1793,51,-4,-3,-306,-3,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:28.310,83,8.1,2928,44.60,23.4,1793,51,-3,-3,-306,-2,1024,614,721,0,0,-2,-571,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:28.430,83,8.1,2929,44.60,24.1,1804,51,-3,-5,-306,-60,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:28.550,83,8.1,2929,44.60,23.7,1799,51,-3,-3,-306,-48,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:28.660,83,8.1,2930,44.60,24.7,1801,51,-3,-2,-306,-49,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:28.780,83,8.1,2932,44.60,24.7,1801,51,-3,-2,-306,1,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:28.900,83,8.1,2932,44.60,24.5,1801,51,-3,-2,-306,1,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:29.020,82,8.1,2932,44.60,23.1,1801,51,-3,-2,-305,1,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:29.140,82,8.1,2934,44.60,23.1,1796,51,-3,-2,-305,2,1024,614,721,0,0,-2,-571,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:29.260,82,8.1,2935,44.60,24.4,1803,51,-3,-2,-305,-15,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:29.380,82,8.1,2935,44.60,22.7,1803,51,-3,-2,-305,-32,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:29.500,83,8.1,2936,44.60,22.7,1803,51,-3,-2,-305,-30,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:29.610,83,8.1,2937,44.60,24.4,1796,51,-3,-2,-305,1,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:29.740,83,8.1,2937,44.60,23.8,1804,51,-3,-6,-305,2,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:29.850,83,8.1,2939,44.60,24.2,1804,51,-3,-23,-305,1,1024,614,721,0,0,-2,-571,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:29.970,82,8.1,2939,44.60,24.2,1801,51,-4,-23,-305,0,1024,614,721,0,0,-2,-571,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:30.090,82,8.1,2939,44.60,24.2,1803,51,-4,-5,-305,-15,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:30.210,82,8.1,2940,44.60,22.3,1800,51,-3,10,-305,-19,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:30.330,84,8.1,2942,44.60,22.3,1800,51,-3,40,-305,-26,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:30.450,84,8.1,2942,44.60,24.1,1806,51,-3,43,-305,-71,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:30.570,84,8.1,2942,44.60,22.2,1798,51,-3,13,-305,-27,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:30.690,84,8.1,2944,44.60,22.6,1801,51,-3,0,-305,-22,1024,614,721,0,0,-2,-571,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:30.800,83,8.1,2945,44.60,22.6,1801,51,-3,-1,-305,-52,1024,614,721,0,0,-2,-571,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:30.920,83,8.1,2945,44.60,22.6,1803,51,-3,-1,-305,-90,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:31.040,83,8.1,2946,44.60,22.0,1798,51,-3,-2,-305,-43,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-08-06,17:04:31.160,83,8.1,2947,44.60,22.0,1798,51,-3,-1,-305,1,1024,614,721,0,0,-2,-573,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
