Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-07,13:13:12.990,109,5.9,12.1,0,3,5,-568,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:13.490,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:13.990,109,5.9,12.1,0,3,6,-568,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:14.490,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:14.990,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:15.490,109,5.9,12.1,0,3,5,-568,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:15.990,109,5.9,12.1,0,3,5,-568,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:16.490,109,5.9,12.1,0,3,5,-568,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:16.990,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:17.490,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:17.990,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:18.490,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:18.990,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:19.490,109,5.9,12.1,0,3,5,-568,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:19.990,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:20.490,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:20.990,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:21.490,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:21.990,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:22.490,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:22.990,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:23.490,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:23.990,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:24.490,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:24.990,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:25.490,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:25.990,109,5.9,12.1,0,3,4,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:26.490,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:26.990,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:27.490,109,5.9,12.1,0,3,4,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:27.990,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:28.490,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:28.990,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:29.490,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:29.990,109,5.9,12.1,0,3,4,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:30.490,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:30.990,109,5.9,12.1,0,3,4,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:31.490,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:31.990,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:32.490,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:32.990,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:33.490,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:33.990,109,5.9,12.1,0,2,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:34.490,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:34.990,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:35.490,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:35.990,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:36.490,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:36.990,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:37.490,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:37.990,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:38.490,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:38.990,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:39.490,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:39.990,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:40.490,109,5.9,12.1,0,2,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:40.990,109,5.9,12.1,0,3,5,-566,-2,-1024,614,592,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:41.490,109,5.9,12.1,0,3,4,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:41.990,109,5.9,12.1,0,3,4,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:42.490,109,5.9,12.1,0,2,4,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:42.990,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:43.490,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:43.990,109,5.9,12.1,0,2,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:44.490,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:44.990,109,5.9,12.1,0,2,4,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:45.490,109,5.9,12.1,0,3,4,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-07,13:13:45.990,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-07,13:13:46.490,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-07,13:13:46.990,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-07,13:13:47.490,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-07,13:13:47.990,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-07,13:13:48.490,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-07,13:13:48.990,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-07,13:13:49.490,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-07,13:13:49.990,109,5.9,12.1,0,2,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-07,13:13:50.500,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-07,13:13:51.000,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-07,13:13:51.500,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-07,13:13:52.000,109,5.9,12.1,0,2,4,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-07,13:13:52.500,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-07,13:13:53.000,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-07,13:13:53.500,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:54.000,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:54.500,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:55.000,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:55.500,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:56.000,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:56.500,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:57.000,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:57.500,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:58.000,109,5.9,12.1,0,2,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:58.500,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:59.000,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:13:59.500,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:00.000,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:00.500,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:01.000,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:01.500,109,5.9,12.1,0,2,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:02.000,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:02.500,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:03.000,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:03.500,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:04.000,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:04.500,109,5.9,12.1,0,2,5,-566,-2,-1024,614,592,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:05.000,109,5.9,12.1,0,2,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:05.500,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:06.000,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:06.500,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:07.000,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:07.500,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:08.000,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:08.500,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:09.000,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:09.500,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:10.000,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:10.500,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:11.000,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:11.500,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:12.000,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:12.500,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:13.000,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:13.500,109,5.9,12.1,0,2,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:14.000,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:14.500,109,5.9,12.1,0,2,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:15.000,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:15.500,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:16.000,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:16.500,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:17.000,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:17.500,109,5.9,12.1,0,2,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:18.000,109,5.9,12.1,0,2,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:18.500,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:19.000,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:19.500,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:20.000,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:20.500,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:21.000,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:21.500,109,5.9,12.1,0,2,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:22.000,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:22.500,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:23.000,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:23.500,109,5.9,12.1,0,2,4,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:24.000,109,5.9,12.1,0,2,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:24.500,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-9,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:25.000,109,5.9,12.1,0,3,5,-566,-2,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:25.500,109,5.9,12.1,0,2,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:26.000,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:26.500,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-07,13:14:27.000,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.5
2020-02-07,13:14:27.500,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.5
2020-02-07,13:14:28.000,109,5.9,12.1,0,2,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.5
2020-02-07,13:14:28.500,109,5.9,12.1,0,2,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.5
2020-02-07,13:14:29.000,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.5
2020-02-07,13:14:29.500,109,5.9,12.1,0,3,5,-566,-3,-1024,614,593,0,0,-7,-1,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.5
