Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-03,11:09:51.820,90,6.3,11.5,2581,44,-316,60,-71,1024,614,-22,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:52.320,85,6.3,11.6,2591,-864,-551,-559,-664,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:52.820,83,6.3,11.7,2407,-312,-334,-244,193,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:53.320,86,6.3,11.8,2549,-536,209,796,609,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:53.820,76,6.3,11.7,2484,-144,343,-546,-250,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:54.330,87,6.3,11.8,2310,11,-848,-211,221,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:54.830,82,6.3,11.8,2373,1,-995,412,141,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:55.330,82,6.3,11.8,2563,-1024,58,567,-130,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:55.830,90,6.3,11.8,2363,-122,859,-406,-366,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:56.330,84,6.3,11.7,2318,-437,-14,-735,-200,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:56.830,84,6.3,11.6,2457,-867,123,896,-85,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:57.330,80,6.3,11.5,2357,-166,957,-102,-175,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:57.830,86,6.3,11.8,2347,-848,496,-833,96,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:58.330,75,6.2,11.8,2533,-567,-23,-240,947,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:58.830,86,6.2,11.8,2445,2,-857,785,86,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:59.330,81,6.2,11.8,2316,-885,-138,-207,887,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:59.830,80,6.2,11.9,2547,-417,-767,535,464,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:00.330,87,6.3,11.8,2072,-122,0,-195,-10,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:00.830,81,6.3,11.8,2406,-981,-48,-303,-236,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:01.330,93,6.3,11.8,2476,-209,496,387,894,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:01.830,86,6.3,11.8,2360,2,4,820,-3,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:02.340,89,6.3,11.8,2512,-118,-87,-369,-284,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:02.840,77,6.3,11.8,2580,-135,-100,-939,-610,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:03.340,86,6.3,11.6,2404,-196,577,863,-2,1024,614,-23,0,0,861,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:03.840,85,6.3,11.7,2498,1,381,937,266,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:04.340,86,6.3,11.7,2377,-19,-118,862,297,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:04.840,84,6.3,11.8,2653,-75,-553,-174,-231,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:05.340,84,6.3,11.8,2339,-148,-424,-782,-56,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:05.840,81,6.3,11.8,2519,-62,684,714,-4,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:06.340,77,6.3,11.8,2297,2,-74,711,492,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:06.840,88,6.3,11.9,2536,-90,-739,-568,-404,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:07.340,82,6.3,12.0,2487,-193,890,622,235,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:07.840,94,6.3,12.0,2334,-61,-519,-614,-20,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:08.340,89,6.3,11.9,2518,-251,702,412,-315,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:08.840,85,6.3,11.8,2433,-265,-79,967,169,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:09.340,90,6.3,11.8,2306,22,-261,314,-38,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:09.840,83,6.3,11.8,2794,-137,-255,-245,-140,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:10.350,86,6.3,11.8,2669,-363,-588,-564,-503,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:10.850,80,6.3,11.7,2295,-579,-136,-246,243,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:11.350,82,6.3,11.7,2499,-86,-503,-590,79,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:11.850,69,6.3,11.6,2437,1,110,-392,-3,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:12.350,74,6.3,11.7,2467,-259,-234,912,14,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:12.850,87,6.3,11.8,2496,3,-1024,35,123,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:13.350,61,6.3,11.7,2211,27,-484,765,-43,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:13.850,71,6.3,11.7,2408,3,-377,919,-2,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:14.350,67,6.3,11.7,2465,-964,466,-607,606,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:14.850,82,6.3,11.8,2602,-994,512,71,-469,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:15.350,89,6.3,11.8,2615,-204,-15,-292,-38,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:15.850,83,6.3,11.8,2520,-494,-107,1024,-89,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:16.350,87,6.3,11.8,2432,-485,-149,356,876,1024,614,-23,0,0,862,-963,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:16.850,87,6.3,11.7,2371,-57,-207,147,11,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:17.350,87,6.3,11.7,2737,-118,-296,18,54,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:17.850,80,6.3,11.8,2678,-155,-249,-262,76,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:18.370,81,6.3,11.9,2461,-984,-26,-112,343,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:18.880,89,6.3,12.0,2309,-315,-148,-684,-31,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:19.380,82,6.3,11.9,2463,-148,-661,775,55,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:19.880,82,6.3,11.8,2457,1,-214,781,-1,1024,614,-23,0,0,862,-963,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:20.390,80,6.3,11.9,2378,-85,245,423,-4,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:20.890,84,6.3,11.8,2448,-224,271,638,-53,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:21.390,80,6.3,11.8,2359,-2,937,96,-118,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:21.890,80,6.3,11.8,2356,2,1010,-50,-62,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:22.390,87,6.3,11.8,2354,3,985,106,-49,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:22.890,88,6.3,11.8,2323,3,990,87,-53,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:23.390,81,6.3,11.7,2354,-12,868,236,-59,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:23.890,87,6.3,11.7,2357,-57,839,230,-96,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:24.390,94,6.3,11.8,2426,-5,1015,-408,-56,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:24.890,83,6.3,11.9,2304,-134,1024,-653,-169,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:25.390,90,6.3,11.8,2282,-7,828,-780,-4,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:25.890,86,6.3,11.9,2343,30,216,-817,-79,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:26.390,92,6.3,11.9,2331,89,-361,-259,-4,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:26.890,89,6.3,11.9,2366,65,-1024,124,79,1024,614,-23,0,0,864,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:27.390,87,6.3,12.0,2237,-987,58,-515,-16,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:27.890,85,6.3,12.0,2659,-693,140,-1003,-42,1024,614,-23,0,0,864,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:28.400,80,6.3,12.0,2465,-881,-120,-964,-39,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:28.910,74,6.3,11.8,2509,-861,-210,-1024,194,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:29.410,70,6.3,11.8,2685,-138,330,195,-64,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:29.910,78,6.3,11.9,2551,-49,279,628,63,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:30.410,77,6.3,11.8,2461,-56,382,1024,544,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:30.910,86,6.3,11.8,2102,3,-37,422,27,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:31.410,89,6.3,11.8,2662,-121,-264,-69,29,1024,614,-22,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:31.910,86,6.3,11.8,2751,-81,-356,-230,-10,1024,614,-22,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:32.410,80,6.3,11.9,2523,-86,-273,-543,94,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:32.920,81,6.3,11.9,2411,-70,-436,-552,-167,1024,614,-22,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:33.420,79,6.3,11.9,2205,-89,97,-893,-242,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:33.920,78,6.3,11.9,2393,-70,256,-799,-4,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:34.420,79,6.3,11.8,2574,-61,190,345,-6,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:34.920,77,6.3,11.8,2489,-57,423,876,280,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:35.420,74,6.3,11.7,2450,-1,-375,104,136,1024,614,-22,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:35.920,88,6.3,11.9,2503,-58,-225,-683,-58,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:36.420,87,6.3,12.0,2326,-45,66,-976,-180,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:36.920,82,6.3,12.0,2424,-12,332,-714,-134,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:37.420,89,6.3,11.9,2489,-42,301,846,219,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:37.920,85,6.3,11.9,2320,1,-18,1024,343,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:38.430,76,6.3,11.9,2645,-62,-390,-417,-179,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:38.940,82,6.3,11.9,2368,-88,-35,-887,-367,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:39.440,74,6.3,11.9,2501,0,200,556,221,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:39.940,85,6.3,11.9,2456,2,6,1024,5,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:40.460,73,6.3,11.8,2301,37,-112,230,-33,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:40.960,81,6.3,11.8,2650,-25,-306,-1024,-2,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:41.470,80,6.3,11.9,2205,-76,-1,-993,-474,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:41.970,82,6.3,11.9,2427,-4,-92,731,535,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:42.480,75,6.3,11.9,2246,-70,-456,166,18,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:42.990,79,6.3,11.8,2458,-1024,112,-287,196,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:43.500,86,6.3,11.8,2580,-429,375,623,-9,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:44.000,86,6.3,11.7,2343,-98,-108,957,3,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:44.510,84,6.3,11.8,2584,-65,-104,-163,13,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:45.020,79,6.3,11.8,2739,-8,-197,-371,-2,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:45.530,81,6.3,11.8,2600,-226,-298,-663,168,1024,614,-22,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:46.030,88,6.3,11.8,2445,-232,-127,-311,-240,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:46.540,84,6.3,11.8,2580,-208,-15,-160,-567,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:47.040,90,6.3,11.7,2510,-206,-493,-651,-568,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:47.550,94,6.3,11.7,2151,-901,-463,-481,-886,1024,614,-23,0,0,861,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:48.050,74,6.3,11.7,2308,-951,-44,-800,322,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:48.570,81,6.3,11.9,2364,-206,286,-940,-147,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:49.080,74,6.3,11.9,2438,69,-484,817,-3,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:49.580,75,6.3,11.9,2341,14,-625,862,-77,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:50.080,64,6.3,11.9,2103,2,-152,662,31,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:50.580,67,6.3,11.9,2700,0,99,-4,-77,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:51.080,74,6.3,12.0,2776,-30,172,118,-152,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:10:51.580,75,6.3,11.9,2688,2,5,74,-4,1024,614,-23,0,0,862,-961,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-02-03,11:10:52.090,77,6.3,12.0,2568,-1024,-422,-273,298,1024,614,-23,0,0,862,-961,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-02-03,11:10:52.590,80,6.2,11.8,2387,-743,-9,-1,28,1024,614,-23,0,0,862,-961,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-02-03,11:10:53.090,81,6.2,11.7,2378,-546,3,98,-237,1024,614,-23,0,0,864,-961,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-02-03,11:10:53.590,78,6.2,11.6,2362,-109,269,129,-128,1024,614,-23,0,0,862,-961,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-02-03,11:10:54.090,88,6.3,11.7,2366,0,169,216,-139,1024,614,-23,0,0,862,-961,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,11:10:54.600,79,6.3,11.7,2332,2,97,121,-112,1024,614,-23,0,0,862,-961,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,11:10:55.100,85,6.3,11.6,2261,4,-152,171,-9,1024,614,-23,0,0,862,-961,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,11:10:55.600,86,6.3,11.7,2170,46,-78,213,-2,1024,614,-23,0,0,862,-961,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,11:12:12.490,114,6.4,12.0,686,2,4,429,-1,1024,614,1024,0,0,862,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,15:50:51.270,93,6.4,10.4,882,2,4,-76,-1,1024,614,64,0,0,925,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,15:50:51.760,95,6.4,10.6,907,2,4,-122,-1,1024,614,64,0,0,925,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,15:50:52.260,93,6.4,10.6,1050,2,1,-122,-9,1024,614,64,0,0,925,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,15:50:52.760,90,6.4,11.0,1118,2,19,-122,-6,1024,614,64,0,0,923,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,15:50:53.260,87,6.4,11.4,1230,6,3,-128,-2,1024,614,64,0,0,925,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,15:50:53.760,86,6.4,11.2,1318,2,2,-125,-2,1024,614,64,0,0,925,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,15:50:54.260,84,6.4,10.9,1340,2,4,-127,-2,1024,614,64,0,0,923,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,15:50:54.760,88,6.4,10.8,1323,2,4,-127,-1,1024,614,64,0,0,925,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,15:50:55.260,87,6.4,10.8,1342,2,4,-127,-2,1024,614,64,0,0,925,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,15:50:55.760,95,6.4,10.8,1381,2,6,-144,-2,1024,614,64,0,0,925,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,15:50:56.260,96,6.4,10.5,1433,9,5,-74,-1,1024,614,64,0,0,925,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,15:50:56.760,92,6.4,10.8,1461,2,17,-45,41,1024,614,64,0,0,925,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,15:50:57.260,95,6.4,10.8,1470,2,0,9,1,1024,614,64,0,0,925,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,15:50:57.760,90,6.4,11.0,1544,-4,5,68,1,1024,614,64,0,0,925,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,15:50:58.260,87,6.4,10.8,1581,-15,4,107,-1,1024,614,64,0,0,925,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,15:50:58.760,94,6.4,10.8,1647,-54,18,148,86,1024,614,64,0,0,925,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,15:50:59.260,92,6.4,10.7,1736,2,4,219,-1,1024,614,64,0,0,925,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,15:50:59.760,91,6.3,10.4,1796,3,3,341,3,1024,614,64,0,0,925,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,15:51:00.260,96,6.3,10.4,1872,3,35,351,-42,1024,614,64,0,0,925,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,15:51:00.760,87,6.3,10.4,1963,3,5,280,-6,1024,614,64,0,0,925,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-03,15:51:01.270,87,6.4,10.5,2077,3,-25,280,-2,1024,614,64,0,0,925,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,15:51:01.770,87,6.4,10.3,2209,-47,-2,364,-31,1024,614,64,0,0,925,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,15:51:02.270,89,6.4,10.4,2335,-237,54,255,-3,1024,614,64,0,0,925,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,15:51:02.770,97,6.4,10.5,2467,-256,72,237,-1,1024,614,64,0,0,925,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,15:51:03.270,85,6.4,10.5,2504,-24,-187,361,104,1024,614,64,0,0,925,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,15:51:03.770,88,6.4,10.4,2263,113,-660,253,1,1024,614,64,0,0,925,-1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
