Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-10-11,13:07:00.730,60,8.0,2456,-79,-60,-643,4,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:00.830,60,8.0,2454,-94,-104,-675,5,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:00.930,60,8.0,2460,-94,-146,-691,9,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:01.030,66,8.0,2460,-95,-191,-708,36,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:01.130,66,8.0,2481,-91,-206,-713,36,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:01.230,66,8.0,2481,-90,-207,-716,21,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:01.330,66,8.0,2435,-91,-213,-717,3,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:01.430,75,8.0,2409,-108,-215,-717,3,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:01.530,75,8.0,2409,-111,-202,-683,2,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:01.630,75,8.0,2401,-98,-203,-575,-117,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:01.730,75,8.0,2401,-82,-219,-543,-122,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:01.830,75,8.0,2427,-69,-236,-515,-122,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:01.930,81,8.0,2461,-86,-251,-501,-121,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:02.030,81,8.0,2461,-72,-223,-501,-119,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:02.130,81,8.0,2477,-42,-194,-468,-171,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:02.230,81,8.0,2477,-48,-191,-454,-188,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:02.330,69,8.0,2495,-61,-266,-569,-122,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:02.430,69,8.0,2524,-56,-307,-635,-75,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:02.530,69,8.0,2524,-41,-312,-668,-59,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:02.630,69,8.0,2442,-55,-326,-686,-1,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:02.730,70,8.0,2442,-61,-342,-690,94,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:02.830,70,8.0,2415,-67,-336,-691,104,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:02.930,70,8.0,2414,-72,-330,-692,37,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:03.030,70,8.0,2414,-84,-301,-692,24,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:03.130,70,8.0,2414,-69,-258,-678,29,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:03.230,70,8.0,2414,-75,-244,-676,82,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:03.330,70,8.0,2434,-94,-217,-676,84,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:03.430,70,8.0,2471,-92,-200,-676,66,1024,-1024,373,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:03.530,70,8.0,2471,-86,-193,-676,37,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:03.630,70,8.0,2466,-70,-166,-676,32,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:03.730,70,8.0,2466,-57,-150,-659,3,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:03.830,70,8.0,2455,-95,-149,-653,5,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:03.930,70,8.0,2455,-76,-149,-651,6,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:04.030,70,8.0,2455,-69,-154,-647,31,1024,-1024,373,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:04.130,65,8.0,2476,-84,-153,-645,57,1024,-1024,373,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:04.230,65,8.0,2476,-84,-152,-629,15,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:04.330,65,8.0,2456,-79,-161,-624,9,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:04.430,65,8.0,2456,-78,-176,-620,15,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:04.530,66,8.0,2450,-78,-174,-619,21,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:04.630,66,8.0,2464,-79,-171,-615,24,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:04.730,66,8.0,2464,-78,-186,-613,25,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:04.830,66,8.0,2425,-79,-190,-612,27,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:04.930,62,8.0,2425,-79,-192,-610,25,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:05.030,62,8.0,2413,-95,-193,-608,24,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:05.130,62,8.0,2437,-97,-191,-607,25,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:05.230,62,8.0,2437,-101,-206,-607,30,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:05.330,62,8.0,2400,-98,-209,-613,45,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:05.430,63,8.0,2400,-95,-208,-617,18,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:05.530,63,8.0,2415,-89,-206,-614,-10,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:05.630,63,8.0,2417,-75,-206,-596,-61,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:05.730,63,8.0,2417,-72,-203,-576,-94,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:05.830,72,8.0,2417,-69,-219,-569,-123,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:05.930,72,8.0,2417,-69,-239,-549,-153,1024,-1024,373,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:06.030,72,8.0,2408,-76,-242,-544,-72,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:06.130,72,8.0,2408,-79,-256,-542,-4,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:06.230,72,8.0,2398,-64,-254,-543,-20,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:06.330,76,8.0,2433,-49,-240,-543,-89,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:06.430,76,8.0,2433,-51,-268,-542,-75,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:06.530,76,8.0,2432,-68,-320,-575,-13,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:06.630,76,8.0,2432,-83,-336,-625,0,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:06.730,77,8.0,2396,-82,-338,-629,1,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:06.830,77,8.0,2399,-65,-353,-647,2,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:06.930,77,8.0,2399,-68,-395,-679,2,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:07.030,77,8.0,2390,-85,-398,-697,2,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:07.130,73,8.0,2390,-97,-380,-702,4,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:07.230,73,8.0,2375,-95,-379,-705,4,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:07.330,73,8.0,2349,-68,-364,-706,3,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:07.430,73,8.0,2349,-49,-338,-702,2,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:07.530,73,8.0,2382,-43,-283,-683,2,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:07.630,69,8.0,2382,-61,-214,-675,2,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:07.730,69,8.0,2429,-67,-162,-672,3,1024,-1024,373,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:07.830,69,8.0,2442,-70,-146,-669,5,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:07.930,69,8.0,2442,-101,-91,-668,11,1024,-1024,373,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:08.030,71,7.9,2442,-106,-71,-668,24,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:08.130,71,7.9,2470,-106,-97,-668,24,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:08.230,71,7.9,2448,-103,-159,-668,24,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:08.330,71,7.9,2448,-86,-186,-668,42,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:08.430,71,7.9,2475,-86,-189,-668,90,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:08.530,66,7.9,2444,-89,-175,-668,75,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:08.630,66,7.9,2444,-86,-169,-668,60,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:08.730,66,7.9,2478,-81,-167,-668,41,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:08.830,66,7.9,2478,-81,-170,-668,24,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:08.930,62,7.9,2473,-82,-200,-668,11,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:09.030,62,7.9,2461,-84,-216,-668,16,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:09.130,62,7.9,2461,-85,-213,-668,15,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:09.230,62,7.9,2470,-88,-216,-668,9,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:09.330,62,7.9,2470,-91,-266,-652,-68,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:09.430,65,7.9,2484,-96,-265,-647,-58,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:09.530,65,7.9,2464,-96,-267,-630,-54,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:09.630,65,7.9,2464,-96,-312,-552,-135,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:09.730,65,7.9,2500,-129,-382,-503,-89,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:09.830,66,8.0,2500,-134,-472,-470,3,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:09.930,66,8.0,2534,-151,-636,-437,33,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:10.030,66,8.0,2559,-151,-792,-420,31,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:10.130,66,8.0,2559,-104,-708,-850,-164,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:10.230,77,8.0,2559,-77,-95,-872,-413,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:10.330,77,8.0,2450,-106,52,-766,-399,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:10.430,77,8.0,2134,-149,196,-761,-365,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:10.530,77,8.0,2134,-226,347,-758,-346,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:10.630,77,8.0,2088,-447,458,-800,-343,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:10.730,74,7.9,2205,-693,514,-829,-288,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:10.830,74,7.9,2205,-751,572,-749,-85,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:10.930,74,7.9,2305,-810,431,-553,3,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:11.030,74,7.9,2305,-838,176,-353,73,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:11.130,74,7.9,2416,-746,119,-131,163,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:11.230,74,7.9,2569,-380,-2,635,200,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:11.330,74,7.9,2569,-260,-247,900,293,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:11.430,74,7.9,2579,-84,-796,939,316,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:11.530,68,7.9,2579,-59,-858,899,319,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:11.630,68,7.9,2330,-4,-728,896,378,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:11.730,68,7.9,2127,-3,-620,878,338,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:11.830,68,7.9,2127,-3,-530,875,180,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:11.930,68,7.9,2126,-3,-460,835,25,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:12.030,49,7.9,2126,-9,-351,573,9,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:12.130,49,7.9,2207,-39,-171,4,5,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:12.230,49,7.9,2496,-68,-13,-398,3,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:12.330,49,7.9,2496,-41,164,-906,-139,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:12.430,60,7.9,2599,-61,428,-956,-144,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:12.530,60,7.9,2599,-59,503,-811,-139,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:12.630,60,7.9,2599,-27,616,-735,-22,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:12.730,60,7.9,2350,-9,662,-676,-2,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:12.830,60,7.9,2350,-7,648,-674,1,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:12.930,57,7.9,2344,-5,649,-790,14,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:13.030,57,7.9,2344,-5,590,-882,3,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:13.130,57,7.9,2318,-5,354,-937,3,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:13.230,57,7.9,2318,-8,169,-953,3,1024,-1024,373,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:13.330,65,7.9,2231,-68,10,-916,3,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:13.430,65,7.9,2240,-82,3,-871,2,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:13.530,65,7.9,2240,-67,0,-808,3,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:13.630,65,7.9,2337,-17,-22,-574,70,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:13.730,64,7.9,2337,-4,-4,-307,218,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:13.830,64,7.9,2514,-3,12,154,68,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:13.930,64,7.9,2514,36,-1,821,3,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:14.030,64,7.9,2740,1,-1,798,3,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:14.130,64,7.9,2579,-1,10,773,219,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:14.230,65,8.0,2579,-3,71,576,838,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:14.330,65,8.0,2393,-3,4,183,1024,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:14.430,65,8.0,2347,10,2,-46,921,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:14.530,65,8.0,2347,36,27,-507,200,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:14.630,67,8.0,2394,48,206,-788,11,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:14.730,67,8.0,2394,-4,361,-883,6,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:14.830,67,8.0,2479,-4,558,-889,4,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:14.930,67,8.0,2423,-4,558,-894,3,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:15.030,67,8.0,2423,-25,528,-824,3,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:15.130,69,8.0,2373,-9,528,-497,3,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:15.230,69,8.0,2373,-16,502,303,-82,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:15.330,69,8.0,2447,-55,448,606,-216,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:15.430,69,8.0,2524,-38,353,644,-317,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:15.530,71,8.0,2524,-136,322,732,-165,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:15.630,71,8.0,2538,-163,251,762,-183,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:15.730,71,8.0,2538,-94,3,765,-152,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:15.830,71,8.0,2593,-76,-97,766,-2,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:15.930,71,8.0,2593,-4,-164,768,55,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:16.030,62,8.0,2564,113,-179,769,148,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:16.130,62,8.0,2541,160,-153,673,236,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:16.230,62,8.0,2541,159,-186,605,248,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:16.330,62,8.0,2511,174,-254,601,190,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:07:16.430,63,8.0,2511,177,-306,600,122,1024,-1024,373,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
