Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-06-14,10:10:34.720,81,8.1,3,50.40,2.8,276,36,-9,-9,120,11,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:34.830,81,8.1,3,50.40,2.6,305,36,-9,-9,120,11,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:34.940,86,8.1,3,50.40,2.6,305,36,-9,-9,120,11,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:35.050,86,8.1,4,50.30,3.2,336,36,-9,-9,120,11,1024,1023,-610,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:35.160,86,8.1,4,50.30,3.5,336,36,-9,-9,120,11,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:35.280,86,8.1,4,50.30,3.5,367,36,-9,-9,120,11,1024,1023,-611,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:35.390,85,8.1,4,50.30,3.7,403,36,-9,-9,120,11,1024,1023,-610,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:35.500,85,8.1,4,50.30,4.4,403,36,-9,-9,120,11,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:35.610,85,8.1,4,50.30,4.4,437,36,-9,-9,121,11,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:35.720,85,8.1,4,50.30,5.2,469,36,-9,-9,120,11,1024,1023,-610,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:35.830,86,8.1,4,50.30,5.2,469,36,-79,-9,120,11,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:35.940,86,8.1,5,50.30,5.8,506,36,-165,-9,132,11,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:36.050,86,8.1,5,50.30,7.1,540,36,-11,-9,139,11,1024,1023,-610,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:36.170,86,8.1,5,50.30,6.1,540,36,-9,-10,141,10,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:36.280,93,8.1,5,50.30,6.1,573,36,-9,-10,143,10,1024,1023,-611,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:36.390,93,8.1,5,50.30,6.2,604,36,-39,-9,143,10,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:36.500,93,8.1,5,50.30,6.2,604,36,-44,-9,143,11,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:36.620,93,8.1,6,50.30,6.2,633,36,-12,-7,143,10,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:36.730,85,8.1,6,50.30,6.1,657,36,-10,-7,143,10,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:36.840,85,8.1,6,50.30,6.1,657,36,-217,-9,143,11,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:36.950,85,8.1,6,50.30,6.2,676,36,-79,-9,143,11,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:37.060,85,8.1,7,50.30,6.6,705,36,-11,-9,144,11,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:37.170,92,8.1,7,50.30,7.1,705,36,-9,-9,143,11,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:37.280,92,8.1,7,50.30,7.1,721,36,-9,-9,143,11,1024,1023,-611,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:37.400,92,8.1,7,50.20,6.2,741,36,-9,-9,143,11,1024,1023,-611,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:37.510,92,8.1,7,50.20,6.7,741,36,-9,-9,143,11,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:37.620,91,8.1,8,50.20,6.7,758,36,-9,-9,143,11,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:37.730,91,8.1,8,50.20,6.6,779,36,-7,-9,144,68,1024,1023,-611,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:37.840,91,8.1,8,50.10,6.6,779,36,-5,-10,143,74,1024,1023,-611,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:37.950,91,8.1,8,50.00,7.0,796,36,-8,-9,143,12,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:38.060,91,8.1,9,50.00,6.6,814,36,-8,-7,144,11,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:38.170,91,8.1,9,49.80,6.6,814,36,-9,20,143,11,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:38.290,91,8.1,9,49.80,7.1,830,36,-9,-6,143,11,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:38.400,91,8.1,9,49.80,8.3,841,36,-9,-7,143,11,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:38.510,90,8.1,9,49.80,8.3,841,36,-8,-9,143,11,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:38.620,90,8.1,9,49.80,7.6,859,36,84,-9,144,11,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:38.740,90,8.1,10,49.80,7.6,872,36,49,-9,144,11,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:38.850,90,8.1,10,49.70,8.3,872,36,-7,-9,143,11,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:38.960,91,8.1,10,49.70,8.3,892,36,-8,-9,143,11,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:39.070,91,8.1,11,49.70,6.5,915,36,-8,-10,143,11,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:39.190,91,8.1,11,49.60,6.5,915,36,-7,-10,144,11,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:39.300,91,8.1,11,49.50,15.6,970,36,-7,-10,158,11,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:39.410,92,8.1,12,49.50,16.3,1022,36,-8,-11,160,11,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:39.520,92,8.1,12,49.50,14.3,1022,36,82,-10,160,11,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:39.640,92,8.1,12,49.50,14.3,1069,36,57,-47,161,10,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:39.750,91,8.1,13,49.50,16.5,1109,36,-5,-77,161,11,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:39.860,91,8.1,13,49.40,16.5,1109,36,-8,-62,161,11,1024,1023,-610,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:39.980,91,8.1,14,49.50,15.6,1145,36,-8,-42,343,-33,1024,1023,-611,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:40.090,91,8.1,15,49.40,16.1,1183,36,-9,-12,379,-36,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:40.200,80,8.1,15,49.40,16.1,1183,36,-9,-10,396,-22,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:40.310,80,8.1,16,49.40,17.2,1200,36,-202,-10,346,7,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:40.430,80,8.1,17,49.30,19.1,1226,36,-245,-10,288,9,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:40.540,80,8.1,17,49.30,19.5,1226,36,-251,3,284,69,1024,1023,-610,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:40.650,83,8.1,17,49.40,19.5,1268,36,-250,4,283,69,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:40.770,83,8.1,18,49.30,21.0,1294,36,-246,-9,283,11,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:40.880,83,8.1,18,49.30,21.3,1320,36,-244,21,252,-14,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:40.990,83,8.1,19,49.30,21.3,1320,36,-244,-7,250,4,1024,1023,-610,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:41.110,78,8.1,20,49.30,24.3,1368,36,-249,-9,249,165,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:41.220,78,8.1,20,49.30,23.9,1400,36,-246,-9,249,11,1024,1023,-611,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:41.330,78,8.1,21,49.20,23.9,1400,37,-212,-5,249,10,1024,1023,-611,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:41.440,78,8.1,23,49.20,24.8,1427,37,-38,127,249,69,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:41.560,75,8.1,23,49.20,24.8,1427,37,-41,133,249,92,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:41.670,75,8.1,23,49.10,25.2,1445,37,-86,20,249,-29,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:41.790,75,8.1,25,49.10,29.7,1492,37,-18,-5,248,-131,1024,1023,-611,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:41.900,75,8.1,25,49.10,28.5,1526,37,-14,-121,228,-66,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:42.010,80,8.1,26,49.10,28.5,1526,37,-97,-104,222,10,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:42.130,80,8.1,27,49.00,29.1,1555,37,-126,-75,204,10,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:42.240,80,8.1,27,49.00,30.9,1555,37,-96,-101,161,10,1024,1023,-611,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:42.350,80,8.1,29,49.00,30.9,1591,37,-34,-13,157,-150,1024,1023,-611,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:42.460,74,8.1,31,49.10,28.3,1623,37,-14,76,155,10,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:42.580,74,8.1,31,49.10,29.1,1655,37,-11,0,155,11,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:42.690,74,8.1,32,48.90,29.1,1655,37,-9,-4,155,61,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:42.800,74,8.1,33,48.90,30.7,1694,37,-8,59,171,11,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:42.920,75,8.1,33,48.90,31.6,1735,37,-8,35,200,11,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:43.030,75,8.1,35,48.90,31.6,1735,37,-10,41,135,11,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:43.140,75,8.1,36,48.90,30.3,1749,37,-11,36,107,11,1024,1023,-611,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:43.260,75,8.1,37,48.90,22.7,1767,37,-10,-6,105,11,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:43.370,84,8.1,37,49.10,22.7,1767,37,-9,-47,140,-45,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:43.480,84,8.1,39,49.10,22.8,1772,37,-54,-10,181,-6,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:43.600,84,8.1,40,49.10,22.1,1770,37,-69,-9,181,7,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:43.710,84,8.1,40,49.10,22.1,1770,37,-14,34,181,-43,1024,1023,-611,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:43.830,88,8.1,41,49.10,23.0,1775,37,-11,8,182,-72,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:43.940,88,8.1,42,49.10,23.3,1773,37,-45,-6,169,3,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:44.050,88,8.1,42,49.10,23.3,1773,37,-67,-21,122,6,1024,1023,-611,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:44.160,88,8.1,43,49.00,25.2,1781,37,-21,-37,107,-22,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:44.280,88,8.1,44,49.00,25.5,1793,37,-14,-18,133,5,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:44.390,88,8.1,44,49.10,25.5,1793,37,-14,35,189,7,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:44.500,88,8.1,45,49.10,21.9,1789,37,-12,70,189,31,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:44.610,86,8.1,45,49.10,23.7,1790,37,-10,-4,189,108,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:44.730,86,8.1,47,49.10,24.8,1790,37,-10,-7,171,11,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:44.840,86,8.1,47,49.10,24.8,1784,37,-9,-99,153,11,1024,1023,-611,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:44.950,86,8.1,49,49.10,24.6,1791,37,-9,-178,147,42,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:45.070,88,8.1,49,49.00,24.6,1791,37,-9,-9,144,11,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:45.180,88,8.1,50,49.10,24.8,1794,37,-28,145,144,21,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:45.300,88,8.1,51,49.10,24.1,1799,37,-23,74,144,86,1024,1023,-611,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:45.410,88,8.1,51,49.10,23.7,1799,37,-15,-6,145,15,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:45.520,84,8.1,52,49.10,23.7,1794,37,-11,8,253,12,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:45.640,84,8.1,53,49.10,24.1,1797,37,-10,103,253,79,1024,1023,-610,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:45.750,84,8.1,53,49.10,23.3,1797,37,-9,14,401,101,1024,1023,-611,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:45.860,84,8.1,54,49.00,23.3,1783,37,8,-5,416,11,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:45.980,88,8.1,55,49.00,26.5,1767,37,-7,-7,473,-6,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:46.090,88,8.1,55,49.00,26.5,1767,38,-8,-13,479,-36,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:46.200,88,8.1,57,48.60,41.1,1762,38,-44,-61,379,-171,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:46.310,88,8.1,58,48.40,47.6,1775,38,-82,-127,343,-88,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:46.430,88,8.1,58,48.40,38.2,1775,38,-63,-11,183,5,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:46.540,88,8.1,61,48.70,38.2,1792,38,-9,-10,171,7,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:46.650,88,8.1,63,48.80,30.0,1809,38,-9,-9,171,9,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:46.770,88,8.1,63,48.80,25.0,1817,38,17,-608,429,25,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:46.880,86,8.1,64,49.00,25.0,1817,38,-2,-1024,433,28,1024,1023,-611,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:46.990,86,8.1,65,48.80,22.9,1772,38,-7,-1024,213,12,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:47.110,86,8.1,67,48.80,54.6,1751,38,-8,-1024,11,11,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:47.220,86,8.1,67,48.20,54.6,1751,38,-9,-1024,-145,11,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:47.330,90,8.1,70,48.10,62.0,1766,38,-9,-1014,-240,10,1024,1023,-611,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:47.450,90,8.1,70,48.10,63.9,1765,38,-10,-1013,-244,10,1024,1023,-611,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:47.560,90,8.1,72,48.10,63.9,1765,38,-11,-1012,-212,10,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:47.670,90,8.1,75,48.10,59.0,1777,38,-14,-1013,-210,10,1024,1023,-611,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:47.790,90,8.1,78,48.10,52.8,1780,38,-9,-1014,26,10,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:47.900,90,8.1,78,48.20,52.8,1780,38,-9,-1024,204,12,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:48.010,90,8.1,80,48.20,52.2,1774,38,-9,-1024,206,41,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:48.130,90,8.1,80,48.20,62.3,1766,38,-9,-1024,255,41,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:48.240,90,8.1,83,48.00,62.3,1766,38,-9,-1024,258,40,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:48.350,90,8.1,86,47.80,65.8,1772,38,-9,-1024,277,34,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:48.470,90,8.1,88,47.80,73.3,1764,38,-27,-1024,186,16,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:48.580,90,8.1,88,47.70,73.3,1764,38,-14,-1024,-78,13,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:48.690,90,8.1,92,47.70,71.7,1783,38,-11,-1024,-164,13,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:48.800,90,8.1,96,47.70,68.0,1797,38,-10,-1024,-226,12,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:48.920,90,8.1,96,47.80,54.8,1797,38,-14,-1024,-246,12,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:49.030,83,8.1,98,48.00,54.8,1794,38,-17,-1024,-252,12,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:49.140,83,8.1,101,48.00,58.5,1789,38,-15,-1024,-255,13,1024,1023,-610,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:49.260,83,8.1,101,47.90,58.5,1789,38,0,-1024,-114,12,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:49.370,83,8.1,104,47.80,63.7,1792,38,-3,-1024,6,-162,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:49.490,89,8.1,106,47.80,61.7,1794,39,62,-1024,162,-296,1024,1023,-610,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:49.600,89,8.1,106,47.90,61.7,1794,39,51,-1024,282,2,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:49.720,89,8.1,109,47.90,59.9,1782,39,-1,-1024,521,31,1024,1023,-610,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:49.830,89,8.1,112,47.70,66.0,1775,39,-19,-1024,534,25,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:49.940,85,8.1,112,47.70,66.0,1775,39,-14,-1024,213,22,1024,1023,-611,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:50.050,85,8.1,114,46.90,79.0,1755,39,-11,-1024,-18,15,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:50.170,85,8.1,120,47.60,95.1,1804,39,-14,-1024,-156,12,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:50.290,85,8.1,120,47.60,60.3,1804,39,-12,-1024,-300,11,1024,1023,-611,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,10:10:50.400,84,8.1,124,47.80,60.3,1810,39,-30,-1024,-271,12,1024,1023,-611,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
