Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-09-19,22:00:53.610,82,8.1,2363,44.20,26.4,1795,44,4,8,-281,-6,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:53.730,82,8.1,2365,44.20,26.4,1804,44,4,6,-281,-6,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:53.850,79,8.1,2365,44.30,26.3,1800,44,4,6,-279,-6,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:53.970,79,8.1,2365,44.20,26.8,1802,44,18,8,-281,-13,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:54.090,79,8.1,2367,44.30,26.8,1802,44,16,35,-281,-21,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:54.210,79,8.1,2367,44.30,26.6,1796,44,12,48,-281,-25,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:54.330,79,8.1,2368,44.30,25.9,1801,44,10,21,-279,-47,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:54.450,79,8.1,2369,44.30,25.8,1801,44,6,-5,-279,-13,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:54.570,79,8.1,2370,44.30,25.8,1799,44,5,-37,-281,-8,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:54.690,79,8.1,2370,44.30,26.6,1804,44,5,-7,-281,-37,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:54.820,80,8.1,2372,44.20,26.9,1801,44,6,-11,-279,-71,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:54.940,80,8.1,2373,44.30,26.9,1801,44,5,-15,-279,-60,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:55.060,80,8.1,2373,44.30,25.2,1797,44,4,2,-279,-12,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:55.180,93,8.1,2374,44.30,26.4,1800,44,5,4,-279,-8,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:55.300,93,8.1,2376,44.20,25.9,1796,44,4,6,-279,-7,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:55.420,93,8.1,2376,44.30,25.9,1796,44,4,73,-279,60,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:55.540,93,8.1,2376,44.30,26.6,1800,44,4,74,-279,46,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:55.660,77,8.1,2378,44.30,26.5,1803,44,4,8,-278,6,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:55.780,77,8.1,2379,44.20,26.5,1803,44,4,-9,-279,20,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:55.900,77,8.1,2380,44.20,26.8,1798,44,4,-28,-279,15,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:56.020,77,8.1,2380,44.30,25.8,1796,44,4,-31,-278,0,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:56.140,88,8.1,2381,44.30,26.3,1801,44,4,-10,-279,-3,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:56.260,88,8.1,2383,44.30,26.3,1801,44,4,0,-278,-22,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:56.380,88,8.1,2383,44.20,26.1,1801,44,4,-15,-279,-29,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:56.500,87,8.1,2384,44.20,27.2,1803,44,4,-18,-278,-47,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:56.630,87,8.1,2385,44.20,26.6,1803,44,4,-19,-279,-55,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:56.750,87,8.1,2387,44.20,26.6,1800,44,4,-50,-278,-60,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:56.870,87,8.1,2387,44.30,25.7,1805,44,4,-34,-278,-10,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:56.990,86,8.1,2388,44.30,26.5,1802,44,4,-18,-278,-12,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:57.110,86,8.1,2389,44.30,26.5,1802,44,4,-2,-265,-8,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:57.230,86,8.1,2389,44.30,26.2,1801,44,4,3,-249,-7,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:57.350,93,8.1,2390,44.30,25.9,1801,44,4,-28,-248,22,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:57.470,93,8.1,2392,44.30,25.9,1801,44,3,-29,-248,24,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:57.590,93,8.1,2392,44.30,23.4,1803,44,3,-19,-248,22,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:57.710,93,8.1,2392,44.30,25.5,1804,44,4,-1,-262,-4,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:57.830,79,8.2,2394,44.30,23.8,1797,44,4,3,-262,-6,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:57.950,79,8.2,2395,44.30,23.8,1797,44,4,6,-257,-6,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:58.070,79,8.2,2395,44.30,25.5,1805,44,4,6,-252,-6,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:58.190,79,8.2,2396,44.30,25.6,1802,44,4,4,-251,58,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:58.310,79,8.2,2397,44.30,25.7,1802,44,4,19,-250,-1,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:58.430,79,8.2,2399,44.30,25.7,1803,44,4,49,-250,-4,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:58.560,79,8.2,2399,44.30,25.4,1798,44,4,33,-250,-6,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:58.670,90,8.2,2399,44.30,23.9,1798,44,4,16,-250,-6,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:58.800,90,8.2,2401,44.30,23.9,1798,44,4,25,-249,-38,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:58.920,90,8.2,2402,44.30,25.2,1801,44,4,42,-249,-59,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:59.040,90,8.2,2402,44.40,24.3,1802,44,4,11,-248,-78,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:59.160,77,8.2,2403,44.30,25.8,1802,44,4,9,-233,-32,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:59.280,77,8.2,2404,44.30,25.8,1800,44,4,5,-233,-13,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:59.400,77,8.2,2404,44.30,25.5,1800,44,4,-41,-233,-8,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:59.520,77,8.2,2406,44.30,25.1,1803,44,4,-26,-233,-7,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:59.640,80,8.2,2406,44.30,25.1,1803,44,4,3,-233,-9,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:59.760,80,8.2,2406,44.30,25.0,1797,44,4,5,-233,-16,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:00:59.890,80,8.2,2408,44.30,25.6,1805,44,4,-25,-233,-35,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:00.010,80,8.2,2409,44.40,25.6,1805,44,4,-19,-233,-35,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:00.140,80,8.2,2410,44.40,25.7,1799,44,4,5,-233,-33,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:00.260,80,8.2,2410,44.40,23.3,1798,44,4,6,-233,-13,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:00.390,80,8.2,2411,44.40,25.6,1803,44,4,9,-233,-8,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:00.510,80,8.2,2412,44.40,24.3,1803,44,4,39,-233,31,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:00.640,80,8.2,2413,44.40,24.3,1799,44,4,41,-233,-1,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:00.760,80,8.2,2413,44.40,25.0,1801,44,4,46,-233,-6,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:00.880,80,8.2,2414,44.30,25.5,1803,44,4,35,-233,-71,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:01.010,80,8.2,2416,44.40,23.8,1803,44,4,81,-233,-67,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:01.130,80,8.2,2417,44.40,23.8,1803,44,4,52,-233,-49,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:01.250,80,8.2,2417,44.30,25.6,1801,44,4,11,-233,-12,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:01.370,80,8.2,2418,44.40,24.4,1795,44,4,9,-233,-8,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:01.490,80,8.2,2419,44.40,24.4,1795,44,4,8,-233,-7,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:01.610,80,8.2,2421,44.40,23.6,1802,44,4,4,-233,-7,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:01.730,80,8.2,2421,44.40,25.2,1798,44,3,5,-233,36,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:01.860,79,8.2,2421,44.40,24.2,1798,44,4,6,-233,1,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:01.980,79,8.2,2423,44.40,24.2,1798,44,4,11,-233,-3,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:02.100,79,8.2,2423,44.40,25.7,1793,44,4,11,-233,-6,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:02.220,80,8.2,2424,44.40,24.2,1799,44,4,9,-233,13,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:02.340,80,8.2,2425,44.40,24.2,1799,44,4,8,-233,11,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:02.460,80,8.2,2426,44.40,24.1,1797,44,4,-10,-233,4,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:02.580,80,8.2,2426,44.40,24.5,1801,44,4,5,-233,5,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:02.700,79,8.2,2427,44.30,25.8,1793,44,4,4,-233,1,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:02.820,79,8.2,2428,44.30,25.8,1793,44,4,-28,-233,-2,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:02.940,79,8.2,2428,44.40,23.4,1800,44,4,-44,-233,-4,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:03.060,79,8.2,2430,44.40,25.5,1802,44,4,0,-233,7,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:03.180,80,8.2,2431,44.30,25.3,1802,44,4,4,-233,0,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:03.300,80,8.2,2432,44.30,25.3,1802,44,4,35,-233,-3,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:03.430,80,8.2,2432,44.40,23.5,1806,44,4,52,-233,-4,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:03.550,80,8.2,2433,44.40,23.5,1806,44,4,49,-233,52,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:03.670,80,8.2,2434,44.40,23.5,1795,44,4,48,-233,19,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:03.790,80,8.2,2434,44.40,24.4,1799,44,4,35,-233,-2,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:03.910,80,8.2,2435,44.40,25.3,1798,44,4,51,-233,-4,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:04.030,79,8.2,2436,44.40,24.1,1798,44,4,36,-233,-6,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:04.150,79,8.2,2438,44.40,24.1,1803,44,4,8,-233,-6,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:04.270,79,8.2,2438,44.40,25.6,1805,44,4,5,-233,-6,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:04.390,79,8.2,2438,44.40,25.7,1800,44,4,-34,-233,-7,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:04.510,78,8.2,2440,44.40,25.7,1800,44,4,-39,-233,-38,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:04.630,78,8.2,2441,44.40,25.5,1800,44,4,3,-233,-45,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:04.750,78,8.2,2441,44.40,23.9,1804,44,4,4,-233,-45,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:04.870,79,8.2,2443,44.40,23.9,1804,44,4,5,-233,-48,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:04.990,79,8.2,2443,44.40,25.3,1802,44,4,6,-233,-65,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:05.120,79,8.2,2443,44.40,23.1,1805,44,4,9,-233,-13,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:05.240,79,8.2,2445,44.40,24.1,1805,44,4,14,-233,-8,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:05.360,76,8.2,2446,44.40,23.1,1805,44,4,11,-233,-6,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:05.480,76,8.2,2447,44.40,23.1,1802,44,4,9,-233,22,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:05.600,76,8.2,2447,44.40,23.5,1794,44,4,8,-233,24,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:05.720,75,8.2,2448,44.40,23.5,1794,44,4,8,-233,27,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:05.840,75,8.2,2449,44.40,24.3,1800,44,4,8,-233,22,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:05.960,75,8.2,2449,44.40,24.9,1803,44,4,8,-233,38,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:06.080,75,8.2,2450,44.40,23.7,1796,44,4,6,-232,46,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:06.210,78,8.2,2451,44.40,23.7,1796,44,4,8,-232,2,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:06.330,78,8.2,2453,44.40,23.5,1798,44,4,8,-232,-3,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:06.460,78,8.2,2453,44.40,23.1,1796,44,4,8,-233,-4,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:06.580,78,8.2,2453,44.30,26.4,1802,44,4,8,-232,-36,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:06.710,77,8.2,2455,44.30,26.4,1802,44,4,8,-232,-95,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:06.840,77,8.2,2456,44.30,24.7,1798,44,5,8,-232,-99,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:06.960,77,8.2,2456,44.40,25.1,1802,44,5,8,-232,-66,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:07.080,77,8.1,2457,44.30,24.9,1802,44,4,8,-232,-16,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:07.200,77,8.1,2458,44.30,24.9,1802,44,4,5,-232,5,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:07.330,77,8.1,2459,44.30,23.8,1802,44,4,6,-232,73,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:07.450,77,8.1,2459,44.30,25.1,1801,44,4,6,-232,29,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:07.570,77,8.1,2460,44.30,24.9,1795,44,5,8,-232,-4,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:07.690,77,8.1,2462,44.40,24.9,1795,44,4,8,-226,-6,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:07.810,77,8.1,2462,44.40,22.9,1802,44,4,6,-221,-6,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:07.930,76,8.1,2463,44.30,25.4,1801,44,4,6,-219,-6,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:08.050,76,8.1,2464,44.40,25.1,1801,44,4,6,-218,-6,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:08.170,76,8.1,2465,44.40,25.1,1799,44,5,6,-217,-6,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:08.300,76,8.1,2465,44.40,25.3,1800,44,5,6,-217,-6,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:08.410,77,8.1,2466,44.40,22.7,1803,44,4,6,-216,-21,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:08.540,77,8.1,2467,44.40,22.7,1803,44,4,8,-216,-81,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:08.660,77,8.1,2467,44.40,22.8,1806,44,4,8,-216,-87,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:08.780,77,8.1,2468,44.40,22.9,1803,44,4,8,-216,-33,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:08.900,77,8.1,2470,44.30,25.3,1803,44,4,6,-216,-13,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:09.020,77,8.1,2471,44.30,25.3,1805,44,4,6,-216,-7,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:09.140,77,8.1,2471,44.40,23.5,1804,44,4,6,-216,-3,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:09.260,76,8.1,2472,44.40,22.5,1798,44,4,6,-216,13,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:09.380,76,8.1,2473,44.30,22.5,1798,44,4,8,-216,30,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:09.500,76,8.1,2474,44.30,25.5,1800,44,4,8,-216,-4,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:09.620,76,8.1,2474,44.40,23.6,1800,44,4,6,-215,-6,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:09.740,77,8.2,2475,44.40,22.6,1800,44,4,6,-216,-6,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:09.870,77,8.2,2476,44.40,22.6,1798,44,4,6,-216,-6,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:09.990,77,8.2,2476,44.40,23.9,1799,44,4,6,-216,-6,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:10.120,74,8.2,2477,44.30,24.0,1799,44,4,8,-216,-6,1024,-205,357,0,0,-1,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,22:01:10.240,74,8.2,2478,44.40,22.7,1801,44,4,8,-216,-9,1024,-205,357,0,0,-2,-932,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
