Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-09,09:40:59.240,88,7.7,0.0,2048,-30,-396,753,3,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:40:59.340,88,7.7,0.0,1959,-11,-669,577,4,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:40:59.440,88,7.7,0.0,1959,-7,-801,-21,4,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:40:59.540,85,7.7,0.0,1962,1,-137,-719,-43,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:40:59.640,85,7.7,0.0,1996,-16,261,-551,-104,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:40:59.740,85,7.7,0.0,1996,-2,642,-425,-98,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:40:59.840,85,7.7,0.0,2007,-2,893,-406,-53,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:40:59.940,84,7.7,0.0,2007,-14,456,-738,-6,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:00.040,84,7.7,0.0,2028,-35,270,-731,-2,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:00.140,84,7.7,0.0,1912,-3,742,-173,0,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:00.240,84,7.7,0.0,1912,-2,612,664,-131,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:00.340,89,7.7,0.0,1981,-3,2,667,-20,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:00.440,89,7.7,0.0,1981,-3,-1,668,-3,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:00.540,89,7.7,0.0,1952,-3,-734,484,105,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:00.640,89,7.7,0.0,1961,-59,-848,120,363,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:00.740,89,7.7,0.0,1961,-4,-422,719,118,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:00.840,83,7.7,0.0,2003,-3,-216,795,10,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:00.940,83,7.7,0.0,2003,-4,-341,798,21,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:01.040,83,7.7,0.0,1907,-5,-627,641,100,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:01.140,83,7.7,0.0,1907,49,-281,-574,10,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:01.240,81,7.7,0.0,1900,-27,-9,-665,-8,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:01.340,81,7.7,0.0,1949,-12,-5,-587,3,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:01.440,81,7.7,0.0,1949,-8,406,-587,1,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:01.540,81,7.7,0.0,1975,-5,898,-602,-81,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:01.640,81,7.7,0.0,1975,-54,512,-620,-129,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:01.740,89,7.7,0.0,1947,-8,331,-868,-99,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:01.840,89,7.7,0.0,1869,-9,246,-873,-94,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:01.940,89,7.7,0.0,1869,-8,399,-796,-49,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:02.040,89,7.7,0.0,1728,-8,581,346,2,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:02.140,83,7.7,0.0,1728,-5,131,471,-2,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:02.240,83,7.7,0.0,1890,-5,55,471,1,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:02.340,83,7.7,0.0,1945,-4,-2,472,2,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:02.440,83,7.7,0.0,1945,-96,-314,339,253,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:02.540,83,7.7,0.0,2033,-31,-734,147,364,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:02.640,80,7.7,0.0,2033,-3,-523,513,243,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:02.740,80,7.7,0.0,2085,-3,-276,716,29,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:02.840,80,7.7,0.0,2004,-3,-275,716,10,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:02.940,80,7.7,0.0,2004,-4,-308,716,6,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:03.040,90,7.7,0.0,1948,-56,-347,446,-9,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:03.140,90,7.7,0.0,1948,-97,-468,-34,-10,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:03.240,90,7.7,0.0,2011,-43,-220,-659,3,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:03.340,90,7.7,0.0,2079,-44,55,-751,-25,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:03.440,88,7.7,0.0,2079,-34,233,-657,-25,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:03.540,88,7.7,0.0,1939,-35,749,-501,-36,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:03.640,88,7.7,0.0,1939,-11,730,-652,-87,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:03.740,88,7.7,0.0,1970,-8,372,-717,-43,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:03.840,88,7.7,0.0,1894,-8,373,-685,-8,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:03.940,79,7.7,0.0,1894,168,687,197,-2,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:04.040,79,7.7,0.0,1965,-8,67,680,1,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:04.140,79,7.7,0.0,1965,-57,-151,423,203,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:04.240,79,7.7,0.0,1968,-3,-305,341,220,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:04.340,87,7.7,0.0,1968,-4,-586,698,205,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:04.440,87,7.7,0.0,2071,-4,-423,702,54,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:04.540,87,7.7,0.0,2002,-5,-349,703,4,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:04.640,87,7.7,0.0,2002,-9,-741,639,46,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:04.740,87,7.7,0.0,1940,-7,-605,-267,3,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:04.840,82,7.7,0.0,2026,-7,72,-750,2,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:04.940,82,7.7,0.0,2026,-9,608,-479,-71,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:05.040,82,7.7,0.0,1969,-7,821,-298,-84,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:05.140,82,7.7,0.0,1969,-76,789,-262,-88,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:05.240,86,7.7,0.0,2020,-11,494,-661,-47,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:05.340,86,7.7,0.0,1965,-8,503,-563,-2,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:05.440,86,7.7,0.0,1965,74,633,517,0,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:05.540,86,7.7,0.0,2009,-23,59,808,-42,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:05.640,87,7.6,0.0,2009,-22,-290,548,4,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:05.740,87,7.6,0.0,1930,-7,-629,215,97,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:05.840,87,7.6,0.0,1994,-5,-820,438,129,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:05.940,87,7.6,0.0,1994,-4,-495,754,12,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:06.040,87,7.6,0.0,1950,-4,-618,720,7,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:41:06.140,90,7.6,0.0,1950,-4,-847,289,38,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:06.240,90,7.6,0.0,1867,-3,-151,-757,-30,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:06.340,90,7.6,0.0,1867,-5,520,-636,-68,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:06.440,90,7.6,0.0,1902,-4,860,-604,-2,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:06.540,88,7.6,0.0,1902,-4,672,-483,-31,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:06.640,88,7.6,0.0,1885,-4,726,-544,-43,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:06.740,88,7.6,0.0,1888,-4,623,-615,-59,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:06.840,88,7.6,0.0,1888,93,626,231,-9,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:06.940,88,7.6,0.0,1865,-9,-50,771,4,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:07.040,88,7.6,0.0,1890,-5,-397,505,61,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:07.140,88,7.6,0.0,1890,-4,-650,422,137,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:07.240,88,7.6,0.0,1938,-3,-706,582,109,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:07.340,88,7.6,0.0,1938,-3,-570,582,4,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:07.440,88,7.7,0.0,1927,-4,-703,430,21,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:07.540,88,7.7,0.0,1926,-4,-765,-222,77,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:07.640,88,7.7,0.0,1926,4,168,-735,6,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:07.740,88,7.7,0.0,1981,-1,858,-631,4,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:07.840,84,7.7,0.0,1981,-3,740,-598,3,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:07.940,84,7.7,0.0,1908,-3,670,-514,3,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:08.040,84,7.7,0.0,1832,215,732,323,2,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:08.140,84,7.7,0.0,1832,4,-142,724,2,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:08.240,84,7.7,0.0,1889,-16,-501,709,3,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:08.340,87,7.7,0.0,1889,-14,-620,592,47,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:08.440,87,7.7,0.0,1848,-9,-771,319,60,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:08.540,87,7.7,0.0,1872,50,-433,-406,45,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:08.640,87,7.7,0.0,1872,19,129,-658,2,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:08.740,86,7.7,0.0,1926,-2,677,-665,-78,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:08.840,86,7.7,0.0,1926,-3,816,-327,-81,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:08.940,86,7.7,0.0,1898,-4,660,414,-8,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:09.040,86,7.7,0.0,1936,-3,-74,614,2,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:09.140,89,7.7,0.0,1936,-3,-568,617,173,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:09.240,89,7.7,0.0,1949,-5,-823,617,327,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:09.340,89,7.7,0.0,1949,-7,-885,122,391,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:09.440,89,7.7,0.0,1919,-5,-944,-411,320,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:09.540,89,7.7,0.0,1929,-4,-846,-417,175,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:09.640,78,7.7,0.0,1929,-4,-825,-420,115,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:09.740,78,7.7,0.0,1894,-4,-873,-398,114,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:09.840,78,7.7,0.0,1894,-19,-931,-394,113,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:09.940,78,7.7,0.0,1852,-5,-934,-356,96,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:10.040,80,7.7,0.0,1852,-4,-932,141,92,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:10.140,80,7.7,0.0,1828,-4,-932,317,88,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:10.240,80,7.7,0.0,1857,-4,-935,331,91,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:10.340,80,7.7,0.0,1857,-3,-938,358,88,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:10.440,80,7.7,0.0,1878,-3,-937,358,70,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:10.540,80,7.7,0.0,1878,-264,-604,11,4,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:10.640,80,7.7,0.0,1886,-617,-3,-772,-6,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:10.740,80,7.7,0.0,1944,-868,-44,-785,-1,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:10.840,80,7.7,0.0,1944,-886,-3,-457,-20,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:10.940,85,7.7,0.0,1923,-758,-1,321,-33,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:11.040,85,7.7,0.0,1923,-652,-1,494,1,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:11.140,85,7.7,0.0,2077,-396,-2,498,2,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:11.240,85,7.7,0.0,2065,-295,-1,539,45,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:11.340,77,7.7,0.0,2065,-188,0,798,88,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:11.440,77,7.7,0.0,2043,-171,205,845,4,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:11.540,77,7.7,0.0,2043,-111,436,844,4,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:11.640,77,7.7,0.0,1910,-157,746,804,4,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:11.740,77,7.7,0.0,1791,-148,870,585,3,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:11.840,81,7.7,0.0,1791,-67,937,337,4,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:11.940,81,7.7,0.0,1780,-65,848,192,426,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:12.040,81,7.7,0.0,1780,-104,465,124,774,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:12.140,81,7.7,0.0,1810,-92,215,107,846,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:12.240,86,7.7,0.0,1810,-74,107,103,848,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:12.340,86,7.7,0.0,1882,-45,56,98,849,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:12.440,86,7.7,0.0,1927,-36,11,96,846,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:12.540,86,7.7,0.0,1927,-79,4,95,823,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:12.640,86,7.7,0.0,1981,-102,-75,95,670,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:12.740,82,7.7,0.0,2028,-135,-160,94,585,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:12.840,82,7.7,0.0,2028,-128,-164,94,550,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:12.940,82,7.7,0.0,2084,-126,-136,77,595,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:13.040,82,7.7,0.0,2084,-79,-151,63,532,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:13.140,78,7.7,0.0,2094,-11,-217,47,318,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:13.240,78,7.7,0.0,2096,-8,-233,18,254,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:13.340,78,7.7,0.0,2096,-5,-207,14,86,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:13.440,78,7.7,0.0,2141,-5,-249,12,4,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:13.540,72,7.7,0.0,2141,-4,-355,12,3,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:13.640,72,7.7,0.0,2166,-4,-713,95,70,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:13.740,72,7.7,0.0,2166,-4,-763,588,153,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:13.840,72,7.7,0.0,2193,-36,-104,563,10,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:13.940,72,7.7,0.0,2028,-68,-71,449,6,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:14.040,77,7.7,0.0,2028,-70,-142,370,4,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:14.140,77,7.7,0.0,2037,-69,-248,339,4,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:14.240,77,7.7,0.0,2081,-4,-365,351,4,1024,204,1,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:14.340,77,7.7,0.0,2081,-4,-560,645,5,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:14.440,86,7.7,0.0,2081,-63,-775,650,37,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:41:14.540,86,7.7,0.0,2107,-82,-877,494,58,1024,204,2,0,0,-1021,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
