Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-05,21:21:15.520,-331,49,44,581,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:16.020,-178,-202,383,701,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:16.520,-182,-597,-238,-61,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:17.020,-797,480,-599,-496,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:17.520,-504,-168,-244,185,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:18.020,-1,23,695,-19,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:18.520,3,567,46,-140,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:19.020,-882,177,-123,-213,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:19.520,-439,-541,-31,523,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:20.020,-4,123,884,774,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:20.520,-329,680,160,881,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:21.020,-612,-21,-486,625,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:21.520,-385,-230,559,-315,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:22.020,-617,548,631,725,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:22.520,-250,-300,82,28,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:23.020,-731,-241,-679,-393,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:23.520,-558,249,98,-2,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:24.020,-137,238,778,663,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:24.520,-235,-389,32,24,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:25.020,-316,-321,-338,-583,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:25.520,-761,40,-745,9,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:26.020,1,-653,451,39,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:26.520,-259,806,-230,-67,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:27.020,-746,542,-160,-273,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:27.520,-458,175,543,821,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:28.020,-304,-299,20,79,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:28.520,-86,-61,-130,-2,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:29.020,-14,-341,-338,39,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:29.520,-472,-70,-18,-243,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:30.020,-58,160,365,-794,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:30.520,-643,239,12,1024,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:31.020,-198,-423,12,415,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:31.520,-1,-1024,-28,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:32.020,-63,-847,607,95,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:32.520,2,516,17,-26,721,-205,-1024,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:33.020,2,-48,-562,-12,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:33.520,44,-645,102,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:34.020,-3,747,549,-73,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:34.520,-308,77,-393,-62,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:35.020,-840,172,-79,-141,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:35.520,-559,-308,-1024,283,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:36.020,-44,14,672,-139,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:36.520,5,619,1024,-12,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:37.020,-97,-383,-404,-6,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:37.520,-3,-176,-1024,-6,721,-205,-1024,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:38.020,3,814,477,-112,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:38.520,3,132,1024,-10,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:39.020,-203,11,-629,-6,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:39.520,-601,2,-1024,-53,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:40.020,-202,602,-1024,-83,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:40.520,29,403,-409,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:41.020,1,-949,887,213,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:41.520,37,-473,1024,-2,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:42.020,0,131,259,-3,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:42.520,-579,794,-900,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:43.020,423,36,-157,127,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:43.520,-802,5,-1024,55,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:44.020,-157,201,-1024,-153,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:44.520,-255,322,-1024,-213,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:45.020,-131,213,-903,248,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:45.520,-117,253,-788,-1,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:46.020,-68,387,-791,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:46.520,-121,381,-839,-85,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:47.020,-111,408,-811,-7,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:47.520,-626,164,258,487,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:48.020,-625,26,432,171,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:48.520,-31,42,-980,-2,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:49.020,-257,40,-839,-175,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:49.520,-437,-27,609,347,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:50.020,-175,2,655,-522,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:50.520,-565,110,787,-320,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:51.020,-466,317,750,-420,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:51.520,-25,497,681,-70,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:52.020,-15,13,409,96,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:52.520,-124,40,286,246,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:53.020,-3,114,635,0,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:53.520,2,104,571,-1,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:54.020,2,229,714,-2,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:54.520,2,353,756,138,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:55.020,-45,5,387,183,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:55.520,-76,-105,-348,2,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:56.020,-171,-241,-686,-4,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:56.520,-4,-236,-690,-173,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:57.020,-44,-255,-752,-4,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:57.520,-18,-526,-801,-2,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:58.020,-83,-468,-845,-4,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:58.520,-667,183,-175,-2,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:59.020,-206,-38,-263,130,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:21:59.520,-171,102,886,1009,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:00.020,1,102,298,566,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:00.520,33,681,-395,518,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:01.020,29,562,-494,-145,721,-205,-1024,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:01.520,-297,509,-982,-151,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:02.020,-340,84,329,41,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:02.520,2,4,20,957,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:03.020,-386,-30,-971,845,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:03.520,-359,-397,-694,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:04.020,3,77,1024,-124,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:04.520,-531,340,1024,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:05.020,-553,-242,1024,-260,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:05.520,-628,2,1024,-111,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:06.020,-212,78,-1024,-116,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:06.520,-52,-1024,-1024,34,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:07.020,-1,-55,-1024,-35,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:07.520,-497,6,-145,254,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:08.020,-552,-290,645,842,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:08.520,-11,-274,26,-79,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:09.020,-75,-591,-52,21,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:09.520,-961,585,-78,-309,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:10.020,-513,-236,-39,280,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:10.520,-1,-318,627,-4,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:11.020,0,-946,81,198,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:11.520,-241,-362,-127,-118,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:12.020,-866,87,-1,0,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:12.520,-1,-35,578,579,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:13.020,-443,-280,888,16,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:13.520,-229,-717,-860,148,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:14.020,-801,572,-310,-3,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:14.520,-701,-101,106,651,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:15.020,1,-176,95,-81,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:15.520,50,-839,379,-2,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:16.020,2,-882,-81,-159,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:16.520,4,-853,-189,-68,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:17.020,-636,-200,-416,-355,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:17.520,-668,308,123,778,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:18.020,-14,-1,270,874,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:18.520,-106,4,-470,935,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:19.020,-835,-281,87,-497,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:19.520,-700,392,370,352,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:20.020,-251,103,-413,1024,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:20.520,-410,-181,-304,-1024,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:21.020,-266,105,35,1024,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:21.520,-778,-340,288,-191,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:22.020,-597,612,-648,-622,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:22.520,-872,-165,-57,452,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:23.020,-349,858,426,-1,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:23.520,557,11,36,-812,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:24.020,-212,-792,-661,-520,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:24.520,-851,449,-679,-398,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:25.020,-300,-441,709,-3,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:25.520,-907,916,396,334,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:26.020,-256,-568,-551,-6,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:26.520,-457,711,103,-311,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:27.020,675,223,-28,-946,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:27.520,-121,-1024,-447,-404,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:28.020,-751,3,-116,-922,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:28.520,656,741,-46,-301,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:29.020,302,-1024,-447,-433,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:29.520,-1019,401,-142,-726,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:30.020,-550,-105,-921,236,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:30.520,1,875,879,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:31.020,-24,481,1024,-52,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:31.520,-340,3,-700,-95,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:32.020,-503,2,-1024,-194,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:32.520,-376,299,-1024,-251,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:33.020,-278,258,-973,-267,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:33.520,-181,320,-669,264,721,-205,-1024,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:34.020,1,416,-468,93,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:34.520,-117,495,-735,-1,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:35.020,-135,506,-872,-9,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:35.520,-350,124,651,471,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:36.020,-326,-108,731,127,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:36.520,321,-264,782,207,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:37.020,301,-365,783,400,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:37.520,253,-525,795,91,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:38.020,-95,-618,796,59,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:38.520,-492,38,967,1024,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:39.020,-665,173,-1024,-568,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:39.520,-423,-56,-1024,481,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:40.020,-293,-498,-542,408,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:40.520,-77,-362,-522,-133,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:41.020,-23,-364,-518,-79,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:41.520,-43,-201,-566,-205,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:42.020,-64,-193,-683,-55,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:42.520,-82,-1024,907,66,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:43.020,-1,-627,929,-2,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:43.520,10,-469,729,123,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:44.020,-22,-1024,-752,-162,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:44.520,-110,-829,-977,-3,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:45.020,11,-1024,957,-406,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:45.520,45,-727,613,-513,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:22:46.020,62,-1,-36,-168,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:38.480,1,3,-1024,-2,721,-205,-1024,0,-1,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.0
2019-12-05,21:25:38.980,0,3,-1024,-1,721,-205,-1024,0,-1,-1,-1,1,-1,-1,-1,1,1,0x0000000000000000,8.0
2019-12-05,21:25:39.480,-28,2,-252,-1,721,-205,-1024,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:39.980,0,2,-284,-1,721,-205,-1024,0,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:40.480,-8,3,161,-1,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:40.980,-269,9,130,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:41.480,-255,6,196,0,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
