Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-09-18,20:42:45.740,81,7.5,2413,-39,619,-628,-8,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:45.840,81,7.5,2426,-124,260,-610,-8,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:45.940,81,7.5,2474,-203,9,-466,-8,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:46.040,77,7.5,2474,-415,8,-147,-22,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:46.140,77,7.5,2578,-536,8,90,-9,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:46.240,77,7.5,2578,-563,8,168,-26,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:46.340,77,7.5,2684,-533,54,258,-13,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:46.440,77,7.5,2684,-466,172,546,-9,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:46.540,82,7.5,2672,-509,449,941,335,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:46.640,82,7.5,2550,-537,565,764,953,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:46.740,82,7.5,2550,-369,448,279,978,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:46.840,82,7.5,2343,-181,149,111,466,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:46.940,76,7.4,2343,-47,32,697,70,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:47.040,76,7.4,2440,4,35,703,-7,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:47.140,76,7.4,2486,3,9,707,-7,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:47.240,76,7.4,2486,-41,6,708,50,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:47.340,76,7.4,2515,-106,-45,567,83,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:47.440,80,7.4,2515,-151,-128,328,123,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:47.540,80,7.4,2623,-175,-265,36,124,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:47.640,80,7.4,2742,-144,-366,-366,84,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:47.740,80,7.4,2742,-101,-410,-438,12,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:47.840,81,7.4,2705,-103,-408,-439,-3,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:47.940,81,7.4,2705,-122,-395,-366,-6,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:48.040,81,7.4,2606,-138,-381,-364,-10,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:48.140,81,7.4,2606,-132,-350,-353,-118,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:48.240,81,7.4,2541,-136,-378,-321,-168,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:48.340,70,7.4,2520,-163,-500,-273,-163,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:48.440,70,7.4,2520,-192,-563,-329,-131,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:48.540,70,7.4,2513,-195,-397,-256,-129,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:48.640,70,7.4,2513,-103,9,154,-185,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:48.740,94,7.5,2474,-319,366,-555,-269,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:48.840,94,7.5,2531,-813,639,-697,-257,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:48.940,94,7.5,2531,-1024,693,-362,-27,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:49.040,94,7.5,2510,-1007,220,-241,1,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:49.140,90,7.5,2510,-855,-41,-195,343,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:49.240,90,7.5,2525,-827,-300,10,387,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:49.340,90,7.5,2542,-911,-277,164,213,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:49.440,90,7.5,2542,-992,3,311,-90,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:49.540,90,7.5,2568,-815,147,380,-324,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:49.640,74,7.5,2568,-659,445,571,-215,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:49.740,74,7.5,2560,-644,412,540,97,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:49.840,74,7.5,2560,-824,62,430,337,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:49.940,74,7.5,2467,-1000,-25,443,225,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:50.040,88,7.5,2467,-1024,6,460,-8,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:50.140,88,7.5,2496,-1024,6,463,-213,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:50.240,88,7.5,2534,-1016,71,433,-370,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:50.340,88,7.5,2554,-988,413,676,-229,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:50.440,86,7.5,2554,-932,397,657,243,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:50.540,86,7.5,2503,-721,125,458,507,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:50.640,86,7.5,2503,-426,-20,212,491,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:50.740,86,7.5,2492,-312,-75,60,284,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:50.840,86,7.5,2492,-238,-54,-30,137,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:50.940,80,7.5,2568,-128,-55,-96,-6,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:51.040,80,7.5,2620,-56,-72,-112,-21,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:51.140,80,7.5,2620,-1,-105,-119,-79,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:51.240,80,7.5,2630,2,-179,-123,-127,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:51.340,79,7.5,2630,3,-316,-124,-100,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:51.440,79,7.5,2643,3,-531,-125,-26,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:51.540,79,7.5,2616,-25,-685,-171,-12,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:51.640,79,7.5,2616,-216,-460,-486,-76,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:51.740,79,7.5,2533,-778,-472,-827,-104,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:51.840,75,7.5,2533,-1024,16,-514,-739,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:51.940,75,7.5,2462,-1024,428,-166,-984,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:52.040,75,7.5,2440,-1024,507,-109,22,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:52.140,75,7.5,2440,-1024,14,-81,226,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:52.240,83,7.5,2456,-1024,10,-48,-8,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:52.340,83,7.5,2456,-1005,9,-4,-8,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:52.440,83,7.5,2513,-939,-29,-1,-8,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:52.540,83,7.5,2566,-619,67,4,-183,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:52.640,89,7.5,2566,-453,195,9,-217,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:52.740,89,7.5,2574,-413,261,13,-153,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:52.840,89,7.5,2574,-324,263,20,-156,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:52.940,89,7.5,2600,-218,231,24,-128,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:53.040,89,7.5,2605,-165,215,28,-54,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:53.140,89,7.5,2605,-164,254,28,-8,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:53.240,89,7.5,2630,-121,354,43,-8,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:53.340,89,7.5,2630,-64,589,153,104,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:53.440,89,7.5,2616,-41,995,1024,211,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:53.540,66,7.5,2616,-209,461,952,-7,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:53.640,66,7.5,2422,-205,76,606,7,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:53.740,66,7.5,2221,-203,16,561,402,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:53.840,66,7.5,2221,-233,12,464,891,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:53.940,66,7.5,2348,-300,26,66,1014,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:54.040,78,7.5,2348,-205,11,613,389,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:54.140,78,7.5,2432,-75,9,851,52,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:54.240,78,7.5,2391,-149,-124,782,139,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:54.340,78,7.5,2391,-184,-210,472,243,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:54.440,87,7.5,2459,-197,-333,4,230,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:54.540,87,7.5,2459,-203,-332,-343,72,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:54.640,87,7.5,2648,-144,-228,-377,-64,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:54.740,87,7.5,2648,-129,-227,-349,-160,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:54.840,72,7.5,2674,-145,-256,-256,-236,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:54.940,72,7.5,2636,-132,-288,-226,-269,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:55.040,72,7.5,2636,-132,-260,-219,-274,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:55.140,72,7.5,2597,-148,-190,-215,-180,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:55.240,72,7.5,2603,-149,-126,-261,-116,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:55.340,84,7.5,2603,-145,-232,-491,-198,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:55.440,84,7.5,2583,-115,3,-705,-651,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:55.540,84,7.5,2583,-96,315,-395,-698,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:55.640,84,7.5,2443,-86,450,-129,-382,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:55.740,91,7.5,2443,-70,374,-67,-202,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:55.840,91,7.5,2445,-102,329,40,-77,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:55.940,91,7.5,2494,-101,355,172,-58,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:56.040,91,7.5,2494,-75,669,812,124,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:56.140,91,7.5,2542,-210,871,807,505,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:56.240,77,7.5,2542,-173,510,480,756,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:56.340,77,7.5,2350,-158,152,292,645,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:56.440,77,7.5,2350,-159,13,132,546,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:56.540,77,7.5,2296,-158,-46,-101,326,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:56.640,80,7.5,2458,-205,-316,-564,123,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:56.740,80,7.5,2458,-251,-839,-724,-7,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:56.840,80,7.5,2561,-269,-682,-458,-331,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:56.940,80,7.5,2561,-233,-222,-145,-773,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:57.040,87,7.5,2435,-202,8,104,-907,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:57.140,87,7.5,2470,-168,135,121,-728,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:57.240,87,7.5,2470,-141,414,46,-290,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:57.340,87,7.5,2507,-144,604,107,-70,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:57.440,87,7.5,2507,-169,791,768,115,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:57.540,80,7.5,2621,-292,504,608,766,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:57.640,80,7.5,2467,-244,97,405,712,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:57.740,80,7.5,2467,-173,4,564,393,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:57.840,80,7.5,2461,-203,-18,542,164,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:57.940,85,7.5,2461,-190,1,351,-7,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:58.040,85,7.5,2540,-177,4,174,-22,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:58.140,85,7.5,2693,-145,3,-68,-33,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:58.240,85,7.5,2693,-117,-34,-151,-31,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:58.340,85,7.5,2751,-101,-226,-184,67,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:58.440,75,7.5,2751,-117,-195,-215,82,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:58.540,75,7.5,2697,-238,-274,-279,166,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:58.640,75,7.5,2644,-680,-713,-823,240,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:58.740,75,7.5,2644,-998,-485,-976,-141,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:58.840,86,7.5,2458,-1024,150,-433,-1008,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:58.940,86,7.5,2458,-1024,489,-351,-693,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:59.040,86,7.5,2276,-1024,211,-334,195,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:59.140,86,7.5,2326,-1024,-55,-299,410,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:59.240,86,7.5,2326,-1024,-80,-265,7,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:59.340,88,7.5,2505,-984,6,-195,-13,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:59.440,88,7.5,2505,-886,50,-103,-221,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:59.540,88,7.5,2610,-610,274,42,-282,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:59.640,88,7.5,2610,-400,442,110,-222,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:59.740,88,7.5,2627,-392,476,139,-165,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:59.840,88,7.5,2598,-219,361,156,-114,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:42:59.940,88,7.5,2598,-143,327,188,-48,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:00.040,88,7.5,2577,-158,337,217,-48,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:00.140,86,7.4,2577,-143,461,267,-8,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:00.240,86,7.4,2562,-126,984,1024,172,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:00.340,86,7.4,2519,-447,1022,1024,1020,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:00.440,86,7.4,2519,-636,398,715,1024,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:00.540,86,7.4,2184,-422,9,295,462,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:00.640,84,7.4,2184,-231,-13,88,204,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:00.740,84,7.4,2118,-172,-136,-26,176,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:00.840,84,7.4,2311,-146,-277,-57,217,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:00.940,84,7.4,2311,-115,-377,-87,221,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:01.040,89,7.5,2537,-141,-600,-182,266,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:01.140,89,7.5,2537,-358,-962,-444,276,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:01.250,89,7.5,2594,-902,-699,-914,-332,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:01.350,89,7.5,2594,-1024,329,-201,-1024,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:01.450,88,7.5,2426,-1024,607,-51,-847,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:01.550,88,7.4,2304,-998,457,-47,24,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:01.650,88,7.4,2304,-902,17,-46,123,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
