Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-10-09,11:15:46.770,81,7.8,2161,-4,3,168,2,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,11:15:46.870,81,7.8,2161,-8,2,168,3,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,11:15:46.970,81,7.8,2098,-10,2,168,1,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,11:15:47.070,81,7.8,2127,-14,2,166,-2,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,11:15:47.180,85,7.8,2127,-14,1,205,0,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,11:15:47.280,85,7.8,2120,-14,0,247,15,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,11:15:47.380,85,7.8,2120,-11,0,250,31,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,11:15:47.480,85,7.8,2122,-11,1,252,46,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,11:15:47.580,82,7.8,2122,-8,1,248,32,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,11:15:47.680,82,7.8,2128,-4,1,244,5,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,11:15:47.780,82,7.8,2115,-3,1,281,3,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:03.000,72,7.8,550,-2,1,-1024,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,8.3
2020-10-09,12:29:03.090,72,7.8,543,-2,1,-1024,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,8.3
2020-10-09,12:29:03.200,72,7.8,543,-2,1,-1024,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,8.3
2020-10-09,12:29:03.300,72,7.8,588,-2,1,-1024,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,8.3
2020-10-09,12:29:03.400,72,7.8,588,-2,1,-1024,2,1024,-205,261,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,8.3
2020-10-09,12:29:03.500,72,7.8,571,-2,1,-1024,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,8.3
2020-10-09,12:29:03.600,72,7.8,529,-2,1,-1024,2,1024,-205,261,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,8.3
2020-10-09,12:29:03.700,75,7.8,529,-2,1,-1024,2,1024,-205,261,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,8.3
2020-10-09,12:29:03.800,75,7.8,590,-2,1,-1024,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,8.3
2020-10-09,12:29:03.900,75,7.8,590,-2,1,-1024,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,8.3
2020-10-09,12:29:04.000,75,7.8,687,-2,1,-1024,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,8.3
2020-10-09,12:29:04.100,91,7.8,626,-2,1,-1024,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,8.3
2020-10-09,12:29:04.200,91,7.8,626,-2,0,-1024,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,8.3
2020-10-09,12:29:04.300,91,7.8,656,-2,0,-1024,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,8.3
2020-10-09,12:29:04.400,91,7.8,656,-2,1,-1024,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,8.3
2020-10-09,12:29:04.500,92,7.8,782,-2,1,-1024,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,8.3
2020-10-09,12:29:04.600,92,7.8,871,-2,0,-1024,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,8.3
2020-10-09,12:29:04.700,92,7.8,871,-2,1,-1024,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,8.3
2020-10-09,12:29:04.800,92,7.8,1044,11,1,-1024,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:04.900,92,7.8,1044,68,0,-458,2,1024,-205,261,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:05.000,94,7.8,1124,3,1,-147,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:05.100,94,7.8,1124,0,1,-145,3,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:05.200,94,7.8,1157,-1,1,-144,2,1024,-205,261,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:05.300,94,7.8,1183,11,0,-144,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:05.400,90,7.8,1183,-2,0,-144,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:05.500,90,7.8,1164,-1,1,18,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:05.600,90,7.8,1164,-22,0,147,2,1024,-205,261,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:05.700,90,7.8,1222,-19,1,147,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:05.800,92,7.8,1244,-5,-18,120,2,1024,-205,261,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:05.900,92,7.8,1244,-3,-4,120,2,1024,-205,261,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:06.000,92,7.8,1243,-3,-2,101,2,1024,-205,261,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:06.100,92,7.8,1243,38,-1,98,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:06.200,92,7.8,1291,99,0,97,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:06.300,93,7.8,1264,5,0,124,2,1024,-205,261,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:06.400,93,7.8,1264,1,0,123,2,1024,-205,261,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:06.500,93,7.8,1286,0,0,123,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:06.600,93,7.8,1286,-1,1,123,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:06.700,90,7.8,1292,-1,1,123,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:06.800,90,7.8,1274,-1,1,123,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:06.900,90,7.8,1274,-2,0,123,2,1024,-205,261,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:07.000,90,7.8,1297,-2,0,123,2,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:07.100,90,7.8,1297,-2,0,123,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:07.200,87,7.8,1301,-2,1,123,3,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:07.300,87,7.8,1301,-2,0,123,3,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:07.400,87,7.8,1288,-2,0,123,3,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:07.500,87,7.8,1318,-2,1,123,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:07.600,89,7.8,1318,-2,1,123,3,1024,-205,261,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:07.700,89,7.8,1323,-2,1,123,2,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:07.800,89,7.8,1323,-2,0,123,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:07.900,89,7.8,1333,-2,1,123,2,1024,-205,261,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:08.000,89,7.8,1386,-2,1,123,2,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:08.100,91,7.8,1386,-2,1,123,2,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:08.200,91,7.8,1416,-2,1,123,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:08.300,91,7.8,1416,-32,1,123,2,1024,-205,261,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:08.400,91,7.8,1442,-36,0,123,3,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:08.500,88,7.8,1440,-50,0,123,2,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:08.600,88,7.8,1440,-43,0,123,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:08.700,88,7.8,1488,-1,1,123,3,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:08.800,88,7.8,1488,-2,1,123,3,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:08.900,89,7.8,1535,-52,1,126,2,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:09.000,89,7.8,1535,-82,1,138,3,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:09.100,89,7.8,1514,-37,1,138,16,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:09.200,89,7.8,1536,-23,5,138,32,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:09.300,89,7.8,1536,-4,3,138,2,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:09.400,90,7.8,1538,-3,1,138,2,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:09.500,90,7.8,1523,-3,1,138,2,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:09.600,90,7.8,1523,-35,1,141,41,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:09.700,90,7.8,1506,-4,4,143,88,1024,-205,261,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:09.800,88,7.8,1506,-3,11,144,61,1024,-205,261,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:09.900,88,7.8,1486,-3,6,145,9,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:10.000,88,7.8,1486,-2,3,158,5,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:10.100,88,7.8,1441,-2,2,160,3,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:10.200,88,7.8,1451,-2,1,161,3,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:10.300,90,7.8,1451,-2,1,161,3,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:10.400,90,7.8,1471,-2,1,161,3,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:10.500,90,7.8,1471,-2,1,161,3,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:10.600,90,7.8,1521,-2,0,161,3,1024,-205,261,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:10.700,88,7.8,1521,-1,1,161,3,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:10.800,88,7.8,1576,-1,1,162,2,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:10.900,88,7.8,1639,-2,3,217,3,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:11.000,88,7.8,1639,-2,8,222,3,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:11.100,88,7.8,1682,-2,5,227,3,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:11.200,92,7.8,1735,-2,2,228,3,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:11.300,92,7.8,1735,-1,3,286,3,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:11.400,92,7.8,1757,-2,63,299,45,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:11.500,92,7.8,1757,-2,69,300,59,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:11.600,91,7.8,1806,-2,66,300,58,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:11.700,91,7.8,1828,-2,62,304,55,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:11.800,91,7.8,1828,-2,16,364,36,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:11.900,91,7.8,1886,-1,2,379,6,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:12.000,89,7.8,1886,-2,1,380,4,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:12.100,89,7.8,1874,-2,1,380,3,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:12.200,89,7.8,1903,-14,1,380,3,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:12.300,89,7.8,1903,-42,1,380,3,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:12.400,89,7.8,1912,-58,1,380,3,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:12.500,87,7.8,1912,-105,1,380,4,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:12.600,87,7.8,1952,-124,1,361,60,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:12.700,87,7.8,1952,-152,3,322,57,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:12.800,87,7.8,1994,-158,8,319,55,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:12.900,89,7.8,1994,-175,35,317,52,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:13.000,89,7.8,2046,-173,54,317,34,1024,-205,262,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:13.100,89,7.8,2058,-158,97,321,9,1024,-205,262,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:13.200,89,7.8,2058,-159,97,339,-24,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:13.300,84,7.8,2068,-166,103,350,-41,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:13.400,84,7.8,2114,-171,115,351,-36,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:13.500,84,7.8,2114,-173,17,350,1,1024,-205,262,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:13.600,84,7.8,2119,-181,40,350,-21,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:13.700,84,7.8,2119,-163,43,322,-85,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:13.800,85,7.8,2108,-145,61,316,-78,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:13.900,85,7.8,2122,-150,76,314,-73,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:14.000,85,7.8,2122,-76,104,313,-90,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:14.100,85,7.8,2143,-2,108,313,-91,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:14.200,88,7.8,2143,-2,62,313,-90,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:14.300,88,7.8,2155,-2,32,313,-75,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:14.400,88,7.8,2158,-2,2,313,-18,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:14.500,88,7.8,2158,-2,1,313,1,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:14.600,88,7.8,2172,-2,-13,313,36,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:14.700,86,7.8,2172,-2,-31,313,77,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:14.800,86,7.8,2183,-2,-2,313,60,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:14.900,86,7.8,2183,-15,-1,313,24,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:15.000,86,7.8,2191,-16,0,313,91,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:15.100,86,7.7,2192,-31,0,313,24,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:15.200,86,7.7,2192,-99,0,313,5,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:15.300,86,7.7,2200,-101,-12,313,3,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:15.400,86,7.7,2200,-48,-53,313,18,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:15.500,86,7.7,2194,-34,-15,313,22,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:15.600,86,7.7,2194,-15,0,312,9,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:15.700,86,7.7,2199,-11,1,312,10,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:15.800,86,7.7,2211,-7,4,312,10,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:15.900,86,7.7,2211,-3,21,312,5,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:16.000,87,7.7,2180,-3,39,312,4,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:16.100,87,7.7,2179,-2,42,311,3,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:16.200,87,7.7,2179,-3,57,311,3,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:16.300,87,7.7,2165,-3,58,309,3,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:16.400,84,7.7,2165,-3,42,309,3,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:16.500,84,7.7,2159,-3,11,309,6,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:16.600,84,7.7,2159,-3,6,309,5,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:16.700,84,7.7,2169,-2,3,379,3,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:16.800,84,7.7,2147,-2,2,383,3,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:16.900,86,7.7,2147,-2,1,389,3,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:17.000,86,7.7,2149,-4,1,391,3,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:17.100,86,7.7,2149,-29,42,359,36,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:17.200,86,7.7,2139,-32,69,333,60,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:17.300,91,7.7,2139,-16,51,333,33,1024,-205,262,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:17.400,91,7.7,2128,-3,21,332,7,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:17.500,91,7.7,2140,-3,16,329,4,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:17.600,91,7.7,2140,-3,9,324,3,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:17.700,88,7.7,2125,-3,4,323,3,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:17.800,88,7.8,2139,-3,3,305,2,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
2020-10-09,12:29:17.900,88,7.8,2139,-3,3,289,2,1024,-205,262,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.3
