Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-01-29,16:23:07.730,107,6.3,12.3,0,-1,2,-1024,1,190,-205,-20,0,0,1007,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:23:08.230,108,6.3,12.3,0,-2,2,-1024,0,190,-205,-21,0,0,1009,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:23:10.630,106,6.3,12.3,0,-1,2,-1024,1,190,-205,-21,0,0,1007,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:23:11.130,104,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1007,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:23:12.540,104,6.3,12.3,0,-2,2,-1024,0,190,-205,-21,0,0,1007,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:23:13.030,107,6.3,12.3,0,-1,2,-1024,0,190,-205,-20,0,0,1006,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:23:15.340,110,6.3,12.3,0,-1,2,-1024,1,189,-205,-20,0,0,1006,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:23:16.740,109,6.3,12.3,0,-1,2,-1024,0,190,-205,-21,0,0,1007,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:23:50.140,111,6.3,12.3,0,-1,2,-1024,0,190,-205,-21,0,0,1006,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:23:50.630,110,6.3,12.3,0,-1,2,-1024,1,190,-205,-21,0,0,1006,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:23:51.130,111,6.3,12.3,0,-1,2,-1024,0,190,-205,-21,0,0,1006,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:23:51.630,110,6.3,12.3,0,-1,2,-1024,1,190,-205,-20,0,0,1006,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:23:59.890,103,6.3,12.2,0,-1,2,-1024,1,190,-205,-20,0,0,1007,999,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:01.290,104,6.3,12.3,0,-1,2,-1024,1,189,-205,-21,0,0,1007,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:01.780,104,6.3,12.2,0,-2,2,-1024,1,190,-205,-21,0,0,1006,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:02.300,104,6.3,12.2,0,-2,2,-1024,0,190,-205,-21,0,0,1006,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:02.800,106,6.3,12.2,0,-2,2,-1024,1,190,-205,-21,0,0,1006,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:03.300,104,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1006,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:03.800,110,6.3,12.2,0,-1,2,-1024,1,190,-205,-21,0,0,1007,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:06.300,105,6.3,12.3,0,-1,2,-1024,0,190,-205,-21,0,0,1006,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:06.800,110,6.3,12.2,0,-2,2,-1024,0,190,-205,-21,0,0,1006,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:07.300,108,6.3,12.2,0,-1,2,-1024,0,190,-205,-20,0,0,1006,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:07.800,102,6.3,12.2,0,-2,2,-1024,0,190,-205,-20,0,0,1004,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:08.300,112,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:08.800,103,6.3,12.3,0,-2,2,-1024,0,190,-205,-21,0,0,1003,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:09.300,112,6.3,12.3,0,-1,2,-1024,1,190,-205,-21,0,0,1004,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:09.800,111,6.3,12.3,0,-1,2,-1024,1,190,-205,-20,0,0,1003,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:10.300,112,6.3,12.3,0,-1,2,-1024,0,190,-205,-21,0,0,1004,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:10.800,113,6.3,12.3,0,-1,2,-1024,0,190,-205,-21,0,0,1004,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:11.300,112,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:11.800,113,6.3,12.3,0,-1,2,-1024,0,190,-205,-20,0,0,1004,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:12.300,113,6.3,12.3,0,-2,2,-1024,0,190,-205,-21,0,0,1004,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:12.800,113,6.3,12.3,0,-1,2,-1024,1,190,-205,-21,0,0,1003,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:13.300,113,6.3,12.3,0,-1,2,-1024,1,190,-205,-20,0,0,1004,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:13.800,113,6.3,12.3,0,-1,2,-1024,1,190,-205,-20,0,0,1003,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:14.300,114,6.3,12.2,0,-1,2,-1024,0,190,-205,-20,0,0,1003,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:14.800,112,6.3,12.2,0,-2,2,-1024,0,190,-205,-21,0,0,1004,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:15.300,106,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:15.800,111,6.3,12.3,0,-2,1,-1024,1,190,-205,-20,0,0,1006,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:16.300,112,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:16.800,112,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:17.300,111,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:17.800,110,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:18.300,108,6.3,12.3,0,-1,2,-1024,1,190,-205,-20,0,0,1006,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:20.060,107,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:20.550,112,6.3,12.3,0,-1,2,-1024,1,190,-205,-20,0,0,1004,986,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:21.050,112,6.3,12.2,0,-2,2,-1024,1,190,-205,-20,0,0,1004,986,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:21.550,104,6.3,12.2,0,-2,2,-1024,1,190,-205,-20,0,0,1004,986,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:22.050,108,6.3,12.2,0,-2,2,-1024,1,190,-205,-21,0,0,1004,990,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:22.550,95,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,989,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:23.050,100,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,989,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:23.550,106,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1006,989,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:24.050,100,6.3,12.2,0,-2,2,-1024,1,190,-205,-21,0,0,1004,989,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:24.550,106,6.3,12.2,0,-2,2,-1024,1,190,-205,-21,0,0,1004,989,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:25.050,100,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,989,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:25.550,108,6.3,12.3,0,-2,1,-1024,1,190,-205,-21,0,0,1004,989,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:26.050,98,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,990,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:26.550,107,6.3,12.3,0,-2,1,-1024,1,190,-205,-21,0,0,1004,989,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:27.050,107,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,989,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:27.550,100,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,989,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:28.050,107,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,990,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:28.550,102,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,990,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:29.050,107,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,991,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:29.550,106,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,990,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:30.050,109,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,990,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:30.550,109,6.3,12.3,0,-2,1,-1024,1,190,-205,-20,0,0,1006,991,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:31.050,108,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,991,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:31.550,109,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,991,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:32.050,109,6.3,12.3,0,-2,1,-1024,1,190,-205,-20,0,0,1004,991,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:32.550,110,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,991,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:33.050,109,6.3,12.3,0,-1,2,-1024,1,190,-205,-20,0,0,1004,993,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:33.550,98,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,993,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:34.050,100,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,993,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:34.550,108,6.3,12.3,0,-2,2,-1024,1,189,-205,-21,0,0,1004,993,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:35.050,101,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,994,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:35.550,107,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,994,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:36.050,101,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1006,994,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:36.550,106,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,994,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:37.050,101,6.3,12.3,0,-2,1,-1024,1,190,-205,-21,0,0,1004,994,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:37.550,108,6.3,12.3,0,-2,2,-1024,1,189,-205,-21,0,0,1004,999,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:38.050,108,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,999,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:38.550,102,6.3,12.2,0,-2,2,-1024,1,190,-205,-20,0,0,1004,1001,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:39.050,108,6.3,12.2,0,-2,1,-1024,1,190,-205,-20,0,0,1004,1005,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:39.550,102,6.3,12.2,0,-2,1,-1024,1,190,-205,-21,0,0,1004,1014,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:40.050,108,6.3,12.2,0,-2,2,-1024,1,190,-205,-20,0,0,1004,1014,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:40.550,105,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1006,1015,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:41.050,108,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:41.550,108,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:42.050,108,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:42.550,110,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1006,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:43.050,109,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:58.460,104,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:58.950,108,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:59.450,104,6.3,12.3,0,-2,1,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:24:59.950,109,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:00.450,109,6.3,12.3,0,-2,1,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:00.950,104,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:01.450,109,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:01.950,111,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1006,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:02.450,111,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1006,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:02.950,106,6.3,12.3,0,-2,1,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:03.450,110,6.3,12.3,0,-2,1,-1024,1,190,-205,-21,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:03.950,108,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:04.450,108,6.3,12.3,0,-2,1,-1024,1,190,-205,-21,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:04.950,111,6.3,12.2,0,-2,2,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:05.450,107,6.3,12.3,0,-2,1,-1024,1,190,-205,-20,0,0,1006,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:05.950,106,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:06.450,106,6.3,12.3,0,-2,1,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:06.990,104,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:07.520,99,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:08.020,109,6.3,12.3,0,-2,1,-1024,1,190,-205,-21,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:08.520,102,6.3,12.3,0,-2,1,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:09.020,108,6.3,12.3,0,-2,1,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:09.520,99,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:10.020,108,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:16.980,108,6.3,12.2,0,-2,2,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:17.470,107,6.3,12.2,0,-2,1,-1024,1,190,-205,-21,0,0,1006,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:22.270,95,6.3,12.3,0,-2,1,-1024,1,189,-205,-21,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:22.770,108,6.3,12.3,0,-2,1,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:23.270,99,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1006,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:23.770,104,6.3,12.3,0,-2,1,-1024,1,190,-205,-21,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:24.270,107,6.3,12.3,0,-2,2,-1024,1,189,-205,-21,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:24.770,99,6.3,12.3,0,-2,1,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:25.270,107,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:25.770,109,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:26.270,108,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:26.770,110,6.3,12.3,0,-2,1,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:27.270,112,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:27.770,108,6.3,12.3,0,-2,1,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:28.270,106,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:28.770,111,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:29.270,108,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1006,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:29.770,106,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:30.270,106,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:30.770,106,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:31.270,112,6.3,12.3,0,-2,1,-1024,1,190,-205,-21,0,0,1006,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:31.780,111,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:32.280,101,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1006,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:32.780,104,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:33.280,104,6.3,12.3,0,-2,1,-1024,1,190,-205,-21,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:33.780,111,6.3,12.3,0,-2,1,-1024,1,190,-205,-21,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:34.280,112,6.3,12.3,0,-2,1,-1024,1,190,-205,-20,0,0,1004,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:34.780,112,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,1006,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:35.280,116,6.3,12.3,0,-2,1,-1024,1,190,-205,-21,0,0,1006,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:35.780,110,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,591,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:36.280,105,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,592,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:36.780,107,6.3,12.3,0,-2,2,-1024,1,190,-205,-21,0,0,591,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:37.280,108,6.3,12.3,0,-2,2,-1024,1,190,-205,-20,0,0,592,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:37.780,104,6.1,12.3,0,-2,1,-1024,1,190,-205,-20,0,0,591,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:47.730,0,0.0,0.0,0,-1,3,-1024,0,197,-205,-21,0,0,591,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,0.0
2020-01-29,16:25:48.220,0,0.0,0.0,0,-1,3,-1024,0,155,-205,-20,0,0,592,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:48.720,0,0.0,0.0,0,-2,2,-1024,0,103,-205,-20,0,0,592,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-01-29,16:25:49.220,0,0.0,0.0,0,-2,2,-1024,1,176,-205,-20,0,0,592,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
