Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-24,08:30:32.600,79,7.8,0.0,1988,-78,-799,-271,90,1024,204,-14,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:32.700,79,7.8,0.0,1988,-76,-601,-355,2,1024,204,-14,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:32.800,75,7.8,0.0,1988,-134,-37,-466,-111,1024,204,-14,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:32.900,75,7.8,0.0,2003,-136,376,-626,-101,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:33.000,75,7.8,0.0,2070,-19,807,-629,-33,1024,204,-14,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:33.100,75,7.8,0.0,2070,-3,969,-609,-50,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:33.200,75,7.8,0.0,2108,-16,988,-388,-65,1024,204,-14,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:33.300,78,7.8,0.0,2090,-3,937,112,-82,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:33.400,78,7.8,0.0,2090,-3,597,380,-73,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:33.500,78,7.8,0.0,2052,-404,114,435,-58,1024,204,-14,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:33.600,78,7.8,0.0,2052,-832,1,321,2,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:33.700,85,7.8,0.0,2061,-945,35,119,1,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:33.800,85,7.8,0.0,2118,-971,479,36,255,1024,204,-14,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:33.900,85,7.8,0.0,2118,-952,664,36,625,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:34.000,85,7.8,0.0,2154,-846,176,79,1024,1024,204,-14,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:34.100,85,7.8,0.0,2154,-638,-332,80,878,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:34.200,77,7.8,0.0,2069,-434,-621,52,633,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:34.300,77,7.8,0.0,1986,-105,-777,-136,400,1024,204,-14,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:34.400,77,7.8,0.0,1986,-4,-732,-327,172,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:34.500,77,7.8,0.0,1941,-3,-597,-375,1,1024,204,-14,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:34.600,77,7.8,0.0,1941,-54,-256,-439,-325,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:34.700,77,7.8,0.0,1976,10,529,-577,-225,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:34.810,77,7.8,0.0,2070,-3,1024,-577,-148,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:34.950,77,7.8,0.0,2056,-7,1024,-351,-85,1024,204,-14,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:35.050,81,7.8,0.0,2056,27,947,106,-123,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:35.160,81,7.8,0.0,2055,0,775,398,-31,1024,204,-14,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:35.260,81,7.8,0.0,2055,-1,715,399,-71,1024,204,-14,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:35.360,81,7.8,0.0,1989,-2,899,400,-131,1024,204,-14,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:35.460,84,7.8,0.0,1989,-141,964,178,52,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:35.560,84,7.8,0.0,1889,-432,507,61,625,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:35.660,84,7.8,0.0,1938,-531,-28,45,803,1024,204,-14,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:35.760,84,7.8,0.0,1938,-502,-455,31,630,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:35.860,84,7.8,0.0,2010,-450,-672,13,267,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:35.960,87,7.8,0.0,2065,-365,-627,-107,1,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:36.060,87,7.8,0.0,2065,-367,-633,-367,-266,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:36.160,87,7.8,0.0,2102,-454,-514,-526,-601,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:36.260,87,7.8,0.0,2102,-641,-150,-530,-1024,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:36.360,78,7.8,0.0,2110,-792,248,-531,-1024,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:36.460,78,7.8,0.0,2110,-828,603,-501,-1024,1024,204,-14,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:36.560,78,7.8,0.0,2075,-859,742,-420,-817,1024,204,-14,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:36.660,78,7.8,0.0,2075,-858,440,-360,7,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:36.760,81,7.8,0.0,2075,-782,-210,-358,411,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:36.860,81,7.8,0.0,2127,-621,-771,-356,344,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:36.960,81,7.8,0.0,2127,-668,-744,-465,-24,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:37.060,81,7.8,0.0,2116,-697,-28,-653,-528,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:37.160,81,7.8,0.0,2116,-697,133,-656,-712,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:37.260,83,7.8,0.0,2117,-679,332,-554,-550,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:37.360,83,7.8,0.0,2107,-590,374,-438,-390,1024,204,-14,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:37.460,83,7.8,0.0,2107,-342,256,-235,-436,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:37.560,83,7.8,0.0,2140,-121,210,10,-238,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:37.660,75,7.8,0.0,2140,-2,59,129,-136,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:37.760,75,7.8,0.0,2123,18,36,203,-289,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:37.860,75,7.8,0.0,2117,-1,101,232,-344,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:37.960,75,7.8,0.0,2117,33,135,236,-231,1024,204,-14,0,0,-1018,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:38.060,75,7.8,0.0,2086,59,50,237,-194,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:38.160,76,7.8,0.0,2063,88,66,231,-102,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:38.260,76,7.8,0.0,2063,151,72,206,2,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:38.360,76,7.8,0.0,2023,152,110,154,163,1024,204,-14,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:38.460,76,7.8,0.0,2023,145,205,87,202,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:38.560,70,7.8,0.0,1988,163,175,19,167,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:38.660,70,7.8,0.0,1948,72,148,-8,97,1024,204,-14,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:38.760,70,7.8,0.0,1948,29,112,-26,3,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:38.860,70,7.8,0.0,1931,2,4,-30,3,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:38.960,78,7.8,0.0,1931,1,1,4,3,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:39.060,78,7.8,0.0,1883,-1,-1,9,3,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:39.160,78,7.8,0.0,1855,-2,-1,11,3,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:39.260,78,7.8,0.0,1855,-2,-1,12,-12,1024,204,-14,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:39.360,78,7.8,0.0,1808,-2,0,78,-45,1024,204,-14,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:39.460,77,7.9,0.0,1808,-2,56,107,-77,1024,204,-14,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:39.560,77,7.9,0.0,1744,-2,150,112,-90,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:39.670,77,7.9,0.0,1740,17,208,52,-36,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:39.770,77,7.9,0.0,1740,32,282,12,-20,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:39.870,77,7.9,0.0,1676,18,311,-52,-20,1024,204,-14,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:39.970,77,7.9,0.0,1676,1,261,-114,-144,1024,204,-14,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:40.070,77,7.9,0.0,1686,-1,275,-179,-150,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:40.170,77,7.9,0.0,1648,-2,274,-200,-165,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:40.270,83,7.9,0.0,1648,-1,283,-204,-137,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:40.370,83,7.9,0.0,1646,-14,269,-141,-70,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:40.470,83,7.9,0.0,1646,-16,178,-37,-2,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:40.570,83,7.9,0.0,1612,-3,58,46,139,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:40.670,83,7.9,0.0,1527,-4,-69,32,124,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:40.770,89,7.9,0.0,1527,-2,-148,7,10,1024,204,-14,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:40.880,89,7.9,0.0,1527,-3,-149,5,5,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:40.980,89,7.9,0.0,1527,-2,-231,120,-45,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:41.080,89,7.9,0.0,1517,-4,-324,156,-145,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:41.180,87,7.9,0.0,1517,-2,-350,239,-210,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:41.290,87,7.9,0.0,1527,-32,-214,191,-68,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:41.390,87,7.9,0.0,1492,-16,-79,144,-3,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:41.490,87,7.9,0.0,1492,-10,-124,114,-22,1024,204,-14,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:41.590,85,7.9,0.0,1477,-9,-140,113,-3,1024,204,-14,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:41.690,85,7.9,0.0,1470,-5,-140,215,0,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:41.790,85,7.9,0.0,1470,22,-101,295,52,1024,204,-14,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:41.890,85,7.9,0.0,1467,56,-2,311,91,1024,204,-14,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:41.990,85,7.9,0.0,1467,85,127,263,154,1024,204,-14,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:42.090,81,7.9,0.0,1447,84,162,203,118,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:42.190,81,7.9,0.0,1450,83,169,186,73,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:42.290,81,7.9,0.0,1450,62,28,182,55,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:42.390,81,7.9,0.0,1452,76,-9,180,129,1024,204,-15,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:42.490,88,7.9,0.0,1452,62,-100,180,50,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:42.590,88,7.9,0.0,1449,90,-110,181,63,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:42.690,88,7.9,0.0,1466,79,-2,182,4,1024,204,-14,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:42.790,88,7.9,0.0,1466,62,79,166,-61,1024,204,-15,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:42.890,88,7.9,0.0,1463,34,107,163,-106,1024,204,-14,0,0,-1017,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:30:42.990,89,7.9,0.0,1463,10,180,161,-136,1024,204,-14,0,0,-1018,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:22.970,82,7.9,0.0,0,2,-2,-1024,4,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:23.070,82,7.9,0.0,0,58,-1,-1024,4,1024,204,-14,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:23.170,85,7.9,0.0,0,77,-2,-1024,4,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:23.270,85,7.9,0.0,0,143,-1,-1024,4,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:23.370,85,7.9,0.0,0,100,-2,-1024,4,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:23.470,85,7.9,0.0,0,38,-2,-1024,4,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:23.570,81,7.9,0.0,0,26,-1,-925,4,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:23.670,81,7.9,0.0,0,37,-2,-894,3,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:23.770,81,7.9,0.0,0,-1,-1,-893,3,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:23.870,81,7.9,0.0,0,-2,-2,-892,15,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:23.970,85,7.9,0.0,0,-3,-2,-892,9,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:24.070,85,7.9,0.0,0,-3,-2,-892,6,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:24.170,85,7.9,0.0,0,-3,-1,-892,4,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:24.270,85,7.9,0.0,0,-3,-2,-892,4,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:24.370,85,7.9,0.0,0,-3,1,-892,4,1024,204,-14,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:24.470,83,7.9,0.0,0,-3,0,-892,4,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:24.570,83,7.9,0.0,0,-3,-1,-892,4,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:24.670,83,7.9,0.0,0,-3,-1,-893,3,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:24.770,83,7.9,0.0,0,-3,57,-893,3,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:24.870,82,7.9,0.0,0,-3,77,-894,3,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:24.970,82,7.9,0.0,0,-3,59,-894,3,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:25.070,82,7.9,0.0,0,-3,72,-894,3,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:25.170,82,7.9,0.0,0,-3,129,-894,3,1024,204,-14,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:25.270,82,7.9,0.0,0,-4,73,-894,3,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:25.370,82,7.9,0.0,0,-4,0,-894,3,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:25.470,82,7.9,0.0,0,-21,-1,-861,3,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:25.570,82,7.9,0.0,0,-4,1,-784,3,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:25.670,82,7.9,0.0,0,-3,1,-750,3,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:25.770,83,7.9,0.0,0,-3,0,-747,3,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:25.870,83,7.9,0.0,0,-3,-1,-745,3,1024,204,-14,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:25.970,83,7.9,0.0,0,-4,-1,-745,3,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:26.070,83,7.9,0.0,0,-3,-1,-745,4,1024,204,-14,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:26.170,83,7.9,0.0,0,-3,-1,-745,3,1024,204,-14,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:26.270,83,7.9,0.0,0,10,0,-717,3,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:26.370,83,7.9,0.0,0,-23,16,-716,3,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:26.470,83,7.9,0.0,0,-1,-1,-714,3,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:26.570,83,7.9,0.0,0,-2,-1,-714,4,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:26.670,83,7.9,0.0,0,-3,-1,-713,3,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:26.770,83,7.9,0.0,0,-1,59,-663,4,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:26.870,83,7.9,0.0,0,1,63,-601,4,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:26.970,83,7.9,0.0,0,-1,62,-558,4,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:27.070,82,7.9,0.0,0,-2,63,-553,4,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:27.170,82,7.9,0.0,0,-3,0,-552,3,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:27.270,82,7.9,0.0,0,-3,-1,-551,3,1024,204,-15,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:27.370,82,7.9,0.0,0,-3,-1,-551,3,1024,204,-14,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:27.470,82,7.9,0.0,0,-3,-1,-551,4,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:33:27.570,82,7.9,0.0,0,-3,-2,-549,4,1024,204,-14,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
