Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-28,10:52:37.280,84,21.10,33.6,2862,-1,938,-520,-25,1024,-1024,545,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.4
2020-04-28,10:52:37.400,83,21.20,27.6,2764,0,-95,613,-37,1024,-1024,545,0,0,-1,-4,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.4
2020-04-28,10:52:37.530,83,20.80,49.3,2834,0,-887,619,261,1024,-1024,545,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.4
2020-04-28,10:52:37.660,83,21.10,31.7,2834,-15,329,-689,5,1024,-1024,545,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.4
2020-04-28,10:52:37.790,72,21.10,31.7,2843,-75,866,-367,0,1024,-1024,545,0,0,-1,-4,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.4
2020-04-28,10:52:37.910,72,20.90,38.6,2773,-8,281,385,-22,1024,-1024,544,0,0,0,-4,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.4
2020-04-28,10:52:38.040,72,20.90,31.9,2874,-3,-689,416,78,1024,-1024,545,0,0,1,-4,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.4
2020-04-28,10:52:38.170,72,21.20,26.6,2874,-70,-985,89,205,1024,-1024,544,0,0,0,-4,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.4
2020-04-28,10:52:38.290,80,21.20,26.6,2914,-49,-911,-454,207,1024,-1024,544,0,0,0,-4,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.4
2020-04-28,10:52:38.410,80,21.30,22.2,2783,-29,-826,-430,104,1024,-1024,545,0,0,0,-4,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.4
2020-04-28,10:52:38.540,80,20.80,45.0,2724,0,-1024,-117,43,1024,-1024,545,0,0,-1,-4,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.4
2020-04-28,10:52:38.680,89,20.80,45.0,2724,28,-1024,181,24,1024,-1024,545,0,0,0,-4,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.4
2020-04-28,10:52:38.800,89,20.80,51.4,2808,11,-1024,215,5,1024,-1024,545,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.4
2020-04-28,10:52:38.920,89,21.00,38.7,2824,5,-896,-84,3,1024,-1024,545,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.4
2020-04-28,10:52:39.050,89,21.20,29.7,2817,-10,-282,-841,2,1024,-1024,544,0,0,0,-4,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.4
2020-04-28,10:52:39.180,76,21.10,29.7,2817,-7,-127,-592,2,1024,-1024,545,0,0,0,-4,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.4
2020-04-28,10:52:39.300,76,21.10,46.4,2695,-1,-37,308,34,1024,-1024,545,0,0,0,-4,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.4
2020-04-28,10:52:39.420,76,20.60,60.2,2958,-2,5,821,1,1024,-1024,545,0,0,0,-4,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.4
2020-04-28,10:52:39.540,88,21.40,17.8,2958,-183,2,589,1,1024,-1024,545,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.4
2020-04-28,10:52:39.690,88,21.30,17.8,2825,-510,1,165,1,1024,-1024,545,0,0,-1,-4,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.4
2020-04-28,10:52:39.810,88,21.30,38.6,2854,-686,1,119,1,1024,-1024,545,0,0,0,-4,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.4
2020-04-28,10:52:39.940,88,21.20,35.2,2978,-738,2,240,1,1024,-1024,545,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:40.060,83,21.50,15.0,2957,-676,1,304,54,1024,-1024,545,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:40.190,83,21.70,5.6,2957,-613,1,426,400,1024,-1024,545,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:40.320,83,21.70,5.6,2863,-502,-95,429,149,1024,-1024,545,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:40.440,69,21.60,8.5,2774,-349,-138,412,83,1024,-1024,545,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:40.570,69,21.60,13.8,2705,-150,-31,355,1,1024,-1024,545,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:40.690,69,21.60,13.8,2705,-14,-3,233,-124,1024,-1024,544,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:40.820,69,21.60,14.3,2683,-1,0,219,-255,1024,-1024,545,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:40.950,89,21.60,13.4,2682,-31,0,321,-152,1024,-1024,545,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:41.070,89,21.70,10.2,2649,-1,1,334,0,1024,-1024,545,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:41.200,89,21.70,10.8,2649,-1,10,336,34,1024,-1024,544,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:41.330,90,21.70,10.8,2625,-1,4,336,2,1024,-1024,545,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:41.450,90,21.70,11.1,2609,-3,90,336,63,1024,-1024,544,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:41.570,90,21.70,10.7,2579,-2,4,336,31,1024,-1024,544,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:41.700,90,21.70,10.7,2579,-1,233,336,328,1024,-1024,545,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:41.830,88,21.70,13.4,2590,-1,237,337,217,1024,-1024,544,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:41.950,88,21.70,12.0,2573,-1,1,308,11,1024,-1024,545,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:42.080,88,21.70,14.4,2575,-1,1,241,4,1024,-1024,545,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:42.200,87,21.70,14.4,2575,-1,165,199,136,1024,-1024,545,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:42.320,87,21.70,12.4,2586,-1,39,158,72,1024,-1024,545,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:42.440,87,21.70,9.6,2584,-1,2,157,2,1024,-1024,545,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:42.560,87,21.80,10.1,2584,-1,1,244,2,1024,-1024,545,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:42.690,90,21.80,10.1,2587,-1,-12,271,29,1024,-1024,544,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:42.810,90,21.80,9.0,2572,-1,-20,272,58,1024,-1024,545,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:52:42.930,90,21.80,9.9,2567,-1,-4,256,61,1024,-1024,545,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:42.580,95,24.80,0.2,0,-3,0,-1024,2,1024,-1024,544,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:42.690,97,24.80,0.1,0,48,0,-893,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:42.800,97,24.80,0.1,0,-3,0,-510,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:42.910,97,24.80,0.1,0,-2,0,-226,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:43.020,93,24.80,0.2,0,-2,0,-226,2,1024,-1024,544,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:43.140,93,24.80,0.0,122,-2,0,-226,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:43.260,93,24.80,0.3,122,-2,0,-226,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:43.370,93,24.80,0.3,0,-2,0,-226,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:43.480,81,24.80,0.0,122,-2,0,-226,2,1024,-1024,545,0,0,1,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:43.590,81,24.80,1.0,122,-2,0,-226,2,1024,-1024,544,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:43.710,81,24.80,1.0,0,-2,0,-226,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:43.820,81,24.80,0.3,0,-2,0,-226,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:43.930,87,24.80,1.3,0,10,-14,-226,20,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:44.050,87,24.80,1.3,49,-2,49,-226,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:44.170,87,24.80,0.6,168,-2,1,-227,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:44.280,87,24.80,0.7,204,-1,1,-227,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:44.390,89,24.80,0.7,204,-2,0,-226,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:44.510,89,24.80,0.6,236,-2,0,-226,2,1024,-1024,544,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:44.630,89,24.80,0.6,261,-2,0,-226,2,1024,-1024,544,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:44.740,89,24.80,0.6,261,-145,0,-226,2,1024,-1024,545,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:44.850,90,24.80,0.7,291,-86,0,-226,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:44.970,90,24.80,1.1,315,-2,0,-226,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:45.090,90,24.80,1.1,315,-2,0,-226,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:45.200,90,24.80,0.8,339,-2,0,-226,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:45.320,91,24.80,0.9,365,95,0,-226,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:45.430,91,24.80,0.9,365,72,0,-226,2,1024,-1024,544,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:45.540,91,24.80,0.8,391,0,0,-226,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:45.660,92,24.80,1.0,420,-1,0,-226,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:45.780,92,24.80,1.0,420,-2,0,-226,2,1024,-1024,545,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:45.890,92,24.80,1.1,448,-2,0,-226,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:46.000,92,24.80,1.1,478,-2,0,-226,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:46.120,92,24.80,1.1,478,-2,0,-226,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:46.230,92,24.80,1.1,512,-2,0,-226,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:46.350,92,24.80,1.3,536,-2,0,-226,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:46.460,92,24.80,1.1,536,-2,0,-226,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:46.580,88,24.80,1.1,568,11,0,-226,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:46.690,88,24.80,1.4,596,-2,0,-204,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:46.810,88,24.80,1.4,623,-2,0,-202,1,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:46.920,88,24.80,1.4,623,-2,0,-201,1,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:47.040,86,24.80,1.5,652,-2,0,-200,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:47.150,86,24.80,1.6,652,-2,0,-193,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:47.270,86,24.80,1.6,680,-2,-1,-190,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:47.380,86,24.80,1.6,707,-1,-1,-173,2,1024,-1024,544,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:47.500,89,24.80,1.7,732,3,-1,-113,2,1024,-1024,544,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:47.620,89,24.80,1.7,732,-1,0,-83,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:47.730,89,24.80,1.8,763,-202,0,-69,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:47.840,89,24.80,1.8,785,-4,0,-69,2,1024,-1024,544,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:47.960,90,24.80,1.8,785,0,0,-68,2,1024,-1024,544,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:48.070,90,24.80,2.0,801,109,0,-69,2,1024,-1024,544,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:48.190,90,24.80,1.9,816,50,0,-68,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:48.300,90,24.80,1.9,816,6,0,-68,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:48.410,90,24.80,2.2,849,1,0,-68,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:48.530,90,24.80,2.1,874,-1,0,-68,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:48.650,90,24.80,2.1,874,-1,0,-69,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:48.760,91,24.80,2.3,904,-2,0,-69,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:48.880,91,24.80,2.4,930,-2,0,-69,2,1024,-1024,545,0,0,1,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:48.990,91,24.80,2.4,930,-2,0,-68,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:49.110,91,24.80,2.4,958,-2,0,-68,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:49.220,86,24.80,2.4,985,-2,0,-69,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:49.340,86,24.80,2.4,985,-2,0,-69,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:49.450,86,24.80,2.6,1010,-2,0,-69,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:49.570,86,24.80,2.7,1032,-56,0,-69,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:49.680,93,24.80,2.7,1032,-56,0,-69,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:49.800,93,24.80,2.7,1056,-8,0,-69,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:49.910,93,24.80,3.1,1072,-4,0,-68,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:50.030,93,24.80,3.0,1096,-3,0,-69,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:50.150,88,24.80,3.0,1096,96,0,-68,1,1024,-1024,545,0,0,1,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:50.260,88,24.80,3.0,1124,53,0,-68,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:50.380,88,24.80,3.1,1158,3,0,-68,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:50.500,91,24.80,3.1,1158,0,0,-69,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:50.610,91,24.80,3.1,1192,-1,0,-68,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:50.730,91,24.80,3.2,1216,-2,0,-69,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:50.840,91,24.80,3.2,1216,-2,0,-68,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:50.960,92,24.80,3.4,1249,-2,0,-68,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:51.080,92,24.80,3.5,1274,-2,0,-69,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:51.190,92,24.80,3.5,1274,-2,0,-69,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:51.310,92,24.80,3.6,1314,-3,0,-68,1,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:51.420,93,24.80,4.3,1369,-3,0,-68,1,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:51.540,93,24.80,4.9,1369,-3,0,-12,2,1024,-1024,544,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:51.660,93,24.80,4.9,1432,-2,0,5,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:51.770,93,24.70,5.3,1483,-2,0,7,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:51.890,94,24.70,5.4,1533,-2,0,9,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:52.010,94,24.70,5.4,1533,-2,0,35,2,1024,-1024,544,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:52.120,94,24.70,5.6,1586,-2,0,66,2,1024,-1024,545,0,0,1,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:52.240,94,24.70,5.8,1643,-2,0,107,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:52.350,87,24.70,5.8,1643,-2,0,155,1,1024,-1024,544,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:52.470,87,24.70,5.9,1700,-1,14,210,1,1024,-1024,544,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:52.590,87,24.70,6.2,1754,-2,9,241,1,1024,-1024,545,0,0,1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:52.700,87,24.70,6.2,1754,-2,4,284,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:52.820,87,24.70,6.4,1803,-2,2,316,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:52.940,87,24.70,7.1,1845,-1,1,345,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:53.050,87,24.60,7.1,1845,-2,14,350,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:53.170,90,24.60,7.2,1877,-1,27,353,1,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:53.280,90,24.60,7.3,1916,73,29,354,-1,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:53.400,90,24.60,7.6,1916,72,43,354,-29,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:53.520,90,24.60,7.6,1970,32,26,354,0,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:53.630,86,24.60,8.0,2000,82,18,354,1,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:53.750,86,24.60,7.9,2047,8,1,355,1,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:53.870,86,24.60,7.9,2047,18,1,355,1,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:53.990,86,24.60,8.6,2103,56,1,355,2,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:54.100,92,24.60,9.5,2138,14,0,396,2,1024,-1024,545,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:54.220,92,24.60,9.5,2138,-1,0,413,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:54.330,92,24.60,9.7,2182,-1,-13,420,2,1024,-1024,545,0,0,1,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:54.450,89,24.50,10.1,2207,-123,-1,422,2,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:54.570,89,24.50,10.1,2207,-210,0,358,-47,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:54.680,89,24.50,10.8,2253,-197,2,339,-31,1024,-1024,545,0,0,1,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:54.800,89,24.50,10.7,2308,-197,16,333,-24,1024,-1024,545,0,0,0,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:54.920,96,24.50,10.7,2308,-192,1,331,-15,1024,-1024,545,0,0,0,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-04-28,10:55:55.030,96,24.50,10.5,2351,-170,1,398,-1,1024,-1024,545,0,0,1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
