Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-14,19:58:41.820,74,8.1,1760,43.40,57.7,2183,53,-844,-13,-240,779,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:41.940,74,8.1,1763,42.90,57.7,2183,53,-860,178,-667,277,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:42.060,74,8.1,1763,42.90,80.9,2173,53,-980,592,-635,180,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:42.170,75,8.1,1768,42.10,114.4,2182,53,-1022,281,-140,283,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:42.290,75,8.1,1771,42.80,114.4,2182,53,-1012,139,420,0,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:42.410,75,8.1,1777,42.80,90.7,2240,54,-985,10,375,223,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:42.520,75,8.1,1777,43.60,52.3,2208,54,-924,2,-518,809,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:42.640,79,8.1,1780,43.40,64.3,2160,54,-939,240,-731,112,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:42.760,79,8.1,1782,43.40,64.3,2160,54,-972,560,-599,1,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:42.880,79,8.1,1782,41.70,123.6,2148,54,-1022,188,-179,500,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:43.000,79,8.1,1787,41.90,85.0,2234,54,-1024,3,482,56,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:43.110,77,8.1,1793,43.70,85.0,2234,54,-1024,5,577,22,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:43.230,77,8.1,1793,43.70,46.2,2206,54,-1024,5,330,834,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:43.350,77,8.1,1795,42.70,85.6,2165,54,-974,65,-521,950,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:43.460,80,8.1,1799,42.10,85.6,2165,54,-973,430,-597,157,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:43.580,80,8.1,1805,42.10,113.0,2179,54,-1024,499,-359,518,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:43.700,80,8.1,1805,42.10,110.1,2206,54,-1024,177,227,478,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:43.820,80,8.1,1808,43.10,69.9,2206,54,-1024,105,554,-8,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:43.940,77,8.1,1812,43.10,69.9,2234,54,-1024,35,314,578,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:44.050,77,8.1,1812,43.30,76.0,2181,54,-1016,79,-454,1009,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:44.170,77,8.1,1816,42.60,90.9,2186,54,-1022,458,-541,303,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:44.290,77,8.1,1819,42.60,90.9,2186,54,-1024,369,-477,749,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:44.410,78,8.1,1819,42.20,107.5,2201,54,-1024,118,264,320,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:44.520,78,8.1,1824,42.80,92.3,2198,54,-1024,46,561,-1,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:44.640,78,8.1,1829,42.80,92.3,2198,54,-1024,11,48,641,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:44.760,81,8.1,1829,42.80,75.9,2199,54,-1024,211,-524,986,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:44.880,81,8.1,1832,43.10,74.1,2184,54,-1024,452,-565,312,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:45.000,81,8.1,1836,42.70,109.6,2198,54,-1024,416,-439,371,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:45.110,81,8.1,1842,42.70,109.6,2198,54,-1015,146,423,0,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:45.230,78,8.1,1842,42.20,104.6,2237,54,-1019,69,591,84,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:45.350,78,8.1,1845,43.20,63.5,2167,54,-1024,5,56,964,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:45.460,78,8.1,1848,42.50,63.5,2167,54,-1024,165,-524,444,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:45.580,78,8.1,1848,42.50,108.1,2207,54,-1024,620,-568,290,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:45.700,79,8.1,1854,42.80,81.5,2209,54,-1024,335,-535,752,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:45.820,79,8.1,1856,42.50,81.5,2209,54,-1024,101,355,-6,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:45.930,79,8.1,1861,42.50,89.1,2177,54,-1024,26,519,195,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:46.050,79,8.1,1861,42.90,74.6,2190,54,-1024,13,-19,965,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:46.170,80,8.1,1866,42.30,97.5,2207,54,-1024,269,-613,570,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:46.290,80,8.1,1871,42.30,97.5,2207,54,-1024,564,-646,322,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:46.410,80,8.1,1871,42.60,86.8,2186,54,-1024,408,-585,861,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:46.520,80,8.1,1873,41.90,114.0,2186,54,-1024,129,382,-1,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:46.640,84,8.1,1880,41.90,114.0,2131,54,-1024,88,566,77,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:46.760,84,8.1,1880,41.80,122.3,2217,54,-1013,4,22,1004,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:46.880,84,8.1,1886,42.20,98.2,2201,55,-1008,172,-531,447,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:46.990,77,8.1,1889,42.20,98.2,2201,55,-1009,534,-563,326,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:47.110,77,8.1,1893,42.70,77.8,2213,55,-1024,290,-364,732,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:47.230,77,8.1,1893,42.20,101.7,2185,55,-1024,103,501,0,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:47.350,77,8.1,1899,42.40,100.4,2185,55,-1024,55,449,389,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:47.460,80,8.1,1901,42.40,100.4,2217,55,-1024,8,-125,921,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:47.580,80,8.1,1901,42.70,83.0,2211,55,-1024,334,-459,607,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:47.700,80,8.1,1905,42.90,75.6,2212,55,-1024,673,-521,508,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:47.820,80,8.1,1910,42.80,75.6,2212,55,-1024,372,-381,784,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:47.930,83,8.1,1910,42.80,81.3,2175,55,-1024,84,476,32,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:48.050,83,8.1,1912,42.20,105.2,2218,55,-1024,13,509,444,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:48.170,83,8.1,1918,42.90,105.2,2218,55,-1021,6,-124,999,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:48.290,80,8.1,1918,42.90,84.3,2189,55,-1024,276,-501,382,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:48.400,80,8.1,1922,42.80,87.4,2209,55,-1024,558,-552,465,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:48.520,80,8.1,1925,42.90,72.6,2178,55,-1024,298,-75,696,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:48.640,80,8.1,1930,42.90,72.6,2178,55,-1024,155,607,-1,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:48.760,81,8.1,1930,42.00,108.7,2209,55,-1024,163,546,558,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:48.870,81,8.1,1935,42.70,79.3,2152,55,-1024,4,-326,1024,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:48.990,81,8.1,1937,42.10,79.3,2152,55,-1024,149,-521,149,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:49.110,81,8.1,1937,42.10,109.1,2189,55,-1024,329,-541,410,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:49.230,83,8.1,1943,42.10,97.5,2217,55,-1024,254,-122,1020,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:49.340,83,8.1,1949,42.30,97.5,2217,55,-1024,82,641,12,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:49.460,83,8.1,1952,42.30,95.5,2212,55,-1024,38,265,570,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:49.590,83,8.1,1952,42.10,102.0,2189,55,-1024,25,-541,995,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:49.710,88,8.1,1957,43.00,70.4,2174,55,-1024,253,-573,389,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:49.830,88,8.1,1963,43.00,70.4,2174,55,-1024,114,-579,597,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:49.950,88,8.1,1963,42.20,92.4,2186,55,-1024,3,-329,861,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:50.070,84,8.1,1968,42.00,106.2,2186,55,-959,155,487,-76,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:50.190,84,8.1,1971,43.30,106.2,2204,55,-704,104,555,717,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:50.310,84,8.1,1976,43.30,60.6,2195,55,-780,101,-460,316,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:50.430,84,8.1,1976,42.60,81.2,2194,55,-770,589,-640,-1,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:50.550,84,8.1,1981,42.20,98.5,2194,55,-326,636,-67,-2,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:50.670,84,8.1,1984,42.20,98.5,2179,55,-12,-269,525,210,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:50.790,84,8.1,1984,42.00,111.3,2178,55,101,-728,425,196,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:50.910,84,8.1,1990,42.10,110.5,2153,55,-51,-550,-360,-2,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:51.030,82,8.1,1996,41.90,110.5,2153,55,-1024,221,-595,43,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:51.140,82,8.1,1999,41.90,110.7,2212,55,-1024,137,-563,755,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:51.260,82,8.1,1999,42.50,85.2,2230,55,-1024,-39,-527,526,1024,-615,157,0,0,-425,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:51.380,84,8.1,2004,42.40,85.2,2230,55,-1024,1,-455,3,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:51.500,84,8.1,2009,42.40,94.6,2232,55,-996,3,-158,1,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:51.610,84,8.1,2009,42.50,85.2,2287,56,-76,82,-34,-95,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:51.730,84,8.1,2011,43.70,37.8,2246,56,2,119,-28,-252,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:51.850,83,8.1,2014,43.70,37.8,2246,56,0,149,-25,-119,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:51.970,83,8.1,2014,43.60,43.6,2257,56,-34,218,504,267,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:52.080,83,8.1,2016,43.70,42.3,2226,56,145,4,536,1024,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:52.200,83,8.1,2017,42.60,42.3,2226,56,96,-266,49,812,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:52.320,85,8.1,2021,42.60,83.1,2114,56,-92,-160,-530,-77,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:52.440,85,8.1,2021,41.70,107.9,2206,56,-82,-5,-524,-710,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:52.550,85,8.1,2027,42.30,98.3,2193,56,91,23,194,-895,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:52.670,85,8.1,2030,42.30,98.3,2193,56,152,41,456,133,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:52.790,88,8.0,2030,42.30,92.3,2190,56,6,-129,14,766,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:52.910,88,8.0,2035,42.20,98.4,2227,56,-504,-6,-716,-22,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:53.020,88,8.0,2040,43.20,98.4,2227,56,-932,319,-667,-470,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:53.140,91,8.0,2040,43.20,58.7,2188,56,-1024,453,-371,14,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:53.260,91,8.0,2042,42.20,104.9,2200,56,-1024,0,-96,667,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:53.380,91,8.0,2047,42.80,104.9,2200,56,-840,-177,55,436,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:53.500,91,8.0,2051,42.80,52.0,2251,56,-580,112,325,-145,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:53.620,86,8.0,2051,43.50,46.8,2222,56,-411,679,517,-31,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:53.730,86,8.0,2052,43.20,62.7,2222,56,-576,649,339,31,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:53.850,86,8.0,2055,43.20,62.7,2146,56,-865,-175,-570,499,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:53.970,86,8.0,2055,42.10,113.7,2236,56,-840,-70,-555,-68,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:54.090,89,8.0,2061,43.20,62.1,2192,56,-574,467,-416,-478,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:54.200,89,8.0,2065,42.60,62.1,2192,56,-271,632,481,15,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:54.320,89,8.0,2065,42.60,86.2,2203,56,-131,-227,514,442,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:54.440,87,8.1,2067,42.20,98.0,2132,56,-371,-695,23,203,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:54.560,87,8.1,2073,41.80,107.2,2132,56,-897,130,-619,-369,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:54.680,87,8.1,2079,41.80,107.2,2230,56,-1024,65,-626,561,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:54.800,87,8.1,2079,43.00,66.3,2204,56,-1024,-17,-551,569,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:54.910,87,8.1,2081,42.20,102.8,2204,56,-999,1,-469,-3,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:55.030,87,8.1,2086,42.20,102.8,2218,56,-873,1,-196,-50,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:55.150,87,8.1,2086,42.40,52.4,2267,56,-574,312,22,-66,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:55.270,87,8.1,2090,43.80,36.7,2275,56,-459,340,94,0,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:55.380,88,8.1,2091,43.80,36.7,2275,56,-347,139,99,57,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:55.500,88,8.1,2091,43.70,39.9,2232,56,-145,479,432,353,1024,-615,157,0,0,-425,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:55.620,88,8.1,2093,43.50,53.7,2204,56,-451,262,764,1024,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:55.740,88,8.1,2096,42.70,80.0,2204,56,-387,-53,312,665,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:55.860,84,8.1,2098,42.70,80.0,1982,56,-210,-217,103,277,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:55.970,84,8.1,2098,40.90,172.5,2088,56,-193,-399,521,291,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:56.090,84,8.1,2107,41.50,109.8,2168,56,-193,-308,767,263,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:56.210,86,8.1,2107,41.50,109.8,2168,56,-65,-121,691,4,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:56.330,86,8.1,2114,41.60,120.6,2064,56,-2,-329,628,2,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:56.450,86,8.1,2118,41.20,141.1,2122,56,0,-493,294,1,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:56.560,86,8.1,2125,41.60,141.1,2122,56,-28,41,-552,-49,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:56.680,86,8.1,2125,41.60,96.2,2271,56,-7,438,-641,-27,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:56.800,86,8.1,2132,43.30,49.3,2215,56,-38,851,-595,-98,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:56.920,86,8.1,2133,42.10,103.0,2215,56,-56,608,-463,-81,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:57.030,86,8.1,2138,42.10,103.0,2142,56,-3,87,605,-32,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:57.150,81,8.1,2138,41.80,118.7,2169,56,-4,-398,598,9,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:57.270,81,8.1,2144,41.90,111.0,2169,56,-2,-536,540,25,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:57.390,81,8.1,2147,41.90,111.0,2130,56,-1,-531,539,11,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:57.500,81,8.1,2147,41.70,121.3,2136,56,-1,-521,192,4,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:57.620,82,8.1,2154,41.70,121.1,2180,57,-112,-588,-318,2,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:57.740,82,8.1,2161,42.20,121.1,2180,57,-732,-502,-708,-179,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:57.860,82,8.1,2161,42.20,98.3,2266,57,-1024,-45,-668,-641,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:57.980,80,8.1,2166,42.50,80.8,2199,57,-1024,186,-558,-854,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:58:58.090,80,8.1,2168,42.40,89.8,2199,57,-1024,58,-373,1,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
