Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-09-04,16:36:04.780,73,8.1,1572,42.70,110.4,2200,60,-859,-2,-674,9,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:04.880,73,8.1,1572,42.70,107.4,2197,60,-768,-18,-524,6,1024,204,144,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:04.990,67,8.1,1578,42.70,107.4,2197,60,-679,-19,-447,6,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:05.090,67,8.1,1578,42.70,98.5,2314,60,-511,-5,-340,6,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:05.200,67,8.1,1583,44.00,57.6,2393,60,-413,-4,-292,6,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:05.310,67,8.1,1585,44.70,57.6,2393,60,-237,-4,-186,-59,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:05.410,83,8.1,1585,44.70,27.3,2431,60,-9,-3,-74,-13,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:05.510,83,8.1,1586,45.00,19.2,2418,60,-7,-1,1,2,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:05.620,83,8.1,1587,45.00,19.2,2418,60,8,11,172,38,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:05.730,83,8.1,1587,45.00,21.5,2370,60,1,-190,722,411,1024,204,144,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:05.830,82,8.0,1588,45.00,21.5,2370,60,-3,-567,807,326,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:05.940,82,8.0,1590,44.90,27.9,2182,60,-16,-625,808,132,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:06.040,82,8.0,1590,44.20,110.3,2044,60,-28,-539,867,6,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:06.150,82,8.0,1595,41.70,110.3,2044,60,-68,-443,919,6,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:06.260,81,8.0,1595,41.70,167.9,2064,60,-64,-370,920,6,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:06.360,81,8.0,1600,41.80,156.8,2076,60,-78,-353,920,33,1024,204,144,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:06.470,81,8.0,1609,41.80,156.8,2076,60,-81,-326,919,33,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:06.570,81,8.0,1609,41.80,150.3,2075,60,-82,-328,919,34,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:06.680,81,8.0,1617,41.80,149.6,2075,60,-79,-323,904,50,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:06.790,81,8.0,1621,41.80,149.6,2060,60,-61,-283,843,65,1024,204,144,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:06.890,81,8.0,1621,41.60,156.7,2046,60,-63,-251,732,12,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:07.000,81,8.0,1630,41.50,156.7,2046,60,-85,-256,558,9,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:07.110,81,8.0,1630,41.50,158.6,2097,60,-57,-242,295,7,1024,204,144,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:07.210,77,8.0,1639,41.80,143.6,2215,60,-30,-119,-125,112,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:07.320,77,8.0,1643,43.30,143.6,2215,60,-17,-63,-191,187,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:07.420,77,8.0,1643,43.30,85.3,2322,60,-32,-79,-195,123,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:07.530,77,8.0,1648,44.10,33.5,2325,60,-52,-17,-211,96,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:07.630,81,8.1,1650,44.10,33.5,2325,60,-23,-11,-195,9,1024,204,144,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:07.740,81,8.1,1650,44.50,31.9,2308,60,-58,-7,-207,7,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:07.840,81,8.1,1650,44.60,31.9,2308,60,-41,-6,-358,45,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:07.950,81,8.1,1650,44.60,33.2,2292,60,-43,-5,-380,58,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:08.060,84,8.1,1652,44.60,36.2,2253,60,-11,-3,-380,57,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:08.160,84,8.1,1654,44.50,36.2,2253,60,-94,-3,-395,6,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:08.270,84,8.1,1654,44.50,39.3,2229,60,-217,-17,-411,-9,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:08.370,84,8.1,1657,44.30,49.6,2231,60,-85,34,-413,4,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:08.480,79,8.1,1658,44.30,49.6,2231,60,-11,64,-416,4,1024,204,144,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:08.580,79,8.1,1658,44.40,47.8,2210,60,-9,99,-439,4,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:08.690,79,8.1,1661,44.20,52.3,2210,60,-4,236,-665,5,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:08.790,79,8.1,1664,44.20,52.3,2209,60,-5,244,-785,5,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:08.900,77,8.1,1664,44.20,57.1,2209,60,-5,226,-685,5,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:09.000,77,8.1,1665,42.60,57.1,2110,60,6,213,-642,5,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:09.110,77,8.1,1665,42.60,113.3,2119,60,-5,216,-640,5,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:09.210,77,8.1,1672,42.20,130.9,2159,60,53,214,-639,-7,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:09.320,77,8.1,1679,42.20,130.9,2159,60,82,216,-639,-24,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:09.430,69,8.1,1679,42.50,122.5,2165,60,57,261,-640,-22,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:09.530,69,8.1,1683,42.60,118.2,2165,60,-3,264,-640,5,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:09.640,69,8.1,1689,42.60,118.2,2175,60,-5,259,-640,5,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:09.750,69,8.1,1689,42.60,115.8,2175,60,-4,241,-640,5,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:09.850,70,8.1,1696,42.60,115.8,2175,60,-4,243,-640,5,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:09.960,70,8.1,1696,42.60,115.7,2175,60,-5,248,-640,5,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:10.060,70,8.1,1699,42.60,115.1,2181,60,-5,255,-640,5,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:10.170,70,8.1,1705,42.60,115.1,2181,60,-5,271,-640,5,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:10.270,75,8.1,1705,42.60,112.1,2183,60,-7,336,-623,5,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:10.380,75,8.1,1711,42.60,111.7,2178,60,-7,344,-620,4,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:10.490,75,8.1,1715,42.60,111.7,2178,60,-7,350,-619,4,1024,204,144,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:10.590,75,8.1,1715,42.60,111.2,2176,60,-7,380,-593,-12,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:10.700,76,8.1,1721,42.60,114.4,2176,60,-7,317,-588,-43,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:10.810,76,8.1,1727,42.60,114.4,2170,60,-2,-35,-584,5,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:10.910,76,8.1,1727,42.50,114.6,2189,60,0,-247,-566,5,1024,204,144,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:11.020,76,8.1,1730,42.60,114.6,2189,60,-2,-350,-549,5,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:11.120,78,8.1,1730,42.60,108.1,2237,60,-4,-394,-530,1,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:11.230,78,8.1,1736,42.80,61.0,2404,60,-5,-424,-501,-1,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:11.330,78,8.1,1740,42.80,61.0,2404,60,-5,-61,-470,-18,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:11.440,78,8.1,1740,44.50,29.9,2484,60,-2,-10,-430,-19,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:11.550,77,8.1,1741,44.50,29.9,2484,60,-4,-6,-430,-20,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:11.650,77,8.1,1741,45.10,6.9,2499,60,-5,-5,-427,-22,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:11.750,77,8.1,1741,45.20,6.2,2497,60,-5,-4,-409,-26,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:11.860,77,8.1,1741,45.20,6.2,2497,60,-5,1,-375,-44,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:11.960,71,8.1,1741,45.20,5.5,2475,60,-5,104,-343,3,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:12.070,71,8.1,1742,45.30,5.1,2475,60,82,100,23,4,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:12.170,71,8.1,1742,45.30,5.1,2465,60,-3,120,315,5,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:12.270,71,8.1,1742,45.40,6.1,2401,60,-7,5,451,111,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:12.380,71,8.1,1742,45.30,6.1,2401,60,-22,-430,905,95,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:12.480,80,8.1,1742,45.30,8.1,2222,60,-24,-597,722,52,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:12.590,80,8.1,1743,44.10,53.7,2004,60,-17,-476,668,6,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:12.690,80,8.1,1746,44.10,53.7,2004,60,-7,-423,650,5,1024,204,144,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:12.800,80,8.1,1746,41.40,187.8,2015,60,-7,-427,639,-99,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:12.900,84,8.1,1755,41.40,183.3,2048,60,-7,-414,617,-173,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:13.010,84,8.1,1765,41.40,183.3,2048,60,-5,-382,-212,-470,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:13.120,84,8.1,1765,41.70,163.1,2113,60,-28,14,-674,-714,1024,204,144,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:13.220,84,8.1,1769,42.50,124.9,2113,60,-672,397,-323,-375,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:13.330,78,8.1,1776,42.50,124.9,2149,60,-944,492,-94,-105,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:13.430,78,8.1,1776,42.30,117.3,2242,60,-780,285,-92,22,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:13.540,78,8.1,1782,43.80,117.3,2242,60,-546,5,-150,130,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:13.650,78,8.1,1782,43.80,60.0,2278,60,-479,-44,-151,132,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:13.750,74,8.1,1784,44.10,46.8,2278,60,-406,-6,-152,-12,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:13.860,74,8.1,1787,44.10,46.8,2290,60,-500,-5,-108,-25,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:13.960,74,8.1,1787,44.30,40.1,2293,60,-628,-6,-28,-26,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:14.070,74,8.1,1789,44.30,40.1,2293,60,-631,-7,-25,1,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:14.170,74,8.1,1789,44.30,34.6,2301,61,-603,126,-24,2,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:14.280,66,8.1,1790,44.70,29.7,2279,61,-651,445,-41,27,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:14.380,66,8.1,1792,44.60,29.7,2279,61,-741,845,-130,307,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:14.490,66,8.1,1792,44.60,30.5,2261,61,-777,916,-177,473,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:14.590,66,8.1,1793,44.60,31.8,2168,61,-761,548,-206,687,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:14.700,75,8.1,1794,44.60,31.8,2168,60,-673,101,-210,687,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:14.800,75,8.1,1794,43.50,86.1,2173,60,-470,-142,-212,584,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:14.910,75,8.1,1798,43.30,82.2,2173,60,-330,-206,-61,405,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:15.010,75,8.1,1803,43.30,82.2,2189,60,-5,-132,255,78,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:15.120,73,8.1,1803,43.50,79.3,2195,60,-5,-43,306,-4,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:15.220,73,8.1,1805,43.90,79.3,2195,60,-7,-10,295,-56,1024,204,144,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:15.330,73,8.1,1805,43.90,68.8,2205,60,-5,-28,191,-20,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:15.440,73,8.1,1809,43.80,64.3,2224,60,48,-45,104,-20,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:15.540,74,8.1,1813,43.80,64.3,2224,60,36,-97,90,-52,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:15.640,74,8.1,1813,44.10,54.9,2245,60,0,-102,93,-68,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:15.750,74,8.1,1814,44.60,34.2,2245,60,-3,-100,95,-42,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:15.850,74,8.1,1816,44.60,34.2,2244,60,-4,-176,96,0,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:15.960,73,8.1,1816,44.70,32.1,2238,60,-5,-177,95,3,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:16.060,73,8.1,1818,44.70,32.1,2238,60,-4,-121,95,-12,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:16.170,73,8.1,1818,44.70,33.7,2240,60,-4,-79,95,-44,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:16.270,73,8.1,1819,44.80,30.7,2240,60,-4,-77,95,-29,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:16.380,73,8.1,1821,44.80,30.7,2240,60,9,-171,95,-2,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:16.480,74,8.1,1821,44.90,27.3,2230,60,-3,-241,76,2,1024,204,144,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:16.590,74,8.1,1822,44.90,28.5,2230,60,-5,-141,73,3,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:16.700,74,8.1,1824,44.90,28.5,2226,60,-5,-113,71,4,1024,204,144,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:16.800,74,8.1,1824,44.90,27.7,2227,60,-5,-133,71,5,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:16.900,78,8.1,1824,45.00,27.7,2227,60,-7,-320,9,20,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:17.010,78,8.1,1824,45.00,22.4,2226,60,-7,-399,-127,36,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:17.120,78,8.1,1826,45.00,22.6,2235,60,-9,-208,-190,5,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:17.220,78,8.1,1827,45.00,22.6,2235,60,-8,-20,-191,4,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:17.330,78,8.1,1827,45.10,22.2,2224,60,-7,-148,-190,-15,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:17.430,78,8.1,1828,45.20,19.8,2224,60,-7,-54,-173,-32,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:17.540,78,8.1,1829,45.20,19.8,2208,60,-21,-10,-122,-42,1024,204,144,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:17.640,78,8.1,1829,45.10,31.2,2209,60,-30,-6,-86,-42,1024,204,144,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:17.750,78,8.1,1830,45.00,31.2,2209,60,-29,-94,-79,1,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:17.850,78,8.1,1830,45.00,28.9,2204,60,-28,-125,-74,32,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:17.960,78,8.1,1831,45.00,28.8,2198,60,-23,-203,-72,112,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:18.060,78,8.1,1833,45.00,28.8,2198,60,-23,-199,-70,83,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:18.170,84,8.1,1833,44.90,29.1,2207,60,-22,-124,-69,6,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:18.270,84,8.1,1835,45.00,29.3,2207,60,-18,-165,-41,4,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:18.380,84,8.1,1836,45.00,29.3,2207,60,-18,-226,-35,4,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:18.480,84,8.1,1836,45.00,27.4,2209,60,-22,-209,-31,3,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:18.590,87,8.1,1837,45.00,27.4,2209,60,-9,-158,-63,0,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:18.690,87,8.1,1837,45.00,27.8,2209,60,-8,-145,-69,-3,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:18.800,87,8.1,1839,45.10,24.4,2215,60,-8,-118,-70,-20,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:18.900,87,8.1,1839,45.10,24.4,2215,60,-9,-87,-72,-39,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:19.010,91,8.1,1839,45.20,21.4,2201,60,-11,-50,-73,-58,1024,204,144,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:19.110,91,8.1,1841,45.10,22.2,2197,60,-15,-135,-78,-29,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:19.220,91,8.1,1842,45.10,22.2,2197,60,-178,-525,-359,4,1024,204,144,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:19.330,91,8.1,1842,45.10,26.8,2205,60,-760,-930,-750,-87,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:19.430,91,8.1,1843,45.00,26.8,2205,60,-940,52,-243,-475,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:19.530,86,8.1,1843,45.00,30.6,2061,60,-650,285,-135,-388,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-09-04,16:36:19.640,86,8.1,1845,43.60,127.0,2130,60,-380,430,-98,-71,1024,204,142,0,0,986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
