Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-16,15:00:05.800,84,7.7,12.2,1772,1,12,375,-3,1024,1023,-26,0,0,-3,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-02-16,15:00:06.300,79,7.7,12.2,1923,1,35,409,-3,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-02-16,15:00:06.810,85,7.7,12.2,1979,0,57,399,2,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-02-16,15:00:07.310,86,7.7,12.3,2126,-12,-4,418,-2,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-02-16,15:00:07.810,84,7.7,12.3,2174,-3,-75,323,-1,1024,1023,-26,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-02-16,15:00:08.320,75,7.7,12.3,2283,-50,25,306,-1,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-02-16,15:00:08.820,81,7.7,12.2,2349,-50,33,358,-2,1024,1023,-26,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-02-16,15:00:09.320,80,7.7,12.2,2305,-43,29,325,-3,1024,1023,-25,0,0,-3,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-02-16,15:00:09.820,79,7.7,12.2,2317,-48,8,324,-1,1024,1023,-25,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-02-16,15:00:10.320,80,7.7,12.2,2312,-1,43,301,-1,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-16,15:00:10.820,86,7.7,12.3,2288,-51,-23,334,91,1024,1023,-25,0,0,-3,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-16,15:00:11.320,84,7.7,12.2,2300,-48,34,320,-3,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-16,15:00:11.820,76,7.7,12.2,2320,1,-7,332,13,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-02-16,15:00:12.320,82,7.7,12.2,2320,1,3,287,-4,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-02-16,15:00:12.830,83,7.7,12.3,2404,-156,3,331,-30,1024,1023,-26,0,0,-3,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-02-16,15:00:13.330,89,7.7,12.2,2511,-181,80,291,108,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-02-16,15:00:13.830,93,7.7,12.2,2571,-118,65,311,-6,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-02-16,15:00:14.330,91,7.7,12.3,2620,-36,-2,291,-12,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-02-16,15:00:14.830,92,7.7,12.3,2636,-17,-63,270,-3,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:15.340,93,7.7,12.3,2638,0,51,265,-6,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:15.840,94,7.6,12.3,2687,1,-44,294,59,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:16.340,89,7.6,12.3,2712,1,26,274,59,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:16.840,89,7.6,12.2,2741,1,12,277,-83,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:17.340,87,7.6,12.2,2742,1,-21,263,52,1024,1023,-26,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:17.840,90,7.6,12.2,2740,1,11,449,33,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:18.340,86,7.6,12.2,2189,1,-192,1024,110,1024,1023,-26,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:18.840,79,7.6,12.2,2248,2,-416,1024,-2,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:19.340,81,7.6,12.2,2131,1,-525,785,83,1024,1023,-26,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:19.840,82,7.6,12.2,2464,3,-181,-672,38,1024,1023,-25,0,0,-3,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:20.340,80,7.6,12.2,2498,-24,-726,-584,54,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:20.840,77,7.6,12.2,2787,-4,-86,29,-2,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:21.340,78,7.5,12.2,2981,1,-58,81,-3,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:21.840,78,7.5,12.2,2902,-1,-173,143,-2,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:22.340,75,7.5,12.2,2832,-1,-170,157,20,1024,1023,-26,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:22.840,83,7.5,12.2,2789,-3,-136,254,0,1024,1023,-26,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:23.340,88,7.5,12.2,2462,3,-1024,-8,-2,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:23.840,89,7.5,12.2,2516,-1024,10,-409,315,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:24.340,87,7.6,12.2,2856,-939,263,61,0,1024,1023,-26,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:24.840,79,7.6,12.2,2871,-2,-329,127,-35,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:25.340,90,7.6,12.2,2479,-28,-33,554,-31,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:25.840,90,7.6,12.2,2314,-10,-4,227,-837,1024,1023,-26,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:26.340,91,7.6,12.2,2675,-1024,549,-348,730,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:26.840,88,7.6,12.2,2745,-298,-165,842,19,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:27.350,87,7.6,12.2,2626,1,1,406,-2,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:27.850,87,7.6,12.2,2695,146,-874,501,109,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:28.350,81,7.6,12.2,2558,29,-632,281,211,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:28.850,90,7.6,12.2,2494,124,-793,535,300,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:29.350,88,7.6,12.2,2445,2,-205,841,11,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:29.850,83,7.6,12.2,2465,4,874,-103,-77,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:30.350,87,7.6,12.2,2425,-14,40,-544,-9,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:30.850,90,7.6,12.2,2460,1,-840,393,87,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:31.350,90,7.6,12.2,2537,17,-571,698,28,1024,1023,-26,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:31.850,88,7.6,12.2,2566,-880,-11,-464,757,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:32.350,79,7.6,12.2,2802,-376,436,267,-3,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:32.850,80,7.6,12.2,2591,-237,43,68,905,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:33.350,75,7.6,12.2,2455,-124,-426,-41,99,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:33.850,79,7.6,12.2,2727,-463,-544,-160,-261,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:34.350,86,7.6,12.2,2655,-30,21,-406,432,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:34.850,85,7.6,12.2,2681,-4,59,-386,-662,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:35.350,80,7.6,12.2,2708,4,-18,590,432,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:35.850,80,7.6,12.2,2628,2,-121,311,778,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:36.350,86,7.6,12.2,2643,-95,-34,-521,-168,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:36.850,79,7.6,12.2,2605,-74,-2,-602,-620,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:37.350,75,7.6,12.1,2596,90,5,195,-708,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:37.850,76,7.6,12.1,2565,2,54,280,-714,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:38.350,80,7.6,12.2,2513,-7,85,-229,-733,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:38.850,85,7.6,12.2,2549,-3,8,-238,-746,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:39.350,83,7.6,12.2,2605,-27,32,-432,-790,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:39.860,80,7.6,12.2,2538,-2,66,-298,-772,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:40.360,75,7.6,12.2,2494,1,6,-262,-739,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:40.860,70,7.6,12.2,2492,-14,104,-366,-739,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:41.360,80,7.6,12.2,2611,21,72,-31,-710,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:41.860,87,7.6,12.2,2601,32,114,229,-614,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:42.360,85,7.6,12.2,2615,-462,601,-389,-489,1024,1023,-26,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:42.860,83,7.6,12.2,2529,28,-537,-63,158,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:43.360,92,7.6,12.2,2608,41,-510,644,76,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:43.860,89,7.6,12.2,2689,-626,330,-483,676,1024,1023,-25,0,0,-3,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:44.360,86,7.6,12.2,2564,3,5,-153,-946,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:44.860,86,7.6,12.2,2490,3,4,429,518,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:45.360,81,7.6,12.2,2574,-544,-20,-718,-148,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:45.860,65,7.6,12.2,2586,-222,475,-15,-81,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:46.360,81,7.6,12.2,2924,-1016,-156,137,193,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:46.860,81,7.6,12.2,2934,1,255,190,-108,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:47.360,80,7.6,12.1,2789,-37,332,546,1,1024,1023,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:47.870,74,7.6,12.1,2391,-225,-62,114,373,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:48.370,68,7.6,12.1,2812,-1024,369,-152,-1024,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:48.870,81,7.6,12.1,2775,-219,12,64,-33,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:49.370,85,7.6,12.1,2760,1,-202,122,-6,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:49.870,84,7.6,12.1,2766,1,-7,584,-52,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:50.370,89,7.6,12.2,2433,0,-119,178,-85,1024,1023,-26,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:50.870,75,7.6,12.2,2708,-31,-994,78,-203,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:51.370,77,7.6,12.2,2709,-1024,729,-194,-509,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:51.870,93,7.6,12.2,2701,-96,-105,-31,-32,1024,1023,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:52.370,83,7.6,12.2,2913,1,-146,618,-1,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:52.870,87,7.6,12.1,2579,1,-406,186,-128,1024,1023,-26,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:53.370,78,7.6,12.1,2860,1,-910,68,-106,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:53.870,79,7.5,12.1,2676,-185,-1024,-222,95,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:54.370,87,7.5,12.2,2835,-998,-4,-114,154,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:54.870,80,7.5,12.2,2522,1,-200,454,0,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:55.370,93,7.6,12.1,2398,1,3,44,-26,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:55.870,82,7.6,12.1,2836,-58,-1008,-156,95,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:56.370,64,7.5,12.1,2700,0,-641,-107,-3,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:56.870,91,7.5,12.2,2866,-1,-930,-57,117,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:57.370,95,7.5,12.2,2620,-2,18,376,-4,1024,1023,-26,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:57.870,94,7.5,12.1,2749,-35,-515,190,-168,1024,1023,-26,0,0,-5,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:00:58.370,88,7.5,12.1,2825,-45,-1024,-224,253,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:58.870,85,7.5,12.1,2726,16,-298,-216,-42,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:59.370,95,7.5,12.1,2818,-2,-667,-67,9,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:00:59.870,89,7.5,12.1,2507,1,-187,381,-3,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:00.380,85,7.5,12.2,2521,-17,-366,120,28,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:00.880,82,7.5,12.2,2647,0,-1024,-70,-6,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:01.380,88,7.5,12.2,2732,-733,-681,30,-93,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:01.880,83,7.5,12.1,2797,-298,276,885,317,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:02.380,92,7.5,12.1,2596,-237,-883,467,108,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:02.880,88,7.5,12.1,2675,-9,-453,-162,-78,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:03.380,90,7.5,12.2,2660,-694,543,-208,-827,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:03.880,69,7.5,12.1,2642,-546,-170,304,723,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:04.380,73,7.5,12.1,2675,2,0,451,-6,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:04.880,83,7.5,12.1,2875,3,-251,20,66,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:05.380,74,7.5,12.1,2940,-674,-927,-180,-68,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:05.880,88,7.5,12.1,2617,-1024,-99,-127,239,1024,1023,-26,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:06.380,85,7.5,12.1,2453,-138,-4,-630,-498,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:06.880,84,7.5,12.1,2520,-48,16,-512,-677,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:07.380,86,7.5,12.1,2481,-59,0,-653,-434,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:07.880,87,7.5,12.1,2566,-22,10,-647,-501,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:08.380,81,7.5,12.1,2564,-41,4,-609,-418,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:08.880,81,7.5,12.1,2637,-38,61,-529,-375,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:09.380,82,7.5,12.1,2650,-21,10,-588,-652,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:09.880,83,7.5,12.2,2598,1,33,-477,-739,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:10.380,81,7.5,12.1,2623,156,78,47,-722,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:10.880,85,7.5,12.1,2686,0,50,224,-813,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:11.380,82,7.5,12.1,2601,11,139,315,-705,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:11.880,84,7.5,12.1,2597,1,177,457,-239,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:12.380,88,7.5,12.1,2632,0,88,670,-116,1024,1023,-26,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:12.880,85,7.5,12.1,2647,2,-9,700,290,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:13.380,85,7.5,12.1,2622,1,-11,820,237,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:13.880,83,7.5,12.1,2654,14,-84,614,644,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:14.380,83,7.5,12.1,2669,1,-56,585,728,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:14.880,84,7.5,12.1,2692,5,-68,531,791,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:15.380,80,7.5,12.1,2547,28,-115,304,882,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:15.880,85,7.5,12.1,2558,2,-30,651,548,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:16.380,89,7.5,12.1,2619,113,188,457,-495,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:16.890,85,7.6,12.1,2657,-418,650,-436,-380,1024,1023,-26,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:17.390,83,7.6,12.1,2560,-125,506,-652,-3,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:17.890,94,7.6,12.1,2539,27,40,-393,-226,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:18.390,86,7.6,12.1,2613,2,-785,566,74,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:18.890,80,7.6,12.1,2533,-852,10,-521,-3,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:19.390,91,7.5,12.1,2867,-1000,651,-36,-53,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:19.890,84,7.5,12.2,2886,-116,-183,240,-2,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:20.390,85,7.5,12.1,2865,-1,-58,178,118,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:20.890,84,7.5,12.1,2787,2,-160,197,110,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:21.390,84,7.5,12.1,2249,2,-251,279,-55,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
