Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-13,06:47:00.790,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:00.890,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:00.990,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:01.090,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:01.190,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:01.290,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:01.390,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:01.490,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:01.590,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:01.690,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:01.790,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:01.890,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:01.990,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:02.090,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:02.190,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:02.290,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:02.390,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:02.490,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:02.590,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:02.690,0,0.0,0,0.00,0.0,0,0,1,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:02.790,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:02.890,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:02.990,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:03.090,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:03.190,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:03.290,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:03.390,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:03.490,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:03.590,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:03.690,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:03.790,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:03.890,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:03.990,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:04.090,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:04.190,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:04.290,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:04.390,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:04.490,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:04.590,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:04.690,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:04.790,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:04.890,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:04.990,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:05.090,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:05.190,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:05.290,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:05.390,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:05.490,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:05.590,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:05.690,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:05.790,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:05.890,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:05.990,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:06.090,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:06.190,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:06.290,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:06.390,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:06.490,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:06.590,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:06.690,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:06.790,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:06.890,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:06.990,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:07.090,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:07.190,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:07.290,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:07.390,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:07.490,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:07.590,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:07.690,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:07.790,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:07.890,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:07.990,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:08.090,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:08.190,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:08.290,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:08.390,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:08.490,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:08.590,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:08.690,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:08.790,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:08.890,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:08.990,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:09.090,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:09.190,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:09.290,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:09.390,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:09.490,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:09.590,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:09.690,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:09.790,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:09.890,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:09.990,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:10.090,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:10.190,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:10.290,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:10.390,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:10.490,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:10.590,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:10.690,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:10.790,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:10.890,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:10.990,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:11.090,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:11.190,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:11.290,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:11.520,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:11.620,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:11.720,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:13.280,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:13.380,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:13.480,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:13.580,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:13.680,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:13.780,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:13.880,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:13.980,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:14.080,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:14.180,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:14.280,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:14.380,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:14.480,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:14.580,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:14.680,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:14.780,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:14.930,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:15.030,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
