Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-01,13:31:48.580,91,7.9,0.0,1912,-819,676,-102,232,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:49.080,87,7.9,0.0,1944,-77,71,497,246,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:49.580,81,7.9,0.0,1910,-81,8,494,810,1024,-205,837,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:50.080,84,7.9,0.0,1999,-192,-145,-51,68,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:50.580,74,7.9,0.0,2055,1,-153,11,-2,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:51.080,78,7.9,0.0,2134,-496,-539,-21,-192,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:51.580,79,7.9,0.0,2004,-788,437,37,21,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:52.080,91,7.8,0.0,1974,-213,-637,400,416,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:52.580,93,7.8,0.0,1889,-1024,377,518,-151,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:53.080,76,7.8,0.0,1950,-283,-569,144,190,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:53.590,89,7.9,0.0,1932,-793,464,-262,142,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:54.090,84,7.9,0.0,1911,-449,-206,420,254,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:54.590,87,7.9,0.0,2016,-406,129,803,899,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:55.090,83,7.9,0.0,1896,-316,-15,-358,-463,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:55.590,88,7.9,0.0,1892,-288,521,596,22,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:56.090,74,7.8,0.0,1884,-472,4,489,-4,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:56.590,80,7.8,0.0,1851,-78,-597,262,0,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:57.090,78,7.8,0.0,2041,-71,-137,212,-3,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:57.590,77,7.8,0.0,2140,-1,-799,23,204,1024,-205,837,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:58.090,69,7.9,0.0,2007,-31,-1024,-237,7,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:58.590,76,7.9,0.0,1901,-74,-80,163,-4,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:59.090,87,7.9,0.0,1966,1,-596,692,-3,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:59.590,88,7.9,0.0,1938,-34,59,556,-144,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:00.090,88,7.9,0.0,1985,-919,275,816,983,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:00.590,76,7.9,0.0,1867,-39,-345,976,-100,1024,-205,837,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:01.090,82,7.9,0.0,1895,1,-501,347,-4,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:01.590,89,7.9,0.0,2039,160,-870,-317,-8,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:02.090,89,7.9,0.0,1915,35,3,-674,-8,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:02.590,74,7.9,0.0,1966,16,-667,288,12,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:03.090,85,7.9,0.0,2032,-121,-173,573,28,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:03.590,81,7.9,0.0,2050,-659,3,445,-104,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:04.090,78,7.9,0.0,2119,-383,77,399,97,1024,-205,836,0,0,-2,697,-1,-1,1,-1,0,-1,1,-1,0x0000000000000002,8.2
2020-02-01,13:32:04.600,70,7.9,0.0,2146,-39,16,328,4,1024,-205,837,0,0,-2,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:05.100,77,7.9,0.0,2108,-59,-174,397,182,1024,-205,836,0,0,-2,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:26.960,84,8.1,0.0,0,14,4,-304,-2,1024,-205,992,0,0,-3,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:27.460,72,8.1,0.0,0,3,4,-504,-2,1024,-205,992,0,0,-2,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:27.960,75,8.1,0.0,0,1,4,-452,-2,1024,-205,992,0,0,-3,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:28.460,74,8.1,0.0,11,1,4,-453,-2,1024,-205,992,0,0,-3,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:28.960,81,8.1,0.0,115,1,268,-413,0,1024,-205,872,0,0,-3,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:29.460,81,8.1,0.0,235,1,4,-413,-2,1024,-205,4,0,0,-2,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:29.960,81,8.1,0.0,316,1,3,-413,-2,1024,-205,4,0,0,-3,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:30.460,83,8.1,0.0,382,1,3,-398,-2,1024,-205,4,0,0,-2,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:30.960,85,8.1,0.0,420,3,-11,-251,-2,1024,-205,4,0,0,-2,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:31.460,83,8.0,0.0,460,2,3,-226,-2,1024,-205,3,0,0,-2,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:31.960,84,8.0,0.0,456,1,4,-226,-2,1024,-205,4,0,0,-3,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:32.460,81,8.0,0.0,492,1,4,-226,-2,1024,-205,466,0,0,-3,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:32.960,80,8.0,0.0,520,1,3,-226,-2,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:33.460,83,8.0,0.0,521,1,3,-226,-2,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:33.960,81,8.0,0.0,571,1,4,-85,-2,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:34.460,83,8.0,0.0,600,1,2,-18,-2,1024,-205,473,0,0,-3,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:34.960,81,8.0,0.0,688,1,4,31,-3,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:35.480,81,8.0,0.0,749,1,2,24,-2,1024,-205,474,0,0,-2,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:35.980,81,8.0,0.0,778,1,10,20,-4,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:36.480,80,8.0,0.0,852,1,4,53,-3,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:36.980,81,8.0,0.0,879,0,5,57,-3,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:37.480,79,8.0,0.0,963,-51,5,57,-1,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:37.990,81,8.0,0.0,1108,-1,4,64,-2,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:38.490,80,8.0,0.0,1498,1,40,182,-6,1024,-205,473,0,0,-3,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:32:38.990,79,7.9,0.0,1809,2,56,314,61,1024,-205,473,0,0,-3,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:39.500,79,7.9,0.0,1960,1,55,544,0,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:40.010,76,7.9,0.0,2010,1,-62,391,-58,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:40.510,77,7.9,0.0,2099,-49,-28,388,59,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:41.010,79,7.9,0.0,2144,-236,-1,362,-9,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:41.510,70,7.9,0.0,2187,-338,-12,426,-29,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:42.010,79,8.0,0.0,2159,-3,6,450,12,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:42.510,82,8.0,0.0,2124,-18,-10,425,38,1024,-205,474,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:43.010,82,8.0,0.0,2137,-530,4,427,-18,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:43.510,80,7.9,0.0,2082,-1024,139,533,-98,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:44.010,81,7.9,0.0,2038,-58,-35,424,-78,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:44.510,77,7.9,0.0,1799,1,-359,51,-1,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:45.010,85,7.9,0.0,1915,-51,-773,-549,-9,1024,-205,474,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:45.510,75,7.9,0.0,1815,1,-239,212,-102,1024,-205,474,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:46.020,78,7.9,0.0,2056,2,-1024,170,74,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:46.520,82,7.9,0.0,1807,-2,-161,353,-7,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:47.020,82,7.9,0.0,1839,1,-493,190,-4,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:47.520,77,7.9,0.0,1941,1,-600,-326,-4,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:48.020,76,7.9,0.0,1874,0,-143,197,-101,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:48.520,81,7.9,0.0,2101,1,-1024,137,132,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:49.020,86,7.8,0.0,1895,1,-96,414,-8,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:49.520,83,7.8,0.0,1868,-45,-988,560,33,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:50.020,81,7.8,0.0,1952,-2,-996,-294,187,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:50.520,77,7.8,0.0,1911,-906,-33,59,-531,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:51.020,70,7.9,0.0,2067,-913,-148,129,297,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:51.520,74,7.9,0.0,2095,-1024,4,809,-358,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:52.020,71,7.9,0.0,1891,-477,13,840,792,1024,-205,473,0,0,-1,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:52.520,77,7.9,0.0,1928,-221,-390,144,122,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:53.020,62,7.9,0.0,1992,-288,-594,14,-81,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:53.520,72,7.9,0.0,1889,-213,67,-157,-798,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:54.030,75,7.8,0.0,1807,4,-15,0,1024,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:54.530,71,7.8,0.0,1870,-3,125,793,-106,1024,-205,473,0,0,-1,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:55.030,74,7.8,0.0,1901,-103,3,-487,-729,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:55.530,60,7.9,0.0,1841,37,-37,306,983,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:56.030,72,7.9,0.0,1878,-65,141,874,-404,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:56.530,70,7.9,0.0,1906,-29,0,-586,-501,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:57.030,71,7.9,0.0,1857,44,-17,548,967,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:57.530,64,7.9,0.0,1880,-7,4,-54,-1024,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:58.030,69,7.9,0.0,1868,16,8,481,1024,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:58.530,73,7.9,0.0,1919,-908,220,-367,653,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:59.030,70,7.9,0.0,1999,-188,-20,200,-33,1024,-205,474,0,0,-1,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:32:59.530,73,7.9,0.0,2146,-36,-308,354,94,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:00.030,67,7.9,0.0,1892,-136,-58,651,-521,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:00.540,74,7.9,0.0,1866,-145,34,149,-836,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:01.040,75,7.9,0.0,1960,-1009,709,-31,824,1024,-205,473,0,0,-3,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:01.540,71,7.9,0.0,1963,-815,3,375,-346,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:02.040,70,7.9,0.0,2037,-63,-872,984,76,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:02.540,73,7.9,0.0,1749,-1,-517,431,-55,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:03.040,69,7.9,0.0,1986,-960,421,-90,428,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:03.540,80,7.9,0.0,1947,-872,-306,741,-13,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:04.040,73,7.9,0.0,2022,-694,-20,789,620,1024,-205,474,0,0,-3,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:04.550,78,7.9,0.0,1870,-97,3,1006,-10,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:05.090,69,7.9,0.0,2055,-10,-178,-230,-31,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:05.590,70,7.9,0.0,2070,-215,-248,-155,-329,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:06.090,74,7.9,0.0,1995,-179,325,-651,-244,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:06.600,75,7.9,0.0,1885,-2,-391,739,-2,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:07.100,78,7.9,0.0,1920,-1,-654,408,104,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:07.600,74,7.9,0.0,1935,-17,767,-331,-83,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:08.100,70,7.9,0.0,1936,-2,-164,732,-16,1024,-205,473,0,0,-3,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:08.600,59,7.8,0.0,1903,1,-480,698,-1,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:09.100,78,7.9,0.0,2056,-25,507,-475,-68,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:09.600,68,7.9,0.0,1844,-10,416,753,-3,1024,-205,473,0,0,-3,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:10.100,71,7.9,0.0,1884,1,-616,694,59,1024,-205,474,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:10.600,74,7.9,0.0,2029,-868,-17,-375,178,1024,-205,474,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:11.100,66,7.9,0.0,2049,-914,451,76,-532,1024,-205,474,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:11.600,65,7.9,0.0,1996,-134,311,412,226,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:12.100,68,7.9,0.0,2029,-32,297,769,1024,1024,-205,473,0,0,-3,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:12.600,68,7.9,0.0,1821,-19,49,-178,567,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:13.100,58,7.8,0.0,1876,-47,117,-114,915,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:13.600,74,7.8,0.0,1942,-23,40,790,484,1024,-205,474,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:14.100,62,7.8,0.0,1948,0,62,61,659,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:14.600,63,7.8,0.0,1971,-886,-82,-47,489,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:15.100,70,7.9,0.0,2109,-1024,175,175,-432,1024,-205,473,0,0,-1,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:15.600,61,7.9,0.0,2213,-79,-103,194,-1,1024,-205,474,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:16.100,71,7.8,0.0,2174,-3,-430,-59,-3,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:16.610,75,7.8,0.0,1875,-922,21,598,-363,1024,-205,473,0,0,-3,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:17.110,72,7.8,0.0,1942,-587,-75,398,487,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:17.610,79,7.9,0.0,2030,-19,-226,199,20,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:18.110,80,7.8,0.0,2128,0,-430,179,-50,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:18.610,74,7.8,0.0,1915,-82,-436,84,-3,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:19.110,84,7.8,0.0,1991,-19,-356,211,-4,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:19.610,84,7.8,0.0,2064,0,-7,745,-4,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:20.110,79,7.8,0.0,1927,-44,-386,529,158,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:20.610,80,7.8,0.0,2006,-30,-340,53,195,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:21.110,76,7.8,0.0,1990,-36,-1019,-15,-10,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:21.610,78,7.8,0.0,1877,-68,-731,636,113,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:22.110,81,7.8,0.0,1911,-2,-1024,45,-2,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:22.610,83,7.8,0.0,1856,-15,-1024,-7,-3,1024,-205,474,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:23.110,76,7.9,0.0,1861,-14,-904,590,9,1024,-205,474,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:23.610,72,7.9,0.0,1901,1,-1024,5,-10,1024,-205,473,0,0,-3,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:24.110,71,7.9,0.0,1881,-8,-1024,119,-3,1024,-205,473,0,0,-3,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:24.620,68,7.9,0.0,2023,-758,61,467,-30,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:25.160,70,7.9,0.0,2133,-222,131,301,155,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:25.660,68,7.9,0.0,2233,-89,153,462,109,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:26.160,75,7.8,0.0,1987,-124,11,414,924,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:33:26.670,74,7.8,0.0,2061,-504,-611,-259,237,1024,-205,473,0,0,-2,1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
